"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_66",250,1,0.000134088,1
"2",5,1,"conf_66",500,1,4.5e-09,1
"3",5,1,"conf_66",1500,1,1e-09,1
"4",5,1,"conf_66",2500,1,1e-09,1
"5",5,1,"conf_66",5000,1,1e-09,1
"6",5,1,"conf_66",7500,1,1e-09,1
"7",5,1,"conf_66",250,2,0.0003837231,1
"8",5,1,"conf_66",500,2,1.45e-08,1
"9",5,1,"conf_66",1500,2,6e-10,1
"10",5,1,"conf_66",2500,2,6e-10,1
"11",5,1,"conf_66",5000,2,6e-10,1
"12",5,1,"conf_66",7500,2,6e-10,1
"13",5,1,"conf_66",250,3,0.003671698,1
"14",5,1,"conf_66",500,3,7.29e-08,1
"15",5,1,"conf_66",1500,3,7e-10,1
"16",5,1,"conf_66",2500,3,7e-10,1
"17",5,1,"conf_66",5000,3,7e-10,1
"18",5,1,"conf_66",7500,3,7e-10,1
"19",5,1,"conf_66",250,4,0.0002782616,1
"20",5,1,"conf_66",500,4,1.21e-08,1
"21",5,1,"conf_66",1500,4,6e-10,1
"22",5,1,"conf_66",2500,4,6e-10,1
"23",5,1,"conf_66",5000,4,6e-10,1
"24",5,1,"conf_66",7500,4,6e-10,1
"25",5,1,"conf_66",250,5,0.0001170832,1
"26",5,1,"conf_66",500,5,2.1e-09,1
"27",5,1,"conf_66",1500,5,4e-10,1
"28",5,1,"conf_66",2500,5,4e-10,1
"29",5,1,"conf_66",5000,5,4e-10,1
"30",5,1,"conf_66",7500,5,4e-10,1
"31",5,1,"conf_66",250,6,0.0003544752,1
"32",5,1,"conf_66",500,6,8.6e-09,1
"33",5,1,"conf_66",1500,6,5e-10,1
"34",5,1,"conf_66",2500,6,5e-10,1
"35",5,1,"conf_66",5000,6,5e-10,1
"36",5,1,"conf_66",7500,6,5e-10,1
"37",5,1,"conf_66",250,7,0.0003456735,1
"38",5,1,"conf_66",500,7,4.18e-08,1
"39",5,1,"conf_66",1500,7,7e-10,1
"40",5,1,"conf_66",2500,7,7e-10,1
"41",5,1,"conf_66",5000,7,7e-10,1
"42",5,1,"conf_66",7500,7,7e-10,1
"43",5,1,"conf_66",250,8,0.0003242065,1
"44",5,1,"conf_66",500,8,3.1e-09,1
"45",5,1,"conf_66",1500,8,6e-10,1
"46",5,1,"conf_66",2500,8,6e-10,1
"47",5,1,"conf_66",5000,8,6e-10,1
"48",5,1,"conf_66",7500,8,6e-10,1
"49",5,1,"conf_66",250,9,0.0003513173,1
"50",5,1,"conf_66",500,9,1.82e-08,1
"51",5,1,"conf_66",1500,9,4e-10,1
"52",5,1,"conf_66",2500,9,4e-10,1
"53",5,1,"conf_66",5000,9,4e-10,1
"54",5,1,"conf_66",7500,9,4e-10,1
"55",5,1,"conf_66",250,10,0.0002975579,1
"56",5,1,"conf_66",500,10,3.5e-09,1
"57",5,1,"conf_66",1500,10,4e-10,1
"58",5,1,"conf_66",2500,10,4e-10,1
"59",5,1,"conf_66",5000,10,4e-10,1
"60",5,1,"conf_66",7500,10,4e-10,1
"61",5,1,"conf_66",250,11,0.001303701,3
"62",5,1,"conf_66",500,11,2.21e-08,3
"63",5,1,"conf_66",1500,11,4e-10,3
