"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_251",250,1,0.0742179215,1
"2",5,1,"conf_251",500,1,0.0001239765,1
"3",5,1,"conf_251",1500,1,1e-10,1
"4",5,1,"conf_251",2500,1,1e-10,1
"5",5,1,"conf_251",5000,1,1e-10,1
"6",5,1,"conf_251",7500,1,1e-10,1
"7",5,1,"conf_251",250,2,0.0091448764,1
"8",5,1,"conf_251",500,2,9.84195e-05,1
"9",5,1,"conf_251",1500,2,3e-10,1
"10",5,1,"conf_251",2500,2,3e-10,1
"11",5,1,"conf_251",5000,2,3e-10,1
"12",5,1,"conf_251",7500,2,3e-10,1
"13",5,1,"conf_251",250,3,0.020894635,1
"14",5,1,"conf_251",500,3,0.0001515125,1
"15",5,1,"conf_251",1500,3,8e-10,1
"16",5,1,"conf_251",2500,3,8e-10,1
"17",5,1,"conf_251",5000,3,8e-10,1
"18",5,1,"conf_251",7500,3,8e-10,1
"19",5,1,"conf_251",250,4,0.0093864018,1
"20",5,1,"conf_251",500,4,6.80009e-05,1
"21",5,1,"conf_251",1500,4,8e-10,1
"22",5,1,"conf_251",2500,4,8e-10,1
"23",5,1,"conf_251",5000,4,8e-10,1
"24",5,1,"conf_251",7500,4,8e-10,1
"25",5,1,"conf_251",250,5,0.0134601032,1
"26",5,1,"conf_251",500,5,8.59496e-05,1
"27",5,1,"conf_251",1500,5,1e-09,1
"28",5,1,"conf_251",2500,5,1e-09,1
"29",5,1,"conf_251",5000,5,1e-09,1
"30",5,1,"conf_251",7500,5,1e-09,1
"31",5,1,"conf_251",250,6,0.0132224698,1
"32",5,1,"conf_251",500,6,9.81209e-05,1
"33",5,1,"conf_251",1500,6,1e-09,1
"34",5,1,"conf_251",2500,6,1e-09,1
"35",5,1,"conf_251",5000,6,1e-09,1
"36",5,1,"conf_251",7500,6,1e-09,1
"37",5,1,"conf_251",250,7,0.0742179215,1
"38",5,1,"conf_251",500,7,0.0001239765,1
"39",5,1,"conf_251",1500,7,1e-10,1
"40",5,1,"conf_251",2500,7,1e-10,1
"41",5,1,"conf_251",5000,7,1e-10,1
"42",5,1,"conf_251",7500,7,1e-10,1
"43",5,1,"conf_251",250,8,0.0121734159,1
"44",5,1,"conf_251",500,8,3.69312e-05,1
"45",5,1,"conf_251",1500,8,8e-10,1
"46",5,1,"conf_251",2500,8,8e-10,1
"47",5,1,"conf_251",5000,8,8e-10,1
"48",5,1,"conf_251",7500,8,8e-10,1
"49",5,1,"conf_251",250,9,0.0134601032,1
"50",5,1,"conf_251",500,9,8.59496e-05,1
"51",5,1,"conf_251",1500,9,1e-09,1
"52",5,1,"conf_251",2500,9,1e-09,1
"53",5,1,"conf_251",5000,9,1e-09,1
"54",5,1,"conf_251",7500,9,1e-09,1
"55",5,1,"conf_251",250,10,0.0148271659,1
"56",5,1,"conf_251",500,10,3.48617e-05,1
"57",5,1,"conf_251",1500,10,2e-10,1
"58",5,1,"conf_251",2500,10,2e-10,1
"59",5,1,"conf_251",5000,10,2e-10,1
"60",5,1,"conf_251",7500,10,2e-10,1
"61",5,1,"conf_251",250,11,0.0338641404,5
"62",5,1,"conf_251",500,11,4.36575e-05,5
"63",5,1,"conf_251",1500,11,5e-10,5
"64",5,1,"conf_251",2500,11,5e-10,5
"65",5,1,"conf_251",5000,11,5e-10,5
"66",5,1,"conf_251",7500,11,5e-10,5
"67",5,1,"conf_251",250,12,0.0562562855,5
"68",5,1,"conf_251",500,12,7.19692e-05,5
"69",5,1,"conf_251",1500,12,9e-10,5
"70",5,1,"conf_251",2500,12,9e-10,5
"71",5,1,"conf_251",5000,12,9e-10,5
"72",5,1,"conf_251",7500,12,9e-10,5
"73",5,1,"conf_251",250,13,0.0271344602,5
"74",5,1,"conf_251",500,13,0.0001102694,5
"75",5,1,"conf_251",1500,13,8e-10,5
"76",5,1,"conf_251",2500,13,8e-10,5
"77",5,1,"conf_251",5000,13,8e-10,5
"78",5,1,"conf_251",7500,13,8e-10,5
"79",5,1,"conf_251",250,14,0.0374165971,5
"80",5,1,"conf_251",500,14,7.27474e-05,5
"81",5,1,"conf_251",1500,14,7e-10,5
"82",5,1,"conf_251",2500,14,7e-10,5
"83",5,1,"conf_251",5000,14,7e-10,5
"84",5,1,"conf_251",7500,14,7e-10,5
"85",5,1,"conf_251",250,15,0.0331590293,5
"86",5,1,"conf_251",500,15,6.64209e-05,5
"87",5,1,"conf_251",1500,15,1e-09,5
"88",5,1,"conf_251",2500,15,1e-09,5
"89",5,1,"conf_251",5000,15,1e-09,5
"90",5,1,"conf_251",7500,15,1e-09,5
"91",5,1,"conf_251",250,16,0.032836161,5
"92",5,1,"conf_251",500,16,0.0001203751,5
"93",5,1,"conf_251",1500,16,7e-10,5
"94",5,1,"conf_251",2500,16,7e-10,5
"95",5,1,"conf_251",5000,16,7e-10,5
