"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_173",1500,1,0.0358335343,1
"2",30,1,"conf_173",3000,1,4.4712e-06,1
"3",30,1,"conf_173",9000,1,1e-09,1
"4",30,1,"conf_173",15000,1,1e-09,1
"5",30,1,"conf_173",30000,1,1e-09,1
"6",30,1,"conf_173",45000,1,1e-09,1
"7",30,1,"conf_173",1500,2,0.0520423839,1
"8",30,1,"conf_173",3000,2,3.67252e-05,1
"9",30,1,"conf_173",9000,2,8e-10,1
"10",30,1,"conf_173",15000,2,8e-10,1
"11",30,1,"conf_173",30000,2,8e-10,1
"12",30,1,"conf_173",45000,2,8e-10,1
"13",30,1,"conf_173",1500,3,0.0580252515,1
"14",30,1,"conf_173",3000,3,2.05947e-05,1
"15",30,1,"conf_173",9000,3,1e-09,1
"16",30,1,"conf_173",15000,3,1e-09,1
"17",30,1,"conf_173",30000,3,1e-09,1
"18",30,1,"conf_173",45000,3,1e-09,1
"19",30,1,"conf_173",1500,4,0.0827019169,1
"20",30,1,"conf_173",3000,4,4.82909e-05,1
"21",30,1,"conf_173",9000,4,1e-09,1
"22",30,1,"conf_173",15000,4,1e-09,1
"23",30,1,"conf_173",30000,4,1e-09,1
"24",30,1,"conf_173",45000,4,1e-09,1
"25",30,1,"conf_173",1500,5,0.100307177,1
"26",30,1,"conf_173",3000,5,3.11348e-05,1
"27",30,1,"conf_173",9000,5,9e-10,1
"28",30,1,"conf_173",15000,5,9e-10,1
"29",30,1,"conf_173",30000,5,9e-10,1
"30",30,1,"conf_173",45000,5,9e-10,1
"31",30,1,"conf_173",1500,6,0.0407446886,1
"32",30,1,"conf_173",3000,6,1.26598e-05,1
"33",30,1,"conf_173",9000,6,9e-10,1
"34",30,1,"conf_173",15000,6,9e-10,1
"35",30,1,"conf_173",30000,6,9e-10,1
"36",30,1,"conf_173",45000,6,9e-10,1
"37",30,1,"conf_173",1500,7,0.051339666,1
"38",30,1,"conf_173",3000,7,1.39333e-05,1
"39",30,1,"conf_173",9000,7,8e-10,1
"40",30,1,"conf_173",15000,7,8e-10,1
"41",30,1,"conf_173",30000,7,8e-10,1
"42",30,1,"conf_173",45000,7,8e-10,1
"43",30,1,"conf_173",1500,8,0.0784644674,1
"44",30,1,"conf_173",3000,8,1.50446e-05,1
"45",30,1,"conf_173",9000,8,9e-10,1
"46",30,1,"conf_173",15000,8,9e-10,1
"47",30,1,"conf_173",30000,8,9e-10,1
"48",30,1,"conf_173",45000,8,9e-10,1
"49",30,1,"conf_173",1500,9,0.0645319372,1
"50",30,1,"conf_173",3000,9,2.87286e-05,1
"51",30,1,"conf_173",9000,9,8e-10,1
"52",30,1,"conf_173",15000,9,8e-10,1
"53",30,1,"conf_173",30000,9,8e-10,1
"54",30,1,"conf_173",45000,9,8e-10,1
"55",30,1,"conf_173",1500,10,0.0578600594,1
"56",30,1,"conf_173",3000,10,1.80128e-05,1
"57",30,1,"conf_173",9000,10,8e-10,1
"58",30,1,"conf_173",15000,10,8e-10,1
"59",30,1,"conf_173",30000,10,8e-10,1
"60",30,1,"conf_173",45000,10,8e-10,1
"61",30,1,"conf_173",1500,11,0.0430086364,4
"62",30,1,"conf_173",3000,11,2.15182e-05,4
"63",30,1,"conf_173",9000,11,8e-10,4
"64",30,1,"conf_173",15000,11,8e-10,4
"65",30,1,"conf_173",30000,11,8e-10,4
"66",30,1,"conf_173",45000,11,8e-10,4
"67",30,1,"conf_173",1500,12,0.0986579531,4
"68",30,1,"conf_173",3000,12,1.44775e-05,4
"69",30,1,"conf_173",9000,12,7e-10,4
"70",30,1,"conf_173",15000,12,7e-10,4
"71",30,1,"conf_173",30000,12,7e-10,4
"72",30,1,"conf_173",45000,12,7e-10,4
"73",30,1,"conf_173",1500,13,0.0460725619,4
"74",30,1,"conf_173",3000,13,1.61993e-05,4
"75",30,1,"conf_173",9000,13,9e-10,4
"76",30,1,"conf_173",15000,13,9e-10,4
"77",30,1,"conf_173",30000,13,9e-10,4
"78",30,1,"conf_173",45000,13,9e-10,4
"79",30,1,"conf_173",1500,14,0.0436326001,4
"80",30,1,"conf_173",3000,14,1.05488e-05,4
"81",30,1,"conf_173",9000,14,9e-10,4
"82",30,1,"conf_173",15000,14,9e-10,4
"83",30,1,"conf_173",30000,14,9e-10,4
"84",30,1,"conf_173",45000,14,9e-10,4
"85",30,1,"conf_173",1500,15,0.0706199642,4
"86",30,1,"conf_173",3000,15,3.20254e-05,4
"87",30,1,"conf_173",9000,15,8e-10,4
"88",30,1,"conf_173",15000,15,8e-10,4
"89",30,1,"conf_173",30000,15,8e-10,4
"90",30,1,"conf_173",45000,15,8e-10,4
"91",30,1,"conf_173",1500,16,0.091323299,4
"92",30,1,"conf_173",3000,16,3.32394e-05,4
"93",30,1,"conf_173",9000,16,8e-10,4
"94",30,1,"conf_173",15000,16,8e-10,4
"95",30,1,"conf_173",30000,16,8e-10,4
"96",30,1,"conf_173",45000,16,8e-10,4
"97",30,1,"conf_173",1500,17,0.064873641,4
"98",30,1,"conf_173",3000,17,2.11192e-05,4
"99",30,1,"conf_173",9000,17,1e-09,4
"100",30,1,"conf_173",15000,17,1e-09,4
"101",30,1,"conf_173",30000,17,1e-09,4
