"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_63",1500,1,0.7279413415,1
"2",30,1,"conf_63",3000,1,0.0013255175,1
"3",30,1,"conf_63",9000,1,8e-10,1
"4",30,1,"conf_63",15000,1,8e-10,1
"5",30,1,"conf_63",30000,1,8e-10,1
"6",30,1,"conf_63",45000,1,8e-10,1
"7",30,1,"conf_63",1500,2,0.4798349743,1
"8",30,1,"conf_63",3000,2,0.0008343148,1
"9",30,1,"conf_63",9000,2,9e-10,1
"10",30,1,"conf_63",15000,2,9e-10,1
"11",30,1,"conf_63",30000,2,9e-10,1
"12",30,1,"conf_63",45000,2,9e-10,1
"13",30,1,"conf_63",1500,3,0.5301199563,1
"14",30,1,"conf_63",3000,3,0.0010684161,1
"15",30,1,"conf_63",9000,3,7e-10,1
"16",30,1,"conf_63",15000,3,7e-10,1
"17",30,1,"conf_63",30000,3,7e-10,1
"18",30,1,"conf_63",45000,3,7e-10,1
"19",30,1,"conf_63",1500,4,0.4916228911,1
"20",30,1,"conf_63",3000,4,0.0013911999,1
"21",30,1,"conf_63",9000,4,1e-09,1
"22",30,1,"conf_63",15000,4,1e-09,1
"23",30,1,"conf_63",30000,4,1e-09,1
"24",30,1,"conf_63",45000,4,1e-09,1
"25",30,1,"conf_63",1500,5,0.6539070074,1
"26",30,1,"conf_63",3000,5,0.0019636918,1
"27",30,1,"conf_63",9000,5,7e-10,1
"28",30,1,"conf_63",15000,5,7e-10,1
"29",30,1,"conf_63",30000,5,7e-10,1
"30",30,1,"conf_63",45000,5,7e-10,1
"31",30,1,"conf_63",1500,6,0.4538147585,1
"32",30,1,"conf_63",3000,6,0.0009387097,1
"33",30,1,"conf_63",9000,6,8e-10,1
"34",30,1,"conf_63",15000,6,8e-10,1
"35",30,1,"conf_63",30000,6,8e-10,1
"36",30,1,"conf_63",45000,6,8e-10,1
"37",30,1,"conf_63",1500,7,0.4941559275,1
"38",30,1,"conf_63",3000,7,0.001095833,1
"39",30,1,"conf_63",9000,7,8e-10,1
"40",30,1,"conf_63",15000,7,8e-10,1
"41",30,1,"conf_63",30000,7,8e-10,1
"42",30,1,"conf_63",45000,7,8e-10,1
"43",30,1,"conf_63",1500,8,0.5807652396,1
"44",30,1,"conf_63",3000,8,0.0017124044,1
"45",30,1,"conf_63",9000,8,9e-10,1
"46",30,1,"conf_63",15000,8,9e-10,1
"47",30,1,"conf_63",30000,8,9e-10,1
"48",30,1,"conf_63",45000,8,9e-10,1
"49",30,1,"conf_63",1500,9,0.7887578619,1
"50",30,1,"conf_63",3000,9,0.0027280103,1
"51",30,1,"conf_63",9000,9,9e-10,1
"52",30,1,"conf_63",15000,9,9e-10,1
"53",30,1,"conf_63",30000,9,9e-10,1
"54",30,1,"conf_63",45000,9,9e-10,1
"55",30,1,"conf_63",1500,10,0.4073135691,1
"56",30,1,"conf_63",3000,10,0.0006410052,1
"57",30,1,"conf_63",9000,10,9e-10,1
"58",30,1,"conf_63",15000,10,9e-10,1
"59",30,1,"conf_63",30000,10,9e-10,1
"60",30,1,"conf_63",45000,10,9e-10,1
"61",30,1,"conf_63",1500,11,0.4657714347,5
"62",30,1,"conf_63",3000,11,0.001300088,5
"63",30,1,"conf_63",9000,11,7e-10,5
"64",30,1,"conf_63",15000,11,7e-10,5
"65",30,1,"conf_63",30000,11,7e-10,5
"66",30,1,"conf_63",45000,11,7e-10,5
"67",30,1,"conf_63",1500,12,0.4166577047,5
"68",30,1,"conf_63",3000,12,0.0012608852,5
"69",30,1,"conf_63",9000,12,1e-09,5
"70",30,1,"conf_63",15000,12,1e-09,5
"71",30,1,"conf_63",30000,12,1e-09,5
"72",30,1,"conf_63",45000,12,1e-09,5
"73",30,1,"conf_63",1500,13,0.331492289,5
"74",30,1,"conf_63",3000,13,0.0005813471,5
"75",30,1,"conf_63",9000,13,9e-10,5
"76",30,1,"conf_63",15000,13,9e-10,5
"77",30,1,"conf_63",30000,13,9e-10,5
"78",30,1,"conf_63",45000,13,9e-10,5
"79",30,1,"conf_63",1500,14,0.4175068965,5
"80",30,1,"conf_63",3000,14,0.0005697033,5
"81",30,1,"conf_63",9000,14,8e-10,5
"82",30,1,"conf_63",15000,14,8e-10,5
"83",30,1,"conf_63",30000,14,8e-10,5
"84",30,1,"conf_63",45000,14,8e-10,5
"85",30,1,"conf_63",1500,15,0.4578746565,5
"86",30,1,"conf_63",3000,15,0.0006997279,5
"87",30,1,"conf_63",9000,15,9e-10,5
"88",30,1,"conf_63",15000,15,9e-10,5
"89",30,1,"conf_63",30000,15,9e-10,5
"90",30,1,"conf_63",45000,15,9e-10,5
"91",30,1,"conf_63",1500,16,0.3559283147,5
"92",30,1,"conf_63",3000,16,0.0012215934,5
"93",30,1,"conf_63",9000,16,7e-10,5
"94",30,1,"conf_63",15000,16,7e-10,5
"95",30,1,"conf_63",30000,16,7e-10,5
"96",30,1,"conf_63",45000,16,7e-10,5
"97",30,1,"conf_63",1500,17,0.2408265974,5
"98",30,1,"conf_63",3000,17,0.0010563666,5
"99",30,1,"conf_63",9000,17,9e-10,5
"100",30,1,"conf_63",15000,17,9e-10,5
"101",30,1,"conf_63",30000,17,9e-10,5
"102",30,1,"conf_63",45000,17,9e-10,5
"103",30,1,"conf_63",1500,18,0.4211940603,5
"104",30,1,"conf_63",3000,18,0.0006701436,5
"105",30,1,"conf_63",9000,18,1e-09,5
"106",30,1,"conf_63",15000,18,1e-09,5
"107",30,1,"conf_63",30000,18,1e-09,5
"108",30,1,"conf_63",45000,18,1e-09,5
"109",30,1,"conf_63",1500,19,0.2660066629,5
"110",30,1,"conf_63",3000,19,0.0005872903,5
"111",30,1,"conf_63",9000,19,8e-10,5
"112",30,1,"conf_63",15000,19,8e-10,5
"113",30,1,"conf_63",30000,19,8e-10,5
"114",30,1,"conf_63",45000,19,8e-10,5
"115",30,1,"conf_63",1500,20,0.2785895646,5
"116",30,1,"conf_63",3000,20,0.0009935337,5
"117",30,1,"conf_63",9000,20,9e-10,5
"118",30,1,"conf_63",15000,20,9e-10,5
"119",30,1,"conf_63",30000,20,9e-10,5
"120",30,1,"conf_63",45000,20,9e-10,5
"121",30,1,"conf_63",1500,21,1.0011439755,3
"122",30,1,"conf_63",3000,21,0.002700153,3
"123",30,1,"conf_63",9000,21,9e-10,3
"124",30,1,"conf_63",15000,21,9e-10,3
"125",30,1,"conf_63",30000,21,9e-10,3
"126",30,1,"conf_63",45000,21,9e-10,3
"127",30,1,"conf_63",1500,22,0.8225971881,3
"128",30,1,"conf_63",3000,22,0.0021081023,3
"129",30,1,"conf_63",9000,22,8e-10,3
"130",30,1,"conf_63",15000,22,8e-10,3
"131",30,1,"conf_63",30000,22,8e-10,3
"132",30,1,"conf_63",45000,22,8e-10,3
"133",30,1,"conf_63",1500,23,0.3438334302,3
"134",30,1,"conf_63",3000,23,0.000477164,3
"135",30,1,"conf_63",9000,23,9e-10,3
"136",30,1,"conf_63",15000,23,9e-10,3
"137",30,1,"conf_63",30000,23,9e-10,3
"138",30,1,"conf_63",45000,23,9e-10,3
"139",30,1,"conf_63",1500,24,0.4857179436,3
"140",30,1,"conf_63",3000,24,0.0010106266,3
"141",30,1,"conf_63",9000,24,5e-10,3
"142",30,1,"conf_63",15000,24,5e-10,3
"143",30,1,"conf_63",30000,24,5e-10,3
"144",30,1,"conf_63",45000,24,5e-10,3
"145",30,1,"conf_63",1500,25,0.4036900469,3
"146",30,1,"conf_63",3000,25,0.0008650611,3
"147",30,1,"conf_63",9000,25,7e-10,3
"148",30,1,"conf_63",15000,25,7e-10,3
"149",30,1,"conf_63",30000,25,7e-10,3
"150",30,1,"conf_63",45000,25,7e-10,3
"151",30,1,"conf_63",1500,26,0.4444087978,3
"152",30,1,"conf_63",3000,26,0.0009903746,3
"153",30,1,"conf_63",9000,26,9e-10,3
"154",30,1,"conf_63",15000,26,9e-10,3
"155",30,1,"conf_63",30000,26,9e-10,3
"156",30,1,"conf_63",45000,26,9e-10,3
"157",30,1,"conf_63",1500,27,0.3287241027,3
"158",30,1,"conf_63",3000,27,0.0012828989,3
"159",30,1,"conf_63",9000,27,9e-10,3
"160",30,1,"conf_63",15000,27,9e-10,3
"161",30,1,"conf_63",30000,27,9e-10,3
"162",30,1,"conf_63",45000,27,9e-10,3
"163",30,1,"conf_63",1500,28,0.6751080803,3
"164",30,1,"conf_63",3000,28,0.002067983,3
"165",30,1,"conf_63",9000,28,9e-10,3
"166",30,1,"conf_63",15000,28,9e-10,3
"167",30,1,"conf_63",30000,28,9e-10,3
"168",30,1,"conf_63",45000,28,9e-10,3
"169",30,1,"conf_63",1500,29,0.3585162771,3
"170",30,1,"conf_63",3000,29,0.0012027239,3
"171",30,1,"conf_63",9000,29,7e-10,3
"172",30,1,"conf_63",15000,29,7e-10,3
"173",30,1,"conf_63",30000,29,7e-10,3
"174",30,1,"conf_63",45000,29,7e-10,3
"175",30,1,"conf_63",1500,30,0.4062132068,3
"176",30,1,"conf_63",3000,30,0.0008630321,3
"177",30,1,"conf_63",9000,30,1e-09,3
"178",30,1,"conf_63",15000,30,1e-09,3
"179",30,1,"conf_63",30000,30,1e-09,3
"180",30,1,"conf_63",45000,30,1e-09,3
"181",30,1,"conf_63",1500,31,0.6282405079,4
"182",30,1,"conf_63",3000,31,0.0013551059,4
"183",30,1,"conf_63",9000,31,8e-10,4
"184",30,1,"conf_63",15000,31,8e-10,4
"185",30,1,"conf_63",30000,31,8e-10,4
"186",30,1,"conf_63",45000,31,8e-10,4
"187",30,1,"conf_63",1500,32,0.5176182439,4
"188",30,1,"conf_63",3000,32,0.0013045655,4
"189",30,1,"conf_63",9000,32,1e-09,4
"190",30,1,"conf_63",15000,32,1e-09,4
"191",30,1,"conf_63",30000,32,1e-09,4
"192",30,1,"conf_63",45000,32,1e-09,4
"193",30,1,"conf_63",1500,33,0.4412785928,4
"194",30,1,"conf_63",3000,33,0.0010929766,4
"195",30,1,"conf_63",9000,33,9e-10,4
"196",30,1,"conf_63",15000,33,9e-10,4
"197",30,1,"conf_63",30000,33,9e-10,4
"198",30,1,"conf_63",45000,33,9e-10,4
"199",30,1,"conf_63",1500,34,0.6351393281,4
"200",30,1,"conf_63",3000,34,0.001910861,4
"201",30,1,"conf_63",9000,34,7e-10,4
"202",30,1,"conf_63",15000,34,7e-10,4
"203",30,1,"conf_63",30000,34,7e-10,4
"204",30,1,"conf_63",45000,34,7e-10,4
"205",30,1,"conf_63",1500,35,0.5007485111,4
"206",30,1,"conf_63",3000,35,0.0019508261,4
"207",30,1,"conf_63",9000,35,1e-09,4
"208",30,1,"conf_63",15000,35,1e-09,4
"209",30,1,"conf_63",30000,35,1e-09,4
"210",30,1,"conf_63",45000,35,1e-09,4
"211",30,1,"conf_63",1500,36,0.567340679,4
"212",30,1,"conf_63",3000,36,0.0023126478,4
"213",30,1,"conf_63",9000,36,9e-10,4
"214",30,1,"conf_63",15000,36,9e-10,4
"215",30,1,"conf_63",30000,36,9e-10,4
"216",30,1,"conf_63",45000,36,9e-10,4
"217",30,1,"conf_63",1500,37,0.5473491503,4
"218",30,1,"conf_63",3000,37,0.0010958651,4
"219",30,1,"conf_63",9000,37,8e-10,4
"220",30,1,"conf_63",15000,37,8e-10,4
"221",30,1,"conf_63",30000,37,8e-10,4
"222",30,1,"conf_63",45000,37,8e-10,4
"223",30,1,"conf_63",1500,38,0.3397897328,4
"224",30,1,"conf_63",3000,38,0.001513629,4
"225",30,1,"conf_63",9000,38,7e-10,4
"226",30,1,"conf_63",15000,38,7e-10,4
"227",30,1,"conf_63",30000,38,7e-10,4
"228",30,1,"conf_63",45000,38,7e-10,4
"229",30,1,"conf_63",1500,39,0.4796076846,4
"230",30,1,"conf_63",3000,39,0.0013011738,4
"231",30,1,"conf_63",9000,39,1e-09,4
"232",30,1,"conf_63",15000,39,1e-09,4
"233",30,1,"conf_63",30000,39,1e-09,4
"234",30,1,"conf_63",45000,39,1e-09,4
"235",30,1,"conf_63",1500,40,0.4174009699,4
"236",30,1,"conf_63",3000,40,0.0013611647,4
"237",30,1,"conf_63",9000,40,8e-10,4
"238",30,1,"conf_63",15000,40,8e-10,4
"239",30,1,"conf_63",30000,40,8e-10,4
"240",30,1,"conf_63",45000,40,8e-10,4
"241",30,1,"conf_63",1500,41,0.6929280711,2
"242",30,1,"conf_63",3000,41,0.0019337324,2
"243",30,1,"conf_63",9000,41,7e-10,2
"244",30,1,"conf_63",15000,41,7e-10,2
"245",30,1,"conf_63",30000,41,7e-10,2
"246",30,1,"conf_63",45000,41,7e-10,2
"247",30,1,"conf_63",1500,42,0.6668102734,2
"248",30,1,"conf_63",3000,42,0.001127102,2
"249",30,1,"conf_63",9000,42,9e-10,2
"250",30,1,"conf_63",15000,42,9e-10,2
"251",30,1,"conf_63",30000,42,9e-10,2
"252",30,1,"conf_63",45000,42,9e-10,2
"253",30,1,"conf_63",1500,43,0.7260538053,2
"254",30,1,"conf_63",3000,43,0.0017860532,2
"255",30,1,"conf_63",9000,43,8e-10,2
"256",30,1,"conf_63",15000,43,8e-10,2
"257",30,1,"conf_63",30000,43,8e-10,2
"258",30,1,"conf_63",45000,43,8e-10,2
"259",30,1,"conf_63",1500,44,0.7281991806,2
"260",30,1,"conf_63",3000,44,0.0016425512,2
"261",30,1,"conf_63",9000,44,9e-10,2
"262",30,1,"conf_63",15000,44,9e-10,2
"263",30,1,"conf_63",30000,44,9e-10,2
"264",30,1,"conf_63",45000,44,9e-10,2
"265",30,1,"conf_63",1500,45,0.5238905933,2
"266",30,1,"conf_63",3000,45,0.0012381688,2
"267",30,1,"conf_63",9000,45,8e-10,2
"268",30,1,"conf_63",15000,45,8e-10,2
"269",30,1,"conf_63",30000,45,8e-10,2
"270",30,1,"conf_63",45000,45,8e-10,2
"271",30,1,"conf_63",1500,46,1.0140426356,2
"272",30,1,"conf_63",3000,46,0.0023110359,2
"273",30,1,"conf_63",9000,46,9e-10,2
"274",30,1,"conf_63",15000,46,9e-10,2
"275",30,1,"conf_63",30000,46,9e-10,2
"276",30,1,"conf_63",45000,46,9e-10,2
"277",30,1,"conf_63",1500,47,0.6221444336,2
"278",30,1,"conf_63",3000,47,0.0010334375,2
"279",30,1,"conf_63",9000,47,9e-10,2
"280",30,1,"conf_63",15000,47,9e-10,2
