"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_214",1500,1,34.0210571612,1
"2",30,1,"conf_214",3000,1,11.5614775448,1
"3",30,1,"conf_214",9000,1,2.6119199556,1
"4",30,1,"conf_214",15000,1,2.6119199556,1
"5",30,1,"conf_214",30000,1,1.3191301632,1
"6",30,1,"conf_214",45000,1,0.1716693462,1
"7",30,1,"conf_214",1500,2,34.0210571612,1
"8",30,1,"conf_214",3000,2,11.5614775448,1
"9",30,1,"conf_214",9000,2,2.6119199556,1
"10",30,1,"conf_214",15000,2,2.6119199556,1
"11",30,1,"conf_214",30000,2,0.9847553671,1
"12",30,1,"conf_214",45000,2,0.043320688,1
"13",30,1,"conf_214",1500,3,34.0210571612,1
"14",30,1,"conf_214",3000,3,11.5614775448,1
"15",30,1,"conf_214",9000,3,2.6119199556,1
"16",30,1,"conf_214",15000,3,2.6119199556,1
"17",30,1,"conf_214",30000,3,0.9004080375,1
"18",30,1,"conf_214",45000,3,0.1862011539,1
"19",30,1,"conf_214",1500,4,34.0210571612,1
"20",30,1,"conf_214",3000,4,11.5614775448,1
"21",30,1,"conf_214",9000,4,2.6119199556,1
"22",30,1,"conf_214",15000,4,2.6119199556,1
"23",30,1,"conf_214",30000,4,0.7461798154,1
"24",30,1,"conf_214",45000,4,0.0847978535,1
"25",30,1,"conf_214",1500,5,34.0210571612,1
"26",30,1,"conf_214",3000,5,11.5614775448,1
"27",30,1,"conf_214",9000,5,2.6119199556,1
"28",30,1,"conf_214",15000,5,2.6119199556,1
"29",30,1,"conf_214",30000,5,1.0825435054,1
"30",30,1,"conf_214",45000,5,0.1097505588,1
"31",30,1,"conf_214",1500,6,34.0210571612,1
"32",30,1,"conf_214",3000,6,11.5614775448,1
"33",30,1,"conf_214",9000,6,2.6119199556,1
"34",30,1,"conf_214",15000,6,2.6119199556,1
"35",30,1,"conf_214",30000,6,1.5285580678,1
"36",30,1,"conf_214",45000,6,0.2211880059,1
"37",30,1,"conf_214",1500,7,34.0210571612,1
"38",30,1,"conf_214",3000,7,11.5614775448,1
"39",30,1,"conf_214",9000,7,2.6119199556,1
"40",30,1,"conf_214",15000,7,2.6119199556,1
"41",30,1,"conf_214",30000,7,1.2401793496,1
"42",30,1,"conf_214",45000,7,0.0846279281,1
"43",30,1,"conf_214",1500,8,34.0210571612,1
"44",30,1,"conf_214",3000,8,11.5614775448,1
"45",30,1,"conf_214",9000,8,2.6119199556,1
"46",30,1,"conf_214",15000,8,2.6119199556,1
"47",30,1,"conf_214",30000,8,1.1472961022,1
"48",30,1,"conf_214",45000,8,0.0455265756,1
"49",30,1,"conf_214",1500,9,34.0210571612,1
"50",30,1,"conf_214",3000,9,11.5614775448,1
"51",30,1,"conf_214",9000,9,2.6119199556,1
"52",30,1,"conf_214",15000,9,2.6119199556,1
"53",30,1,"conf_214",30000,9,0.4983427981,1
"54",30,1,"conf_214",45000,9,0.0566392415,1
"55",30,1,"conf_214",1500,10,34.0210571612,1
"56",30,1,"conf_214",3000,10,11.5614775448,1
"57",30,1,"conf_214",9000,10,2.6119199556,1
"58",30,1,"conf_214",15000,10,2.6119199556,1
"59",30,1,"conf_214",30000,10,2.4135672566,1
"60",30,1,"conf_214",45000,10,0.1396658195,1
"61",30,1,"conf_214",1500,11,29.2196777267,5
"62",30,1,"conf_214",3000,11,29.2196777267,5
"63",30,1,"conf_214",9000,11,1.6562790502,5
"64",30,1,"conf_214",15000,11,1.6562790502,5
"65",30,1,"conf_214",30000,11,1.2336337618,5
"66",30,1,"conf_214",45000,11,0.3002862989,5
"67",30,1,"conf_214",1500,12,29.2196777267,5
"68",30,1,"conf_214",3000,12,29.2196777267,5
"69",30,1,"conf_214",9000,12,1.6562790502,5
"70",30,1,"conf_214",15000,12,1.6562790502,5
"71",30,1,"conf_214",30000,12,1.0086287333,5
"72",30,1,"conf_214",45000,12,0.4152370743,5
"73",30,1,"conf_214",1500,13,29.2196777267,5
"74",30,1,"conf_214",3000,13,29.2196777267,5
"75",30,1,"conf_214",9000,13,1.6562790502,5
"76",30,1,"conf_214",15000,13,1.6562790502,5
"77",30,1,"conf_214",30000,13,1.6562790502,5
"78",30,1,"conf_214",45000,13,0.130433531,5
"79",30,1,"conf_214",1500,14,29.2196777267,5
"80",30,1,"conf_214",3000,14,29.2196777267,5
"81",30,1,"conf_214",9000,14,1.6562790502,5
"82",30,1,"conf_214",15000,14,1.6562790502,5
"83",30,1,"conf_214",30000,14,1.2346219609,5
"84",30,1,"conf_214",45000,14,0.1860406729,5
"85",30,1,"conf_214",1500,15,29.2196777267,5
"86",30,1,"conf_214",3000,15,29.2196777267,5
"87",30,1,"conf_214",9000,15,1.6562790502,5
"88",30,1,"conf_214",15000,15,1.6562790502,5
"89",30,1,"conf_214",30000,15,1.577104526,5
"90",30,1,"conf_214",45000,15,0.2168888329,5
"91",30,1,"conf_214",1500,16,29.2196777267,5
"92",30,1,"conf_214",3000,16,29.2196777267,5
"93",30,1,"conf_214",9000,16,1.6562790502,5
"94",30,1,"conf_214",15000,16,1.6562790502,5
"95",30,1,"conf_214",30000,16,1.0364801833,5
"96",30,1,"conf_214",45000,16,0.1307535542,5
"97",30,1,"conf_214",1500,17,29.2196777267,5
"98",30,1,"conf_214",3000,17,29.2196777267,5
"99",30,1,"conf_214",9000,17,1.6562790502,5
"100",30,1,"conf_214",15000,17,1.6562790502,5
"101",30,1,"conf_214",30000,17,0.3132685892,5
"102",30,1,"conf_214",45000,17,0.1518633873,5
"103",30,1,"conf_214",1500,18,29.2196777267,5
"104",30,1,"conf_214",3000,18,29.2196777267,5
"105",30,1,"conf_214",9000,18,1.6562790502,5
"106",30,1,"conf_214",15000,18,1.6562790502,5
