"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_287",1500,1,0.0868824463,1
"2",30,1,"conf_287",3000,1,3.42625e-05,1
"3",30,1,"conf_287",9000,1,1e-09,1
"4",30,1,"conf_287",15000,1,1e-09,1
"5",30,1,"conf_287",30000,1,1e-09,1
"6",30,1,"conf_287",45000,1,1e-09,1
"7",30,1,"conf_287",1500,2,0.0700620988,1
"8",30,1,"conf_287",3000,2,3.09152e-05,1
"9",30,1,"conf_287",9000,2,7e-10,1
"10",30,1,"conf_287",15000,2,7e-10,1
"11",30,1,"conf_287",30000,2,7e-10,1
"12",30,1,"conf_287",45000,2,7e-10,1
"13",30,1,"conf_287",1500,3,0.1091485639,1
"14",30,1,"conf_287",3000,3,7.14252e-05,1
"15",30,1,"conf_287",9000,3,1e-09,1
"16",30,1,"conf_287",15000,3,1e-09,1
"17",30,1,"conf_287",30000,3,1e-09,1
"18",30,1,"conf_287",45000,3,1e-09,1
"19",30,1,"conf_287",1500,4,0.0833459451,1
"20",30,1,"conf_287",3000,4,4.12921e-05,1
"21",30,1,"conf_287",9000,4,7e-10,1
"22",30,1,"conf_287",15000,4,7e-10,1
"23",30,1,"conf_287",30000,4,7e-10,1
"24",30,1,"conf_287",45000,4,7e-10,1
"25",30,1,"conf_287",1500,5,0.0865603294,1
"26",30,1,"conf_287",3000,5,5.60578e-05,1
"27",30,1,"conf_287",9000,5,1e-09,1
"28",30,1,"conf_287",15000,5,1e-09,1
"29",30,1,"conf_287",30000,5,1e-09,1
"30",30,1,"conf_287",45000,5,1e-09,1
"31",30,1,"conf_287",1500,6,0.2048815197,1
"32",30,1,"conf_287",3000,6,0.0001759013,1
"33",30,1,"conf_287",9000,6,8e-10,1
"34",30,1,"conf_287",15000,6,8e-10,1
"35",30,1,"conf_287",30000,6,8e-10,1
"36",30,1,"conf_287",45000,6,8e-10,1
"37",30,1,"conf_287",1500,7,0.0942545002,1
"38",30,1,"conf_287",3000,7,4.86913e-05,1
"39",30,1,"conf_287",9000,7,9e-10,1
"40",30,1,"conf_287",15000,7,9e-10,1
"41",30,1,"conf_287",30000,7,9e-10,1
"42",30,1,"conf_287",45000,7,9e-10,1
"43",30,1,"conf_287",1500,8,0.0834549833,1
"44",30,1,"conf_287",3000,8,3.09404e-05,1
"45",30,1,"conf_287",9000,8,9e-10,1
"46",30,1,"conf_287",15000,8,9e-10,1
"47",30,1,"conf_287",30000,8,9e-10,1
"48",30,1,"conf_287",45000,8,9e-10,1
"49",30,1,"conf_287",1500,9,0.1147823821,1
"50",30,1,"conf_287",3000,9,6.77614e-05,1
"51",30,1,"conf_287",9000,9,9e-10,1
"52",30,1,"conf_287",15000,9,9e-10,1
"53",30,1,"conf_287",30000,9,9e-10,1
"54",30,1,"conf_287",45000,9,9e-10,1
"55",30,1,"conf_287",1500,10,0.0599634235,1
"56",30,1,"conf_287",3000,10,4.8074e-05,1
"57",30,1,"conf_287",9000,10,1e-09,1
"58",30,1,"conf_287",15000,10,1e-09,1
"59",30,1,"conf_287",30000,10,1e-09,1
"60",30,1,"conf_287",45000,10,1e-09,1
"61",30,1,"conf_287",1500,11,0.0888279008,3
"62",30,1,"conf_287",3000,11,4.8123e-05,3
"63",30,1,"conf_287",9000,11,8e-10,3
"64",30,1,"conf_287",15000,11,8e-10,3
"65",30,1,"conf_287",30000,11,8e-10,3
"66",30,1,"conf_287",45000,11,8e-10,3
"67",30,1,"conf_287",1500,12,0.1141905257,3
"68",30,1,"conf_287",3000,12,8.53732e-05,3
"69",30,1,"conf_287",9000,12,9e-10,3
"70",30,1,"conf_287",15000,12,9e-10,3
"71",30,1,"conf_287",30000,12,9e-10,3
"72",30,1,"conf_287",45000,12,9e-10,3
"73",30,1,"conf_287",1500,13,0.0724849519,3
"74",30,1,"conf_287",3000,13,1.75704e-05,3
"75",30,1,"conf_287",9000,13,7e-10,3
"76",30,1,"conf_287",15000,13,7e-10,3
"77",30,1,"conf_287",30000,13,7e-10,3
"78",30,1,"conf_287",45000,13,7e-10,3
"79",30,1,"conf_287",1500,14,0.0881647387,3
"80",30,1,"conf_287",3000,14,4.25145e-05,3
"81",30,1,"conf_287",9000,14,1e-09,3
"82",30,1,"conf_287",15000,14,1e-09,3
"83",30,1,"conf_287",30000,14,1e-09,3
"84",30,1,"conf_287",45000,14,1e-09,3
"85",30,1,"conf_287",1500,15,0.0838042231,3
"86",30,1,"conf_287",3000,15,6.4131e-05,3
"87",30,1,"conf_287",9000,15,1e-09,3
"88",30,1,"conf_287",15000,15,1e-09,3
