"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_33",1500,1,0.4126793649,1
"2",30,1,"conf_33",3000,1,0.0026689075,1
"3",30,1,"conf_33",9000,1,8e-10,1
"4",30,1,"conf_33",15000,1,8e-10,1
"5",30,1,"conf_33",30000,1,8e-10,1
"6",30,1,"conf_33",45000,1,8e-10,1
"7",30,1,"conf_33",1500,2,0.8133929525,1
"8",30,1,"conf_33",3000,2,0.002412847,1
"9",30,1,"conf_33",9000,2,1e-09,1
"10",30,1,"conf_33",15000,2,1e-09,1
"11",30,1,"conf_33",30000,2,1e-09,1
"12",30,1,"conf_33",45000,2,1e-09,1
"13",30,1,"conf_33",1500,3,1.0473531359,1
"14",30,1,"conf_33",3000,3,0.0051365887,1
"15",30,1,"conf_33",9000,3,1e-09,1
"16",30,1,"conf_33",15000,3,1e-09,1
"17",30,1,"conf_33",30000,3,1e-09,1
"18",30,1,"conf_33",45000,3,1e-09,1
"19",30,1,"conf_33",1500,4,0.7552825168,1
"20",30,1,"conf_33",3000,4,0.003556292,1
"21",30,1,"conf_33",9000,4,8e-10,1
"22",30,1,"conf_33",15000,4,8e-10,1
"23",30,1,"conf_33",30000,4,8e-10,1
"24",30,1,"conf_33",45000,4,8e-10,1
"25",30,1,"conf_33",1500,5,0.6670101355,1
"26",30,1,"conf_33",3000,5,0.0018983413,1
"27",30,1,"conf_33",9000,5,9e-10,1
"28",30,1,"conf_33",15000,5,9e-10,1
"29",30,1,"conf_33",30000,5,9e-10,1
"30",30,1,"conf_33",45000,5,9e-10,1
"31",30,1,"conf_33",1500,6,0.8673338314,1
"32",30,1,"conf_33",3000,6,0.003014837,1
"33",30,1,"conf_33",9000,6,1e-09,1
"34",30,1,"conf_33",15000,6,1e-09,1
"35",30,1,"conf_33",30000,6,1e-09,1
"36",30,1,"conf_33",45000,6,1e-09,1
"37",30,1,"conf_33",1500,7,0.8516640818,1
"38",30,1,"conf_33",3000,7,0.0021605652,1
"39",30,1,"conf_33",9000,7,1e-09,1
"40",30,1,"conf_33",15000,7,1e-09,1
"41",30,1,"conf_33",30000,7,1e-09,1
"42",30,1,"conf_33",45000,7,1e-09,1
"43",30,1,"conf_33",1500,8,0.5611892247,1
"44",30,1,"conf_33",3000,8,0.003903781,1
"45",30,1,"conf_33",9000,8,8e-10,1
"46",30,1,"conf_33",15000,8,8e-10,1
"47",30,1,"conf_33",30000,8,8e-10,1
"48",30,1,"conf_33",45000,8,8e-10,1
"49",30,1,"conf_33",1500,9,0.9131729812,1
"50",30,1,"conf_33",3000,9,0.003386527,1
"51",30,1,"conf_33",9000,9,9e-10,1
"52",30,1,"conf_33",15000,9,9e-10,1
"53",30,1,"conf_33",30000,9,9e-10,1
"54",30,1,"conf_33",45000,9,9e-10,1
"55",30,1,"conf_33",1500,10,0.7355775553,1
"56",30,1,"conf_33",3000,10,0.0016917637,1
"57",30,1,"conf_33",9000,10,1e-09,1
"58",30,1,"conf_33",15000,10,1e-09,1
"59",30,1,"conf_33",30000,10,1e-09,1
"60",30,1,"conf_33",45000,10,1e-09,1
"61",30,1,"conf_33",1500,11,1.1746573884,3
"62",30,1,"conf_33",3000,11,0.0048476591,3
"63",30,1,"conf_33",9000,11,1e-09,3
"64",30,1,"conf_33",15000,11,1e-09,3
"65",30,1,"conf_33",30000,11,1e-09,3
"66",30,1,"conf_33",45000,11,1e-09,3
"67",30,1,"conf_33",1500,12,0.6477101651,3
"68",30,1,"conf_33",3000,12,0.0007439431,3
"69",30,1,"conf_33",9000,12,9e-10,3
"70",30,1,"conf_33",15000,12,9e-10,3
"71",30,1,"conf_33",30000,12,9e-10,3
"72",30,1,"conf_33",45000,12,9e-10,3
"73",30,1,"conf_33",1500,13,1.0998687435,3
"74",30,1,"conf_33",3000,13,0.0032168389,3
"75",30,1,"conf_33",9000,13,7e-10,3
"76",30,1,"conf_33",15000,13,7e-10,3
"77",30,1,"conf_33",30000,13,7e-10,3
"78",30,1,"conf_33",45000,13,7e-10,3
"79",30,1,"conf_33",1500,14,0.8672833887,3
"80",30,1,"conf_33",3000,14,0.0033769144,3
"81",30,1,"conf_33",9000,14,1e-09,3
"82",30,1,"conf_33",15000,14,1e-09,3
"83",30,1,"conf_33",30000,14,1e-09,3
"84",30,1,"conf_33",45000,14,1e-09,3
"85",30,1,"conf_33",1500,15,0.5502733539,3
"86",30,1,"conf_33",3000,15,0.0017564091,3
"87",30,1,"conf_33",9000,15,9e-10,3
"88",30,1,"conf_33",15000,15,9e-10,3
"89",30,1,"conf_33",30000,15,9e-10,3
"90",30,1,"conf_33",45000,15,9e-10,3
"91",30,1,"conf_33",1500,16,0.9192332674,3
"92",30,1,"conf_33",3000,16,0.002799894,3
"93",30,1,"conf_33",9000,16,6e-10,3
"94",30,1,"conf_33",15000,16,6e-10,3
"95",30,1,"conf_33",30000,16,6e-10,3
"96",30,1,"conf_33",45000,16,6e-10,3
"97",30,1,"conf_33",1500,17,0.7775001679,3
"98",30,1,"conf_33",3000,17,0.003158729,3
"99",30,1,"conf_33",9000,17,1e-09,3
"100",30,1,"conf_33",15000,17,1e-09,3
"101",30,1,"conf_33",30000,17,1e-09,3
"102",30,1,"conf_33",45000,17,1e-09,3
"103",30,1,"conf_33",1500,18,1.2226595465,3
"104",30,1,"conf_33",3000,18,0.0042637855,3
"105",30,1,"conf_33",9000,18,8e-10,3
"106",30,1,"conf_33",15000,18,8e-10,3
"107",30,1,"conf_33",30000,18,8e-10,3
"108",30,1,"conf_33",45000,18,8e-10,3
"109",30,1,"conf_33",1500,19,1.104856182,3
"110",30,1,"conf_33",3000,19,0.0047840788,3
"111",30,1,"conf_33",9000,19,1e-09,3
"112",30,1,"conf_33",15000,19,1e-09,3
"113",30,1,"conf_33",30000,19,1e-09,3
"114",30,1,"conf_33",45000,19,1e-09,3
"115",30,1,"conf_33",1500,20,0.9059663992,3
"116",30,1,"conf_33",3000,20,0.0046162076,3
"117",30,1,"conf_33",9000,20,9e-10,3
"118",30,1,"conf_33",15000,20,9e-10,3
"119",30,1,"conf_33",30000,20,9e-10,3
"120",30,1,"conf_33",45000,20,9e-10,3
"121",30,1,"conf_33",1500,21,0.7954606589,4
"122",30,1,"conf_33",3000,21,0.0032717607,4
"123",30,1,"conf_33",9000,21,9e-10,4
"124",30,1,"conf_33",15000,21,9e-10,4
"125",30,1,"conf_33",30000,21,9e-10,4
"126",30,1,"conf_33",45000,21,9e-10,4
"127",30,1,"conf_33",1500,22,1.0602749891,4
"128",30,1,"conf_33",3000,22,0.0054198881,4
"129",30,1,"conf_33",9000,22,9e-10,4
"130",30,1,"conf_33",15000,22,9e-10,4
"131",30,1,"conf_33",30000,22,9e-10,4
"132",30,1,"conf_33",45000,22,9e-10,4
"133",30,1,"conf_33",1500,23,0.9471196521,4
"134",30,1,"conf_33",3000,23,0.0033761879,4
"135",30,1,"conf_33",9000,23,8e-10,4
"136",30,1,"conf_33",15000,23,8e-10,4
"137",30,1,"conf_33",30000,23,8e-10,4
"138",30,1,"conf_33",45000,23,8e-10,4
"139",30,1,"conf_33",1500,24,1.1815598313,4
"140",30,1,"conf_33",3000,24,0.0036366863,4
"141",30,1,"conf_33",9000,24,1e-09,4
"142",30,1,"conf_33",15000,24,1e-09,4
"143",30,1,"conf_33",30000,24,1e-09,4
"144",30,1,"conf_33",45000,24,1e-09,4
"145",30,1,"conf_33",1500,25,0.8999779488,4
"146",30,1,"conf_33",3000,25,0.0045694585,4
"147",30,1,"conf_33",9000,25,9e-10,4
"148",30,1,"conf_33",15000,25,9e-10,4
"149",30,1,"conf_33",30000,25,9e-10,4
"150",30,1,"conf_33",45000,25,9e-10,4
"151",30,1,"conf_33",1500,26,1.0137458435,4
"152",30,1,"conf_33",3000,26,0.0041932534,4
"153",30,1,"conf_33",9000,26,8e-10,4
"154",30,1,"conf_33",15000,26,8e-10,4
"155",30,1,"conf_33",30000,26,8e-10,4
"156",30,1,"conf_33",45000,26,8e-10,4
"157",30,1,"conf_33",1500,27,0.74893867,4
"158",30,1,"conf_33",3000,27,0.004284879,4
"159",30,1,"conf_33",9000,27,9e-10,4
"160",30,1,"conf_33",15000,27,9e-10,4
"161",30,1,"conf_33",30000,27,9e-10,4
"162",30,1,"conf_33",45000,27,9e-10,4
"163",30,1,"conf_33",1500,28,0.7234372912,4
"164",30,1,"conf_33",3000,28,0.0035921733,4
"165",30,1,"conf_33",9000,28,1e-09,4
"166",30,1,"conf_33",15000,28,1e-09,4
"167",30,1,"conf_33",30000,28,1e-09,4
"168",30,1,"conf_33",45000,28,1e-09,4
"169",30,1,"conf_33",1500,29,0.6851210934,4
"170",30,1,"conf_33",3000,29,0.00246993,4
"171",30,1,"conf_33",9000,29,9e-10,4
"172",30,1,"conf_33",15000,29,9e-10,4
"173",30,1,"conf_33",30000,29,9e-10,4
"174",30,1,"conf_33",45000,29,9e-10,4
"175",30,1,"conf_33",1500,30,0.9084746441,4
"176",30,1,"conf_33",3000,30,0.0042761318,4
"177",30,1,"conf_33",9000,30,9e-10,4
"178",30,1,"conf_33",15000,30,9e-10,4
"179",30,1,"conf_33",30000,30,9e-10,4
"180",30,1,"conf_33",45000,30,9e-10,4
"181",30,1,"conf_33",1500,31,0.7059817345,5
"182",30,1,"conf_33",3000,31,0.0025048644,5
"183",30,1,"conf_33",9000,31,9e-10,5
"184",30,1,"conf_33",15000,31,9e-10,5
"185",30,1,"conf_33",30000,31,9e-10,5
"186",30,1,"conf_33",45000,31,9e-10,5
"187",30,1,"conf_33",1500,32,0.485682506,5
"188",30,1,"conf_33",3000,32,0.0012278007,5
"189",30,1,"conf_33",9000,32,9e-10,5
"190",30,1,"conf_33",15000,32,9e-10,5
"191",30,1,"conf_33",30000,32,9e-10,5
"192",30,1,"conf_33",45000,32,9e-10,5
"193",30,1,"conf_33",1500,33,0.6982748942,5
"194",30,1,"conf_33",3000,33,0.0025234833,5
"195",30,1,"conf_33",9000,33,1e-09,5
"196",30,1,"conf_33",15000,33,1e-09,5
"197",30,1,"conf_33",30000,33,1e-09,5
"198",30,1,"conf_33",45000,33,1e-09,5
"199",30,1,"conf_33",1500,34,0.553930858,5
"200",30,1,"conf_33",3000,34,0.0021109322,5
"201",30,1,"conf_33",9000,34,9e-10,5
"202",30,1,"conf_33",15000,34,9e-10,5
"203",30,1,"conf_33",30000,34,9e-10,5
"204",30,1,"conf_33",45000,34,9e-10,5
"205",30,1,"conf_33",1500,35,0.724534083,5
"206",30,1,"conf_33",3000,35,0.0026659505,5
"207",30,1,"conf_33",9000,35,9e-10,5
"208",30,1,"conf_33",15000,35,9e-10,5
"209",30,1,"conf_33",30000,35,9e-10,5
"210",30,1,"conf_33",45000,35,9e-10,5
"211",30,1,"conf_33",1500,36,1.0958779514,5
"212",30,1,"conf_33",3000,36,0.0035654827,5
"213",30,1,"conf_33",9000,36,9e-10,5
"214",30,1,"conf_33",15000,36,9e-10,5
"215",30,1,"conf_33",30000,36,9e-10,5
"216",30,1,"conf_33",45000,36,9e-10,5
"217",30,1,"conf_33",1500,37,0.8886013837,5
"218",30,1,"conf_33",3000,37,0.0023462471,5
"219",30,1,"conf_33",9000,37,1e-09,5
