"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_194",1500,1,0.0076483654,1
"2",30,1,"conf_194",3000,1,2.597e-07,1
"3",30,1,"conf_194",9000,1,7e-10,1
"4",30,1,"conf_194",15000,1,7e-10,1
"5",30,1,"conf_194",30000,1,7e-10,1
"6",30,1,"conf_194",45000,1,7e-10,1
"7",30,1,"conf_194",1500,2,0.0093409645,1
"8",30,1,"conf_194",3000,2,3.615e-07,1
"9",30,1,"conf_194",9000,2,6e-10,1
"10",30,1,"conf_194",15000,2,6e-10,1
"11",30,1,"conf_194",30000,2,6e-10,1
"12",30,1,"conf_194",45000,2,6e-10,1
"13",30,1,"conf_194",1500,3,0.0075400129,1
"14",30,1,"conf_194",3000,3,3.716e-07,1
"15",30,1,"conf_194",9000,3,9e-10,1
"16",30,1,"conf_194",15000,3,9e-10,1
"17",30,1,"conf_194",30000,3,9e-10,1
"18",30,1,"conf_194",45000,3,9e-10,1
"19",30,1,"conf_194",1500,4,0.0055190845,1
"20",30,1,"conf_194",3000,4,1.983e-07,1
"21",30,1,"conf_194",9000,4,1e-09,1
"22",30,1,"conf_194",15000,4,1e-09,1
"23",30,1,"conf_194",30000,4,1e-09,1
"24",30,1,"conf_194",45000,4,1e-09,1
"25",30,1,"conf_194",1500,5,0.0093483314,1
"26",30,1,"conf_194",3000,5,3.418e-07,1
"27",30,1,"conf_194",9000,5,1e-09,1
"28",30,1,"conf_194",15000,5,1e-09,1
"29",30,1,"conf_194",30000,5,1e-09,1
"30",30,1,"conf_194",45000,5,1e-09,1
"31",30,1,"conf_194",1500,6,0.0100665754,1
"32",30,1,"conf_194",3000,6,5.095e-07,1
"33",30,1,"conf_194",9000,6,1e-09,1
"34",30,1,"conf_194",15000,6,1e-09,1
"35",30,1,"conf_194",30000,6,1e-09,1
"36",30,1,"conf_194",45000,6,1e-09,1
"37",30,1,"conf_194",1500,7,0.008379019,1
"38",30,1,"conf_194",3000,7,6.003e-07,1
"39",30,1,"conf_194",9000,7,9e-10,1
"40",30,1,"conf_194",15000,7,9e-10,1
"41",30,1,"conf_194",30000,7,9e-10,1
"42",30,1,"conf_194",45000,7,9e-10,1
"43",30,1,"conf_194",1500,8,0.0065508892,1
"44",30,1,"conf_194",3000,8,2.606e-07,1
"45",30,1,"conf_194",9000,8,1e-09,1
"46",30,1,"conf_194",15000,8,1e-09,1
"47",30,1,"conf_194",30000,8,1e-09,1
"48",30,1,"conf_194",45000,8,1e-09,1
"49",30,1,"conf_194",1500,9,0.0068039258,1
"50",30,1,"conf_194",3000,9,6.792e-07,1
"51",30,1,"conf_194",9000,9,7e-10,1
"52",30,1,"conf_194",15000,9,7e-10,1
"53",30,1,"conf_194",30000,9,7e-10,1
"54",30,1,"conf_194",45000,9,7e-10,1
"55",30,1,"conf_194",1500,10,0.0046228087,1
"56",30,1,"conf_194",3000,10,1.474e-07,1
"57",30,1,"conf_194",9000,10,8e-10,1
"58",30,1,"conf_194",15000,10,8e-10,1
"59",30,1,"conf_194",30000,10,8e-10,1
"60",30,1,"conf_194",45000,10,8e-10,1
"61",30,1,"conf_194",1500,11,0.0061719037,5
"62",30,1,"conf_194",3000,11,4.654e-07,5
"63",30,1,"conf_194",9000,11,8e-10,5
"64",30,1,"conf_194",15000,11,8e-10,5
"65",30,1,"conf_194",30000,11,8e-10,5
"66",30,1,"conf_194",45000,11,8e-10,5
"67",30,1,"conf_194",1500,12,0.0047445151,5
"68",30,1,"conf_194",3000,12,1.807e-07,5
"69",30,1,"conf_194",9000,12,9e-10,5
"70",30,1,"conf_194",15000,12,9e-10,5
"71",30,1,"conf_194",30000,12,9e-10,5
"72",30,1,"conf_194",45000,12,9e-10,5
"73",30,1,"conf_194",1500,13,0.0058825867,5
"74",30,1,"conf_194",3000,13,3.461e-07,5
"75",30,1,"conf_194",9000,13,9e-10,5
"76",30,1,"conf_194",15000,13,9e-10,5
"77",30,1,"conf_194",30000,13,9e-10,5
"78",30,1,"conf_194",45000,13,9e-10,5
"79",30,1,"conf_194",1500,14,0.0057923676,5
"80",30,1,"conf_194",3000,14,3.062e-07,5
"81",30,1,"conf_194",9000,14,1e-09,5
"82",30,1,"conf_194",15000,14,1e-09,5
"83",30,1,"conf_194",30000,14,1e-09,5
"84",30,1,"conf_194",45000,14,1e-09,5
"85",30,1,"conf_194",1500,15,0.0060020626,5
"86",30,1,"conf_194",3000,15,2.628e-07,5
"87",30,1,"conf_194",9000,15,9e-10,5
"88",30,1,"conf_194",15000,15,9e-10,5
"89",30,1,"conf_194",30000,15,9e-10,5
"90",30,1,"conf_194",45000,15,9e-10,5
"91",30,1,"conf_194",1500,16,0.006262074,5
"92",30,1,"conf_194",3000,16,1.462e-07,5
"93",30,1,"conf_194",9000,16,1e-09,5
"94",30,1,"conf_194",15000,16,1e-09,5
