"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_112",250,1,0.0003606439,1
"2",5,1,"conf_112",500,1,4e-10,1
"3",5,1,"conf_112",1500,1,4e-10,1
"4",5,1,"conf_112",2500,1,4e-10,1
"5",5,1,"conf_112",5000,1,4e-10,1
"6",5,1,"conf_112",7500,1,4e-10,1
"7",5,1,"conf_112",250,2,0.0004700142,1
"8",5,1,"conf_112",500,2,1.64e-08,1
"9",5,1,"conf_112",1500,2,8e-10,1
"10",5,1,"conf_112",2500,2,8e-10,1
"11",5,1,"conf_112",5000,2,8e-10,1
"12",5,1,"conf_112",7500,2,8e-10,1
"13",5,1,"conf_112",250,3,3.50222e-05,1
"14",5,1,"conf_112",500,3,5.5e-09,1
"15",5,1,"conf_112",1500,3,1e-09,1
"16",5,1,"conf_112",2500,3,1e-09,1
"17",5,1,"conf_112",5000,3,1e-09,1
"18",5,1,"conf_112",7500,3,1e-09,1
"19",5,1,"conf_112",250,4,0.0007225286,1
"20",5,1,"conf_112",500,4,2.58e-08,1
"21",5,1,"conf_112",1500,4,8e-10,1
"22",5,1,"conf_112",2500,4,8e-10,1
"23",5,1,"conf_112",5000,4,8e-10,1
"24",5,1,"conf_112",7500,4,8e-10,1
"25",5,1,"conf_112",250,5,0.0004722007,1
"26",5,1,"conf_112",500,5,1.6e-09,1
"27",5,1,"conf_112",1500,5,6e-10,1
"28",5,1,"conf_112",2500,5,6e-10,1
"29",5,1,"conf_112",5000,5,6e-10,1
"30",5,1,"conf_112",7500,5,6e-10,1
"31",5,1,"conf_112",250,6,0.0002419262,1
"32",5,1,"conf_112",500,6,5.04e-08,1
"33",5,1,"conf_112",1500,6,3e-10,1
"34",5,1,"conf_112",2500,6,3e-10,1
"35",5,1,"conf_112",5000,6,3e-10,1
"36",5,1,"conf_112",7500,6,3e-10,1
"37",5,1,"conf_112",250,7,0.0015002659,1
"38",5,1,"conf_112",500,7,2.3e-08,1
"39",5,1,"conf_112",1500,7,5e-10,1
"40",5,1,"conf_112",2500,7,5e-10,1
"41",5,1,"conf_112",5000,7,5e-10,1
"42",5,1,"conf_112",7500,7,5e-10,1
"43",5,1,"conf_112",250,8,0.0002007742,1
"44",5,1,"conf_112",500,8,4.2e-09,1
"45",5,1,"conf_112",1500,8,8e-10,1
"46",5,1,"conf_112",2500,8,8e-10,1
"47",5,1,"conf_112",5000,8,8e-10,1
"48",5,1,"conf_112",7500,8,8e-10,1
"49",5,1,"conf_112",250,9,0.0006784914,1
"50",5,1,"conf_112",500,9,1.8e-08,1
"51",5,1,"conf_112",1500,9,4e-10,1
"52",5,1,"conf_112",2500,9,4e-10,1
"53",5,1,"conf_112",5000,9,4e-10,1
"54",5,1,"conf_112",7500,9,4e-10,1
"55",5,1,"conf_112",250,10,0.0005074218,1
"56",5,1,"conf_112",500,10,7.4e-09,1
"57",5,1,"conf_112",1500,10,4e-10,1
"58",5,1,"conf_112",2500,10,4e-10,1
"59",5,1,"conf_112",5000,10,4e-10,1
"60",5,1,"conf_112",7500,10,4e-10,1
"61",5,1,"conf_112",250,11,0.0004669479,3
"62",5,1,"conf_112",500,11,2.32e-08,3
"63",5,1,"conf_112",1500,11,9e-10,3
"64",5,1,"conf_112",2500,11,9e-10,3
"65",5,1,"conf_112",5000,11,9e-10,3
"66",5,1,"conf_112",7500,11,9e-10,3
"67",5,1,"conf_112",250,12,0.0003784522,3
"68",5,1,"conf_112",500,12,1.63e-08,3
"69",5,1,"conf_112",1500,12,8e-10,3
"70",5,1,"conf_112",2500,12,8e-10,3
"71",5,1,"conf_112",5000,12,8e-10,3
"72",5,1,"conf_112",7500,12,8e-10,3
"73",5,1,"conf_112",250,13,0.0002157529,3
"74",5,1,"conf_112",500,13,2.1e-08,3
"75",5,1,"conf_112",1500,13,9e-10,3
"76",5,1,"conf_112",2500,13,9e-10,3
"77",5,1,"conf_112",5000,13,9e-10,3
"78",5,1,"conf_112",7500,13,9e-10,3
"79",5,1,"conf_112",250,14,0.0009062579,3
"80",5,1,"conf_112",500,14,4.72e-08,3
"81",5,1,"conf_112",1500,14,8e-10,3
"82",5,1,"conf_112",2500,14,8e-10,3
"83",5,1,"conf_112",5000,14,8e-10,3
"84",5,1,"conf_112",7500,14,8e-10,3
"85",5,1,"conf_112",250,15,0.000796676,3
"86",5,1,"conf_112",500,15,1.18e-08,3
"87",5,1,"conf_112",1500,15,7e-10,3
"88",5,1,"conf_112",2500,15,7e-10,3
"89",5,1,"conf_112",5000,15,7e-10,3
"90",5,1,"conf_112",7500,15,7e-10,3
"91",5,1,"conf_112",250,16,0.0007774395,3
"92",5,1,"conf_112",500,16,5.75e-08,3
"93",5,1,"conf_112",1500,16,6e-10,3
"94",5,1,"conf_112",2500,16,6e-10,3
"95",5,1,"conf_112",5000,16,6e-10,3
"96",5,1,"conf_112",7500,16,6e-10,3
"97",5,1,"conf_112",250,17,0.0005962299,3
"98",5,1,"conf_112",500,17,1.934e-07,3
"99",5,1,"conf_112",1500,17,6e-10,3
"100",5,1,"conf_112",2500,17,6e-10,3
"101",5,1,"conf_112",5000,17,6e-10,3
"102",5,1,"conf_112",7500,17,6e-10,3
"103",5,1,"conf_112",250,18,0.0008791866,3
"104",5,1,"conf_112",500,18,2.24e-08,3
"105",5,1,"conf_112",1500,18,3e-10,3
"106",5,1,"conf_112",2500,18,3e-10,3
"107",5,1,"conf_112",5000,18,3e-10,3
"108",5,1,"conf_112",7500,18,3e-10,3
"109",5,1,"conf_112",250,19,0.0057536473,3
"110",5,1,"conf_112",500,19,1.539e-07,3
"111",5,1,"conf_112",1500,19,9e-10,3
"112",5,1,"conf_112",2500,19,9e-10,3
"113",5,1,"conf_112",5000,19,9e-10,3
"114",5,1,"conf_112",7500,19,9e-10,3
"115",5,1,"conf_112",250,20,0.0001410786,3
"116",5,1,"conf_112",500,20,1.66e-08,3
"117",5,1,"conf_112",1500,20,7e-10,3
"118",5,1,"conf_112",2500,20,7e-10,3
"119",5,1,"conf_112",5000,20,7e-10,3
"120",5,1,"conf_112",7500,20,7e-10,3
"121",5,1,"conf_112",250,21,0.0009852848,2
"122",5,1,"conf_112",500,21,1.42e-08,2
"123",5,1,"conf_112",1500,21,6e-10,2
"124",5,1,"conf_112",2500,21,6e-10,2
"125",5,1,"conf_112",5000,21,6e-10,2
"126",5,1,"conf_112",7500,21,6e-10,2
"127",5,1,"conf_112",250,22,0.000826667,2
"128",5,1,"conf_112",500,22,5.28e-08,2
"129",5,1,"conf_112",1500,22,7e-10,2
"130",5,1,"conf_112",2500,22,7e-10,2
"131",5,1,"conf_112",5000,22,7e-10,2
"132",5,1,"conf_112",7500,22,7e-10,2
"133",5,1,"conf_112",250,23,0.0032058426,2
"134",5,1,"conf_112",500,23,9.99e-08,2
"135",5,1,"conf_112",1500,23,1e-09,2
"136",5,1,"conf_112",2500,23,1e-09,2
"137",5,1,"conf_112",5000,23,1e-09,2
"138",5,1,"conf_112",7500,23,1e-09,2
"139",5,1,"conf_112",250,24,0.0004687035,2
"140",5,1,"conf_112",500,24,1.5e-09,2
"141",5,1,"conf_112",1500,24,9e-10,2
"142",5,1,"conf_112",2500,24,9e-10,2
"143",5,1,"conf_112",5000,24,9e-10,2
"144",5,1,"conf_112",7500,24,9e-10,2
"145",5,1,"conf_112",250,25,0.0007924186,2
"146",5,1,"conf_112",500,25,1.07e-08,2
"147",5,1,"conf_112",1500,25,6e-10,2
"148",5,1,"conf_112",2500,25,6e-10,2
"149",5,1,"conf_112",5000,25,6e-10,2
"150",5,1,"conf_112",7500,25,6e-10,2
"151",5,1,"conf_112",250,26,0.0025051969,2
"152",5,1,"conf_112",500,26,6.47e-08,2
"153",5,1,"conf_112",1500,26,7e-10,2
"154",5,1,"conf_112",2500,26,7e-10,2
"155",5,1,"conf_112",5000,26,7e-10,2
"156",5,1,"conf_112",7500,26,7e-10,2
"157",5,1,"conf_112",250,27,0.0012625108,2
"158",5,1,"conf_112",500,27,7.04e-08,2
"159",5,1,"conf_112",1500,27,9e-10,2
"160",5,1,"conf_112",2500,27,9e-10,2
"161",5,1,"conf_112",5000,27,9e-10,2
"162",5,1,"conf_112",7500,27,9e-10,2
"163",5,1,"conf_112",250,28,0.003151184,2
"164",5,1,"conf_112",500,28,3.341e-07,2
"165",5,1,"conf_112",1500,28,9e-10,2
"166",5,1,"conf_112",2500,28,9e-10,2
"167",5,1,"conf_112",5000,28,9e-10,2
"168",5,1,"conf_112",7500,28,9e-10,2
"169",5,1,"conf_112",250,29,0.0015063669,2
"170",5,1,"conf_112",500,29,2.295e-07,2
"171",5,1,"conf_112",1500,29,4e-10,2
"172",5,1,"conf_112",2500,29,4e-10,2
"173",5,1,"conf_112",5000,29,4e-10,2
"174",5,1,"conf_112",7500,29,4e-10,2
"175",5,1,"conf_112",250,30,0.0069391132,2
"176",5,1,"conf_112",500,30,1.527e-07,2
"177",5,1,"conf_112",1500,30,5e-10,2
"178",5,1,"conf_112",2500,30,5e-10,2
"179",5,1,"conf_112",5000,30,5e-10,2
"180",5,1,"conf_112",7500,30,5e-10,2
"181",5,1,"conf_112",250,31,0.0005103869,4
"182",5,1,"conf_112",500,31,1.73e-08,4
"183",5,1,"conf_112",1500,31,9e-10,4
"184",5,1,"conf_112",2500,31,9e-10,4
"185",5,1,"conf_112",5000,31,9e-10,4
"186",5,1,"conf_112",7500,31,9e-10,4
"187",5,1,"conf_112",250,32,0.0008944734,4
"188",5,1,"conf_112",500,32,2.37e-08,4
"189",5,1,"conf_112",1500,32,3e-10,4
"190",5,1,"conf_112",2500,32,3e-10,4
"191",5,1,"conf_112",5000,32,3e-10,4
"192",5,1,"conf_112",7500,32,3e-10,4
"193",5,1,"conf_112",250,33,0.0010635934,4
"194",5,1,"conf_112",500,33,1.54e-08,4
"195",5,1,"conf_112",1500,33,8e-10,4
"196",5,1,"conf_112",2500,33,8e-10,4
"197",5,1,"conf_112",5000,33,8e-10,4
"198",5,1,"conf_112",7500,33,8e-10,4
"199",5,1,"conf_112",250,34,0.0001125171,4
"200",5,1,"conf_112",500,34,6.1e-09,4
"201",5,1,"conf_112",1500,34,6e-10,4
"202",5,1,"conf_112",2500,34,6e-10,4
"203",5,1,"conf_112",5000,34,6e-10,4
"204",5,1,"conf_112",7500,34,6e-10,4
"205",5,1,"conf_112",250,35,0.0005341432,4
"206",5,1,"conf_112",500,35,3.43e-08,4
"207",5,1,"conf_112",1500,35,2e-10,4
"208",5,1,"conf_112",2500,35,2e-10,4
"209",5,1,"conf_112",5000,35,2e-10,4
"210",5,1,"conf_112",7500,35,2e-10,4
"211",5,1,"conf_112",250,36,0.0013177167,4
"212",5,1,"conf_112",500,36,3.84e-08,4
"213",5,1,"conf_112",1500,36,8e-10,4
"214",5,1,"conf_112",2500,36,8e-10,4
"215",5,1,"conf_112",5000,36,8e-10,4
"216",5,1,"conf_112",7500,36,8e-10,4
"217",5,1,"conf_112",250,37,0.0009636083,4
"218",5,1,"conf_112",500,37,1.34e-08,4
"219",5,1,"conf_112",1500,37,5e-10,4
"220",5,1,"conf_112",2500,37,5e-10,4
"221",5,1,"conf_112",5000,37,5e-10,4
"222",5,1,"conf_112",7500,37,5e-10,4
"223",5,1,"conf_112",250,38,0.0009567924,4
"224",5,1,"conf_112",500,38,3.25e-08,4
"225",5,1,"conf_112",1500,38,5e-10,4
"226",5,1,"conf_112",2500,38,5e-10,4
"227",5,1,"conf_112",5000,38,5e-10,4
"228",5,1,"conf_112",7500,38,5e-10,4
"229",5,1,"conf_112",250,39,0.0008023788,4
"230",5,1,"conf_112",500,39,1.17e-08,4
"231",5,1,"conf_112",1500,39,6e-10,4
"232",5,1,"conf_112",2500,39,6e-10,4
"233",5,1,"conf_112",5000,39,6e-10,4
"234",5,1,"conf_112",7500,39,6e-10,4
"235",5,1,"conf_112",250,40,0.0023236273,4
"236",5,1,"conf_112",500,40,1.977e-07,4
"237",5,1,"conf_112",1500,40,7e-10,4
"238",5,1,"conf_112",2500,40,7e-10,4
"239",5,1,"conf_112",5000,40,7e-10,4
"240",5,1,"conf_112",7500,40,7e-10,4
"241",5,1,"conf_112",250,41,0.0005967485,5
"242",5,1,"conf_112",500,41,1.856e-07,5
"243",5,1,"conf_112",1500,41,8e-10,5
"244",5,1,"conf_112",2500,41,8e-10,5
"245",5,1,"conf_112",5000,41,8e-10,5
"246",5,1,"conf_112",7500,41,8e-10,5
"247",5,1,"conf_112",250,42,0.0025123829,5
"248",5,1,"conf_112",500,42,2.78e-08,5
"249",5,1,"conf_112",1500,42,2e-10,5
"250",5,1,"conf_112",2500,42,2e-10,5
"251",5,1,"conf_112",5000,42,2e-10,5
"252",5,1,"conf_112",7500,42,2e-10,5
"253",5,1,"conf_112",250,43,0.0007212525,5
"254",5,1,"conf_112",500,43,2.14e-08,5
"255",5,1,"conf_112",1500,43,3e-10,5
"256",5,1,"conf_112",2500,43,3e-10,5
"257",5,1,"conf_112",5000,43,3e-10,5
"258",5,1,"conf_112",7500,43,3e-10,5
"259",5,1,"conf_112",250,44,0.0008852901,5
"260",5,1,"conf_112",500,44,7.41e-08,5
"261",5,1,"conf_112",1500,44,7e-10,5
"262",5,1,"conf_112",2500,44,7e-10,5
"263",5,1,"conf_112",5000,44,7e-10,5
"264",5,1,"conf_112",7500,44,7e-10,5
"265",5,1,"conf_112",250,45,0.0004909019,5
"266",5,1,"conf_112",500,45,1.15e-08,5
"267",5,1,"conf_112",1500,45,6e-10,5
"268",5,1,"conf_112",2500,45,6e-10,5
"269",5,1,"conf_112",5000,45,6e-10,5
"270",5,1,"conf_112",7500,45,6e-10,5
"271",5,1,"conf_112",250,46,0.0006721372,5
"272",5,1,"conf_112",500,46,1.811e-07,5
"273",5,1,"conf_112",1500,46,9e-10,5
"274",5,1,"conf_112",2500,46,9e-10,5
"275",5,1,"conf_112",5000,46,9e-10,5
"276",5,1,"conf_112",7500,46,9e-10,5
"277",5,1,"conf_112",250,47,0.001037803,5
"278",5,1,"conf_112",500,47,2.3e-08,5
"279",5,1,"conf_112",1500,47,6e-10,5
"280",5,1,"conf_112",2500,47,6e-10,5
"281",5,1,"conf_112",5000,47,6e-10,5
"282",5,1,"conf_112",7500,47,6e-10,5
"283",5,1,"conf_112",250,48,0.0003066219,5
"284",5,1,"conf_112",500,48,1.68e-08,5
"285",5,1,"conf_112",1500,48,9e-10,5
"286",5,1,"conf_112",2500,48,9e-10,5
"287",5,1,"conf_112",5000,48,9e-10,5
"288",5,1,"conf_112",7500,48,9e-10,5
"289",5,1,"conf_112",250,49,0.0018461103,5
"290",5,1,"conf_112",500,49,7.96e-08,5
"291",5,1,"conf_112",1500,49,9e-10,5
"292",5,1,"conf_112",2500,49,9e-10,5
"293",5,1,"conf_112",5000,49,9e-10,5
"294",5,1,"conf_112",7500,49,9e-10,5
"295",5,1,"conf_112",250,50,0.0006674389,5
