"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_22",250,1,8.58836e-05,1
"2",5,1,"conf_22",500,1,3.3e-09,1
"3",5,1,"conf_22",1500,1,7e-10,1
"4",5,1,"conf_22",2500,1,7e-10,1
"5",5,1,"conf_22",5000,1,7e-10,1
"6",5,1,"conf_22",7500,1,7e-10,1
"7",5,1,"conf_22",250,2,0.0006178058,1
"8",5,1,"conf_22",500,2,4e-10,1
"9",5,1,"conf_22",1500,2,4e-10,1
"10",5,1,"conf_22",2500,2,4e-10,1
"11",5,1,"conf_22",5000,2,4e-10,1
"12",5,1,"conf_22",7500,2,4e-10,1
"13",5,1,"conf_22",250,3,8.58836e-05,1
"14",5,1,"conf_22",500,3,3.3e-09,1
"15",5,1,"conf_22",1500,3,7e-10,1
"16",5,1,"conf_22",2500,3,7e-10,1
"17",5,1,"conf_22",5000,3,7e-10,1
"18",5,1,"conf_22",7500,3,7e-10,1
"19",5,1,"conf_22",250,4,0.0001231594,1
"20",5,1,"conf_22",500,4,6.5e-09,1
"21",5,1,"conf_22",1500,4,8e-10,1
"22",5,1,"conf_22",2500,4,8e-10,1
"23",5,1,"conf_22",5000,4,8e-10,1
"24",5,1,"conf_22",7500,4,8e-10,1
"25",5,1,"conf_22",250,5,0.0006768382,1
"26",5,1,"conf_22",500,5,9.5e-09,1
"27",5,1,"conf_22",1500,5,2e-10,1
"28",5,1,"conf_22",2500,5,2e-10,1
"29",5,1,"conf_22",5000,5,2e-10,1
"30",5,1,"conf_22",7500,5,2e-10,1
"31",5,1,"conf_22",250,6,0.0008057103,1
"32",5,1,"conf_22",500,6,2.2e-09,1
"33",5,1,"conf_22",1500,6,8e-10,1
"34",5,1,"conf_22",2500,6,8e-10,1
"35",5,1,"conf_22",5000,6,8e-10,1
"36",5,1,"conf_22",7500,6,8e-10,1
"37",5,1,"conf_22",250,7,0.001288779,1
"38",5,1,"conf_22",500,7,4.52e-08,1
"39",5,1,"conf_22",1500,7,7e-10,1
"40",5,1,"conf_22",2500,7,7e-10,1
"41",5,1,"conf_22",5000,7,7e-10,1
"42",5,1,"conf_22",7500,7,7e-10,1
"43",5,1,"conf_22",250,8,0.0006167639,1
"44",5,1,"conf_22",500,8,8e-09,1
"45",5,1,"conf_22",1500,8,8e-10,1
"46",5,1,"conf_22",2500,8,8e-10,1
"47",5,1,"conf_22",5000,8,8e-10,1
"48",5,1,"conf_22",7500,8,8e-10,1
"49",5,1,"conf_22",250,9,0.0004369494,1
"50",5,1,"conf_22",500,9,1.47e-08,1
"51",5,1,"conf_22",1500,9,9e-10,1
"52",5,1,"conf_22",2500,9,9e-10,1
"53",5,1,"conf_22",5000,9,9e-10,1
"54",5,1,"conf_22",7500,9,9e-10,1
"55",5,1,"conf_22",250,10,0.0002620491,1
"56",5,1,"conf_22",500,10,2.6e-09,1
"57",5,1,"conf_22",1500,10,2e-10,1
"58",5,1,"conf_22",2500,10,2e-10,1
"59",5,1,"conf_22",5000,10,2e-10,1
"60",5,1,"conf_22",7500,10,2e-10,1
"61",5,1,"conf_22",250,11,0.0008582886,3
"62",5,1,"conf_22",500,11,1.8e-08,3
"63",5,1,"conf_22",1500,11,8e-10,3
"64",5,1,"conf_22",2500,11,8e-10,3
"65",5,1,"conf_22",5000,11,8e-10,3
"66",5,1,"conf_22",7500,11,8e-10,3
"67",5,1,"conf_22",250,12,7.87195e-05,3
"68",5,1,"conf_22",500,12,1.2e-09,3
"69",5,1,"conf_22",1500,12,8e-10,3
"70",5,1,"conf_22",2500,12,8e-10,3
"71",5,1,"conf_22",5000,12,8e-10,3
"72",5,1,"conf_22",7500,12,8e-10,3
"73",5,1,"conf_22",250,13,0.0008582886,3
"74",5,1,"conf_22",500,13,1.8e-08,3
"75",5,1,"conf_22",1500,13,8e-10,3
"76",5,1,"conf_22",2500,13,8e-10,3
"77",5,1,"conf_22",5000,13,8e-10,3
"78",5,1,"conf_22",7500,13,8e-10,3
"79",5,1,"conf_22",250,14,0.0010958615,3
"80",5,1,"conf_22",500,14,4.16e-08,3
"81",5,1,"conf_22",1500,14,9e-10,3
"82",5,1,"conf_22",2500,14,9e-10,3
"83",5,1,"conf_22",5000,14,9e-10,3
"84",5,1,"conf_22",7500,14,9e-10,3
"85",5,1,"conf_22",250,15,0.0004268525,3
"86",5,1,"conf_22",500,15,5.8e-08,3
"87",5,1,"conf_22",1500,15,2e-10,3
"88",5,1,"conf_22",2500,15,2e-10,3
"89",5,1,"conf_22",5000,15,2e-10,3
"90",5,1,"conf_22",7500,15,2e-10,3
"91",5,1,"conf_22",250,16,0.0014455594,3
"92",5,1,"conf_22",500,16,8.2e-09,3
"93",5,1,"conf_22",1500,16,5e-10,3
"94",5,1,"conf_22",2500,16,5e-10,3
"95",5,1,"conf_22",5000,16,5e-10,3
"96",5,1,"conf_22",7500,16,5e-10,3
"97",5,1,"conf_22",250,17,0.0007485559,3
"98",5,1,"conf_22",500,17,1.57e-08,3
"99",5,1,"conf_22",1500,17,4e-10,3
"100",5,1,"conf_22",2500,17,4e-10,3
"101",5,1,"conf_22",5000,17,4e-10,3
"102",5,1,"conf_22",7500,17,4e-10,3
"103",5,1,"conf_22",250,18,0.0013417939,3
"104",5,1,"conf_22",500,18,5.6e-09,3
"105",5,1,"conf_22",1500,18,6e-10,3
"106",5,1,"conf_22",2500,18,6e-10,3
"107",5,1,"conf_22",5000,18,6e-10,3
"108",5,1,"conf_22",7500,18,6e-10,3
"109",5,1,"conf_22",250,19,0.0008729011,3
"110",5,1,"conf_22",500,19,1.03e-08,3
"111",5,1,"conf_22",1500,19,8e-10,3
"112",5,1,"conf_22",2500,19,8e-10,3
"113",5,1,"conf_22",5000,19,8e-10,3
"114",5,1,"conf_22",7500,19,8e-10,3
"115",5,1,"conf_22",250,20,0.0017049951,3
"116",5,1,"conf_22",500,20,3.83e-08,3
"117",5,1,"conf_22",1500,20,6e-10,3
"118",5,1,"conf_22",2500,20,6e-10,3
"119",5,1,"conf_22",5000,20,6e-10,3
"120",5,1,"conf_22",7500,20,6e-10,3
"121",5,1,"conf_22",250,21,0.000473595,2
"122",5,1,"conf_22",500,21,2.23e-08,2
"123",5,1,"conf_22",1500,21,5e-10,2
"124",5,1,"conf_22",2500,21,5e-10,2
"125",5,1,"conf_22",5000,21,5e-10,2
"126",5,1,"conf_22",7500,21,5e-10,2
"127",5,1,"conf_22",250,22,0.000473595,2
"128",5,1,"conf_22",500,22,2.23e-08,2
"129",5,1,"conf_22",1500,22,5e-10,2
"130",5,1,"conf_22",2500,22,5e-10,2
"131",5,1,"conf_22",5000,22,5e-10,2
"132",5,1,"conf_22",7500,22,5e-10,2
"133",5,1,"conf_22",250,23,0.000473595,2
"134",5,1,"conf_22",500,23,2.23e-08,2
"135",5,1,"conf_22",1500,23,5e-10,2
"136",5,1,"conf_22",2500,23,5e-10,2
"137",5,1,"conf_22",5000,23,5e-10,2
"138",5,1,"conf_22",7500,23,5e-10,2
"139",5,1,"conf_22",250,24,0.0003407634,2
"140",5,1,"conf_22",500,24,1.01e-08,2
"141",5,1,"conf_22",1500,24,9e-10,2
"142",5,1,"conf_22",2500,24,9e-10,2
"143",5,1,"conf_22",5000,24,9e-10,2
"144",5,1,"conf_22",7500,24,9e-10,2
"145",5,1,"conf_22",250,25,0.000473595,2
"146",5,1,"conf_22",500,25,2.23e-08,2
"147",5,1,"conf_22",1500,25,5e-10,2
"148",5,1,"conf_22",2500,25,5e-10,2
"149",5,1,"conf_22",5000,25,5e-10,2
"150",5,1,"conf_22",7500,25,5e-10,2
"151",5,1,"conf_22",250,26,0.0001557855,2
"152",5,1,"conf_22",500,26,5.14e-08,2
"153",5,1,"conf_22",1500,26,7e-10,2
"154",5,1,"conf_22",2500,26,7e-10,2
"155",5,1,"conf_22",5000,26,7e-10,2
"156",5,1,"conf_22",7500,26,7e-10,2
"157",5,1,"conf_22",250,27,0.0013846642,2
"158",5,1,"conf_22",500,27,2.761e-07,2
"159",5,1,"conf_22",1500,27,1e-09,2
"160",5,1,"conf_22",2500,27,1e-09,2
"161",5,1,"conf_22",5000,27,1e-09,2
"162",5,1,"conf_22",7500,27,1e-09,2
"163",5,1,"conf_22",250,28,0.0018100031,2
"164",5,1,"conf_22",500,28,1.659e-07,2
"165",5,1,"conf_22",1500,28,3e-10,2
"166",5,1,"conf_22",2500,28,3e-10,2
"167",5,1,"conf_22",5000,28,3e-10,2
"168",5,1,"conf_22",7500,28,3e-10,2
"169",5,1,"conf_22",250,29,0.0008475922,2
"170",5,1,"conf_22",500,29,4e-08,2
"171",5,1,"conf_22",1500,29,9e-10,2
"172",5,1,"conf_22",2500,29,9e-10,2
"173",5,1,"conf_22",5000,29,9e-10,2
"174",5,1,"conf_22",7500,29,9e-10,2
"175",5,1,"conf_22",250,30,0.0026877633,2
"176",5,1,"conf_22",500,30,1.62e-08,2
"177",5,1,"conf_22",1500,30,6e-10,2
"178",5,1,"conf_22",2500,30,6e-10,2
"179",5,1,"conf_22",5000,30,6e-10,2
"180",5,1,"conf_22",7500,30,6e-10,2
"181",5,1,"conf_22",250,31,0.0001857035,4
"182",5,1,"conf_22",500,31,1.7e-09,4
"183",5,1,"conf_22",1500,31,8e-10,4
"184",5,1,"conf_22",2500,31,8e-10,4
"185",5,1,"conf_22",5000,31,8e-10,4
"186",5,1,"conf_22",7500,31,8e-10,4
"187",5,1,"conf_22",250,32,0.0001857035,4
"188",5,1,"conf_22",500,32,1.7e-09,4
"189",5,1,"conf_22",1500,32,8e-10,4
"190",5,1,"conf_22",2500,32,8e-10,4
"191",5,1,"conf_22",5000,32,8e-10,4
"192",5,1,"conf_22",7500,32,8e-10,4
"193",5,1,"conf_22",250,33,0.0001857035,4
"194",5,1,"conf_22",500,33,1.7e-09,4
"195",5,1,"conf_22",1500,33,8e-10,4
"196",5,1,"conf_22",2500,33,8e-10,4
"197",5,1,"conf_22",5000,33,8e-10,4
"198",5,1,"conf_22",7500,33,8e-10,4
"199",5,1,"conf_22",250,34,0.0005606336,4
"200",5,1,"conf_22",500,34,1.3e-08,4
"201",5,1,"conf_22",1500,34,4e-10,4
"202",5,1,"conf_22",2500,34,4e-10,4
"203",5,1,"conf_22",5000,34,4e-10,4
"204",5,1,"conf_22",7500,34,4e-10,4
"205",5,1,"conf_22",250,35,0.0001857035,4
"206",5,1,"conf_22",500,35,1.7e-09,4
"207",5,1,"conf_22",1500,35,8e-10,4
"208",5,1,"conf_22",2500,35,8e-10,4
"209",5,1,"conf_22",5000,35,8e-10,4
"210",5,1,"conf_22",7500,35,8e-10,4
"211",5,1,"conf_22",250,36,0.0002297898,4
"212",5,1,"conf_22",500,36,3.5e-09,4
"213",5,1,"conf_22",1500,36,5e-10,4
"214",5,1,"conf_22",2500,36,5e-10,4
"215",5,1,"conf_22",5000,36,5e-10,4
"216",5,1,"conf_22",7500,36,5e-10,4
"217",5,1,"conf_22",250,37,0.0005811277,4
"218",5,1,"conf_22",500,37,3.29e-08,4
"219",5,1,"conf_22",1500,37,3e-10,4
"220",5,1,"conf_22",2500,37,3e-10,4
"221",5,1,"conf_22",5000,37,3e-10,4
"222",5,1,"conf_22",7500,37,3e-10,4
"223",5,1,"conf_22",250,38,0.0031458865,4
"224",5,1,"conf_22",500,38,1.897e-07,4
"225",5,1,"conf_22",1500,38,8e-10,4
"226",5,1,"conf_22",2500,38,8e-10,4
"227",5,1,"conf_22",5000,38,8e-10,4
"228",5,1,"conf_22",7500,38,8e-10,4
"229",5,1,"conf_22",250,39,0.0028466491,4
"230",5,1,"conf_22",500,39,5.64e-08,4
"231",5,1,"conf_22",1500,39,1e-09,4
"232",5,1,"conf_22",2500,39,1e-09,4
"233",5,1,"conf_22",5000,39,1e-09,4
"234",5,1,"conf_22",7500,39,1e-09,4
"235",5,1,"conf_22",250,40,0.0017883074,4
"236",5,1,"conf_22",500,40,1.47e-08,4
"237",5,1,"conf_22",1500,40,7e-10,4
"238",5,1,"conf_22",2500,40,7e-10,4
"239",5,1,"conf_22",5000,40,7e-10,4
"240",5,1,"conf_22",7500,40,7e-10,4
"241",5,1,"conf_22",250,41,0.0006309513,5
"242",5,1,"conf_22",500,41,2.15e-08,5
"243",5,1,"conf_22",1500,41,5e-10,5
"244",5,1,"conf_22",2500,41,5e-10,5
"245",5,1,"conf_22",5000,41,5e-10,5
"246",5,1,"conf_22",7500,41,5e-10,5
"247",5,1,"conf_22",250,42,0.002750555,5
"248",5,1,"conf_22",500,42,7.87e-08,5
"249",5,1,"conf_22",1500,42,1e-09,5
"250",5,1,"conf_22",2500,42,1e-09,5
"251",5,1,"conf_22",5000,42,1e-09,5
"252",5,1,"conf_22",7500,42,1e-09,5
"253",5,1,"conf_22",250,43,0.0006309513,5
"254",5,1,"conf_22",500,43,2.15e-08,5
"255",5,1,"conf_22",1500,43,5e-10,5
"256",5,1,"conf_22",2500,43,5e-10,5
"257",5,1,"conf_22",5000,43,5e-10,5
"258",5,1,"conf_22",7500,43,5e-10,5
"259",5,1,"conf_22",250,44,0.0020134082,5
"260",5,1,"conf_22",500,44,3.31e-08,5
