"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_164",250,1,0.0053790518,1
"2",5,1,"conf_164",500,1,4.3775e-06,1
"3",5,1,"conf_164",1500,1,7e-10,1
"4",5,1,"conf_164",2500,1,7e-10,1
"5",5,1,"conf_164",5000,1,7e-10,1
"6",5,1,"conf_164",7500,1,7e-10,1
"7",5,1,"conf_164",250,2,0.0027760503,1
"8",5,1,"conf_164",500,2,4.086e-07,1
"9",5,1,"conf_164",1500,2,9e-10,1
"10",5,1,"conf_164",2500,2,9e-10,1
"11",5,1,"conf_164",5000,2,9e-10,1
"12",5,1,"conf_164",7500,2,9e-10,1
"13",5,1,"conf_164",250,3,0.0138243542,1
"14",5,1,"conf_164",500,3,1.5537e-05,1
"15",5,1,"conf_164",1500,3,8e-10,1
"16",5,1,"conf_164",2500,3,8e-10,1
"17",5,1,"conf_164",5000,3,8e-10,1
"18",5,1,"conf_164",7500,3,8e-10,1
"19",5,1,"conf_164",250,4,0.0131505766,1
"20",5,1,"conf_164",500,4,1.08315e-05,1
"21",5,1,"conf_164",1500,4,9e-10,1
"22",5,1,"conf_164",2500,4,9e-10,1
"23",5,1,"conf_164",5000,4,9e-10,1
"24",5,1,"conf_164",7500,4,9e-10,1
"25",5,1,"conf_164",250,5,0.0064477428,1
"26",5,1,"conf_164",500,5,1.6269e-06,1
"27",5,1,"conf_164",1500,5,7e-10,1
"28",5,1,"conf_164",2500,5,7e-10,1
"29",5,1,"conf_164",5000,5,7e-10,1
"30",5,1,"conf_164",7500,5,7e-10,1
"31",5,1,"conf_164",250,6,0.0109940075,1
"32",5,1,"conf_164",500,6,2.7467e-06,1
"33",5,1,"conf_164",1500,6,4e-10,1
"34",5,1,"conf_164",2500,6,4e-10,1
"35",5,1,"conf_164",5000,6,4e-10,1
"36",5,1,"conf_164",7500,6,4e-10,1
"37",5,1,"conf_164",250,7,0.0064662826,1
"38",5,1,"conf_164",500,7,2.3962e-06,1
"39",5,1,"conf_164",1500,7,1e-09,1
"40",5,1,"conf_164",2500,7,1e-09,1
"41",5,1,"conf_164",5000,7,1e-09,1
"42",5,1,"conf_164",7500,7,1e-09,1
"43",5,1,"conf_164",250,8,0.0036434972,1
"44",5,1,"conf_164",500,8,3.39e-06,1
"45",5,1,"conf_164",1500,8,9e-10,1
"46",5,1,"conf_164",2500,8,9e-10,1
"47",5,1,"conf_164",5000,8,9e-10,1
"48",5,1,"conf_164",7500,8,9e-10,1
"49",5,1,"conf_164",250,9,0.0030827249,1
"50",5,1,"conf_164",500,9,7.478e-07,1
"51",5,1,"conf_164",1500,9,6e-10,1
"52",5,1,"conf_164",2500,9,6e-10,1
"53",5,1,"conf_164",5000,9,6e-10,1
"54",5,1,"conf_164",7500,9,6e-10,1
"55",5,1,"conf_164",250,10,0.0026493062,1
"56",5,1,"conf_164",500,10,2.4398e-06,1
"57",5,1,"conf_164",1500,10,9e-10,1
"58",5,1,"conf_164",2500,10,9e-10,1
"59",5,1,"conf_164",5000,10,9e-10,1
"60",5,1,"conf_164",7500,10,9e-10,1
"61",5,1,"conf_164",250,11,0.0336476792,4
"62",5,1,"conf_164",500,11,8.684e-06,4
"63",5,1,"conf_164",1500,11,8e-10,4
"64",5,1,"conf_164",2500,11,8e-10,4
"65",5,1,"conf_164",5000,11,8e-10,4
"66",5,1,"conf_164",7500,11,8e-10,4
"67",5,1,"conf_164",250,12,0.0369707824,4
"68",5,1,"conf_164",500,12,3.40622e-05,4
"69",5,1,"conf_164",1500,12,7e-10,4
"70",5,1,"conf_164",2500,12,7e-10,4
"71",5,1,"conf_164",5000,12,7e-10,4
"72",5,1,"conf_164",7500,12,7e-10,4
"73",5,1,"conf_164",250,13,0.0048161642,4
"74",5,1,"conf_164",500,13,1.4632e-06,4
"75",5,1,"conf_164",1500,13,5e-10,4
"76",5,1,"conf_164",2500,13,5e-10,4
"77",5,1,"conf_164",5000,13,5e-10,4
"78",5,1,"conf_164",7500,13,5e-10,4
"79",5,1,"conf_164",250,14,0.0251116689,4
"80",5,1,"conf_164",500,14,2.80309e-05,4
