"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_308",1500,1,36.4327443967,1
"2",30,1,"conf_308",3000,1,20.9814601979,1
"3",30,1,"conf_308",9000,1,6.6176054743,1
"4",30,1,"conf_308",15000,1,6.6176054743,1
"5",30,1,"conf_308",30000,1,6.6176054743,1
"6",30,1,"conf_308",45000,1,6.6176054743,1
"7",30,1,"conf_308",1500,2,36.4327443967,1
"8",30,1,"conf_308",3000,2,20.9814601979,1
"9",30,1,"conf_308",9000,2,6.6176054743,1
"10",30,1,"conf_308",15000,2,6.6176054743,1
"11",30,1,"conf_308",30000,2,6.6176054743,1
"12",30,1,"conf_308",45000,2,5.6558078308,1
"13",30,1,"conf_308",1500,3,36.4327443967,1
"14",30,1,"conf_308",3000,3,20.9814601979,1
"15",30,1,"conf_308",9000,3,6.6176054743,1
"16",30,1,"conf_308",15000,3,6.6176054743,1
"17",30,1,"conf_308",30000,3,6.6176054743,1
"18",30,1,"conf_308",45000,3,6.6176054743,1
"19",30,1,"conf_308",1500,4,36.4327443967,1
"20",30,1,"conf_308",3000,4,20.9814601979,1
"21",30,1,"conf_308",9000,4,6.6176054743,1
"22",30,1,"conf_308",15000,4,6.6176054743,1
"23",30,1,"conf_308",30000,4,6.6176054743,1
"24",30,1,"conf_308",45000,4,6.6176054743,1
"25",30,1,"conf_308",1500,5,36.4327443967,1
"26",30,1,"conf_308",3000,5,20.9814601979,1
"27",30,1,"conf_308",9000,5,6.6176054743,1
"28",30,1,"conf_308",15000,5,6.6176054743,1
"29",30,1,"conf_308",30000,5,6.5923508363,1
"30",30,1,"conf_308",45000,5,6.5923508363,1
"31",30,1,"conf_308",1500,6,36.4327443967,1
"32",30,1,"conf_308",3000,6,20.9814601979,1
"33",30,1,"conf_308",9000,6,6.6176054743,1
"34",30,1,"conf_308",15000,6,6.6176054743,1
"35",30,1,"conf_308",30000,6,6.6176054743,1
"36",30,1,"conf_308",45000,6,6.6176054743,1
"37",30,1,"conf_308",1500,7,36.4327443967,1
"38",30,1,"conf_308",3000,7,20.9814601979,1
"39",30,1,"conf_308",9000,7,6.6176054743,1
"40",30,1,"conf_308",15000,7,6.6176054743,1
"41",30,1,"conf_308",30000,7,6.6176054743,1
"42",30,1,"conf_308",45000,7,6.6176054743,1
"43",30,1,"conf_308",1500,8,36.4327443967,1
"44",30,1,"conf_308",3000,8,20.9814601979,1
"45",30,1,"conf_308",9000,8,6.6176054743,1
"46",30,1,"conf_308",15000,8,6.6176054743,1
"47",30,1,"conf_308",30000,8,6.6176054743,1
"48",30,1,"conf_308",45000,8,6.6176054743,1
"49",30,1,"conf_308",1500,9,36.4327443967,1
"50",30,1,"conf_308",3000,9,20.9814601979,1
"51",30,1,"conf_308",9000,9,6.6176054743,1
"52",30,1,"conf_308",15000,9,6.6176054743,1
"53",30,1,"conf_308",30000,9,6.6176054743,1
"54",30,1,"conf_308",45000,9,6.6176054743,1
"55",30,1,"conf_308",1500,10,36.4327443967,1
"56",30,1,"conf_308",3000,10,20.9814601979,1
"57",30,1,"conf_308",9000,10,6.6176054743,1
"58",30,1,"conf_308",15000,10,6.6176054743,1
"59",30,1,"conf_308",30000,10,6.6176054743,1
"60",30,1,"conf_308",45000,10,6.6176054743,1
"61",30,1,"conf_308",1500,11,17.8734823801,2
"62",30,1,"conf_308",3000,11,11.2820925235,2
"63",30,1,"conf_308",9000,11,8.3028267644,2
"64",30,1,"conf_308",15000,11,8.3028267644,2
"65",30,1,"conf_308",30000,11,5.3131672497,2
"66",30,1,"conf_308",45000,11,5.3131672497,2
"67",30,1,"conf_308",1500,12,17.8734823801,2
"68",30,1,"conf_308",3000,12,11.2820925235,2
"69",30,1,"conf_308",9000,12,8.3028267644,2
"70",30,1,"conf_308",15000,12,8.3028267644,2
"71",30,1,"conf_308",30000,12,8.3028267644,2
"72",30,1,"conf_308",45000,12,8.3028267644,2
"73",30,1,"conf_308",1500,13,17.8734823801,2
"74",30,1,"conf_308",3000,13,11.2820925235,2
"75",30,1,"conf_308",9000,13,8.3028267644,2
"76",30,1,"conf_308",15000,13,6.6794987236,2
"77",30,1,"conf_308",30000,13,6.6794987236,2
"78",30,1,"conf_308",45000,13,6.6794987236,2
"79",30,1,"conf_308",1500,14,17.8734823801,2
"80",30,1,"conf_308",3000,14,11.2820925235,2
"81",30,1,"conf_308",9000,14,8.3028267644,2
"82",30,1,"conf_308",15000,14,8.3028267644,2
"83",30,1,"conf_308",30000,14,6.1819105858,2
"84",30,1,"conf_308",45000,14,6.1819105858,2
"85",30,1,"conf_308",1500,15,17.8734823801,2
"86",30,1,"conf_308",3000,15,11.2820925235,2
"87",30,1,"conf_308",9000,15,8.3028267644,2
"88",30,1,"conf_308",15000,15,5.5655168222,2
"89",30,1,"conf_308",30000,15,5.5655168222,2
"90",30,1,"conf_308",45000,15,5.5655168222,2
"91",30,1,"conf_308",1500,16,17.8734823801,2
"92",30,1,"conf_308",3000,16,11.2820925235,2
"93",30,1,"conf_308",9000,16,8.3028267644,2
"94",30,1,"conf_308",15000,16,7.509215586,2
"95",30,1,"conf_308",30000,16,5.6812484225,2
"96",30,1,"conf_308",45000,16,5.6812484225,2
"97",30,1,"conf_308",1500,17,17.8734823801,2
"98",30,1,"conf_308",3000,17,11.2820925235,2
"99",30,1,"conf_308",9000,17,8.3028267644,2
"100",30,1,"conf_308",15000,17,8.3028267644,2
"101",30,1,"conf_308",30000,17,7.8736327526,2
"102",30,1,"conf_308",45000,17,7.588898819,2
"103",30,1,"conf_308",1500,18,17.8734823801,2
"104",30,1,"conf_308",3000,18,11.2820925235,2
"105",30,1,"conf_308",9000,18,8.3028267644,2
"106",30,1,"conf_308",15000,18,8.3028267644,2
"107",30,1,"conf_308",30000,18,7.4174606971,2
"108",30,1,"conf_308",45000,18,7.1549512206,2
"109",30,1,"conf_308",1500,19,17.8734823801,2
"110",30,1,"conf_308",3000,19,11.2820925235,2
"111",30,1,"conf_308",9000,19,8.3028267644,2
"112",30,1,"conf_308",15000,19,8.3028267644,2
"113",30,1,"conf_308",30000,19,8.3028267644,2
"114",30,1,"conf_308",45000,19,8.3028267644,2
"115",30,1,"conf_308",1500,20,17.8734823801,2
"116",30,1,"conf_308",3000,20,11.2820925235,2
"117",30,1,"conf_308",9000,20,8.3028267644,2
"118",30,1,"conf_308",15000,20,7.5332595595,2
"119",30,1,"conf_308",30000,20,7.5332595595,2
"120",30,1,"conf_308",45000,20,6.2883217028,2
"121",30,1,"conf_308",1500,21,39.7954066861,5
"122",30,1,"conf_308",3000,21,31.073691791,5
"123",30,1,"conf_308",9000,21,10.6359960218,5
"124",30,1,"conf_308",15000,21,10.6359960218,5
"125",30,1,"conf_308",30000,21,10.6359960218,5
"126",30,1,"conf_308",45000,21,9.7651764077,5
"127",30,1,"conf_308",1500,22,39.7954066861,5
"128",30,1,"conf_308",3000,22,31.073691791,5
"129",30,1,"conf_308",9000,22,10.6359960218,5
"130",30,1,"conf_308",15000,22,10.6359960218,5
"131",30,1,"conf_308",30000,22,10.6359960218,5
"132",30,1,"conf_308",45000,22,10.6359960218,5
"133",30,1,"conf_308",1500,23,39.7954066861,5
"134",30,1,"conf_308",3000,23,31.073691791,5
"135",30,1,"conf_308",9000,23,10.6359960218,5
"136",30,1,"conf_308",15000,23,10.6359960218,5
"137",30,1,"conf_308",30000,23,10.6359960218,5
"138",30,1,"conf_308",45000,23,10.6359960218,5
"139",30,1,"conf_308",1500,24,39.7954066861,5
"140",30,1,"conf_308",3000,24,31.073691791,5
"141",30,1,"conf_308",9000,24,10.6359960218,5
"142",30,1,"conf_308",15000,24,10.6359960218,5
"143",30,1,"conf_308",30000,24,10.6359960218,5
"144",30,1,"conf_308",45000,24,10.6359960218,5
"145",30,1,"conf_308",1500,25,39.7954066861,5
"146",30,1,"conf_308",3000,25,31.073691791,5
"147",30,1,"conf_308",9000,25,10.6359960218,5
"148",30,1,"conf_308",15000,25,10.6359960218,5
"149",30,1,"conf_308",30000,25,10.6359960218,5
"150",30,1,"conf_308",45000,25,10.6359960218,5
"151",30,1,"conf_308",1500,26,39.7954066861,5
"152",30,1,"conf_308",3000,26,31.073691791,5
"153",30,1,"conf_308",9000,26,10.6359960218,5
"154",30,1,"conf_308",15000,26,10.6359960218,5
"155",30,1,"conf_308",30000,26,10.6359960218,5
"156",30,1,"conf_308",45000,26,10.6116282646,5
"157",30,1,"conf_308",1500,27,39.7954066861,5
"158",30,1,"conf_308",3000,27,31.073691791,5
"159",30,1,"conf_308",9000,27,10.6359960218,5
"160",30,1,"conf_308",15000,27,10.6359960218,5
"161",30,1,"conf_308",30000,27,10.6359960218,5
"162",30,1,"conf_308",45000,27,10.6359960218,5
"163",30,1,"conf_308",1500,28,39.7954066861,5
"164",30,1,"conf_308",3000,28,31.073691791,5
"165",30,1,"conf_308",9000,28,10.6359960218,5
"166",30,1,"conf_308",15000,28,10.6359960218,5
"167",30,1,"conf_308",30000,28,10.6359960218,5
"168",30,1,"conf_308",45000,28,10.6359960218,5
"169",30,1,"conf_308",1500,29,39.7954066861,5
"170",30,1,"conf_308",3000,29,31.073691791,5
"171",30,1,"conf_308",9000,29,10.6359960218,5
"172",30,1,"conf_308",15000,29,10.6359960218,5
"173",30,1,"conf_308",30000,29,10.6359960218,5
"174",30,1,"conf_308",45000,29,10.6359960218,5
"175",30,1,"conf_308",1500,30,39.7954066861,5
"176",30,1,"conf_308",3000,30,31.073691791,5
"177",30,1,"conf_308",9000,30,10.6359960218,5
"178",30,1,"conf_308",15000,30,10.6359960218,5
"179",30,1,"conf_308",30000,30,10.6359960218,5
"180",30,1,"conf_308",45000,30,10.6359960218,5
"181",30,1,"conf_308",1500,31,33.9987394222,3
"182",30,1,"conf_308",3000,31,16.7834009721,3
"183",30,1,"conf_308",9000,31,12.9959626775,3
"184",30,1,"conf_308",15000,31,12.9959626775,3
"185",30,1,"conf_308",30000,31,8.0892004468,3
"186",30,1,"conf_308",45000,31,8.0892004468,3
"187",30,1,"conf_308",1500,32,33.9987394222,3
"188",30,1,"conf_308",3000,32,16.7834009721,3
"189",30,1,"conf_308",9000,32,12.9959626775,3
"190",30,1,"conf_308",15000,32,12.9959626775,3
"191",30,1,"conf_308",30000,32,6.2229459571,3
"192",30,1,"conf_308",45000,32,6.2229459571,3
"193",30,1,"conf_308",1500,33,33.9987394222,3
"194",30,1,"conf_308",3000,33,16.7834009721,3
"195",30,1,"conf_308",9000,33,12.9959626775,3
"196",30,1,"conf_308",15000,33,12.9959626775,3
"197",30,1,"conf_308",30000,33,9.9761502465,3
"198",30,1,"conf_308",45000,33,9.9761502465,3
"199",30,1,"conf_308",1500,34,33.9987394222,3
"200",30,1,"conf_308",3000,34,16.7834009721,3
"201",30,1,"conf_308",9000,34,12.9959626775,3
"202",30,1,"conf_308",15000,34,7.9784781336,3
"203",30,1,"conf_308",30000,34,7.9784781336,3
"204",30,1,"conf_308",45000,34,7.9784781336,3
"205",30,1,"conf_308",1500,35,33.9987394222,3
"206",30,1,"conf_308",3000,35,16.7834009721,3
"207",30,1,"conf_308",9000,35,12.9959626775,3
"208",30,1,"conf_308",15000,35,12.9959626775,3
"209",30,1,"conf_308",30000,35,10.9917206329,3
"210",30,1,"conf_308",45000,35,8.2880879293,3
"211",30,1,"conf_308",1500,36,33.9987394222,3
"212",30,1,"conf_308",3000,36,16.7834009721,3
"213",30,1,"conf_308",9000,36,12.9959626775,3
"214",30,1,"conf_308",15000,36,6.9287562828,3
"215",30,1,"conf_308",30000,36,6.9287562828,3
"216",30,1,"conf_308",45000,36,6.9287562828,3
"217",30,1,"conf_308",1500,37,33.9987394222,3
