"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_66",1500,1,0.0177343004,1
"2",30,1,"conf_66",3000,1,3.3251e-06,1
"3",30,1,"conf_66",9000,1,1e-09,1
"4",30,1,"conf_66",15000,1,1e-09,1
"5",30,1,"conf_66",30000,1,1e-09,1
"6",30,1,"conf_66",45000,1,1e-09,1
"7",30,1,"conf_66",1500,2,0.0130195986,1
"8",30,1,"conf_66",3000,2,1.0226e-06,1
"9",30,1,"conf_66",9000,2,9e-10,1
"10",30,1,"conf_66",15000,2,9e-10,1
"11",30,1,"conf_66",30000,2,9e-10,1
"12",30,1,"conf_66",45000,2,9e-10,1
"13",30,1,"conf_66",1500,3,0.0073619131,1
"14",30,1,"conf_66",3000,3,6.555e-07,1
"15",30,1,"conf_66",9000,3,1e-09,1
"16",30,1,"conf_66",15000,3,1e-09,1
"17",30,1,"conf_66",30000,3,1e-09,1
"18",30,1,"conf_66",45000,3,1e-09,1
"19",30,1,"conf_66",1500,4,0.012951639,1
"20",30,1,"conf_66",3000,4,6.509e-07,1
"21",30,1,"conf_66",9000,4,9e-10,1
"22",30,1,"conf_66",15000,4,9e-10,1
"23",30,1,"conf_66",30000,4,9e-10,1
"24",30,1,"conf_66",45000,4,9e-10,1
"25",30,1,"conf_66",1500,5,0.0273032721,1
"26",30,1,"conf_66",3000,5,2.4657e-06,1
"27",30,1,"conf_66",9000,5,1e-09,1
"28",30,1,"conf_66",15000,5,1e-09,1
"29",30,1,"conf_66",30000,5,1e-09,1
"30",30,1,"conf_66",45000,5,1e-09,1
"31",30,1,"conf_66",1500,6,0.0098604691,1
"32",30,1,"conf_66",3000,6,1.387e-06,1
"33",30,1,"conf_66",9000,6,9e-10,1
"34",30,1,"conf_66",15000,6,9e-10,1
"35",30,1,"conf_66",30000,6,9e-10,1
"36",30,1,"conf_66",45000,6,9e-10,1
"37",30,1,"conf_66",1500,7,0.0134097025,1
"38",30,1,"conf_66",3000,7,1.8978e-06,1
