"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_6",250,1,0.0011400565,1
"2",5,1,"conf_6",500,1,3.58e-08,1
"3",5,1,"conf_6",1500,1,9e-10,1
"4",5,1,"conf_6",2500,1,9e-10,1
"5",5,1,"conf_6",5000,1,9e-10,1
"6",5,1,"conf_6",7500,1,9e-10,1
"7",5,1,"conf_6",250,2,0.0050556266,1
"8",5,1,"conf_6",500,2,6.104e-07,1
"9",5,1,"conf_6",1500,2,5e-10,1
"10",5,1,"conf_6",2500,2,5e-10,1
"11",5,1,"conf_6",5000,2,5e-10,1
"12",5,1,"conf_6",7500,2,5e-10,1
"13",5,1,"conf_6",250,3,0.0010860829,1
"14",5,1,"conf_6",500,3,1.513e-07,1
"15",5,1,"conf_6",1500,3,5e-10,1
"16",5,1,"conf_6",2500,3,5e-10,1
"17",5,1,"conf_6",5000,3,5e-10,1
"18",5,1,"conf_6",7500,3,5e-10,1
"19",5,1,"conf_6",250,4,0.0004027911,1
"20",5,1,"conf_6",500,4,6.13e-08,1
"21",5,1,"conf_6",1500,4,4e-10,1
"22",5,1,"conf_6",2500,4,4e-10,1
"23",5,1,"conf_6",5000,4,4e-10,1
"24",5,1,"conf_6",7500,4,4e-10,1
"25",5,1,"conf_6",250,5,0.000106348,1
"26",5,1,"conf_6",500,5,3.566e-07,1
"27",5,1,"conf_6",1500,5,9e-10,1
"28",5,1,"conf_6",2500,5,9e-10,1
"29",5,1,"conf_6",5000,5,9e-10,1
"30",5,1,"conf_6",7500,5,9e-10,1
"31",5,1,"conf_6",250,6,0.0008906211,1
"32",5,1,"conf_6",500,6,1.014e-07,1
"33",5,1,"conf_6",1500,6,8e-10,1
"34",5,1,"conf_6",2500,6,8e-10,1
"35",5,1,"conf_6",5000,6,8e-10,1
"36",5,1,"conf_6",7500,6,8e-10,1
"37",5,1,"conf_6",250,7,0.0007201862,1
"38",5,1,"conf_6",500,7,3.13e-08,1
"39",5,1,"conf_6",1500,7,3e-10,1
"40",5,1,"conf_6",2500,7,3e-10,1
"41",5,1,"conf_6",5000,7,3e-10,1
"42",5,1,"conf_6",7500,7,3e-10,1
"43",5,1,"conf_6",250,8,0.0007608439,1
"44",5,1,"conf_6",500,8,3.48e-08,1
"45",5,1,"conf_6",1500,8,7e-10,1
"46",5,1,"conf_6",2500,8,7e-10,1
"47",5,1,"conf_6",5000,8,7e-10,1
"48",5,1,"conf_6",7500,8,7e-10,1
"49",5,1,"conf_6",250,9,0.0005237812,1
"50",5,1,"conf_6",500,9,1.23e-08,1
"51",5,1,"conf_6",1500,9,5e-10,1
"52",5,1,"conf_6",2500,9,5e-10,1
"53",5,1,"conf_6",5000,9,5e-10,1
"54",5,1,"conf_6",7500,9,5e-10,1
"55",5,1,"conf_6",250,10,0.0007812988,1
"56",5,1,"conf_6",500,10,1.29e-07,1
"57",5,1,"conf_6",1500,10,9e-10,1
"58",5,1,"conf_6",2500,10,9e-10,1
"59",5,1,"conf_6",5000,10,9e-10,1
"60",5,1,"conf_6",7500,10,9e-10,1
"61",5,1,"conf_6",250,11,0.0032585084,5
"62",5,1,"conf_6",500,11,8.27e-08,5
"63",5,1,"conf_6",1500,11,4e-10,5
"64",5,1,"conf_6",2500,11,4e-10,5
"65",5,1,"conf_6",5000,11,4e-10,5
"66",5,1,"conf_6",7500,11,4e-10,5
"67",5,1,"conf_6",250,12,0.0150889004,5
"68",5,1,"conf_6",500,12,7.833e-07,5
"69",5,1,"conf_6",1500,12,7e-10,5
"70",5,1,"conf_6",2500,12,7e-10,5
"71",5,1,"conf_6",5000,12,7e-10,5
"72",5,1,"conf_6",7500,12,7e-10,5
"73",5,1,"conf_6",250,13,0.0031936426,5
"74",5,1,"conf_6",500,13,1.094e-07,5
"75",5,1,"conf_6",1500,13,6e-10,5
"76",5,1,"conf_6",2500,13,6e-10,5
"77",5,1,"conf_6",5000,13,6e-10,5
"78",5,1,"conf_6",7500,13,6e-10,5
"79",5,1,"conf_6",250,14,0.0004108345,5
"80",5,1,"conf_6",500,14,9.9e-09,5
"81",5,1,"conf_6",1500,14,6e-10,5
"82",5,1,"conf_6",2500,14,6e-10,5
"83",5,1,"conf_6",5000,14,6e-10,5
"84",5,1,"conf_6",7500,14,6e-10,5
"85",5,1,"conf_6",250,15,0.0002494246,5
"86",5,1,"conf_6",500,15,1.442e-07,5
"87",5,1,"conf_6",1500,15,6e-10,5
"88",5,1,"conf_6",2500,15,6e-10,5
"89",5,1,"conf_6",5000,15,6e-10,5
"90",5,1,"conf_6",7500,15,6e-10,5
"91",5,1,"conf_6",250,16,0.0047443676,5
"92",5,1,"conf_6",500,16,6.874e-07,5
"93",5,1,"conf_6",1500,16,7e-10,5
"94",5,1,"conf_6",2500,16,7e-10,5
