"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_2",1500,1,0.0076039267,1
"2",30,1,"conf_2",3000,1,7.49e-07,1
"3",30,1,"conf_2",9000,1,8e-10,1
"4",30,1,"conf_2",15000,1,8e-10,1
"5",30,1,"conf_2",30000,1,8e-10,1
"6",30,1,"conf_2",45000,1,8e-10,1
"7",30,1,"conf_2",1500,2,0.0067443426,1
"8",30,1,"conf_2",3000,2,1.949e-07,1
"9",30,1,"conf_2",9000,2,1e-09,1
"10",30,1,"conf_2",15000,2,1e-09,1
"11",30,1,"conf_2",30000,2,1e-09,1
"12",30,1,"conf_2",45000,2,1e-09,1
"13",30,1,"conf_2",1500,3,0.002899032,1
"14",30,1,"conf_2",3000,3,9.59e-08,1
"15",30,1,"conf_2",9000,3,1e-09,1
"16",30,1,"conf_2",15000,3,1e-09,1
"17",30,1,"conf_2",30000,3,1e-09,1
"18",30,1,"conf_2",45000,3,1e-09,1
"19",30,1,"conf_2",1500,4,0.0099915312,1
"20",30,1,"conf_2",3000,4,5.873e-07,1
"21",30,1,"conf_2",9000,4,1e-09,1
"22",30,1,"conf_2",15000,4,1e-09,1
"23",30,1,"conf_2",30000,4,1e-09,1
"24",30,1,"conf_2",45000,4,1e-09,1
"25",30,1,"conf_2",1500,5,0.0117311621,1
"26",30,1,"conf_2",3000,5,7.464e-07,1
"27",30,1,"conf_2",9000,5,6e-10,1
"28",30,1,"conf_2",15000,5,6e-10,1
"29",30,1,"conf_2",30000,5,6e-10,1
"30",30,1,"conf_2",45000,5,6e-10,1
"31",30,1,"conf_2",1500,6,0.0075729056,1
"32",30,1,"conf_2",3000,6,2.445e-07,1
"33",30,1,"conf_2",9000,6,9e-10,1
"34",30,1,"conf_2",15000,6,9e-10,1
"35",30,1,"conf_2",30000,6,9e-10,1
"36",30,1,"conf_2",45000,6,9e-10,1
"37",30,1,"conf_2",1500,7,0.0100802798,1
"38",30,1,"conf_2",3000,7,4.943e-07,1
"39",30,1,"conf_2",9000,7,8e-10,1
"40",30,1,"conf_2",15000,7,8e-10,1
"41",30,1,"conf_2",30000,7,8e-10,1
"42",30,1,"conf_2",45000,7,8e-10,1
"43",30,1,"conf_2",1500,8,0.0071993744,1
"44",30,1,"conf_2",3000,8,2.455e-07,1
"45",30,1,"conf_2",9000,8,1e-09,1
"46",30,1,"conf_2",15000,8,1e-09,1
"47",30,1,"conf_2",30000,8,1e-09,1
"48",30,1,"conf_2",45000,8,1e-09,1
"49",30,1,"conf_2",1500,9,0.017064002,1
"50",30,1,"conf_2",3000,9,8.901e-07,1
"51",30,1,"conf_2",9000,9,1e-09,1
"52",30,1,"conf_2",15000,9,1e-09,1
"53",30,1,"conf_2",30000,9,1e-09,1
"54",30,1,"conf_2",45000,9,1e-09,1
"55",30,1,"conf_2",1500,10,0.0040453733,1
"56",30,1,"conf_2",3000,10,2.115e-07,1
"57",30,1,"conf_2",9000,10,8e-10,1
"58",30,1,"conf_2",15000,10,8e-10,1
"59",30,1,"conf_2",30000,10,8e-10,1
"60",30,1,"conf_2",45000,10,8e-10,1
"61",30,1,"conf_2",1500,11,0.0029875879,5
"62",30,1,"conf_2",3000,11,3.274e-07,5
"63",30,1,"conf_2",9000,11,9e-10,5
"64",30,1,"conf_2",15000,11,9e-10,5
"65",30,1,"conf_2",30000,11,9e-10,5
"66",30,1,"conf_2",45000,11,9e-10,5
"67",30,1,"conf_2",1500,12,0.0039143667,5
"68",30,1,"conf_2",3000,12,1.26e-07,5
"69",30,1,"conf_2",9000,12,8e-10,5
"70",30,1,"conf_2",15000,12,8e-10,5
"71",30,1,"conf_2",30000,12,8e-10,5
"72",30,1,"conf_2",45000,12,8e-10,5
"73",30,1,"conf_2",1500,13,0.0072352135,5
"74",30,1,"conf_2",3000,13,3.539e-07,5
"75",30,1,"conf_2",9000,13,1e-09,5
"76",30,1,"conf_2",15000,13,1e-09,5
"77",30,1,"conf_2",30000,13,1e-09,5
"78",30,1,"conf_2",45000,13,1e-09,5
"79",30,1,"conf_2",1500,14,0.0031326034,5
"80",30,1,"conf_2",3000,14,1.748e-07,5
"81",30,1,"conf_2",9000,14,9e-10,5
"82",30,1,"conf_2",15000,14,9e-10,5
"83",30,1,"conf_2",30000,14,9e-10,5
"84",30,1,"conf_2",45000,14,9e-10,5
"85",30,1,"conf_2",1500,15,0.0051929404,5
"86",30,1,"conf_2",3000,15,1.991e-07,5
"87",30,1,"conf_2",9000,15,1e-09,5
"88",30,1,"conf_2",15000,15,1e-09,5
"89",30,1,"conf_2",30000,15,1e-09,5
"90",30,1,"conf_2",45000,15,1e-09,5
"91",30,1,"conf_2",1500,16,0.0035764348,5
"92",30,1,"conf_2",3000,16,3.424e-07,5
"93",30,1,"conf_2",9000,16,9e-10,5
"94",30,1,"conf_2",15000,16,9e-10,5
"95",30,1,"conf_2",30000,16,9e-10,5
"96",30,1,"conf_2",45000,16,9e-10,5
"97",30,1,"conf_2",1500,17,0.0024239209,5
"98",30,1,"conf_2",3000,17,6.47e-08,5
"99",30,1,"conf_2",9000,17,1e-09,5
"100",30,1,"conf_2",15000,17,1e-09,5
"101",30,1,"conf_2",30000,17,1e-09,5
"102",30,1,"conf_2",45000,17,1e-09,5
"103",30,1,"conf_2",1500,18,0.0047124309,5
"104",30,1,"conf_2",3000,18,1.217e-07,5
"105",30,1,"conf_2",9000,18,9e-10,5
"106",30,1,"conf_2",15000,18,9e-10,5
"107",30,1,"conf_2",30000,18,9e-10,5
"108",30,1,"conf_2",45000,18,9e-10,5
"109",30,1,"conf_2",1500,19,0.0033251995,5
"110",30,1,"conf_2",3000,19,1.177e-07,5
"111",30,1,"conf_2",9000,19,9e-10,5
"112",30,1,"conf_2",15000,19,9e-10,5
"113",30,1,"conf_2",30000,19,9e-10,5
"114",30,1,"conf_2",45000,19,9e-10,5
"115",30,1,"conf_2",1500,20,0.0064807785,5
"116",30,1,"conf_2",3000,20,2.968e-07,5
"117",30,1,"conf_2",9000,20,1e-09,5
"118",30,1,"conf_2",15000,20,1e-09,5
"119",30,1,"conf_2",30000,20,1e-09,5
"120",30,1,"conf_2",45000,20,1e-09,5
"121",30,1,"conf_2",1500,21,0.0047836775,4
"122",30,1,"conf_2",3000,21,1.735e-07,4
"123",30,1,"conf_2",9000,21,1e-09,4
"124",30,1,"conf_2",15000,21,1e-09,4
"125",30,1,"conf_2",30000,21,1e-09,4
"126",30,1,"conf_2",45000,21,1e-09,4
"127",30,1,"conf_2",1500,22,0.0030227731,4
"128",30,1,"conf_2",3000,22,2.416e-07,4
"129",30,1,"conf_2",9000,22,1e-09,4
"130",30,1,"conf_2",15000,22,1e-09,4
"131",30,1,"conf_2",30000,22,1e-09,4
"132",30,1,"conf_2",45000,22,1e-09,4
"133",30,1,"conf_2",1500,23,0.0072522589,4
"134",30,1,"conf_2",3000,23,4.354e-07,4
"135",30,1,"conf_2",9000,23,8e-10,4
"136",30,1,"conf_2",15000,23,8e-10,4
"137",30,1,"conf_2",30000,23,8e-10,4
"138",30,1,"conf_2",45000,23,8e-10,4
"139",30,1,"conf_2",1500,24,0.003145441,4
"140",30,1,"conf_2",3000,24,1.988e-07,4
"141",30,1,"conf_2",9000,24,9e-10,4
"142",30,1,"conf_2",15000,24,9e-10,4
"143",30,1,"conf_2",30000,24,9e-10,4
"144",30,1,"conf_2",45000,24,9e-10,4
"145",30,1,"conf_2",1500,25,0.0094479011,4
"146",30,1,"conf_2",3000,25,3.621e-07,4
"147",30,1,"conf_2",9000,25,8e-10,4
"148",30,1,"conf_2",15000,25,8e-10,4
"149",30,1,"conf_2",30000,25,8e-10,4
"150",30,1,"conf_2",45000,25,8e-10,4
"151",30,1,"conf_2",1500,26,0.0041015567,4
"152",30,1,"conf_2",3000,26,9.77e-08,4
"153",30,1,"conf_2",9000,26,1e-09,4
"154",30,1,"conf_2",15000,26,1e-09,4
"155",30,1,"conf_2",30000,26,1e-09,4
"156",30,1,"conf_2",45000,26,1e-09,4
"157",30,1,"conf_2",1500,27,0.0082929772,4
"158",30,1,"conf_2",3000,27,3.289e-07,4
"159",30,1,"conf_2",9000,27,9e-10,4
"160",30,1,"conf_2",15000,27,9e-10,4
"161",30,1,"conf_2",30000,27,9e-10,4
"162",30,1,"conf_2",45000,27,9e-10,4
"163",30,1,"conf_2",1500,28,0.007329109,4
"164",30,1,"conf_2",3000,28,6.365e-07,4
"165",30,1,"conf_2",9000,28,9e-10,4
"166",30,1,"conf_2",15000,28,9e-10,4
"167",30,1,"conf_2",30000,28,9e-10,4
"168",30,1,"conf_2",45000,28,9e-10,4
"169",30,1,"conf_2",1500,29,0.006645613,4
"170",30,1,"conf_2",3000,29,2.068e-07,4
"171",30,1,"conf_2",9000,29,9e-10,4
"172",30,1,"conf_2",15000,29,9e-10,4
"173",30,1,"conf_2",30000,29,9e-10,4
"174",30,1,"conf_2",45000,29,9e-10,4
"175",30,1,"conf_2",1500,30,0.0038617832,4
"176",30,1,"conf_2",3000,30,1.986e-07,4
"177",30,1,"conf_2",9000,30,9e-10,4
"178",30,1,"conf_2",15000,30,9e-10,4
"179",30,1,"conf_2",30000,30,9e-10,4
"180",30,1,"conf_2",45000,30,9e-10,4
"181",30,1,"conf_2",1500,31,0.0075399572,2
"182",30,1,"conf_2",3000,31,2.25e-07,2
"183",30,1,"conf_2",9000,31,9e-10,2
"184",30,1,"conf_2",15000,31,9e-10,2
"185",30,1,"conf_2",30000,31,9e-10,2
"186",30,1,"conf_2",45000,31,9e-10,2
"187",30,1,"conf_2",1500,32,0.0055462439,2
"188",30,1,"conf_2",3000,32,1.384e-07,2
"189",30,1,"conf_2",9000,32,1e-09,2
"190",30,1,"conf_2",15000,32,1e-09,2
"191",30,1,"conf_2",30000,32,1e-09,2
"192",30,1,"conf_2",45000,32,1e-09,2
"193",30,1,"conf_2",1500,33,0.0073274171,2
"194",30,1,"conf_2",3000,33,2.583e-07,2
"195",30,1,"conf_2",9000,33,1e-09,2
"196",30,1,"conf_2",15000,33,1e-09,2
"197",30,1,"conf_2",30000,33,1e-09,2
"198",30,1,"conf_2",45000,33,1e-09,2
"199",30,1,"conf_2",1500,34,0.0048462945,2
"200",30,1,"conf_2",3000,34,2.267e-07,2
"201",30,1,"conf_2",9000,34,9e-10,2
"202",30,1,"conf_2",15000,34,9e-10,2
"203",30,1,"conf_2",30000,34,9e-10,2
"204",30,1,"conf_2",45000,34,9e-10,2
"205",30,1,"conf_2",1500,35,0.0057614613,2
"206",30,1,"conf_2",3000,35,3.353e-07,2
"207",30,1,"conf_2",9000,35,1e-09,2
"208",30,1,"conf_2",15000,35,1e-09,2
"209",30,1,"conf_2",30000,35,1e-09,2
"210",30,1,"conf_2",45000,35,1e-09,2
"211",30,1,"conf_2",1500,36,0.0058651926,2
"212",30,1,"conf_2",3000,36,2.693e-07,2
"213",30,1,"conf_2",9000,36,9e-10,2
"214",30,1,"conf_2",15000,36,9e-10,2
"215",30,1,"conf_2",30000,36,9e-10,2
"216",30,1,"conf_2",45000,36,9e-10,2
"217",30,1,"conf_2",1500,37,0.0083877269,2
"218",30,1,"conf_2",3000,37,4.159e-07,2
"219",30,1,"conf_2",9000,37,1e-09,2
"220",30,1,"conf_2",15000,37,1e-09,2
"221",30,1,"conf_2",30000,37,1e-09,2
"222",30,1,"conf_2",45000,37,1e-09,2
"223",30,1,"conf_2",1500,38,0.0181517582,2
"224",30,1,"conf_2",3000,38,1.4127e-06,2
"225",30,1,"conf_2",9000,38,1e-09,2
"226",30,1,"conf_2",15000,38,1e-09,2
"227",30,1,"conf_2",30000,38,1e-09,2
"228",30,1,"conf_2",45000,38,1e-09,2
"229",30,1,"conf_2",1500,39,0.0111124069,2
"230",30,1,"conf_2",3000,39,8.671e-07,2
"231",30,1,"conf_2",9000,39,8e-10,2
"232",30,1,"conf_2",15000,39,8e-10,2
"233",30,1,"conf_2",30000,39,8e-10,2
"234",30,1,"conf_2",45000,39,8e-10,2
"235",30,1,"conf_2",1500,40,0.0066757775,2
"236",30,1,"conf_2",3000,40,2.67e-07,2
"237",30,1,"conf_2",9000,40,9e-10,2
"238",30,1,"conf_2",15000,40,9e-10,2
"239",30,1,"conf_2",30000,40,9e-10,2
"240",30,1,"conf_2",45000,40,9e-10,2
"241",30,1,"conf_2",1500,41,0.0069105593,3
"242",30,1,"conf_2",3000,41,6.627e-07,3
"243",30,1,"conf_2",9000,41,9e-10,3
"244",30,1,"conf_2",15000,41,9e-10,3
"245",30,1,"conf_2",30000,41,9e-10,3
"246",30,1,"conf_2",45000,41,9e-10,3
"247",30,1,"conf_2",1500,42,0.0087103764,3
"248",30,1,"conf_2",3000,42,3.494e-07,3
"249",30,1,"conf_2",9000,42,9e-10,3
"250",30,1,"conf_2",15000,42,9e-10,3
"251",30,1,"conf_2",30000,42,9e-10,3
"252",30,1,"conf_2",45000,42,9e-10,3
"253",30,1,"conf_2",1500,43,0.0057613996,3
"254",30,1,"conf_2",3000,43,2.28e-07,3
"255",30,1,"conf_2",9000,43,9e-10,3
"256",30,1,"conf_2",15000,43,9e-10,3
"257",30,1,"conf_2",30000,43,9e-10,3
"258",30,1,"conf_2",45000,43,9e-10,3
"259",30,1,"conf_2",1500,44,0.0043656861,3
"260",30,1,"conf_2",3000,44,9.64e-08,3
"261",30,1,"conf_2",9000,44,9e-10,3
"262",30,1,"conf_2",15000,44,9e-10,3
"263",30,1,"conf_2",30000,44,9e-10,3
"264",30,1,"conf_2",45000,44,9e-10,3
"265",30,1,"conf_2",1500,45,0.0155160338,3
"266",30,1,"conf_2",3000,45,5.144e-07,3
"267",30,1,"conf_2",9000,45,8e-10,3
"268",30,1,"conf_2",15000,45,8e-10,3
"269",30,1,"conf_2",30000,45,8e-10,3
"270",30,1,"conf_2",45000,45,8e-10,3
"271",30,1,"conf_2",1500,46,0.0058710086,3
"272",30,1,"conf_2",3000,46,2.543e-07,3
"273",30,1,"conf_2",9000,46,9e-10,3
"274",30,1,"conf_2",15000,46,9e-10,3
"275",30,1,"conf_2",30000,46,9e-10,3
"276",30,1,"conf_2",45000,46,9e-10,3
"277",30,1,"conf_2",1500,47,0.0074338828,3
"278",30,1,"conf_2",3000,47,2.24e-07,3
"279",30,1,"conf_2",9000,47,9e-10,3
"280",30,1,"conf_2",15000,47,9e-10,3
"281",30,1,"conf_2",30000,47,9e-10,3
"282",30,1,"conf_2",45000,47,9e-10,3
"283",30,1,"conf_2",1500,48,0.0045746169,3
"284",30,1,"conf_2",3000,48,2.759e-07,3
"285",30,1,"conf_2",9000,48,9e-10,3
"286",30,1,"conf_2",15000,48,9e-10,3
"287",30,1,"conf_2",30000,48,9e-10,3
"288",30,1,"conf_2",45000,48,9e-10,3
"289",30,1,"conf_2",1500,49,0.0100977321,3
"290",30,1,"conf_2",3000,49,5.752e-07,3
"291",30,1,"conf_2",9000,49,9e-10,3
"292",30,1,"conf_2",15000,49,9e-10,3
"293",30,1,"conf_2",30000,49,9e-10,3
"294",30,1,"conf_2",45000,49,9e-10,3
"295",30,1,"conf_2",1500,50,0.0078555013,3
"296",30,1,"conf_2",3000,50,3.983e-07,3
"297",30,1,"conf_2",9000,50,9e-10,3
"298",30,1,"conf_2",15000,50,9e-10,3
"299",30,1,"conf_2",30000,50,9e-10,3
"300",30,1,"conf_2",45000,50,9e-10,3
"301",30,10,"conf_2",1500,1,50535.9147647394,5
"302",30,10,"conf_2",3000,1,14703.3958540562,5
"303",30,10,"conf_2",9000,1,639.4586608425,5
"304",30,10,"conf_2",15000,1,42.0611002517,5
"305",30,10,"conf_2",30000,1,3.2762664645,5
"306",30,10,"conf_2",45000,1,9e-10,5
"307",30,10,"conf_2",1500,2,36030.0353726829,5
"308",30,10,"conf_2",3000,2,14946.3501428969,5
"309",30,10,"conf_2",9000,2,492.7002127569,5
"310",30,10,"conf_2",15000,2,161.8357835419,5
"311",30,10,"conf_2",30000,2,3.5923222799,5
"312",30,10,"conf_2",45000,2,9.37718e-05,5
"313",30,10,"conf_2",1500,3,58629.1579987886,5
"314",30,10,"conf_2",3000,3,16582.7891218937,5
"315",30,10,"conf_2",9000,3,457.9780202228,5
"316",30,10,"conf_2",15000,3,119.1668906064,5
"317",30,10,"conf_2",30000,3,1.4291992693,5
"318",30,10,"conf_2",45000,3,9e-09,5
"319",30,10,"conf_2",1500,4,31970.66600897,5
"320",30,10,"conf_2",3000,4,12125.1972824453,5
"321",30,10,"conf_2",9000,4,797.6025521073,5
"322",30,10,"conf_2",15000,4,177.8535321539,5
"323",30,10,"conf_2",30000,4,0.637950471,5
"324",30,10,"conf_2",45000,4,9e-10,5
"325",30,10,"conf_2",1500,5,59356.3108431478,5
"326",30,10,"conf_2",3000,5,24224.6536576146,5
"327",30,10,"conf_2",9000,5,3398.9865691748,5
"328",30,10,"conf_2",15000,5,217.7239887965,5
"329",30,10,"conf_2",30000,5,2.4562796577,5
"330",30,10,"conf_2",45000,5,0.0002166164,5
"331",30,10,"conf_2",1500,6,49078.0500556011,5
"332",30,10,"conf_2",3000,6,12891.4271293028,5
"333",30,10,"conf_2",9000,6,1131.0248738481,5
"334",30,10,"conf_2",15000,6,139.6317788549,5
"335",30,10,"conf_2",30000,6,4.4438958056,5
"336",30,10,"conf_2",45000,6,9.8e-09,5
"337",30,10,"conf_2",1500,7,64338.5620650454,5
"338",30,10,"conf_2",3000,7,21364.0026935229,5
"339",30,10,"conf_2",9000,7,1014.307283217,5
"340",30,10,"conf_2",15000,7,74.5396812434,5
"341",30,10,"conf_2",30000,7,0.226634819,5
"342",30,10,"conf_2",45000,7,9e-10,5
"343",30,10,"conf_2",1500,8,21999.4504583412,5
"344",30,10,"conf_2",3000,8,8790.2074788203,5
"345",30,10,"conf_2",9000,8,666.779941221,5
"346",30,10,"conf_2",15000,8,87.9996459018,5
"347",30,10,"conf_2",30000,8,7.7974444695,5
"348",30,10,"conf_2",45000,8,1e-09,5
"349",30,10,"conf_2",1500,9,18157.3640254434,5
"350",30,10,"conf_2",3000,9,7882.9835819395,5
"351",30,10,"conf_2",9000,9,559.4461891668,5
"352",30,10,"conf_2",15000,9,137.4794774027,5
"353",30,10,"conf_2",30000,9,0.923346708,5
"354",30,10,"conf_2",45000,9,9e-10,5
"355",30,10,"conf_2",1500,10,35633.8790180383,5
"356",30,10,"conf_2",3000,10,8661.7401021698,5
