"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_229",1500,1,0.0182146333,1
"2",30,1,"conf_229",3000,1,6.8368e-06,1
"3",30,1,"conf_229",9000,1,1e-09,1
"4",30,1,"conf_229",15000,1,1e-09,1
"5",30,1,"conf_229",30000,1,1e-09,1
"6",30,1,"conf_229",45000,1,1e-09,1
"7",30,1,"conf_229",1500,2,0.0277963884,1
"8",30,1,"conf_229",3000,2,3.7933e-06,1
"9",30,1,"conf_229",9000,2,7e-10,1
"10",30,1,"conf_229",15000,2,7e-10,1
"11",30,1,"conf_229",30000,2,7e-10,1
"12",30,1,"conf_229",45000,2,7e-10,1
"13",30,1,"conf_229",1500,3,0.0243275084,1
"14",30,1,"conf_229",3000,3,7.2171e-06,1
"15",30,1,"conf_229",9000,3,9e-10,1
"16",30,1,"conf_229",15000,3,9e-10,1
"17",30,1,"conf_229",30000,3,9e-10,1
"18",30,1,"conf_229",45000,3,9e-10,1
"19",30,1,"conf_229",1500,4,0.023632303,1
"20",30,1,"conf_229",3000,4,3.7669e-06,1
"21",30,1,"conf_229",9000,4,1e-09,1
"22",30,1,"conf_229",15000,4,1e-09,1
"23",30,1,"conf_229",30000,4,1e-09,1
"24",30,1,"conf_229",45000,4,1e-09,1
"25",30,1,"conf_229",1500,5,0.0416919878,1
"26",30,1,"conf_229",3000,5,5.625e-06,1
"27",30,1,"conf_229",9000,5,9e-10,1
"28",30,1,"conf_229",15000,5,9e-10,1
"29",30,1,"conf_229",30000,5,9e-10,1
"30",30,1,"conf_229",45000,5,9e-10,1
"31",30,1,"conf_229",1500,6,0.0250290649,1
"32",30,1,"conf_229",3000,6,4.3229e-06,1
"33",30,1,"conf_229",9000,6,1e-09,1
"34",30,1,"conf_229",15000,6,1e-09,1
"35",30,1,"conf_229",30000,6,1e-09,1
"36",30,1,"conf_229",45000,6,1e-09,1
"37",30,1,"conf_229",1500,7,0.0402639229,1
"38",30,1,"conf_229",3000,7,6.1972e-06,1
"39",30,1,"conf_229",9000,7,9e-10,1
"40",30,1,"conf_229",15000,7,9e-10,1
"41",30,1,"conf_229",30000,7,9e-10,1
"42",30,1,"conf_229",45000,7,9e-10,1
"43",30,1,"conf_229",1500,8,0.0199049778,1
"44",30,1,"conf_229",3000,8,5.4819e-06,1
