"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_221",1500,1,0.0190933026,1
"2",30,1,"conf_221",3000,1,3.0095e-06,1
"3",30,1,"conf_221",9000,1,9e-10,1
"4",30,1,"conf_221",15000,1,9e-10,1
"5",30,1,"conf_221",30000,1,9e-10,1
"6",30,1,"conf_221",45000,1,9e-10,1
"7",30,1,"conf_221",1500,2,0.0200964383,1
"8",30,1,"conf_221",3000,2,2.5704e-06,1
"9",30,1,"conf_221",9000,2,1e-09,1
"10",30,1,"conf_221",15000,2,1e-09,1
"11",30,1,"conf_221",30000,2,1e-09,1
"12",30,1,"conf_221",45000,2,1e-09,1
"13",30,1,"conf_221",1500,3,0.0236908911,1
"14",30,1,"conf_221",3000,3,2.141e-06,1
"15",30,1,"conf_221",9000,3,9e-10,1
"16",30,1,"conf_221",15000,3,9e-10,1
"17",30,1,"conf_221",30000,3,9e-10,1
"18",30,1,"conf_221",45000,3,9e-10,1
"19",30,1,"conf_221",1500,4,0.0297867664,1
"20",30,1,"conf_221",3000,4,4.3223e-06,1
"21",30,1,"conf_221",9000,4,1e-09,1
"22",30,1,"conf_221",15000,4,1e-09,1
"23",30,1,"conf_221",30000,4,1e-09,1
"24",30,1,"conf_221",45000,4,1e-09,1
"25",30,1,"conf_221",1500,5,0.0188820708,1
"26",30,1,"conf_221",3000,5,2.2774e-06,1
"27",30,1,"conf_221",9000,5,7e-10,1
"28",30,1,"conf_221",15000,5,7e-10,1
"29",30,1,"conf_221",30000,5,7e-10,1
"30",30,1,"conf_221",45000,5,7e-10,1
"31",30,1,"conf_221",1500,6,0.0262085104,1
"32",30,1,"conf_221",3000,6,3.1775e-06,1
"33",30,1,"conf_221",9000,6,9e-10,1
"34",30,1,"conf_221",15000,6,9e-10,1
"35",30,1,"conf_221",30000,6,9e-10,1
"36",30,1,"conf_221",45000,6,9e-10,1
"37",30,1,"conf_221",1500,7,0.0170292844,1
"38",30,1,"conf_221",3000,7,2.7595e-06,1
"39",30,1,"conf_221",9000,7,8e-10,1
