"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_265",250,1,0.0162645969,1
"2",5,1,"conf_265",500,1,8.92695e-05,1
"3",5,1,"conf_265",1500,1,2e-10,1
"4",5,1,"conf_265",2500,1,2e-10,1
"5",5,1,"conf_265",5000,1,2e-10,1
"6",5,1,"conf_265",7500,1,2e-10,1
"7",5,1,"conf_265",250,2,0.0162645969,1
"8",5,1,"conf_265",500,2,8.92695e-05,1
"9",5,1,"conf_265",1500,2,2e-10,1
"10",5,1,"conf_265",2500,2,2e-10,1
"11",5,1,"conf_265",5000,2,2e-10,1
"12",5,1,"conf_265",7500,2,2e-10,1
"13",5,1,"conf_265",250,3,0.0162645969,1
"14",5,1,"conf_265",500,3,8.92695e-05,1
"15",5,1,"conf_265",1500,3,2e-10,1
"16",5,1,"conf_265",2500,3,2e-10,1
"17",5,1,"conf_265",5000,3,2e-10,1
"18",5,1,"conf_265",7500,3,2e-10,1
"19",5,1,"conf_265",250,4,0.0162645969,1
"20",5,1,"conf_265",500,4,8.92695e-05,1
"21",5,1,"conf_265",1500,4,2e-10,1
"22",5,1,"conf_265",2500,4,2e-10,1
"23",5,1,"conf_265",5000,4,2e-10,1
"24",5,1,"conf_265",7500,4,2e-10,1
"25",5,1,"conf_265",250,5,0.0162645969,1
"26",5,1,"conf_265",500,5,8.92695e-05,1
"27",5,1,"conf_265",1500,5,2e-10,1
"28",5,1,"conf_265",2500,5,2e-10,1
"29",5,1,"conf_265",5000,5,2e-10,1
"30",5,1,"conf_265",7500,5,2e-10,1
"31",5,1,"conf_265",250,6,0.0162645969,1
"32",5,1,"conf_265",500,6,8.92695e-05,1
"33",5,1,"conf_265",1500,6,2e-10,1
"34",5,1,"conf_265",2500,6,2e-10,1
"35",5,1,"conf_265",5000,6,2e-10,1
"36",5,1,"conf_265",7500,6,2e-10,1
"37",5,1,"conf_265",250,7,0.0162645969,1
"38",5,1,"conf_265",500,7,8.92695e-05,1
"39",5,1,"conf_265",1500,7,2e-10,1
"40",5,1,"conf_265",2500,7,2e-10,1
"41",5,1,"conf_265",5000,7,2e-10,1
"42",5,1,"conf_265",7500,7,2e-10,1
"43",5,1,"conf_265",250,8,0.0162645969,1
"44",5,1,"conf_265",500,8,8.92695e-05,1
"45",5,1,"conf_265",1500,8,2e-10,1
"46",5,1,"conf_265",2500,8,2e-10,1
"47",5,1,"conf_265",5000,8,2e-10,1
"48",5,1,"conf_265",7500,8,2e-10,1
"49",5,1,"conf_265",250,9,0.0162645969,1
"50",5,1,"conf_265",500,9,8.92695e-05,1
"51",5,1,"conf_265",1500,9,2e-10,1
"52",5,1,"conf_265",2500,9,2e-10,1
"53",5,1,"conf_265",5000,9,2e-10,1
"54",5,1,"conf_265",7500,9,2e-10,1
"55",5,1,"conf_265",250,10,0.0162645969,1
"56",5,1,"conf_265",500,10,8.92695e-05,1
"57",5,1,"conf_265",1500,10,2e-10,1
"58",5,1,"conf_265",2500,10,2e-10,1
"59",5,1,"conf_265",5000,10,2e-10,1
"60",5,1,"conf_265",7500,10,2e-10,1
"61",5,1,"conf_265",250,11,0.0394893714,2
"62",5,1,"conf_265",500,11,0.0003003017,2
"63",5,1,"conf_265",1500,11,5e-10,2
"64",5,1,"conf_265",2500,11,5e-10,2
"65",5,1,"conf_265",5000,11,5e-10,2
"66",5,1,"conf_265",7500,11,5e-10,2
"67",5,1,"conf_265",250,12,0.0394893714,2
"68",5,1,"conf_265",500,12,0.0003003017,2
"69",5,1,"conf_265",1500,12,5e-10,2
"70",5,1,"conf_265",2500,12,5e-10,2
"71",5,1,"conf_265",5000,12,5e-10,2
"72",5,1,"conf_265",7500,12,5e-10,2
"73",5,1,"conf_265",250,13,0.0394893714,2
"74",5,1,"conf_265",500,13,0.0003003017,2
"75",5,1,"conf_265",1500,13,5e-10,2
"76",5,1,"conf_265",2500,13,5e-10,2
"77",5,1,"conf_265",5000,13,5e-10,2
"78",5,1,"conf_265",7500,13,5e-10,2
"79",5,1,"conf_265",250,14,0.0394893714,2
"80",5,1,"conf_265",500,14,0.0003003017,2
"81",5,1,"conf_265",1500,14,5e-10,2
"82",5,1,"conf_265",2500,14,5e-10,2
"83",5,1,"conf_265",5000,14,5e-10,2
"84",5,1,"conf_265",7500,14,5e-10,2
"85",5,1,"conf_265",250,15,0.0394893714,2
"86",5,1,"conf_265",500,15,0.0003003017,2
"87",5,1,"conf_265",1500,15,5e-10,2
"88",5,1,"conf_265",2500,15,5e-10,2
"89",5,1,"conf_265",5000,15,5e-10,2
"90",5,1,"conf_265",7500,15,5e-10,2
"91",5,1,"conf_265",250,16,0.0394893714,2
"92",5,1,"conf_265",500,16,0.0003003017,2
"93",5,1,"conf_265",1500,16,5e-10,2
"94",5,1,"conf_265",2500,16,5e-10,2
"95",5,1,"conf_265",5000,16,5e-10,2
"96",5,1,"conf_265",7500,16,5e-10,2
"97",5,1,"conf_265",250,17,0.0394893714,2
"98",5,1,"conf_265",500,17,0.0003003017,2
"99",5,1,"conf_265",1500,17,5e-10,2
"100",5,1,"conf_265",2500,17,5e-10,2
"101",5,1,"conf_265",5000,17,5e-10,2
"102",5,1,"conf_265",7500,17,5e-10,2
"103",5,1,"conf_265",250,18,0.0394893714,2
"104",5,1,"conf_265",500,18,0.0003003017,2
"105",5,1,"conf_265",1500,18,5e-10,2
"106",5,1,"conf_265",2500,18,5e-10,2
"107",5,1,"conf_265",5000,18,5e-10,2
"108",5,1,"conf_265",7500,18,5e-10,2
"109",5,1,"conf_265",250,19,0.0394893714,2
"110",5,1,"conf_265",500,19,0.0003003017,2
"111",5,1,"conf_265",1500,19,5e-10,2
"112",5,1,"conf_265",2500,19,5e-10,2
"113",5,1,"conf_265",5000,19,5e-10,2
"114",5,1,"conf_265",7500,19,5e-10,2
"115",5,1,"conf_265",250,20,0.0394893714,2
"116",5,1,"conf_265",500,20,0.0003003017,2
"117",5,1,"conf_265",1500,20,5e-10,2
"118",5,1,"conf_265",2500,20,5e-10,2
"119",5,1,"conf_265",5000,20,5e-10,2
"120",5,1,"conf_265",7500,20,5e-10,2
"121",5,1,"conf_265",250,21,0.0558433457,4
"122",5,1,"conf_265",500,21,0.000149326,4
"123",5,1,"conf_265",1500,21,8e-10,4
"124",5,1,"conf_265",2500,21,8e-10,4
"125",5,1,"conf_265",5000,21,8e-10,4
"126",5,1,"conf_265",7500,21,8e-10,4
"127",5,1,"conf_265",250,22,0.0558433457,4
"128",5,1,"conf_265",500,22,0.000149326,4
"129",5,1,"conf_265",1500,22,8e-10,4
"130",5,1,"conf_265",2500,22,8e-10,4
"131",5,1,"conf_265",5000,22,8e-10,4
"132",5,1,"conf_265",7500,22,8e-10,4
"133",5,1,"conf_265",250,23,0.0558433457,4
"134",5,1,"conf_265",500,23,0.000149326,4
"135",5,1,"conf_265",1500,23,8e-10,4
"136",5,1,"conf_265",2500,23,8e-10,4
"137",5,1,"conf_265",5000,23,8e-10,4
"138",5,1,"conf_265",7500,23,8e-10,4
"139",5,1,"conf_265",250,24,0.0558433457,4
"140",5,1,"conf_265",500,24,0.000149326,4
"141",5,1,"conf_265",1500,24,8e-10,4
"142",5,1,"conf_265",2500,24,8e-10,4
"143",5,1,"conf_265",5000,24,8e-10,4
"144",5,1,"conf_265",7500,24,8e-10,4
"145",5,1,"conf_265",250,25,0.0558433457,4
"146",5,1,"conf_265",500,25,0.000149326,4
"147",5,1,"conf_265",1500,25,8e-10,4
"148",5,1,"conf_265",2500,25,8e-10,4
"149",5,1,"conf_265",5000,25,8e-10,4
"150",5,1,"conf_265",7500,25,8e-10,4
"151",5,1,"conf_265",250,26,0.0558433457,4
"152",5,1,"conf_265",500,26,0.000149326,4
"153",5,1,"conf_265",1500,26,8e-10,4
"154",5,1,"conf_265",2500,26,8e-10,4
"155",5,1,"conf_265",5000,26,8e-10,4
"156",5,1,"conf_265",7500,26,8e-10,4
"157",5,1,"conf_265",250,27,0.0558433457,4
"158",5,1,"conf_265",500,27,0.000149326,4
"159",5,1,"conf_265",1500,27,8e-10,4
"160",5,1,"conf_265",2500,27,8e-10,4
"161",5,1,"conf_265",5000,27,8e-10,4
"162",5,1,"conf_265",7500,27,8e-10,4
"163",5,1,"conf_265",250,28,0.0558433457,4
"164",5,1,"conf_265",500,28,0.000149326,4
"165",5,1,"conf_265",1500,28,8e-10,4
"166",5,1,"conf_265",2500,28,8e-10,4
