"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_59",250,1,0.0728180629,1
"2",5,1,"conf_59",500,1,0.0005144948,1
"3",5,1,"conf_59",1500,1,4e-10,1
"4",5,1,"conf_59",2500,1,4e-10,1
"5",5,1,"conf_59",5000,1,4e-10,1
"6",5,1,"conf_59",7500,1,4e-10,1
"7",5,1,"conf_59",250,2,0.1383589615,1
"8",5,1,"conf_59",500,2,0.0010513434,1
"9",5,1,"conf_59",1500,2,8e-10,1
"10",5,1,"conf_59",2500,2,8e-10,1
"11",5,1,"conf_59",5000,2,8e-10,1
"12",5,1,"conf_59",7500,2,8e-10,1
"13",5,1,"conf_59",250,3,0.0713622926,1
"14",5,1,"conf_59",500,3,0.0013650199,1
"15",5,1,"conf_59",1500,3,5e-10,1
"16",5,1,"conf_59",2500,3,5e-10,1
"17",5,1,"conf_59",5000,3,5e-10,1
"18",5,1,"conf_59",7500,3,5e-10,1
"19",5,1,"conf_59",250,4,0.110717024,1
"20",5,1,"conf_59",500,4,0.0015655707,1
"21",5,1,"conf_59",1500,4,9e-10,1
"22",5,1,"conf_59",2500,4,9e-10,1
"23",5,1,"conf_59",5000,4,9e-10,1
"24",5,1,"conf_59",7500,4,9e-10,1
"25",5,1,"conf_59",250,5,0.0865609338,1
"26",5,1,"conf_59",500,5,0.0007668212,1
"27",5,1,"conf_59",1500,5,7e-10,1
"28",5,1,"conf_59",2500,5,7e-10,1
"29",5,1,"conf_59",5000,5,7e-10,1
"30",5,1,"conf_59",7500,5,7e-10,1
"31",5,1,"conf_59",250,6,0.0428527293,1
"32",5,1,"conf_59",500,6,3.00275e-05,1
"33",5,1,"conf_59",1500,6,6e-10,1
"34",5,1,"conf_59",2500,6,6e-10,1
"35",5,1,"conf_59",5000,6,6e-10,1
"36",5,1,"conf_59",7500,6,6e-10,1
"37",5,1,"conf_59",250,7,0.0257341099,1
"38",5,1,"conf_59",500,7,0.0001056314,1
"39",5,1,"conf_59",1500,7,9e-10,1
"40",5,1,"conf_59",2500,7,9e-10,1
"41",5,1,"conf_59",5000,7,9e-10,1
"42",5,1,"conf_59",7500,7,9e-10,1
"43",5,1,"conf_59",250,8,0.1033175903,1
"44",5,1,"conf_59",500,8,0.0016782497,1
"45",5,1,"conf_59",1500,8,1e-09,1
"46",5,1,"conf_59",2500,8,1e-09,1
"47",5,1,"conf_59",5000,8,1e-09,1
"48",5,1,"conf_59",7500,8,1e-09,1
"49",5,1,"conf_59",250,9,0.0339409303,1
"50",5,1,"conf_59",500,9,0.0002401875,1
"51",5,1,"conf_59",1500,9,7e-10,1
"52",5,1,"conf_59",2500,9,7e-10,1
"53",5,1,"conf_59",5000,9,7e-10,1
"54",5,1,"conf_59",7500,9,7e-10,1
"55",5,1,"conf_59",250,10,0.0934484692,1
"56",5,1,"conf_59",500,10,0.0002420733,1
"57",5,1,"conf_59",1500,10,8e-10,1
"58",5,1,"conf_59",2500,10,8e-10,1
"59",5,1,"conf_59",5000,10,8e-10,1
"60",5,1,"conf_59",7500,10,8e-10,1
"61",5,1,"conf_59",250,11,0.3321193107,2
"62",5,1,"conf_59",500,11,0.0006003873,2
"63",5,1,"conf_59",1500,11,6e-10,2
"64",5,1,"conf_59",2500,11,6e-10,2
"65",5,1,"conf_59",5000,11,6e-10,2
"66",5,1,"conf_59",7500,11,6e-10,2
"67",5,1,"conf_59",250,12,0.1150514524,2
"68",5,1,"conf_59",500,12,0.0011340713,2
"69",5,1,"conf_59",1500,12,9e-10,2
"70",5,1,"conf_59",2500,12,9e-10,2
"71",5,1,"conf_59",5000,12,9e-10,2
"72",5,1,"conf_59",7500,12,9e-10,2
"73",5,1,"conf_59",250,13,0.061330484,2
"74",5,1,"conf_59",500,13,0.0015908289,2
"75",5,1,"conf_59",1500,13,5e-10,2
"76",5,1,"conf_59",2500,13,5e-10,2
"77",5,1,"conf_59",5000,13,5e-10,2
"78",5,1,"conf_59",7500,13,5e-10,2
"79",5,1,"conf_59",250,14,0.0505274694,2
"80",5,1,"conf_59",500,14,0.0010062267,2
"81",5,1,"conf_59",1500,14,8e-10,2
"82",5,1,"conf_59",2500,14,8e-10,2
"83",5,1,"conf_59",5000,14,8e-10,2
"84",5,1,"conf_59",7500,14,8e-10,2
"85",5,1,"conf_59",250,15,0.2077122675,2
"86",5,1,"conf_59",500,15,0.0007234805,2
"87",5,1,"conf_59",1500,15,9e-10,2
"88",5,1,"conf_59",2500,15,9e-10,2
"89",5,1,"conf_59",5000,15,9e-10,2
"90",5,1,"conf_59",7500,15,9e-10,2
"91",5,1,"conf_59",250,16,0.1597311136,2
"92",5,1,"conf_59",500,16,0.0013045861,2
"93",5,1,"conf_59",1500,16,9e-10,2
"94",5,1,"conf_59",2500,16,9e-10,2
"95",5,1,"conf_59",5000,16,9e-10,2
"96",5,1,"conf_59",7500,16,9e-10,2
"97",5,1,"conf_59",250,17,0.1562199309,2
"98",5,1,"conf_59",500,17,0.0026947159,2
"99",5,1,"conf_59",1500,17,8e-10,2
"100",5,1,"conf_59",2500,17,8e-10,2
"101",5,1,"conf_59",5000,17,8e-10,2
"102",5,1,"conf_59",7500,17,8e-10,2
