"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_120",1500,1,0.0106658793,1
"2",30,1,"conf_120",3000,1,6.359e-07,1
"3",30,1,"conf_120",9000,1,7e-10,1
"4",30,1,"conf_120",15000,1,7e-10,1
"5",30,1,"conf_120",30000,1,7e-10,1
"6",30,1,"conf_120",45000,1,7e-10,1
"7",30,1,"conf_120",1500,2,0.013272859,1
"8",30,1,"conf_120",3000,2,9.9e-07,1
"9",30,1,"conf_120",9000,2,9e-10,1
"10",30,1,"conf_120",15000,2,9e-10,1
"11",30,1,"conf_120",30000,2,9e-10,1
"12",30,1,"conf_120",45000,2,9e-10,1
"13",30,1,"conf_120",1500,3,0.0189244565,1
"14",30,1,"conf_120",3000,3,1.2373e-06,1
"15",30,1,"conf_120",9000,3,9e-10,1
"16",30,1,"conf_120",15000,3,9e-10,1
"17",30,1,"conf_120",30000,3,9e-10,1
"18",30,1,"conf_120",45000,3,9e-10,1
"19",30,1,"conf_120",1500,4,0.0283135907,1
"20",30,1,"conf_120",3000,4,2.6517e-06,1
"21",30,1,"conf_120",9000,4,9e-10,1
"22",30,1,"conf_120",15000,4,9e-10,1
"23",30,1,"conf_120",30000,4,9e-10,1
"24",30,1,"conf_120",45000,4,9e-10,1
"25",30,1,"conf_120",1500,5,0.0166166521,1
"26",30,1,"conf_120",3000,5,1.2343e-06,1
"27",30,1,"conf_120",9000,5,1e-09,1
"28",30,1,"conf_120",15000,5,1e-09,1
"29",30,1,"conf_120",30000,5,1e-09,1
"30",30,1,"conf_120",45000,5,1e-09,1
"31",30,1,"conf_120",1500,6,0.0101795179,1
"32",30,1,"conf_120",3000,6,1.0252e-06,1
"33",30,1,"conf_120",9000,6,9e-10,1
"34",30,1,"conf_120",15000,6,9e-10,1
"35",30,1,"conf_120",30000,6,9e-10,1
"36",30,1,"conf_120",45000,6,9e-10,1
"37",30,1,"conf_120",1500,7,0.0228372628,1
"38",30,1,"conf_120",3000,7,1.548e-06,1
"39",30,1,"conf_120",9000,7,9e-10,1
"40",30,1,"conf_120",15000,7,9e-10,1
"41",30,1,"conf_120",30000,7,9e-10,1
"42",30,1,"conf_120",45000,7,9e-10,1
"43",30,1,"conf_120",1500,8,0.0169789108,1
"44",30,1,"conf_120",3000,8,1.5601e-06,1
"45",30,1,"conf_120",9000,8,9e-10,1
"46",30,1,"conf_120",15000,8,9e-10,1
"47",30,1,"conf_120",30000,8,9e-10,1
"48",30,1,"conf_120",45000,8,9e-10,1
"49",30,1,"conf_120",1500,9,0.016469856,1
"50",30,1,"conf_120",3000,9,8.754e-07,1
"51",30,1,"conf_120",9000,9,1e-09,1
"52",30,1,"conf_120",15000,9,1e-09,1
"53",30,1,"conf_120",30000,9,1e-09,1
"54",30,1,"conf_120",45000,9,1e-09,1
"55",30,1,"conf_120",1500,10,0.0075059798,1
"56",30,1,"conf_120",3000,10,4.865e-07,1
"57",30,1,"conf_120",9000,10,9e-10,1
"58",30,1,"conf_120",15000,10,9e-10,1
"59",30,1,"conf_120",30000,10,9e-10,1
"60",30,1,"conf_120",45000,10,9e-10,1
"61",30,1,"conf_120",1500,11,0.0157551408,2
"62",30,1,"conf_120",3000,11,2.0509e-06,2
"63",30,1,"conf_120",9000,11,1e-09,2
"64",30,1,"conf_120",15000,11,1e-09,2
"65",30,1,"conf_120",30000,11,1e-09,2
"66",30,1,"conf_120",45000,11,1e-09,2
"67",30,1,"conf_120",1500,12,0.0191433126,2
"68",30,1,"conf_120",3000,12,1.5612e-06,2
"69",30,1,"conf_120",9000,12,7e-10,2
"70",30,1,"conf_120",15000,12,7e-10,2
"71",30,1,"conf_120",30000,12,7e-10,2
"72",30,1,"conf_120",45000,12,7e-10,2
"73",30,1,"conf_120",1500,13,0.0155824015,2
"74",30,1,"conf_120",3000,13,8.983e-07,2
"75",30,1,"conf_120",9000,13,8e-10,2
"76",30,1,"conf_120",15000,13,8e-10,2
"77",30,1,"conf_120",30000,13,8e-10,2
"78",30,1,"conf_120",45000,13,8e-10,2
"79",30,1,"conf_120",1500,14,0.0302238387,2
"80",30,1,"conf_120",3000,14,3.3464e-06,2
"81",30,1,"conf_120",9000,14,1e-09,2
"82",30,1,"conf_120",15000,14,1e-09,2
"83",30,1,"conf_120",30000,14,1e-09,2
"84",30,1,"conf_120",45000,14,1e-09,2
"85",30,1,"conf_120",1500,15,0.0081565192,2
"86",30,1,"conf_120",3000,15,4.317e-07,2
"87",30,1,"conf_120",9000,15,9e-10,2
"88",30,1,"conf_120",15000,15,9e-10,2
"89",30,1,"conf_120",30000,15,9e-10,2
"90",30,1,"conf_120",45000,15,9e-10,2
"91",30,1,"conf_120",1500,16,0.0195966741,2
"92",30,1,"conf_120",3000,16,1.5879e-06,2
"93",30,1,"conf_120",9000,16,9e-10,2
"94",30,1,"conf_120",15000,16,9e-10,2
"95",30,1,"conf_120",30000,16,9e-10,2
"96",30,1,"conf_120",45000,16,9e-10,2
"97",30,1,"conf_120",1500,17,0.0119993494,2
"98",30,1,"conf_120",3000,17,8.548e-07,2
"99",30,1,"conf_120",9000,17,8e-10,2
"100",30,1,"conf_120",15000,17,8e-10,2
"101",30,1,"conf_120",30000,17,8e-10,2
"102",30,1,"conf_120",45000,17,8e-10,2
"103",30,1,"conf_120",1500,18,0.0105620308,2
"104",30,1,"conf_120",3000,18,1.2482e-06,2
"105",30,1,"conf_120",9000,18,1e-09,2
"106",30,1,"conf_120",15000,18,1e-09,2
"107",30,1,"conf_120",30000,18,1e-09,2
"108",30,1,"conf_120",45000,18,1e-09,2
"109",30,1,"conf_120",1500,19,0.0112378161,2
"110",30,1,"conf_120",3000,19,1.166e-06,2
"111",30,1,"conf_120",9000,19,9e-10,2
"112",30,1,"conf_120",15000,19,9e-10,2
"113",30,1,"conf_120",30000,19,9e-10,2
"114",30,1,"conf_120",45000,19,9e-10,2
"115",30,1,"conf_120",1500,20,0.0148217035,2
"116",30,1,"conf_120",3000,20,1.2442e-06,2
"117",30,1,"conf_120",9000,20,9e-10,2
"118",30,1,"conf_120",15000,20,9e-10,2
"119",30,1,"conf_120",30000,20,9e-10,2
"120",30,1,"conf_120",45000,20,9e-10,2
"121",30,1,"conf_120",1500,21,0.0096708163,5
"122",30,1,"conf_120",3000,21,5.781e-07,5
"123",30,1,"conf_120",9000,21,1e-09,5
"124",30,1,"conf_120",15000,21,1e-09,5
"125",30,1,"conf_120",30000,21,1e-09,5
"126",30,1,"conf_120",45000,21,1e-09,5
"127",30,1,"conf_120",1500,22,0.010280224,5
"128",30,1,"conf_120",3000,22,6.49e-07,5
"129",30,1,"conf_120",9000,22,9e-10,5
"130",30,1,"conf_120",15000,22,9e-10,5
"131",30,1,"conf_120",30000,22,9e-10,5
"132",30,1,"conf_120",45000,22,9e-10,5
"133",30,1,"conf_120",1500,23,0.0149991804,5
"134",30,1,"conf_120",3000,23,1.3283e-06,5
"135",30,1,"conf_120",9000,23,9e-10,5
"136",30,1,"conf_120",15000,23,9e-10,5
"137",30,1,"conf_120",30000,23,9e-10,5
"138",30,1,"conf_120",45000,23,9e-10,5
"139",30,1,"conf_120",1500,24,0.0088552365,5
"140",30,1,"conf_120",3000,24,8.345e-07,5
"141",30,1,"conf_120",9000,24,1e-09,5
"142",30,1,"conf_120",15000,24,1e-09,5
"143",30,1,"conf_120",30000,24,1e-09,5
"144",30,1,"conf_120",45000,24,1e-09,5
"145",30,1,"conf_120",1500,25,0.0045293092,5
"146",30,1,"conf_120",3000,25,6.158e-07,5
"147",30,1,"conf_120",9000,25,9e-10,5
"148",30,1,"conf_120",15000,25,9e-10,5
"149",30,1,"conf_120",30000,25,9e-10,5
"150",30,1,"conf_120",45000,25,9e-10,5
"151",30,1,"conf_120",1500,26,0.0112680592,5
"152",30,1,"conf_120",3000,26,7.868e-07,5
"153",30,1,"conf_120",9000,26,9e-10,5
"154",30,1,"conf_120",15000,26,9e-10,5
"155",30,1,"conf_120",30000,26,9e-10,5
"156",30,1,"conf_120",45000,26,9e-10,5
"157",30,1,"conf_120",1500,27,0.010687975,5
"158",30,1,"conf_120",3000,27,5.716e-07,5
"159",30,1,"conf_120",9000,27,9e-10,5
"160",30,1,"conf_120",15000,27,9e-10,5
"161",30,1,"conf_120",30000,27,9e-10,5
"162",30,1,"conf_120",45000,27,9e-10,5
"163",30,1,"conf_120",1500,28,0.0098158268,5
"164",30,1,"conf_120",3000,28,4.122e-07,5
"165",30,1,"conf_120",9000,28,8e-10,5
"166",30,1,"conf_120",15000,28,8e-10,5
"167",30,1,"conf_120",30000,28,8e-10,5
"168",30,1,"conf_120",45000,28,8e-10,5
"169",30,1,"conf_120",1500,29,0.0128175053,5
"170",30,1,"conf_120",3000,29,1.1378e-06,5
"171",30,1,"conf_120",9000,29,1e-09,5
"172",30,1,"conf_120",15000,29,1e-09,5
"173",30,1,"conf_120",30000,29,1e-09,5
"174",30,1,"conf_120",45000,29,1e-09,5
"175",30,1,"conf_120",1500,30,0.0058661234,5
