"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_316",1500,1,58.5078320011,1
"2",30,1,"conf_316",3000,1,58.5078320011,1
"3",30,1,"conf_316",9000,1,55.5421852822,1
"4",30,1,"conf_316",15000,1,55.5421852822,1
"5",30,1,"conf_316",30000,1,32.8534738707,1
"6",30,1,"conf_316",45000,1,31.5707682183,1
"7",30,1,"conf_316",1500,2,58.5078320011,1
"8",30,1,"conf_316",3000,2,58.5078320011,1
"9",30,1,"conf_316",9000,2,57.330759446,1
"10",30,1,"conf_316",15000,2,57.330759446,1
"11",30,1,"conf_316",30000,2,45.4039013745,1
"12",30,1,"conf_316",45000,2,37.2238335146,1
"13",30,1,"conf_316",1500,3,58.5078320011,1
"14",30,1,"conf_316",3000,3,58.5078320011,1
"15",30,1,"conf_316",9000,3,58.5078320011,1
"16",30,1,"conf_316",15000,3,58.5078320011,1
"17",30,1,"conf_316",30000,3,56.4557376337,1
"18",30,1,"conf_316",45000,3,40.4250828751,1
"19",30,1,"conf_316",1500,4,58.5078320011,1
"20",30,1,"conf_316",3000,4,58.5078320011,1
"21",30,1,"conf_316",9000,4,50.0228201353,1
"22",30,1,"conf_316",15000,4,50.0228201353,1
"23",30,1,"conf_316",30000,4,50.0228201353,1
"24",30,1,"conf_316",45000,4,38.7696296106,1
"25",30,1,"conf_316",1500,5,58.5078320011,1
"26",30,1,"conf_316",3000,5,58.5078320011,1
"27",30,1,"conf_316",9000,5,58.5078320011,1
"28",30,1,"conf_316",15000,5,52.4042123258,1
"29",30,1,"conf_316",30000,5,52.4042123258,1
"30",30,1,"conf_316",45000,5,52.4042123258,1
"31",30,1,"conf_316",1500,6,58.5078320011,1
"32",30,1,"conf_316",3000,6,58.5078320011,1
"33",30,1,"conf_316",9000,6,58.5078320011,1
"34",30,1,"conf_316",15000,6,58.5078320011,1
"35",30,1,"conf_316",30000,6,47.6771193786,1
"36",30,1,"conf_316",45000,6,33.1880915934,1
"37",30,1,"conf_316",1500,7,58.5078320011,1
"38",30,1,"conf_316",3000,7,58.5078320011,1
"39",30,1,"conf_316",9000,7,58.5078320011,1
"40",30,1,"conf_316",15000,7,55.0043949794,1
"41",30,1,"conf_316",30000,7,53.4619087559,1
"42",30,1,"conf_316",45000,7,37.8108723547,1
"43",30,1,"conf_316",1500,8,58.5078320011,1
"44",30,1,"conf_316",3000,8,58.5078320011,1
"45",30,1,"conf_316",9000,8,53.9506792474,1
"46",30,1,"conf_316",15000,8,50.8729764054,1
"47",30,1,"conf_316",30000,8,50.8729764054,1
"48",30,1,"conf_316",45000,8,30.8865301269,1
"49",30,1,"conf_316",1500,9,58.5078320011,1
"50",30,1,"conf_316",3000,9,58.5078320011,1
"51",30,1,"conf_316",9000,9,50.0957670703,1
"52",30,1,"conf_316",15000,9,50.0957670703,1
"53",30,1,"conf_316",30000,9,42.8089566645,1
"54",30,1,"conf_316",45000,9,42.8089566645,1
"55",30,1,"conf_316",1500,10,58.5078320011,1
"56",30,1,"conf_316",3000,10,58.5078320011,1
"57",30,1,"conf_316",9000,10,56.7742786213,1
"58",30,1,"conf_316",15000,10,56.7742786213,1
"59",30,1,"conf_316",30000,10,52.0910914653,1
"60",30,1,"conf_316",45000,10,52.0910914653,1
"61",30,1,"conf_316",1500,11,72.1691005496,5
"62",30,1,"conf_316",3000,11,69.3077403876,5
"63",30,1,"conf_316",9000,11,67.6935736632,5
"64",30,1,"conf_316",15000,11,67.6935736632,5
"65",30,1,"conf_316",30000,11,62.2428367656,5
"66",30,1,"conf_316",45000,11,53.231915984,5
"67",30,1,"conf_316",1500,12,72.1691005496,5
"68",30,1,"conf_316",3000,12,69.3077403876,5
"69",30,1,"conf_316",9000,12,69.3077403876,5
"70",30,1,"conf_316",15000,12,53.6057768111,5
"71",30,1,"conf_316",30000,12,53.6057768111,5
"72",30,1,"conf_316",45000,12,45.9786260945,5
"73",30,1,"conf_316",1500,13,72.1691005496,5
"74",30,1,"conf_316",3000,13,69.3077403876,5
"75",30,1,"conf_316",9000,13,69.3077403876,5
"76",30,1,"conf_316",15000,13,69.3077403876,5
"77",30,1,"conf_316",30000,13,51.2570044723,5
"78",30,1,"conf_316",45000,13,51.2570044723,5
"79",30,1,"conf_316",1500,14,72.1691005496,5
"80",30,1,"conf_316",3000,14,69.3077403876,5
"81",30,1,"conf_316",9000,14,58.6935006959,5
"82",30,1,"conf_316",15000,14,57.4379515858,5
"83",30,1,"conf_316",30000,14,38.6730801348,5
"84",30,1,"conf_316",45000,14,33.2655452536,5
"85",30,1,"conf_316",1500,15,72.1691005496,5
"86",30,1,"conf_316",3000,15,69.3077403876,5
"87",30,1,"conf_316",9000,15,53.7437739294,5
"88",30,1,"conf_316",15000,15,53.7437739294,5
"89",30,1,"conf_316",30000,15,53.7437739294,5
"90",30,1,"conf_316",45000,15,31.2546470966,5
"91",30,1,"conf_316",1500,16,72.1691005496,5
"92",30,1,"conf_316",3000,16,69.3077403876,5
"93",30,1,"conf_316",9000,16,61.0069453421,5
"94",30,1,"conf_316",15000,16,61.0069453421,5
"95",30,1,"conf_316",30000,16,61.0069453421,5
"96",30,1,"conf_316",45000,16,49.8898683679,5
"97",30,1,"conf_316",1500,17,72.1691005496,5
"98",30,1,"conf_316",3000,17,69.3077403876,5
"99",30,1,"conf_316",9000,17,69.3077403876,5
"100",30,1,"conf_316",15000,17,66.3245690465,5
"101",30,1,"conf_316",30000,17,48.088855799,5
"102",30,1,"conf_316",45000,17,27.8106048481,5
"103",30,1,"conf_316",1500,18,72.1691005496,5
"104",30,1,"conf_316",3000,18,69.3077403876,5
"105",30,1,"conf_316",9000,18,69.3077403876,5
"106",30,1,"conf_316",15000,18,69.3077403876,5
"107",30,1,"conf_316",30000,18,62.852457888,5
"108",30,1,"conf_316",45000,18,51.3747901618,5
"109",30,1,"conf_316",1500,19,72.1691005496,5
"110",30,1,"conf_316",3000,19,69.3077403876,5
"111",30,1,"conf_316",9000,19,60.6305736505,5
"112",30,1,"conf_316",15000,19,60.6305736505,5
"113",30,1,"conf_316",30000,19,48.8982697114,5
"114",30,1,"conf_316",45000,19,48.8982697114,5
"115",30,1,"conf_316",1500,20,72.1691005496,5
"116",30,1,"conf_316",3000,20,69.3077403876,5
"117",30,1,"conf_316",9000,20,69.3077403876,5
"118",30,1,"conf_316",15000,20,69.3077403876,5
"119",30,1,"conf_316",30000,20,59.8197050573,5
"120",30,1,"conf_316",45000,20,57.7093790182,5
"121",30,1,"conf_316",1500,21,68.7930827047,3
"122",30,1,"conf_316",3000,21,68.7930827047,3
"123",30,1,"conf_316",9000,21,68.7930827047,3
"124",30,1,"conf_316",15000,21,68.7930827047,3
"125",30,1,"conf_316",30000,21,52.1643320378,3
"126",30,1,"conf_316",45000,21,45.8339800313,3
"127",30,1,"conf_316",1500,22,68.7930827047,3
"128",30,1,"conf_316",3000,22,68.7930827047,3
"129",30,1,"conf_316",9000,22,46.2522967445,3
"130",30,1,"conf_316",15000,22,46.2522967445,3
"131",30,1,"conf_316",30000,22,46.2522967445,3
"132",30,1,"conf_316",45000,22,46.2522967445,3
"133",30,1,"conf_316",1500,23,68.7930827047,3
"134",30,1,"conf_316",3000,23,68.7930827047,3
"135",30,1,"conf_316",9000,23,68.7930827047,3
"136",30,1,"conf_316",15000,23,68.7930827047,3
"137",30,1,"conf_316",30000,23,59.0376322676,3
"138",30,1,"conf_316",45000,23,59.0376322676,3
"139",30,1,"conf_316",1500,24,68.7930827047,3
"140",30,1,"conf_316",3000,24,68.7930827047,3
"141",30,1,"conf_316",9000,24,54.4371996656,3
"142",30,1,"conf_316",15000,24,54.4371996656,3
"143",30,1,"conf_316",30000,24,38.3095292578,3
"144",30,1,"conf_316",45000,24,38.3095292578,3
"145",30,1,"conf_316",1500,25,68.7930827047,3
"146",30,1,"conf_316",3000,25,68.7930827047,3
"147",30,1,"conf_316",9000,25,55.7559000071,3
"148",30,1,"conf_316",15000,25,55.7559000071,3
"149",30,1,"conf_316",30000,25,39.7598596743,3
"150",30,1,"conf_316",45000,25,39.7598596743,3
"151",30,1,"conf_316",1500,26,68.7930827047,3
"152",30,1,"conf_316",3000,26,68.7930827047,3
"153",30,1,"conf_316",9000,26,62.6629878531,3
"154",30,1,"conf_316",15000,26,55.8347348717,3
"155",30,1,"conf_316",30000,26,55.8347348717,3
"156",30,1,"conf_316",45000,26,49.2851171382,3
"157",30,1,"conf_316",1500,27,68.7930827047,3
"158",30,1,"conf_316",3000,27,68.7930827047,3
"159",30,1,"conf_316",9000,27,63.9304077407,3
"160",30,1,"conf_316",15000,27,52.7262064077,3
"161",30,1,"conf_316",30000,27,40.8158052757,3
"162",30,1,"conf_316",45000,27,40.8158052757,3
"163",30,1,"conf_316",1500,28,68.7930827047,3
"164",30,1,"conf_316",3000,28,68.7930827047,3
"165",30,1,"conf_316",9000,28,61.6394617718,3
"166",30,1,"conf_316",15000,28,61.6394617718,3
"167",30,1,"conf_316",30000,28,50.3863758119,3
"168",30,1,"conf_316",45000,28,50.3863758119,3
"169",30,1,"conf_316",1500,29,68.7930827047,3
"170",30,1,"conf_316",3000,29,68.7930827047,3
"171",30,1,"conf_316",9000,29,63.3364160326,3
"172",30,1,"conf_316",15000,29,36.0469980755,3
"173",30,1,"conf_316",30000,29,36.0469980755,3
"174",30,1,"conf_316",45000,29,36.0469980755,3
"175",30,1,"conf_316",1500,30,68.7930827047,3
"176",30,1,"conf_316",3000,30,68.7930827047,3
"177",30,1,"conf_316",9000,30,68.7930827047,3
"178",30,1,"conf_316",15000,30,63.6463757186,3
"179",30,1,"conf_316",30000,30,49.6094427438,3
"180",30,1,"conf_316",45000,30,46.099410216,3
"181",30,1,"conf_316",1500,31,60.0761320132,4
"182",30,1,"conf_316",3000,31,60.0761320132,4
"183",30,1,"conf_316",9000,31,60.0761320132,4
"184",30,1,"conf_316",15000,31,60.0761320132,4
"185",30,1,"conf_316",30000,31,60.0761320132,4
"186",30,1,"conf_316",45000,31,46.6876999716,4
"187",30,1,"conf_316",1500,32,60.0761320132,4
"188",30,1,"conf_316",3000,32,60.0761320132,4
"189",30,1,"conf_316",9000,32,60.0761320132,4
"190",30,1,"conf_316",15000,32,60.0761320132,4
"191",30,1,"conf_316",30000,32,53.1216728141,4
"192",30,1,"conf_316",45000,32,48.7272726684,4
"193",30,1,"conf_316",1500,33,60.0761320132,4
"194",30,1,"conf_316",3000,33,60.0761320132,4
"195",30,1,"conf_316",9000,33,60.0761320132,4
"196",30,1,"conf_316",15000,33,46.7507927558,4
"197",30,1,"conf_316",30000,33,41.0325905782,4
"198",30,1,"conf_316",45000,33,41.0325905782,4
"199",30,1,"conf_316",1500,34,60.0761320132,4
"200",30,1,"conf_316",3000,34,60.0761320132,4
"201",30,1,"conf_316",9000,34,60.0761320132,4
"202",30,1,"conf_316",15000,34,60.0761320132,4
"203",30,1,"conf_316",30000,34,38.5184442792,4
"204",30,1,"conf_316",45000,34,38.5184442792,4
"205",30,1,"conf_316",1500,35,60.0761320132,4
"206",30,1,"conf_316",3000,35,60.0761320132,4
"207",30,1,"conf_316",9000,35,60.0761320132,4
"208",30,1,"conf_316",15000,35,60.0761320132,4
"209",30,1,"conf_316",30000,35,40.8367309175,4
"210",30,1,"conf_316",45000,35,40.8367309175,4
"211",30,1,"conf_316",1500,36,60.0761320132,4
"212",30,1,"conf_316",3000,36,60.0761320132,4
"213",30,1,"conf_316",9000,36,58.7948335671,4
"214",30,1,"conf_316",15000,36,58.7948335671,4
"215",30,1,"conf_316",30000,36,38.8563553283,4
"216",30,1,"conf_316",45000,36,38.8563553283,4
"217",30,1,"conf_316",1500,37,60.0761320132,4
"218",30,1,"conf_316",3000,37,60.0761320132,4
"219",30,1,"conf_316",9000,37,60.0761320132,4
"220",30,1,"conf_316",15000,37,60.0761320132,4
"221",30,1,"conf_316",30000,37,31.6866243657,4
"222",30,1,"conf_316",45000,37,31.6866243657,4
"223",30,1,"conf_316",1500,38,60.0761320132,4
"224",30,1,"conf_316",3000,38,60.0761320132,4
"225",30,1,"conf_316",9000,38,47.4182669155,4
"226",30,1,"conf_316",15000,38,42.7574568654,4
"227",30,1,"conf_316",30000,38,42.7574568654,4
"228",30,1,"conf_316",45000,38,42.7574568654,4
"229",30,1,"conf_316",1500,39,60.0761320132,4
"230",30,1,"conf_316",3000,39,60.0761320132,4
"231",30,1,"conf_316",9000,39,57.9571311787,4
"232",30,1,"conf_316",15000,39,57.9571311787,4
"233",30,1,"conf_316",30000,39,42.8940502511,4
"234",30,1,"conf_316",45000,39,42.8940502511,4
"235",30,1,"conf_316",1500,40,60.0761320132,4
"236",30,1,"conf_316",3000,40,60.0761320132,4
"237",30,1,"conf_316",9000,40,43.4410094152,4
"238",30,1,"conf_316",15000,40,43.4410094152,4
"239",30,1,"conf_316",30000,40,43.4410094152,4
"240",30,1,"conf_316",45000,40,43.4410094152,4
"241",30,1,"conf_316",1500,41,45.4266733754,2
"242",30,1,"conf_316",3000,41,45.4266733754,2
"243",30,1,"conf_316",9000,41,45.4266733754,2
"244",30,1,"conf_316",15000,41,42.1642220662,2
"245",30,1,"conf_316",30000,41,41.0753261711,2
"246",30,1,"conf_316",45000,41,41.0753261711,2
"247",30,1,"conf_316",1500,42,45.4266733754,2
"248",30,1,"conf_316",3000,42,45.4266733754,2
"249",30,1,"conf_316",9000,42,44.6269527257,2
"250",30,1,"conf_316",15000,42,44.6269527257,2
"251",30,1,"conf_316",30000,42,44.6269527257,2
"252",30,1,"conf_316",45000,42,44.6269527257,2
"253",30,1,"conf_316",1500,43,45.4266733754,2
"254",30,1,"conf_316",3000,43,45.4266733754,2
"255",30,1,"conf_316",9000,43,33.7726598503,2
"256",30,1,"conf_316",15000,43,30.3544987754,2
"257",30,1,"conf_316",30000,43,30.3544987754,2
"258",30,1,"conf_316",45000,43,30.3544987754,2
"259",30,1,"conf_316",1500,44,45.4266733754,2
"260",30,1,"conf_316",3000,44,45.4266733754,2
"261",30,1,"conf_316",9000,44,35.4428981704,2
"262",30,1,"conf_316",15000,44,35.4428981704,2
"263",30,1,"conf_316",30000,44,35.4428981704,2
"264",30,1,"conf_316",45000,44,35.4428981704,2
"265",30,1,"conf_316",1500,45,45.4266733754,2
"266",30,1,"conf_316",3000,45,45.4266733754,2
"267",30,1,"conf_316",9000,45,45.4266733754,2
"268",30,1,"conf_316",15000,45,45.4266733754,2
"269",30,1,"conf_316",30000,45,44.9687099367,2
"270",30,1,"conf_316",45000,45,24.0843537775,2
"271",30,1,"conf_316",1500,46,45.4266733754,2
"272",30,1,"conf_316",3000,46,45.4266733754,2
"273",30,1,"conf_316",9000,46,35.3290688106,2
"274",30,1,"conf_316",15000,46,35.3290688106,2
"275",30,1,"conf_316",30000,46,35.3290688106,2
"276",30,1,"conf_316",45000,46,35.3290688106,2
"277",30,1,"conf_316",1500,47,45.4266733754,2
"278",30,1,"conf_316",3000,47,45.4266733754,2
"279",30,1,"conf_316",9000,47,45.4266733754,2
"280",30,1,"conf_316",15000,47,45.4266733754,2
"281",30,1,"conf_316",30000,47,24.1308173107,2
"282",30,1,"conf_316",45000,47,24.1308173107,2
"283",30,1,"conf_316",1500,48,45.4266733754,2
"284",30,1,"conf_316",3000,48,45.4266733754,2
"285",30,1,"conf_316",9000,48,45.4266733754,2
"286",30,1,"conf_316",15000,48,45.4266733754,2
"287",30,1,"conf_316",30000,48,45.4266733754,2
"288",30,1,"conf_316",45000,48,27.8904704767,2
"289",30,1,"conf_316",1500,49,45.4266733754,2
"290",30,1,"conf_316",3000,49,45.4266733754,2
"291",30,1,"conf_316",9000,49,45.4266733754,2
"292",30,1,"conf_316",15000,49,45.4266733754,2
"293",30,1,"conf_316",30000,49,37.2873939241,2
"294",30,1,"conf_316",45000,49,37.2873939241,2
"295",30,1,"conf_316",1500,50,45.4266733754,2
"296",30,1,"conf_316",3000,50,45.4266733754,2
"297",30,1,"conf_316",9000,50,45.4266733754,2
"298",30,1,"conf_316",15000,50,45.4266733754,2
"299",30,1,"conf_316",30000,50,45.4266733754,2
"300",30,1,"conf_316",45000,50,45.4266733754,2
"301",30,10,"conf_316",1500,1,1502548.36206035,1
"302",30,10,"conf_316",3000,1,1193874.28998131,1
"303",30,10,"conf_316",9000,1,1193874.28998131,1
"304",30,10,"conf_316",15000,1,622786.982189848,1
"305",30,10,"conf_316",30000,1,622786.982189848,1
"306",30,10,"conf_316",45000,1,622786.982189848,1
"307",30,10,"conf_316",1500,2,1502548.36206035,1
"308",30,10,"conf_316",3000,2,1193874.28998131,1
"309",30,10,"conf_316",9000,2,1193874.28998131,1
"310",30,10,"conf_316",15000,2,1193874.28998131,1
"311",30,10,"conf_316",30000,2,897385.069339811,1
"312",30,10,"conf_316",45000,2,897385.069339811,1
"313",30,10,"conf_316",1500,3,1502548.36206035,1
"314",30,10,"conf_316",3000,3,1193874.28998131,1
"315",30,10,"conf_316",9000,3,1167937.65370885,1
"316",30,10,"conf_316",15000,3,1093746.00024231,1
"317",30,10,"conf_316",30000,3,1093746.00024231,1
"318",30,10,"conf_316",45000,3,1093746.00024231,1
"319",30,10,"conf_316",1500,4,1502548.36206035,1
"320",30,10,"conf_316",3000,4,1193874.28998131,1
"321",30,10,"conf_316",9000,4,1193874.28998131,1
"322",30,10,"conf_316",15000,4,943042.950259569,1
"323",30,10,"conf_316",30000,4,943042.950259569,1
"324",30,10,"conf_316",45000,4,943042.950259569,1
"325",30,10,"conf_316",1500,5,1502548.36206035,1
"326",30,10,"conf_316",3000,5,1193874.28998131,1
"327",30,10,"conf_316",9000,5,1193874.28998131,1
"328",30,10,"conf_316",15000,5,1193874.28998131,1
"329",30,10,"conf_316",30000,5,1169957.09733314,1
"330",30,10,"conf_316",45000,5,1110737.68081803,1
"331",30,10,"conf_316",1500,6,1502548.36206035,1
"332",30,10,"conf_316",3000,6,1193874.28998131,1
"333",30,10,"conf_316",9000,6,1193874.28998131,1
"334",30,10,"conf_316",15000,6,1025928.50720836,1
"335",30,10,"conf_316",30000,6,983109.23117106,1
"336",30,10,"conf_316",45000,6,956538.709665241,1
"337",30,10,"conf_316",1500,7,1502548.36206035,1
"338",30,10,"conf_316",3000,7,1193874.28998131,1
"339",30,10,"conf_316",9000,7,1193874.28998131,1
"340",30,10,"conf_316",15000,7,917894.76878611,1
"341",30,10,"conf_316",30000,7,917894.76878611,1
"342",30,10,"conf_316",45000,7,917894.76878611,1
"343",30,10,"conf_316",1500,8,1502548.36206035,1
"344",30,10,"conf_316",3000,8,1193874.28998131,1
"345",30,10,"conf_316",9000,8,1193874.28998131,1
"346",30,10,"conf_316",15000,8,1193874.28998131,1
"347",30,10,"conf_316",30000,8,571770.450573905,1
"348",30,10,"conf_316",45000,8,571770.450573905,1
"349",30,10,"conf_316",1500,9,1502548.36206035,1
"350",30,10,"conf_316",3000,9,1193874.28998131,1
"351",30,10,"conf_316",9000,9,1193874.28998131,1
"352",30,10,"conf_316",15000,9,875593.302362426,1
"353",30,10,"conf_316",30000,9,875593.302362426,1
"354",30,10,"conf_316",45000,9,875593.302362426,1
"355",30,10,"conf_316",1500,10,1502548.36206035,1
"356",30,10,"conf_316",3000,10,1193874.28998131,1
"357",30,10,"conf_316",9000,10,1193874.28998131,1
"358",30,10,"conf_316",15000,10,1193874.28998131,1
"359",30,10,"conf_316",30000,10,1132830.44712067,1
"360",30,10,"conf_316",45000,10,1132830.44712067,1
"361",30,10,"conf_316",1500,11,1624148.75582529,4
"362",30,10,"conf_316",3000,11,1521565.74245655,4
"363",30,10,"conf_316",9000,11,1519194.17544643,4
"364",30,10,"conf_316",15000,11,1119618.88839052,4
"365",30,10,"conf_316",30000,11,1074557.78019517,4
"366",30,10,"conf_316",45000,11,1074557.78019517,4
"367",30,10,"conf_316",1500,12,1624148.75582529,4
"368",30,10,"conf_316",3000,12,1521565.74245655,4
"369",30,10,"conf_316",9000,12,918259.340358869,4
"370",30,10,"conf_316",15000,12,918259.340358869,4
"371",30,10,"conf_316",30000,12,918259.340358869,4
"372",30,10,"conf_316",45000,12,918259.340358869,4
"373",30,10,"conf_316",1500,13,1624148.75582529,4
"374",30,10,"conf_316",3000,13,1521565.74245655,4
"375",30,10,"conf_316",9000,13,958615.630228455,4
"376",30,10,"conf_316",15000,13,958615.630228455,4
"377",30,10,"conf_316",30000,13,909825.386269093,4
"378",30,10,"conf_316",45000,13,909825.386269093,4
"379",30,10,"conf_316",1500,14,1624148.75582529,4
"380",30,10,"conf_316",3000,14,1521565.74245655,4
"381",30,10,"conf_316",9000,14,1171204.58349015,4
"382",30,10,"conf_316",15000,14,1171204.58349015,4
"383",30,10,"conf_316",30000,14,872235.187825205,4
"384",30,10,"conf_316",45000,14,872235.187825205,4
"385",30,10,"conf_316",1500,15,1624148.75582529,4
"386",30,10,"conf_316",3000,15,1521565.74245655,4
"387",30,10,"conf_316",9000,15,1350709.91386238,4
"388",30,10,"conf_316",15000,15,1043164.8006738,4
"389",30,10,"conf_316",30000,15,799017.435965185,4
"390",30,10,"conf_316",45000,15,799017.435965185,4
"391",30,10,"conf_316",1500,16,1624148.75582529,4
"392",30,10,"conf_316",3000,16,1521565.74245655,4
"393",30,10,"conf_316",9000,16,1187216.47110911,4
"394",30,10,"conf_316",15000,16,870843.442707783,4
"395",30,10,"conf_316",30000,16,870843.442707783,4
"396",30,10,"conf_316",45000,16,870843.442707783,4
"397",30,10,"conf_316",1500,17,1624148.75582529,4
"398",30,10,"conf_316",3000,17,1521565.74245655,4
"399",30,10,"conf_316",9000,17,1521565.74245655,4
"400",30,10,"conf_316",15000,17,655761.399557984,4
"401",30,10,"conf_316",30000,17,525755.054172777,4
"402",30,10,"conf_316",45000,17,525755.054172777,4
"403",30,10,"conf_316",1500,18,1624148.75582529,4
"404",30,10,"conf_316",3000,18,1521565.74245655,4
"405",30,10,"conf_316",9000,18,1327831.36929609,4
"406",30,10,"conf_316",15000,18,1202534.78431636,4
"407",30,10,"conf_316",30000,18,1154042.00486478,4
"408",30,10,"conf_316",45000,18,1154042.00486478,4
"409",30,10,"conf_316",1500,19,1624148.75582529,4
"410",30,10,"conf_316",3000,19,1521565.74245655,4
"411",30,10,"conf_316",9000,19,995739.577729478,4
"412",30,10,"conf_316",15000,19,586915.659506029,4
"413",30,10,"conf_316",30000,19,586915.659506029,4
"414",30,10,"conf_316",45000,19,586915.659506029,4
"415",30,10,"conf_316",1500,20,1624148.75582529,4
"416",30,10,"conf_316",3000,20,1521565.74245655,4
"417",30,10,"conf_316",9000,20,977337.734107175,4
"418",30,10,"conf_316",15000,20,775637.603847906,4
"419",30,10,"conf_316",30000,20,775637.603847906,4
"420",30,10,"conf_316",45000,20,775637.603847906,4
"421",30,10,"conf_316",1500,21,1265980.51709115,3
"422",30,10,"conf_316",3000,21,1265980.51709115,3
"423",30,10,"conf_316",9000,21,1188693.07756968,3
"424",30,10,"conf_316",15000,21,1158037.79064221,3
"425",30,10,"conf_316",30000,21,1114733.22051421,3
"426",30,10,"conf_316",45000,21,1114733.22051421,3
"427",30,10,"conf_316",1500,22,1265980.51709115,3
"428",30,10,"conf_316",3000,22,1265980.51709115,3
"429",30,10,"conf_316",9000,22,1265980.51709115,3
"430",30,10,"conf_316",15000,22,1265980.51709115,3
"431",30,10,"conf_316",30000,22,1065615.24307311,3
"432",30,10,"conf_316",45000,22,949762.219862819,3
"433",30,10,"conf_316",1500,23,1265980.51709115,3
"434",30,10,"conf_316",3000,23,1265980.51709115,3
"435",30,10,"conf_316",9000,23,923934.818613542,3
"436",30,10,"conf_316",15000,23,430324.616771487,3
"437",30,10,"conf_316",30000,23,430324.616771487,3
"438",30,10,"conf_316",45000,23,430324.616771487,3
"439",30,10,"conf_316",1500,24,1265980.51709115,3
"440",30,10,"conf_316",3000,24,1265980.51709115,3
"441",30,10,"conf_316",9000,24,960696.126454979,3
"442",30,10,"conf_316",15000,24,960696.126454979,3
"443",30,10,"conf_316",30000,24,960696.126454979,3
"444",30,10,"conf_316",45000,24,960696.126454979,3
