"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_175",250,1,0.0408047471,1
"2",5,1,"conf_175",500,1,7.19863e-05,1
"3",5,1,"conf_175",1500,1,3e-10,1
"4",5,1,"conf_175",2500,1,3e-10,1
"5",5,1,"conf_175",5000,1,3e-10,1
"6",5,1,"conf_175",7500,1,3e-10,1
"7",5,1,"conf_175",250,2,0.0253932953,1
"8",5,1,"conf_175",500,2,9.19705e-05,1
"9",5,1,"conf_175",1500,2,1e-10,1
"10",5,1,"conf_175",2500,2,1e-10,1
"11",5,1,"conf_175",5000,2,1e-10,1
"12",5,1,"conf_175",7500,2,1e-10,1
"13",5,1,"conf_175",250,3,0.1057956156,1
"14",5,1,"conf_175",500,3,0.0003021278,1
"15",5,1,"conf_175",1500,3,9e-10,1
"16",5,1,"conf_175",2500,3,9e-10,1
"17",5,1,"conf_175",5000,3,9e-10,1
"18",5,1,"conf_175",7500,3,9e-10,1
"19",5,1,"conf_175",250,4,0.0172488699,1
"20",5,1,"conf_175",500,4,0.0001834643,1
"21",5,1,"conf_175",1500,4,8e-10,1
"22",5,1,"conf_175",2500,4,8e-10,1
"23",5,1,"conf_175",5000,4,8e-10,1
"24",5,1,"conf_175",7500,4,8e-10,1
"25",5,1,"conf_175",250,5,0.031907376,1
"26",5,1,"conf_175",500,5,0.0002095533,1
"27",5,1,"conf_175",1500,5,9e-10,1
"28",5,1,"conf_175",2500,5,9e-10,1
"29",5,1,"conf_175",5000,5,9e-10,1
"30",5,1,"conf_175",7500,5,9e-10,1
"31",5,1,"conf_175",250,6,0.0146839762,1
"32",5,1,"conf_175",500,6,0.0002667399,1
"33",5,1,"conf_175",1500,6,5e-10,1
"34",5,1,"conf_175",2500,6,5e-10,1
"35",5,1,"conf_175",5000,6,5e-10,1
"36",5,1,"conf_175",7500,6,5e-10,1
"37",5,1,"conf_175",250,7,0.0167286016,1
"38",5,1,"conf_175",500,7,8.93029e-05,1
"39",5,1,"conf_175",1500,7,7e-10,1
"40",5,1,"conf_175",2500,7,7e-10,1
"41",5,1,"conf_175",5000,7,7e-10,1
"42",5,1,"conf_175",7500,7,7e-10,1
"43",5,1,"conf_175",250,8,0.0332914314,1
"44",5,1,"conf_175",500,8,0.0003816862,1
"45",5,1,"conf_175",1500,8,4e-10,1
"46",5,1,"conf_175",2500,8,4e-10,1
"47",5,1,"conf_175",5000,8,4e-10,1
"48",5,1,"conf_175",7500,8,4e-10,1
"49",5,1,"conf_175",250,9,0.0170229616,1
"50",5,1,"conf_175",500,9,0.0004292679,1
"51",5,1,"conf_175",1500,9,2e-10,1
"52",5,1,"conf_175",2500,9,2e-10,1
"53",5,1,"conf_175",5000,9,2e-10,1
"54",5,1,"conf_175",7500,9,2e-10,1
"55",5,1,"conf_175",250,10,0.0324228877,1
"56",5,1,"conf_175",500,10,0.0001148343,1
"57",5,1,"conf_175",1500,10,6e-10,1
"58",5,1,"conf_175",2500,10,6e-10,1
"59",5,1,"conf_175",5000,10,6e-10,1
"60",5,1,"conf_175",7500,10,6e-10,1
"61",5,1,"conf_175",250,11,0.0355025157,3
"62",5,1,"conf_175",500,11,0.0001068264,3
"63",5,1,"conf_175",1500,11,4e-10,3
"64",5,1,"conf_175",2500,11,4e-10,3
"65",5,1,"conf_175",5000,11,4e-10,3
"66",5,1,"conf_175",7500,11,4e-10,3
"67",5,1,"conf_175",250,12,0.0680902485,3
"68",5,1,"conf_175",500,12,0.0002522276,3
"69",5,1,"conf_175",1500,12,8e-10,3
"70",5,1,"conf_175",2500,12,8e-10,3
"71",5,1,"conf_175",5000,12,8e-10,3
"72",5,1,"conf_175",7500,12,8e-10,3
"73",5,1,"conf_175",250,13,0.0211920813,3
"74",5,1,"conf_175",500,13,0.000205742,3
"75",5,1,"conf_175",1500,13,8e-10,3
"76",5,1,"conf_175",2500,13,8e-10,3
"77",5,1,"conf_175",5000,13,8e-10,3
"78",5,1,"conf_175",7500,13,8e-10,3
"79",5,1,"conf_175",250,14,0.0609357073,3
"80",5,1,"conf_175",500,14,0.0001078585,3
"81",5,1,"conf_175",1500,14,5e-10,3
"82",5,1,"conf_175",2500,14,5e-10,3
"83",5,1,"conf_175",5000,14,5e-10,3
"84",5,1,"conf_175",7500,14,5e-10,3
"85",5,1,"conf_175",250,15,0.0521042029,3
"86",5,1,"conf_175",500,15,0.0001633149,3
"87",5,1,"conf_175",1500,15,4e-10,3
"88",5,1,"conf_175",2500,15,4e-10,3
"89",5,1,"conf_175",5000,15,4e-10,3
"90",5,1,"conf_175",7500,15,4e-10,3
"91",5,1,"conf_175",250,16,0.0721814802,3
"92",5,1,"conf_175",500,16,3.59096e-05,3
"93",5,1,"conf_175",1500,16,7e-10,3
"94",5,1,"conf_175",2500,16,7e-10,3
"95",5,1,"conf_175",5000,16,7e-10,3
"96",5,1,"conf_175",7500,16,7e-10,3
"97",5,1,"conf_175",250,17,0.0597070968,3
"98",5,1,"conf_175",500,17,0.0001171841,3
"99",5,1,"conf_175",1500,17,3e-10,3
"100",5,1,"conf_175",2500,17,3e-10,3
"101",5,1,"conf_175",5000,17,3e-10,3
"102",5,1,"conf_175",7500,17,3e-10,3
"103",5,1,"conf_175",250,18,0.0429665071,3
"104",5,1,"conf_175",500,18,0.0001703329,3
"105",5,1,"conf_175",1500,18,4e-10,3
"106",5,1,"conf_175",2500,18,4e-10,3
"107",5,1,"conf_175",5000,18,4e-10,3
"108",5,1,"conf_175",7500,18,4e-10,3
"109",5,1,"conf_175",250,19,0.0658385394,3
"110",5,1,"conf_175",500,19,0.0002598417,3
"111",5,1,"conf_175",1500,19,4e-10,3
"112",5,1,"conf_175",2500,19,4e-10,3
"113",5,1,"conf_175",5000,19,4e-10,3
"114",5,1,"conf_175",7500,19,4e-10,3
"115",5,1,"conf_175",250,20,0.0156295584,3
"116",5,1,"conf_175",500,20,0.0001159798,3
"117",5,1,"conf_175",1500,20,1e-09,3
"118",5,1,"conf_175",2500,20,1e-09,3
"119",5,1,"conf_175",5000,20,1e-09,3
"120",5,1,"conf_175",7500,20,1e-09,3
"121",5,1,"conf_175",250,21,0.1453296379,2
"122",5,1,"conf_175",500,21,0.0003292455,2
"123",5,1,"conf_175",1500,21,2e-10,2
"124",5,1,"conf_175",2500,21,2e-10,2
"125",5,1,"conf_175",5000,21,2e-10,2
"126",5,1,"conf_175",7500,21,2e-10,2
"127",5,1,"conf_175",250,22,0.0503627311,2
"128",5,1,"conf_175",500,22,0.0001487528,2
"129",5,1,"conf_175",1500,22,9e-10,2
"130",5,1,"conf_175",2500,22,9e-10,2
"131",5,1,"conf_175",5000,22,9e-10,2
"132",5,1,"conf_175",7500,22,9e-10,2
"133",5,1,"conf_175",250,23,0.0282859346,2
"134",5,1,"conf_175",500,23,0.0001218887,2
"135",5,1,"conf_175",1500,23,8e-10,2
"136",5,1,"conf_175",2500,23,8e-10,2
"137",5,1,"conf_175",5000,23,8e-10,2
"138",5,1,"conf_175",7500,23,8e-10,2
"139",5,1,"conf_175",250,24,0.0747038251,2
"140",5,1,"conf_175",500,24,0.0004513661,2
"141",5,1,"conf_175",1500,24,8e-10,2
"142",5,1,"conf_175",2500,24,8e-10,2
"143",5,1,"conf_175",5000,24,8e-10,2
"144",5,1,"conf_175",7500,24,8e-10,2
"145",5,1,"conf_175",250,25,0.0648424067,2
"146",5,1,"conf_175",500,25,0.0002616456,2
"147",5,1,"conf_175",1500,25,9e-10,2
"148",5,1,"conf_175",2500,25,9e-10,2
"149",5,1,"conf_175",5000,25,9e-10,2
"150",5,1,"conf_175",7500,25,9e-10,2
"151",5,1,"conf_175",250,26,0.0196266082,2
"152",5,1,"conf_175",500,26,0.0004640188,2
"153",5,1,"conf_175",1500,26,1e-09,2
"154",5,1,"conf_175",2500,26,1e-09,2
"155",5,1,"conf_175",5000,26,1e-09,2
"156",5,1,"conf_175",7500,26,1e-09,2
"157",5,1,"conf_175",250,27,0.0486106791,2
"158",5,1,"conf_175",500,27,0.0002585234,2
"159",5,1,"conf_175",1500,27,3e-10,2
"160",5,1,"conf_175",2500,27,3e-10,2
"161",5,1,"conf_175",5000,27,3e-10,2
"162",5,1,"conf_175",7500,27,3e-10,2
"163",5,1,"conf_175",250,28,0.1037031699,2
"164",5,1,"conf_175",500,28,0.0009969755,2
"165",5,1,"conf_175",1500,28,9e-10,2
"166",5,1,"conf_175",2500,28,9e-10,2
"167",5,1,"conf_175",5000,28,9e-10,2
"168",5,1,"conf_175",7500,28,9e-10,2
"169",5,1,"conf_175",250,29,0.1292927039,2
"170",5,1,"conf_175",500,29,0.0001527957,2
"171",5,1,"conf_175",1500,29,9e-10,2
"172",5,1,"conf_175",2500,29,9e-10,2
"173",5,1,"conf_175",5000,29,9e-10,2
"174",5,1,"conf_175",7500,29,9e-10,2
"175",5,1,"conf_175",250,30,0.0589137722,2
"176",5,1,"conf_175",500,30,0.0001203335,2
"177",5,1,"conf_175",1500,30,1e-09,2
"178",5,1,"conf_175",2500,30,1e-09,2
"179",5,1,"conf_175",5000,30,1e-09,2
"180",5,1,"conf_175",7500,30,1e-09,2
"181",5,1,"conf_175",250,31,0.0413959066,5
"182",5,1,"conf_175",500,31,0.0003087671,5
"183",5,1,"conf_175",1500,31,8e-10,5
"184",5,1,"conf_175",2500,31,8e-10,5
"185",5,1,"conf_175",5000,31,8e-10,5
"186",5,1,"conf_175",7500,31,8e-10,5
"187",5,1,"conf_175",250,32,0.0376544895,5
"188",5,1,"conf_175",500,32,0.0002167507,5
"189",5,1,"conf_175",1500,32,6e-10,5
"190",5,1,"conf_175",2500,32,6e-10,5
"191",5,1,"conf_175",5000,32,6e-10,5
"192",5,1,"conf_175",7500,32,6e-10,5
"193",5,1,"conf_175",250,33,0.0209364063,5
"194",5,1,"conf_175",500,33,0.0002047346,5
"195",5,1,"conf_175",1500,33,1e-09,5
"196",5,1,"conf_175",2500,33,1e-09,5
"197",5,1,"conf_175",5000,33,1e-09,5
"198",5,1,"conf_175",7500,33,1e-09,5
