"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_86",1500,1,0.0123796126,1
"2",30,1,"conf_86",3000,1,7.073e-07,1
"3",30,1,"conf_86",9000,1,9e-10,1
"4",30,1,"conf_86",15000,1,9e-10,1
"5",30,1,"conf_86",30000,1,9e-10,1
"6",30,1,"conf_86",45000,1,9e-10,1
"7",30,1,"conf_86",1500,2,0.0046479833,1
"8",30,1,"conf_86",3000,2,7.587e-07,1
"9",30,1,"conf_86",9000,2,1e-09,1
"10",30,1,"conf_86",15000,2,1e-09,1
"11",30,1,"conf_86",30000,2,1e-09,1
"12",30,1,"conf_86",45000,2,1e-09,1
"13",30,1,"conf_86",1500,3,0.014338638,1
"14",30,1,"conf_86",3000,3,1.8358e-06,1
"15",30,1,"conf_86",9000,3,7e-10,1
"16",30,1,"conf_86",15000,3,7e-10,1
"17",30,1,"conf_86",30000,3,7e-10,1
"18",30,1,"conf_86",45000,3,7e-10,1
"19",30,1,"conf_86",1500,4,0.00779956,1
"20",30,1,"conf_86",3000,4,1.4169e-06,1
"21",30,1,"conf_86",9000,4,9e-10,1
"22",30,1,"conf_86",15000,4,9e-10,1
"23",30,1,"conf_86",30000,4,9e-10,1
"24",30,1,"conf_86",45000,4,9e-10,1
"25",30,1,"conf_86",1500,5,0.0163444627,1
"26",30,1,"conf_86",3000,5,2.0004e-06,1
"27",30,1,"conf_86",9000,5,1e-09,1
"28",30,1,"conf_86",15000,5,1e-09,1
"29",30,1,"conf_86",30000,5,1e-09,1
"30",30,1,"conf_86",45000,5,1e-09,1
"31",30,1,"conf_86",1500,6,0.0161810454,1
"32",30,1,"conf_86",3000,6,3.9597e-06,1
"33",30,1,"conf_86",9000,6,9e-10,1
"34",30,1,"conf_86",15000,6,9e-10,1
"35",30,1,"conf_86",30000,6,9e-10,1
"36",30,1,"conf_86",45000,6,9e-10,1
"37",30,1,"conf_86",1500,7,0.0116891386,1
"38",30,1,"conf_86",3000,7,8.91e-07,1
"39",30,1,"conf_86",9000,7,9e-10,1
"40",30,1,"conf_86",15000,7,9e-10,1
"41",30,1,"conf_86",30000,7,9e-10,1
"42",30,1,"conf_86",45000,7,9e-10,1
"43",30,1,"conf_86",1500,8,0.0176634854,1
"44",30,1,"conf_86",3000,8,7.297e-07,1
"45",30,1,"conf_86",9000,8,8e-10,1
"46",30,1,"conf_86",15000,8,8e-10,1
"47",30,1,"conf_86",30000,8,8e-10,1
"48",30,1,"conf_86",45000,8,8e-10,1
"49",30,1,"conf_86",1500,9,0.0114610841,1
"50",30,1,"conf_86",3000,9,2.6062e-06,1
"51",30,1,"conf_86",9000,9,7e-10,1
"52",30,1,"conf_86",15000,9,7e-10,1
"53",30,1,"conf_86",30000,9,7e-10,1
"54",30,1,"conf_86",45000,9,7e-10,1
"55",30,1,"conf_86",1500,10,0.0099327034,1
"56",30,1,"conf_86",3000,10,9.872e-07,1
"57",30,1,"conf_86",9000,10,9e-10,1
"58",30,1,"conf_86",15000,10,9e-10,1
"59",30,1,"conf_86",30000,10,9e-10,1
"60",30,1,"conf_86",45000,10,9e-10,1
"61",30,1,"conf_86",1500,11,0.0094689122,3
"62",30,1,"conf_86",3000,11,1.5154e-06,3
"63",30,1,"conf_86",9000,11,9e-10,3
"64",30,1,"conf_86",15000,11,9e-10,3
"65",30,1,"conf_86",30000,11,9e-10,3
"66",30,1,"conf_86",45000,11,9e-10,3
"67",30,1,"conf_86",1500,12,0.0141036379,3
"68",30,1,"conf_86",3000,12,1.6038e-06,3
"69",30,1,"conf_86",9000,12,1e-09,3
"70",30,1,"conf_86",15000,12,1e-09,3
"71",30,1,"conf_86",30000,12,1e-09,3
"72",30,1,"conf_86",45000,12,1e-09,3
"73",30,1,"conf_86",1500,13,0.0172895391,3
"74",30,1,"conf_86",3000,13,1.0369e-06,3
"75",30,1,"conf_86",9000,13,9e-10,3
"76",30,1,"conf_86",15000,13,9e-10,3
"77",30,1,"conf_86",30000,13,9e-10,3
"78",30,1,"conf_86",45000,13,9e-10,3
"79",30,1,"conf_86",1500,14,0.0205709399,3
"80",30,1,"conf_86",3000,14,1.8911e-06,3
"81",30,1,"conf_86",9000,14,9e-10,3
"82",30,1,"conf_86",15000,14,9e-10,3
"83",30,1,"conf_86",30000,14,9e-10,3
"84",30,1,"conf_86",45000,14,9e-10,3
"85",30,1,"conf_86",1500,15,0.0118292624,3
"86",30,1,"conf_86",3000,15,8.477e-07,3
"87",30,1,"conf_86",9000,15,1e-09,3
"88",30,1,"conf_86",15000,15,1e-09,3
"89",30,1,"conf_86",30000,15,1e-09,3
"90",30,1,"conf_86",45000,15,1e-09,3
"91",30,1,"conf_86",1500,16,0.0163742295,3
"92",30,1,"conf_86",3000,16,1.0923e-06,3
"93",30,1,"conf_86",9000,16,9e-10,3
"94",30,1,"conf_86",15000,16,9e-10,3
"95",30,1,"conf_86",30000,16,9e-10,3
"96",30,1,"conf_86",45000,16,9e-10,3
"97",30,1,"conf_86",1500,17,0.0125981448,3
"98",30,1,"conf_86",3000,17,7.901e-07,3
"99",30,1,"conf_86",9000,17,1e-09,3
"100",30,1,"conf_86",15000,17,1e-09,3
"101",30,1,"conf_86",30000,17,1e-09,3
"102",30,1,"conf_86",45000,17,1e-09,3
"103",30,1,"conf_86",1500,18,0.0122693698,3
"104",30,1,"conf_86",3000,18,8.569e-07,3
"105",30,1,"conf_86",9000,18,1e-09,3
"106",30,1,"conf_86",15000,18,1e-09,3
"107",30,1,"conf_86",30000,18,1e-09,3
"108",30,1,"conf_86",45000,18,1e-09,3
"109",30,1,"conf_86",1500,19,0.0195840008,3
"110",30,1,"conf_86",3000,19,1.6059e-06,3
"111",30,1,"conf_86",9000,19,9e-10,3
"112",30,1,"conf_86",15000,19,9e-10,3
"113",30,1,"conf_86",30000,19,9e-10,3
"114",30,1,"conf_86",45000,19,9e-10,3
"115",30,1,"conf_86",1500,20,0.0094466033,3
"116",30,1,"conf_86",3000,20,7.971e-07,3
"117",30,1,"conf_86",9000,20,1e-09,3
"118",30,1,"conf_86",15000,20,1e-09,3
"119",30,1,"conf_86",30000,20,1e-09,3
"120",30,1,"conf_86",45000,20,1e-09,3
"121",30,1,"conf_86",1500,21,0.0043854741,5
"122",30,1,"conf_86",3000,21,2.051e-07,5
"123",30,1,"conf_86",9000,21,9e-10,5
"124",30,1,"conf_86",15000,21,9e-10,5
"125",30,1,"conf_86",30000,21,9e-10,5
"126",30,1,"conf_86",45000,21,9e-10,5
"127",30,1,"conf_86",1500,22,0.009647169,5
"128",30,1,"conf_86",3000,22,1.8873e-06,5
"129",30,1,"conf_86",9000,22,9e-10,5
"130",30,1,"conf_86",15000,22,9e-10,5
"131",30,1,"conf_86",30000,22,9e-10,5
"132",30,1,"conf_86",45000,22,9e-10,5
"133",30,1,"conf_86",1500,23,0.0114852367,5
"134",30,1,"conf_86",3000,23,9.051e-07,5
"135",30,1,"conf_86",9000,23,6e-10,5
"136",30,1,"conf_86",15000,23,6e-10,5
"137",30,1,"conf_86",30000,23,6e-10,5
"138",30,1,"conf_86",45000,23,6e-10,5
"139",30,1,"conf_86",1500,24,0.0105420069,5
"140",30,1,"conf_86",3000,24,1.3003e-06,5
"141",30,1,"conf_86",9000,24,1e-09,5
"142",30,1,"conf_86",15000,24,1e-09,5
"143",30,1,"conf_86",30000,24,1e-09,5
"144",30,1,"conf_86",45000,24,1e-09,5
"145",30,1,"conf_86",1500,25,0.0174708153,5
"146",30,1,"conf_86",3000,25,5.695e-07,5
"147",30,1,"conf_86",9000,25,6e-10,5
"148",30,1,"conf_86",15000,25,6e-10,5
