"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_126",250,1,0.0001488263,1
"2",5,1,"conf_126",500,1,2.15e-08,1
"3",5,1,"conf_126",1500,1,6e-10,1
"4",5,1,"conf_126",2500,1,6e-10,1
"5",5,1,"conf_126",5000,1,6e-10,1
"6",5,1,"conf_126",7500,1,6e-10,1
"7",5,1,"conf_126",250,2,0.0007408977,1
"8",5,1,"conf_126",500,2,8.04e-08,1
"9",5,1,"conf_126",1500,2,7e-10,1
"10",5,1,"conf_126",2500,2,7e-10,1
"11",5,1,"conf_126",5000,2,7e-10,1
"12",5,1,"conf_126",7500,2,7e-10,1
"13",5,1,"conf_126",250,3,0.0007408977,1
"14",5,1,"conf_126",500,3,8.04e-08,1
"15",5,1,"conf_126",1500,3,7e-10,1
"16",5,1,"conf_126",2500,3,7e-10,1
"17",5,1,"conf_126",5000,3,7e-10,1
"18",5,1,"conf_126",7500,3,7e-10,1
"19",5,1,"conf_126",250,4,0.0003200986,1
"20",5,1,"conf_126",500,4,2.92e-08,1
"21",5,1,"conf_126",1500,4,3e-10,1
"22",5,1,"conf_126",2500,4,3e-10,1
"23",5,1,"conf_126",5000,4,3e-10,1
"24",5,1,"conf_126",7500,4,3e-10,1
"25",5,1,"conf_126",250,5,0.0004876205,1
"26",5,1,"conf_126",500,5,1.9e-09,1
"27",5,1,"conf_126",1500,5,9e-10,1
"28",5,1,"conf_126",2500,5,9e-10,1
"29",5,1,"conf_126",5000,5,9e-10,1
"30",5,1,"conf_126",7500,5,9e-10,1
"31",5,1,"conf_126",250,6,0.0002486078,1
"32",5,1,"conf_126",500,6,1.49e-08,1
"33",5,1,"conf_126",1500,6,9e-10,1
"34",5,1,"conf_126",2500,6,9e-10,1
"35",5,1,"conf_126",5000,6,9e-10,1
"36",5,1,"conf_126",7500,6,9e-10,1
"37",5,1,"conf_126",250,7,0.001350588,1
"38",5,1,"conf_126",500,7,6.97e-08,1
"39",5,1,"conf_126",1500,7,8e-10,1
"40",5,1,"conf_126",2500,7,8e-10,1
"41",5,1,"conf_126",5000,7,8e-10,1
"42",5,1,"conf_126",7500,7,8e-10,1
"43",5,1,"conf_126",250,8,0.0004876205,1
"44",5,1,"conf_126",500,8,1.9e-09,1
"45",5,1,"conf_126",1500,8,9e-10,1
"46",5,1,"conf_126",2500,8,9e-10,1
"47",5,1,"conf_126",5000,8,9e-10,1
"48",5,1,"conf_126",7500,8,9e-10,1
"49",5,1,"conf_126",250,9,0.0004793282,1
"50",5,1,"conf_126",500,9,2.38e-08,1
"51",5,1,"conf_126",1500,9,8e-10,1
"52",5,1,"conf_126",2500,9,8e-10,1
"53",5,1,"conf_126",5000,9,8e-10,1
"54",5,1,"conf_126",7500,9,8e-10,1
"55",5,1,"conf_126",250,10,0.0004314295,1
"56",5,1,"conf_126",500,10,1.95e-08,1
"57",5,1,"conf_126",1500,10,7e-10,1
"58",5,1,"conf_126",2500,10,7e-10,1
"59",5,1,"conf_126",5000,10,7e-10,1
"60",5,1,"conf_126",7500,10,7e-10,1
"61",5,1,"conf_126",250,11,0.0007698692,2
"62",5,1,"conf_126",500,11,1.57e-08,2
"63",5,1,"conf_126",1500,11,4e-10,2
"64",5,1,"conf_126",2500,11,4e-10,2
"65",5,1,"conf_126",5000,11,4e-10,2
"66",5,1,"conf_126",7500,11,4e-10,2
"67",5,1,"conf_126",250,12,0.0012358618,2
"68",5,1,"conf_126",500,12,2.56e-08,2
"69",5,1,"conf_126",1500,12,3e-10,2
"70",5,1,"conf_126",2500,12,3e-10,2
"71",5,1,"conf_126",5000,12,3e-10,2
"72",5,1,"conf_126",7500,12,3e-10,2
"73",5,1,"conf_126",250,13,0.0002591843,2
"74",5,1,"conf_126",500,13,3.8e-09,2
"75",5,1,"conf_126",1500,13,8e-10,2
"76",5,1,"conf_126",2500,13,8e-10,2
"77",5,1,"conf_126",5000,13,8e-10,2
"78",5,1,"conf_126",7500,13,8e-10,2
"79",5,1,"conf_126",250,14,0.0018501102,2
"80",5,1,"conf_126",500,14,1.145e-07,2
"81",5,1,"conf_126",1500,14,6e-10,2
"82",5,1,"conf_126",2500,14,6e-10,2
"83",5,1,"conf_126",5000,14,6e-10,2
