"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_242",250,1,0.0010301613,1
"2",5,1,"conf_242",500,1,3.283e-07,1
"3",5,1,"conf_242",1500,1,6e-10,1
"4",5,1,"conf_242",2500,1,6e-10,1
"5",5,1,"conf_242",5000,1,6e-10,1
"6",5,1,"conf_242",7500,1,6e-10,1
"7",5,1,"conf_242",250,2,0.0012380823,1
"8",5,1,"conf_242",500,2,1.178e-07,1
"9",5,1,"conf_242",1500,2,8e-10,1
"10",5,1,"conf_242",2500,2,8e-10,1
"11",5,1,"conf_242",5000,2,8e-10,1
"12",5,1,"conf_242",7500,2,8e-10,1
"13",5,1,"conf_242",250,3,0.0003089891,1
"14",5,1,"conf_242",500,3,5.28e-08,1
"15",5,1,"conf_242",1500,3,7e-10,1
"16",5,1,"conf_242",2500,3,7e-10,1
"17",5,1,"conf_242",5000,3,7e-10,1
"18",5,1,"conf_242",7500,3,7e-10,1
"19",5,1,"conf_242",250,4,0.0026545174,1
"20",5,1,"conf_242",500,4,2.8358e-06,1
"21",5,1,"conf_242",1500,4,1e-09,1
"22",5,1,"conf_242",2500,4,1e-09,1
"23",5,1,"conf_242",5000,4,1e-09,1
"24",5,1,"conf_242",7500,4,1e-09,1
"25",5,1,"conf_242",250,5,0.0007297065,1
"26",5,1,"conf_242",500,5,1.174e-07,1
"27",5,1,"conf_242",1500,5,9e-10,1
"28",5,1,"conf_242",2500,5,9e-10,1
"29",5,1,"conf_242",5000,5,9e-10,1
"30",5,1,"conf_242",7500,5,9e-10,1
"31",5,1,"conf_242",250,6,0.0036448483,1
"32",5,1,"conf_242",500,6,2.468e-07,1
"33",5,1,"conf_242",1500,6,8e-10,1
"34",5,1,"conf_242",2500,6,8e-10,1
"35",5,1,"conf_242",5000,6,8e-10,1
"36",5,1,"conf_242",7500,6,8e-10,1
"37",5,1,"conf_242",250,7,0.0026545174,1
"38",5,1,"conf_242",500,7,2.8358e-06,1
"39",5,1,"conf_242",1500,7,1e-09,1
"40",5,1,"conf_242",2500,7,1e-09,1
"41",5,1,"conf_242",5000,7,1e-09,1
"42",5,1,"conf_242",7500,7,1e-09,1
"43",5,1,"conf_242",250,8,0.0005425409,1
"44",5,1,"conf_242",500,8,1.9e-08,1
"45",5,1,"conf_242",1500,8,7e-10,1
"46",5,1,"conf_242",2500,8,7e-10,1
"47",5,1,"conf_242",5000,8,7e-10,1
"48",5,1,"conf_242",7500,8,7e-10,1
"49",5,1,"conf_242",250,9,0.0012380823,1
"50",5,1,"conf_242",500,9,1.178e-07,1
"51",5,1,"conf_242",1500,9,8e-10,1
"52",5,1,"conf_242",2500,9,8e-10,1
"53",5,1,"conf_242",5000,9,8e-10,1
"54",5,1,"conf_242",7500,9,8e-10,1
"55",5,1,"conf_242",250,10,0.0019128712,1
"56",5,1,"conf_242",500,10,1.85e-08,1
"57",5,1,"conf_242",1500,10,1e-09,1
"58",5,1,"conf_242",2500,10,1e-09,1
"59",5,1,"conf_242",5000,10,1e-09,1
"60",5,1,"conf_242",7500,10,1e-09,1
"61",5,1,"conf_242",250,11,0.0028644799,3
"62",5,1,"conf_242",500,11,2.016e-07,3
"63",5,1,"conf_242",1500,11,6e-10,3
"64",5,1,"conf_242",2500,11,6e-10,3
"65",5,1,"conf_242",5000,11,6e-10,3
"66",5,1,"conf_242",7500,11,6e-10,3
"67",5,1,"conf_242",250,12,0.0009011192,3
"68",5,1,"conf_242",500,12,6.54e-08,3
"69",5,1,"conf_242",1500,12,3e-10,3
"70",5,1,"conf_242",2500,12,3e-10,3
"71",5,1,"conf_242",5000,12,3e-10,3
"72",5,1,"conf_242",7500,12,3e-10,3
"73",5,1,"conf_242",250,13,0.0081881393,3
"74",5,1,"conf_242",500,13,1.0132e-06,3
"75",5,1,"conf_242",1500,13,2e-10,3
"76",5,1,"conf_242",2500,13,2e-10,3
"77",5,1,"conf_242",5000,13,2e-10,3
"78",5,1,"conf_242",7500,13,2e-10,3
"79",5,1,"conf_242",250,14,0.0036883267,3
"80",5,1,"conf_242",500,14,2.794e-07,3
"81",5,1,"conf_242",1500,14,6e-10,3
"82",5,1,"conf_242",2500,14,6e-10,3
"83",5,1,"conf_242",5000,14,6e-10,3
"84",5,1,"conf_242",7500,14,6e-10,3
"85",5,1,"conf_242",250,15,0.0021562423,3
"86",5,1,"conf_242",500,15,3.045e-07,3
"87",5,1,"conf_242",1500,15,6e-10,3
"88",5,1,"conf_242",2500,15,6e-10,3
"89",5,1,"conf_242",5000,15,6e-10,3
"90",5,1,"conf_242",7500,15,6e-10,3
"91",5,1,"conf_242",250,16,0.0178223726,3
"92",5,1,"conf_242",500,16,3.638e-06,3
"93",5,1,"conf_242",1500,16,9e-10,3
"94",5,1,"conf_242",2500,16,9e-10,3
"95",5,1,"conf_242",5000,16,9e-10,3
"96",5,1,"conf_242",7500,16,9e-10,3
"97",5,1,"conf_242",250,17,0.0036883267,3
"98",5,1,"conf_242",500,17,2.794e-07,3
"99",5,1,"conf_242",1500,17,6e-10,3
"100",5,1,"conf_242",2500,17,6e-10,3
"101",5,1,"conf_242",5000,17,6e-10,3
"102",5,1,"conf_242",7500,17,6e-10,3
"103",5,1,"conf_242",250,18,0.0030572114,3
"104",5,1,"conf_242",500,18,1.709e-07,3
"105",5,1,"conf_242",1500,18,5e-10,3
"106",5,1,"conf_242",2500,18,5e-10,3
"107",5,1,"conf_242",5000,18,5e-10,3
"108",5,1,"conf_242",7500,18,5e-10,3
"109",5,1,"conf_242",250,19,0.0009011192,3
"110",5,1,"conf_242",500,19,6.54e-08,3
"111",5,1,"conf_242",1500,19,3e-10,3
"112",5,1,"conf_242",2500,19,3e-10,3
"113",5,1,"conf_242",5000,19,3e-10,3
"114",5,1,"conf_242",7500,19,3e-10,3
"115",5,1,"conf_242",250,20,0.0059933259,3
"116",5,1,"conf_242",500,20,1.3091e-06,3
"117",5,1,"conf_242",1500,20,6e-10,3
"118",5,1,"conf_242",2500,20,6e-10,3
"119",5,1,"conf_242",5000,20,6e-10,3
"120",5,1,"conf_242",7500,20,6e-10,3
"121",5,1,"conf_242",250,21,0.0092811705,4
"122",5,1,"conf_242",500,21,1.0281e-06,4
"123",5,1,"conf_242",1500,21,4e-10,4
"124",5,1,"conf_242",2500,21,4e-10,4
"125",5,1,"conf_242",5000,21,4e-10,4
"126",5,1,"conf_242",7500,21,4e-10,4
"127",5,1,"conf_242",250,22,0.0023132477,4
"128",5,1,"conf_242",500,22,1.364e-07,4
"129",5,1,"conf_242",1500,22,8e-10,4
"130",5,1,"conf_242",2500,22,8e-10,4
"131",5,1,"conf_242",5000,22,8e-10,4
"132",5,1,"conf_242",7500,22,8e-10,4
"133",5,1,"conf_242",250,23,0.0016518337,4
"134",5,1,"conf_242",500,23,2.072e-07,4
"135",5,1,"conf_242",1500,23,1e-09,4
"136",5,1,"conf_242",2500,23,1e-09,4
"137",5,1,"conf_242",5000,23,1e-09,4
"138",5,1,"conf_242",7500,23,1e-09,4
"139",5,1,"conf_242",250,24,0.0056867597,4
"140",5,1,"conf_242",500,24,1.279e-07,4
"141",5,1,"conf_242",1500,24,6e-10,4
"142",5,1,"conf_242",2500,24,6e-10,4
"143",5,1,"conf_242",5000,24,6e-10,4
"144",5,1,"conf_242",7500,24,6e-10,4
"145",5,1,"conf_242",250,25,0.0046869814,4
"146",5,1,"conf_242",500,25,4.979e-07,4
"147",5,1,"conf_242",1500,25,9e-10,4
"148",5,1,"conf_242",2500,25,9e-10,4
"149",5,1,"conf_242",5000,25,9e-10,4
"150",5,1,"conf_242",7500,25,9e-10,4
"151",5,1,"conf_242",250,26,0.0051439909,4
"152",5,1,"conf_242",500,26,2.936e-07,4
"153",5,1,"conf_242",1500,26,6e-10,4
"154",5,1,"conf_242",2500,26,6e-10,4
"155",5,1,"conf_242",5000,26,6e-10,4
"156",5,1,"conf_242",7500,26,6e-10,4
"157",5,1,"conf_242",250,27,0.0003593071,4
"158",5,1,"conf_242",500,27,3.06e-08,4
"159",5,1,"conf_242",1500,27,6e-10,4
"160",5,1,"conf_242",2500,27,6e-10,4
"161",5,1,"conf_242",5000,27,6e-10,4
"162",5,1,"conf_242",7500,27,6e-10,4
"163",5,1,"conf_242",250,28,0.0017792207,4
"164",5,1,"conf_242",500,28,2.0435e-06,4
"165",5,1,"conf_242",1500,28,5e-10,4
"166",5,1,"conf_242",2500,28,5e-10,4
"167",5,1,"conf_242",5000,28,5e-10,4
"168",5,1,"conf_242",7500,28,5e-10,4
"169",5,1,"conf_242",250,29,0.0046869814,4
"170",5,1,"conf_242",500,29,4.979e-07,4
"171",5,1,"conf_242",1500,29,9e-10,4
"172",5,1,"conf_242",2500,29,9e-10,4
"173",5,1,"conf_242",5000,29,9e-10,4
"174",5,1,"conf_242",7500,29,9e-10,4
"175",5,1,"conf_242",250,30,0.0092811705,4
"176",5,1,"conf_242",500,30,1.0281e-06,4
"177",5,1,"conf_242",1500,30,4e-10,4
"178",5,1,"conf_242",2500,30,4e-10,4
"179",5,1,"conf_242",5000,30,4e-10,4
"180",5,1,"conf_242",7500,30,4e-10,4
"181",5,1,"conf_242",250,31,0.0249411199,2
"182",5,1,"conf_242",500,31,1.009e-06,2
"183",5,1,"conf_242",1500,31,5e-10,2
"184",5,1,"conf_242",2500,31,5e-10,2
"185",5,1,"conf_242",5000,31,5e-10,2
"186",5,1,"conf_242",7500,31,5e-10,2
"187",5,1,"conf_242",250,32,0.0249810099,2
"188",5,1,"conf_242",500,32,5.6111e-06,2
"189",5,1,"conf_242",1500,32,8e-10,2
"190",5,1,"conf_242",2500,32,8e-10,2
"191",5,1,"conf_242",5000,32,8e-10,2
"192",5,1,"conf_242",7500,32,8e-10,2
"193",5,1,"conf_242",250,33,0.0022771777,2
"194",5,1,"conf_242",500,33,3.601e-07,2
"195",5,1,"conf_242",1500,33,7e-10,2
"196",5,1,"conf_242",2500,33,7e-10,2
"197",5,1,"conf_242",5000,33,7e-10,2
"198",5,1,"conf_242",7500,33,7e-10,2
"199",5,1,"conf_242",250,34,0.0047847658,2
"200",5,1,"conf_242",500,34,3.397e-07,2
"201",5,1,"conf_242",1500,34,6e-10,2
"202",5,1,"conf_242",2500,34,6e-10,2
"203",5,1,"conf_242",5000,34,6e-10,2
"204",5,1,"conf_242",7500,34,6e-10,2
"205",5,1,"conf_242",250,35,0.000574248,2
"206",5,1,"conf_242",500,35,8.72e-08,2
"207",5,1,"conf_242",1500,35,6e-10,2
"208",5,1,"conf_242",2500,35,6e-10,2
"209",5,1,"conf_242",5000,35,6e-10,2
"210",5,1,"conf_242",7500,35,6e-10,2
"211",5,1,"conf_242",250,36,0.011163522,2
"212",5,1,"conf_242",500,36,1.5452e-06,2
"213",5,1,"conf_242",1500,36,1e-09,2
"214",5,1,"conf_242",2500,36,1e-09,2
"215",5,1,"conf_242",5000,36,1e-09,2
"216",5,1,"conf_242",7500,36,1e-09,2
"217",5,1,"conf_242",250,37,0.0082808752,2
"218",5,1,"conf_242",500,37,2.928e-07,2
"219",5,1,"conf_242",1500,37,0,2
"220",5,1,"conf_242",2500,37,0,2
"221",5,1,"conf_242",5000,37,0,2
"222",5,1,"conf_242",7500,37,0,2
"223",5,1,"conf_242",250,38,0.0060688143,2
"224",5,1,"conf_242",500,38,1.0716e-06,2
"225",5,1,"conf_242",1500,38,6e-10,2
"226",5,1,"conf_242",2500,38,6e-10,2
"227",5,1,"conf_242",5000,38,6e-10,2
"228",5,1,"conf_242",7500,38,6e-10,2
"229",5,1,"conf_242",250,39,0.000574248,2
"230",5,1,"conf_242",500,39,8.72e-08,2
"231",5,1,"conf_242",1500,39,6e-10,2
"232",5,1,"conf_242",2500,39,6e-10,2
"233",5,1,"conf_242",5000,39,6e-10,2
"234",5,1,"conf_242",7500,39,6e-10,2
"235",5,1,"conf_242",250,40,0.0249411199,2
"236",5,1,"conf_242",500,40,1.009e-06,2
"237",5,1,"conf_242",1500,40,5e-10,2
"238",5,1,"conf_242",2500,40,5e-10,2
"239",5,1,"conf_242",5000,40,5e-10,2
"240",5,1,"conf_242",7500,40,5e-10,2
"241",5,1,"conf_242",250,41,0.0019807576,5
"242",5,1,"conf_242",500,41,1.616e-07,5
"243",5,1,"conf_242",1500,41,5e-10,5
"244",5,1,"conf_242",2500,41,5e-10,5
"245",5,1,"conf_242",5000,41,5e-10,5
"246",5,1,"conf_242",7500,41,5e-10,5
"247",5,1,"conf_242",250,42,0.0006084949,5
