"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_298",250,1,0.4366973035,1
"2",5,1,"conf_298",500,1,0.0108982142,1
"3",5,1,"conf_298",1500,1,5.802e-07,1
"4",5,1,"conf_298",2500,1,3.1e-09,1
"5",5,1,"conf_298",5000,1,5e-10,1
"6",5,1,"conf_298",7500,1,5e-10,1
"7",5,1,"conf_298",250,2,0.4366973035,1
"8",5,1,"conf_298",500,2,0.0108982142,1
"9",5,1,"conf_298",1500,2,5.802e-07,1
"10",5,1,"conf_298",2500,2,3.1e-09,1
"11",5,1,"conf_298",5000,2,5e-10,1
"12",5,1,"conf_298",7500,2,5e-10,1
"13",5,1,"conf_298",250,3,0.8227686335,1
"14",5,1,"conf_298",500,3,0.1414298295,1
"15",5,1,"conf_298",1500,3,0.0410171093,1
"16",5,1,"conf_298",2500,3,0.0410171093,1
"17",5,1,"conf_298",5000,3,0.0243801222,1
"18",5,1,"conf_298",7500,3,0.0021851144,1
"19",5,1,"conf_298",250,4,0.1342694257,1
"20",5,1,"conf_298",500,4,0.0032224581,1
"21",5,1,"conf_298",1500,4,4.045e-07,1
"22",5,1,"conf_298",2500,4,1.7e-09,1
"23",5,1,"conf_298",5000,4,8e-10,1
"24",5,1,"conf_298",7500,4,8e-10,1
"25",5,1,"conf_298",250,5,0.4366973035,1
"26",5,1,"conf_298",500,5,0.0108982142,1
"27",5,1,"conf_298",1500,5,5.802e-07,1
"28",5,1,"conf_298",2500,5,3.1e-09,1
"29",5,1,"conf_298",5000,5,5e-10,1
"30",5,1,"conf_298",7500,5,5e-10,1
"31",5,1,"conf_298",250,6,0.5147712036,1
"32",5,1,"conf_298",500,6,0.0786409705,1
"33",5,1,"conf_298",1500,6,0.0040756361,1
"34",5,1,"conf_298",2500,6,0.0040756361,1
"35",5,1,"conf_298",5000,6,0.0040756361,1
"36",5,1,"conf_298",7500,6,0.0040756361,1
"37",5,1,"conf_298",250,7,0.1038257077,1
"38",5,1,"conf_298",500,7,0.0041761329,1
"39",5,1,"conf_298",1500,7,1.4698e-06,1
"40",5,1,"conf_298",2500,7,7.7e-09,1
"41",5,1,"conf_298",5000,7,4e-10,1
"42",5,1,"conf_298",7500,7,4e-10,1
"43",5,1,"conf_298",250,8,0.1668496046,1
"44",5,1,"conf_298",500,8,0.0117209803,1
"45",5,1,"conf_298",1500,8,0.0003061385,1
"46",5,1,"conf_298",2500,8,2.6933e-05,1
"47",5,1,"conf_298",5000,8,2.6933e-05,1
"48",5,1,"conf_298",7500,8,2.6933e-05,1
"49",5,1,"conf_298",250,9,0.1831460549,1
"50",5,1,"conf_298",500,9,0.0765556819,1
"51",5,1,"conf_298",1500,9,0.0010324497,1
"52",5,1,"conf_298",2500,9,0.0005166685,1
"53",5,1,"conf_298",5000,9,9.73628e-05,1
"54",5,1,"conf_298",7500,9,9.37533e-05,1
"55",5,1,"conf_298",250,10,0.6291279644,1
"56",5,1,"conf_298",500,10,0.0746789021,1
"57",5,1,"conf_298",1500,10,0.0199389804,1
"58",5,1,"conf_298",2500,10,0.0059728161,1
"59",5,1,"conf_298",5000,10,0.0059728161,1
"60",5,1,"conf_298",7500,10,0.0040803958,1
"61",5,1,"conf_298",250,11,0.2400937704,2
"62",5,1,"conf_298",500,11,0.0270210889,2
"63",5,1,"conf_298",1500,11,0.0001969779,2
"64",5,1,"conf_298",2500,11,4.54735e-05,2
"65",5,1,"conf_298",5000,11,9.9906e-06,2
"66",5,1,"conf_298",7500,11,9.9906e-06,2
"67",5,1,"conf_298",250,12,0.1259927106,2
"68",5,1,"conf_298",500,12,0.0259191765,2
"69",5,1,"conf_298",1500,12,0.0011488528,2
"70",5,1,"conf_298",2500,12,0.0011488528,2
"71",5,1,"conf_298",5000,12,0.0011488528,2
"72",5,1,"conf_298",7500,12,0.0011488528,2
"73",5,1,"conf_298",250,13,0.0787136863,2
"74",5,1,"conf_298",500,13,0.0072980296,2
"75",5,1,"conf_298",1500,13,0.000375022,2
"76",5,1,"conf_298",2500,13,0.0002158874,2
"77",5,1,"conf_298",5000,13,0.0001440569,2
"78",5,1,"conf_298",7500,13,0.0001376188,2
"79",5,1,"conf_298",250,14,0.2042506376,2
"80",5,1,"conf_298",500,14,0.029939016,2
"81",5,1,"conf_298",1500,14,1.47759e-05,2
"82",5,1,"conf_298",2500,14,1.0751e-06,2
"83",5,1,"conf_298",5000,14,1.0751e-06,2
"84",5,1,"conf_298",7500,14,1.0751e-06,2
"85",5,1,"conf_298",250,15,0.0322712236,2
"86",5,1,"conf_298",500,15,0.002068129,2
"87",5,1,"conf_298",1500,15,4.3373e-06,2
"88",5,1,"conf_298",2500,15,2.6e-09,2
"89",5,1,"conf_298",5000,15,1e-09,2
"90",5,1,"conf_298",7500,15,1e-09,2
"91",5,1,"conf_298",250,16,0.5621026942,2
"92",5,1,"conf_298",500,16,0.0295461595,2
"93",5,1,"conf_298",1500,16,7.57754e-05,2
"94",5,1,"conf_298",2500,16,7.6374e-06,2
"95",5,1,"conf_298",5000,16,7.6374e-06,2
"96",5,1,"conf_298",7500,16,7.6374e-06,2
"97",5,1,"conf_298",250,17,0.0244142252,2
"98",5,1,"conf_298",500,17,0.0121646677,2
"99",5,1,"conf_298",1500,17,2.2276e-06,2
"100",5,1,"conf_298",2500,17,3.69e-08,2
"101",5,1,"conf_298",5000,17,1e-09,2
"102",5,1,"conf_298",7500,17,1e-09,2
"103",5,1,"conf_298",250,18,0.0423228781,2
"104",5,1,"conf_298",500,18,0.0218973993,2
"105",5,1,"conf_298",1500,18,0.0003848956,2
"106",5,1,"conf_298",2500,18,1.77525e-05,2
"107",5,1,"conf_298",5000,18,2.53e-06,2
"108",5,1,"conf_298",7500,18,9.109e-07,2
"109",5,1,"conf_298",250,19,0.0543256997,2
"110",5,1,"conf_298",500,19,0.0035404129,2
"111",5,1,"conf_298",1500,19,5.011e-07,2
"112",5,1,"conf_298",2500,19,1.52e-08,2
"113",5,1,"conf_298",5000,19,2e-10,2
"114",5,1,"conf_298",7500,19,2e-10,2
"115",5,1,"conf_298",250,20,0.1381724219,2
"116",5,1,"conf_298",500,20,0.010210638,2
"117",5,1,"conf_298",1500,20,0.0015797713,2
"118",5,1,"conf_298",2500,20,0.0015797713,2
"119",5,1,"conf_298",5000,20,0.0015797713,2
"120",5,1,"conf_298",7500,20,0.0015797713,2
"121",5,1,"conf_298",250,21,0.1327011197,5
"122",5,1,"conf_298",500,21,0.0018878254,5
"123",5,1,"conf_298",1500,21,1.448e-06,5
"124",5,1,"conf_298",2500,21,1.6e-08,5
"125",5,1,"conf_298",5000,21,1e-09,5
"126",5,1,"conf_298",7500,21,1e-09,5
"127",5,1,"conf_298",250,22,0.1327011197,5
"128",5,1,"conf_298",500,22,0.0018878254,5
"129",5,1,"conf_298",1500,22,1.448e-06,5
"130",5,1,"conf_298",2500,22,1.6e-08,5
"131",5,1,"conf_298",5000,22,1e-09,5
"132",5,1,"conf_298",7500,22,1e-09,5
"133",5,1,"conf_298",250,23,0.3402008673,5
"134",5,1,"conf_298",500,23,0.0552365618,5
"135",5,1,"conf_298",1500,23,0.0016556125,5
"136",5,1,"conf_298",2500,23,0.0016556125,5
"137",5,1,"conf_298",5000,23,0.0016556125,5
"138",5,1,"conf_298",7500,23,0.0011765628,5
"139",5,1,"conf_298",250,24,0.442317742,5
"140",5,1,"conf_298",500,24,0.0069932009,5
"141",5,1,"conf_298",1500,24,4.7e-07,5
"142",5,1,"conf_298",2500,24,6.6e-09,5
"143",5,1,"conf_298",5000,24,3e-10,5
"144",5,1,"conf_298",7500,24,3e-10,5
"145",5,1,"conf_298",250,25,0.1327011197,5
"146",5,1,"conf_298",500,25,0.0018878254,5
"147",5,1,"conf_298",1500,25,1.448e-06,5
"148",5,1,"conf_298",2500,25,1.6e-08,5
"149",5,1,"conf_298",5000,25,1e-09,5
"150",5,1,"conf_298",7500,25,1e-09,5
"151",5,1,"conf_298",250,26,0.5175025698,5
"152",5,1,"conf_298",500,26,0.0242090057,5
"153",5,1,"conf_298",1500,26,0.0090929408,5
"154",5,1,"conf_298",2500,26,0.0090929408,5
"155",5,1,"conf_298",5000,26,0.0090929408,5
"156",5,1,"conf_298",7500,26,0.0003652186,5
"157",5,1,"conf_298",250,27,0.0590509806,5
"158",5,1,"conf_298",500,27,0.0080958778,5
"159",5,1,"conf_298",1500,27,1.5708e-06,5
"160",5,1,"conf_298",2500,27,1.908e-07,5
"161",5,1,"conf_298",5000,27,9.4e-08,5
"162",5,1,"conf_298",7500,27,9.4e-08,5
"163",5,1,"conf_298",250,28,0.1327011197,5
"164",5,1,"conf_298",500,28,0.0018878254,5
"165",5,1,"conf_298",1500,28,1.448e-06,5
"166",5,1,"conf_298",2500,28,1.6e-08,5
"167",5,1,"conf_298",5000,28,1e-09,5
"168",5,1,"conf_298",7500,28,1e-09,5
"169",5,1,"conf_298",250,29,0.0590509806,5
"170",5,1,"conf_298",500,29,0.0080958778,5
"171",5,1,"conf_298",1500,29,1.5708e-06,5
"172",5,1,"conf_298",2500,29,1.908e-07,5
"173",5,1,"conf_298",5000,29,9.4e-08,5
