"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_138",1500,1,138.5346976227,1,30
"2",30,1,"conf_138",3000,1,89.8793602952,1,30
"3",30,1,"conf_138",9000,1,29.3727142538,1,30
"4",30,1,"conf_138",15000,1,11.6692363353,1,30
"5",30,1,"conf_138",30000,1,1.1678503515,1,30
"6",30,1,"conf_138",45000,1,0.0733739906,1,30
"7",30,1,"conf_138",1500,2,114.0765283584,1,30
"8",30,1,"conf_138",3000,2,89.1448142182,1,30
"9",30,1,"conf_138",9000,2,34.6200125371,1,30
"10",30,1,"conf_138",15000,2,9.6022347487,1,30
"11",30,1,"conf_138",30000,2,1.1783140104,1,30
"12",30,1,"conf_138",45000,2,0.0681404128,1,30
"13",30,1,"conf_138",1500,3,110.1077982704,1,30
"14",30,1,"conf_138",3000,3,84.3380544952,1,30
"15",30,1,"conf_138",9000,3,36.7849054122,1,30
"16",30,1,"conf_138",15000,3,13.5585183665,1,30
"17",30,1,"conf_138",30000,3,0.8053477661,1,30
"18",30,1,"conf_138",45000,3,0.0432568152,1,30
"19",30,1,"conf_138",1500,4,104.612446315,1,30
"20",30,1,"conf_138",3000,4,85.1972659439,1,30
"21",30,1,"conf_138",9000,4,33.0968925696,1,30
"22",30,1,"conf_138",15000,4,10.7570971024,1,30
"23",30,1,"conf_138",30000,4,0.7796604161,1,30
"24",30,1,"conf_138",45000,4,0.050943055,1,30
"25",30,1,"conf_138",1500,5,122.3618867945,1,30
"26",30,1,"conf_138",3000,5,80.6868856358,1,30
"27",30,1,"conf_138",9000,5,31.4203676856,1,30
"28",30,1,"conf_138",15000,5,10.6420277127,1,30
"29",30,1,"conf_138",30000,5,0.9861797084,1,30
"30",30,1,"conf_138",45000,5,0.0335796362,1,30
"31",30,1,"conf_138",1500,6,140.3837535943,1,30
"32",30,1,"conf_138",3000,6,94.0728757347,1,30
"33",30,1,"conf_138",9000,6,28.3772296402,1,30
"34",30,1,"conf_138",15000,6,11.7566788991,1,30
"35",30,1,"conf_138",30000,6,0.8832098954,1,30
"36",30,1,"conf_138",45000,6,0.0617848273,1,30
"37",30,1,"conf_138",1500,7,168.1402704242,1,30
"38",30,1,"conf_138",3000,7,96.4871294895,1,30
"39",30,1,"conf_138",9000,7,32.3691770877,1,30
"40",30,1,"conf_138",15000,7,10.8115175093,1,30
"41",30,1,"conf_138",30000,7,0.6661249668,1,30
"42",30,1,"conf_138",45000,7,0.0424476904,1,30
"43",30,1,"conf_138",1500,8,125.9278374772,1,30
"44",30,1,"conf_138",3000,8,82.3746147336,1,30
"45",30,1,"conf_138",9000,8,29.4120475395,1,30
"46",30,1,"conf_138",15000,8,9.7816405721,1,30
"47",30,1,"conf_138",30000,8,0.910337991,1,30
"48",30,1,"conf_138",45000,8,0.0676683945,1,30
"49",30,1,"conf_138",1500,9,157.7081768747,1,30
"50",30,1,"conf_138",3000,9,112.9087339761,1,30
"51",30,1,"conf_138",9000,9,27.6715768035,1,30
"52",30,1,"conf_138",15000,9,11.9987864143,1,30
"53",30,1,"conf_138",30000,9,0.759347377,1,30
"54",30,1,"conf_138",45000,9,0.0475735702,1,30
"55",30,1,"conf_138",1500,10,141.1886612449,1,30
"56",30,1,"conf_138",3000,10,96.6156818959,1,30
"57",30,1,"conf_138",9000,10,39.0721453484,1,30
"58",30,1,"conf_138",15000,10,11.525141727,1,30
"59",30,1,"conf_138",30000,10,0.8867642888,1,30
"60",30,1,"conf_138",45000,10,0.0409875625,1,30
"61",30,1,"conf_138",1500,11,152.8079496793,2,30
"62",30,1,"conf_138",3000,11,108.3975985574,2,30
"63",30,1,"conf_138",9000,11,32.0371782256,2,30
"64",30,1,"conf_138",15000,11,12.1349894129,2,30
"65",30,1,"conf_138",30000,11,0.4265862237,2,30
"66",30,1,"conf_138",45000,11,0.0364904856,2,30
"67",30,1,"conf_138",1500,12,129.3200688631,2,30
"68",30,1,"conf_138",3000,12,76.1051341792,2,30
"69",30,1,"conf_138",9000,12,30.6322553099,2,30
"70",30,1,"conf_138",15000,12,9.8773197373,2,30
"71",30,1,"conf_138",30000,12,0.3724866152,2,30
"72",30,1,"conf_138",45000,12,0.037226145,2,30
"73",30,1,"conf_138",1500,13,171.6448712279,2,30
"74",30,1,"conf_138",3000,13,92.055717108,2,30
"75",30,1,"conf_138",9000,13,31.2244046979,2,30
"76",30,1,"conf_138",15000,13,9.0798095447,2,30
"77",30,1,"conf_138",30000,13,0.7742974882,2,30
"78",30,1,"conf_138",45000,13,0.0328498118,2,30
"79",30,1,"conf_138",1500,14,158.1635042145,2,30
"80",30,1,"conf_138",3000,14,103.5617013796,2,30
"81",30,1,"conf_138",9000,14,27.0045875689,2,30
"82",30,1,"conf_138",15000,14,9.4619055919,2,30
"83",30,1,"conf_138",30000,14,0.9401907151,2,30
"84",30,1,"conf_138",45000,14,0.0428498881,2,30
"85",30,1,"conf_138",1500,15,142.3322065019,2,30
"86",30,1,"conf_138",3000,15,80.7550344573,2,30
"87",30,1,"conf_138",9000,15,25.655027147,2,30
"88",30,1,"conf_138",15000,15,11.6882539781,2,30
"89",30,1,"conf_138",30000,15,0.6662691702,2,30
"90",30,1,"conf_138",45000,15,0.0451045307,2,30
"91",30,1,"conf_138",1500,16,120.6535537363,2,30
"92",30,1,"conf_138",3000,16,76.2937093072,2,30
"93",30,1,"conf_138",9000,16,32.0685219631,2,30
"94",30,1,"conf_138",15000,16,12.6387671548,2,30
"95",30,1,"conf_138",30000,16,0.6252990883,2,30
"96",30,1,"conf_138",45000,16,0.0351328189,2,30
"97",30,1,"conf_138",1500,17,150.300571673,2,30
"98",30,1,"conf_138",3000,17,106.2222230793,2,30
"99",30,1,"conf_138",9000,17,39.1164657291,2,30
"100",30,1,"conf_138",15000,17,10.1185907338,2,30
"101",30,1,"conf_138",30000,17,0.6700857615,2,30
"102",30,1,"conf_138",45000,17,0.0317985181,2,30
"103",30,1,"conf_138",1500,18,158.7909448138,2,30
"104",30,1,"conf_138",3000,18,82.8289700709,2,30
"105",30,1,"conf_138",9000,18,27.7063091717,2,30
"106",30,1,"conf_138",15000,18,11.7149000049,2,30
