"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_526",1500,1,167.0954161849,1,30
"2",30,1,"conf_526",3000,1,129.5973734368,1,30
"3",30,1,"conf_526",9000,1,27.4643278299,1,30
"4",30,1,"conf_526",15000,1,6.2295229403,1,30
"5",30,1,"conf_526",30000,1,0.5029165823,1,30
"6",30,1,"conf_526",45000,1,0.0229235263,1,30
"7",30,1,"conf_526",1500,2,150.4442762577,1,30
"8",30,1,"conf_526",3000,2,123.0445830551,1,30
"9",30,1,"conf_526",9000,2,21.3992422462,1,30
"10",30,1,"conf_526",15000,2,10.5953301543,1,30
"11",30,1,"conf_526",30000,2,0.5473003182,1,30
"12",30,1,"conf_526",45000,2,0.0221986985,1,30
"13",30,1,"conf_526",1500,3,125.2206180577,1,30
"14",30,1,"conf_526",3000,3,106.7112660914,1,30
"15",30,1,"conf_526",9000,3,37.139760489,1,30
"16",30,1,"conf_526",15000,3,6.1451531383,1,30
"17",30,1,"conf_526",30000,3,0.6108060507,1,30
"18",30,1,"conf_526",45000,3,0.0259995515,1,30
"19",30,1,"conf_526",1500,4,145.072905325,1,30
"20",30,1,"conf_526",3000,4,136.9023560883,1,30
"21",30,1,"conf_526",9000,4,21.4795832839,1,30
"22",30,1,"conf_526",15000,4,9.6024690568,1,30
"23",30,1,"conf_526",30000,4,0.5394385035,1,30
"24",30,1,"conf_526",45000,4,0.0255392262,1,30
"25",30,1,"conf_526",1500,5,124.0823885911,1,30
"26",30,1,"conf_526",3000,5,84.4994698257,1,30
"27",30,1,"conf_526",9000,5,27.1020596683,1,30
"28",30,1,"conf_526",15000,5,7.5177692776,1,30
"29",30,1,"conf_526",30000,5,0.4528156525,1,30
"30",30,1,"conf_526",45000,5,0.026910034,1,30
"31",30,1,"conf_526",1500,6,155.4034696204,1,30
"32",30,1,"conf_526",3000,6,94.4619805075,1,30
"33",30,1,"conf_526",9000,6,30.9281341059,1,30
"34",30,1,"conf_526",15000,6,7.4261033954,1,30
"35",30,1,"conf_526",30000,6,0.5552633191,1,30
"36",30,1,"conf_526",45000,6,0.0198491341,1,30
"37",30,1,"conf_526",1500,7,99.2091028097,1,30
"38",30,1,"conf_526",3000,7,92.5646346355,1,30
"39",30,1,"conf_526",9000,7,21.5210229012,1,30
"40",30,1,"conf_526",15000,7,14.4066405205,1,30
"41",30,1,"conf_526",30000,7,0.4736361648,1,30
"42",30,1,"conf_526",45000,7,0.0306958666,1,30
"43",30,1,"conf_526",1500,8,114.9224577359,1,30
"44",30,1,"conf_526",3000,8,66.8647914455,1,30
"45",30,1,"conf_526",9000,8,33.2066102734,1,30
"46",30,1,"conf_526",15000,8,9.9148291832,1,30
"47",30,1,"conf_526",30000,8,0.5177269995,1,30
"48",30,1,"conf_526",45000,8,0.0282324462,1,30
"49",30,1,"conf_526",1500,9,164.2251172095,1,30
"50",30,1,"conf_526",3000,9,105.39079398,1,30
"51",30,1,"conf_526",9000,9,22.1942402207,1,30
"52",30,1,"conf_526",15000,9,9.3280090385,1,30
"53",30,1,"conf_526",30000,9,0.4761584644,1,30
"54",30,1,"conf_526",45000,9,0.0383386344,1,30
"55",30,1,"conf_526",1500,10,181.2758383496,1,30
"56",30,1,"conf_526",3000,10,114.6879858879,1,30
"57",30,1,"conf_526",9000,10,26.6939377474,1,30
"58",30,1,"conf_526",15000,10,7.8079121248,1,30
"59",30,1,"conf_526",30000,10,0.463107994,1,30
"60",30,1,"conf_526",45000,10,0.0198097153,1,30
"61",30,1,"conf_526",1500,11,147.8002891362,1,30
"62",30,1,"conf_526",3000,11,110.6706399784,1,30
"63",30,1,"conf_526",9000,11,38.730706604,1,30
"64",30,1,"conf_526",15000,11,8.9853637074,1,30
