"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_249",1500,1,13.679987566,5,30
"2",30,1,"conf_249",3000,1,1.014088179,5,30
"3",30,1,"conf_249",9000,1,1.0608e-06,5,30
"4",30,1,"conf_249",15000,1,0,5,30
"5",30,1,"conf_249",30000,1,0,5,30
"6",30,1,"conf_249",45000,1,0,5,30
"7",30,1,"conf_249",1500,2,13.241385019,5,30
"8",30,1,"conf_249",3000,2,0.4676435692,5,30
"9",30,1,"conf_249",9000,2,1.919e-07,5,30
"10",30,1,"conf_249",15000,2,0,5,30
"11",30,1,"conf_249",30000,2,0,5,30
"12",30,1,"conf_249",45000,2,0,5,30
"13",30,1,"conf_249",1500,3,14.2427077959,5,30
"14",30,1,"conf_249",3000,3,1.3045653211,5,30
"15",30,1,"conf_249",9000,3,2.9907e-06,5,30
"16",30,1,"conf_249",15000,3,6e-10,5,30
"17",30,1,"conf_249",30000,3,0,5,30
"18",30,1,"conf_249",45000,3,0,5,30
"19",30,1,"conf_249",1500,4,25.1796168226,5,30
"20",30,1,"conf_249",3000,4,2.2597800651,5,30
"21",30,1,"conf_249",9000,4,1.6162e-06,5,30
"22",30,1,"conf_249",15000,4,4e-10,5,30
"23",30,1,"conf_249",30000,4,0,5,30
"24",30,1,"conf_249",45000,4,0,5,30
"25",30,1,"conf_249",1500,5,12.7532775256,5,30
"26",30,1,"conf_249",3000,5,0.2818990574,5,30
"27",30,1,"conf_249",9000,5,1.1663e-06,5,30
"28",30,1,"conf_249",15000,5,1.09e-08,5,30
"29",30,1,"conf_249",30000,5,5.3e-09,5,30
"30",30,1,"conf_249",45000,5,0,5,30
"31",30,1,"conf_249",1500,6,12.4563264843,5,30
"32",30,1,"conf_249",3000,6,0.642111474,5,30
"33",30,1,"conf_249",9000,6,1.029e-07,5,30
"34",30,1,"conf_249",15000,6,2e-10,5,30
"35",30,1,"conf_249",30000,6,0,5,30
"36",30,1,"conf_249",45000,6,0,5,30
"37",30,1,"conf_249",1500,7,14.9639555899,5,30
"38",30,1,"conf_249",3000,7,0.4436076532,5,30
"39",30,1,"conf_249",9000,7,5.747e-07,5,30
"40",30,1,"conf_249",15000,7,2.3e-09,5,30
"41",30,1,"conf_249",30000,7,0,5,30
"42",30,1,"conf_249",45000,7,0,5,30
"43",30,1,"conf_249",1500,8,15.9207995127,5,30
"44",30,1,"conf_249",3000,8,0.6136480915,5,30
"45",30,1,"conf_249",9000,8,4.46e-07,5,30
"46",30,1,"conf_249",15000,8,0,5,30
"47",30,1,"conf_249",30000,8,0,5,30
"48",30,1,"conf_249",45000,8,0,5,30
"49",30,1,"conf_249",1500,9,10.6740401101,5,30
"50",30,1,"conf_249",3000,9,0.5447570949,5,30
"51",30,1,"conf_249",9000,9,3.8987e-06,5,30
"52",30,1,"conf_249",15000,9,8.2e-09,5,30
"53",30,1,"conf_249",30000,9,0,5,30
"54",30,1,"conf_249",45000,9,0,5,30
"55",30,1,"conf_249",1500,10,14.0371223049,5,30
"56",30,1,"conf_249",3000,10,1.2521786995,5,30
"57",30,1,"conf_249",9000,10,2.1298e-06,5,30
"58",30,1,"conf_249",15000,10,4.2e-09,5,30
"59",30,1,"conf_249",30000,10,1.6e-09,5,30
"60",30,1,"conf_249",45000,10,1.6e-09,5,30
