"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_253",1500,1,5.6188030186,1,30
"2",30,1,"conf_253",3000,1,5.1099036031,1,30
"3",30,1,"conf_253",9000,1,5.1047276801,1,30
"4",30,1,"conf_253",15000,1,5.10472768,1,30
"5",30,1,"conf_253",30000,1,5.10472768,1,30
"6",30,1,"conf_253",45000,1,5.10472768,1,30
"7",30,1,"conf_253",1500,2,3.4326827701,1,30
"8",30,1,"conf_253",3000,2,1.1612069714,1,30
"9",30,1,"conf_253",9000,2,1.1491840002,1,30
"10",30,1,"conf_253",15000,2,1.149184,1,30
"11",30,1,"conf_253",30000,2,1.149184,1,30
"12",30,1,"conf_253",45000,2,1.149184,1,30
"13",30,1,"conf_253",1500,3,2.0893287698,1,30
"14",30,1,"conf_253",3000,3,1.3572866733,1,30
"15",30,1,"conf_253",9000,3,1.3142329603,1,30
"16",30,1,"conf_253",15000,3,1.31423296,1,30
"17",30,1,"conf_253",30000,3,1.31423296,1,30
"18",30,1,"conf_253",45000,3,1.31423296,1,30
"19",30,1,"conf_253",1500,4,1.8170427351,1,30
"20",30,1,"conf_253",3000,4,0.0303813784,1,30
"21",30,1,"conf_253",9000,4,2e-10,1,30
"22",30,1,"conf_253",15000,4,0,1,30
"23",30,1,"conf_253",30000,4,0,1,30
"24",30,1,"conf_253",45000,4,0,1,30
"25",30,1,"conf_253",1500,5,16.9664389273,1,30
"26",30,1,"conf_253",3000,5,4.0944669933,1,30
"27",30,1,"conf_253",9000,5,2.73e-08,1,30
"28",30,1,"conf_253",15000,5,0,1,30
"29",30,1,"conf_253",30000,5,0,1,30
"30",30,1,"conf_253",45000,5,0,1,30
"31",30,1,"conf_253",1500,6,10.2513044463,1,30
"32",30,1,"conf_253",3000,6,1.793589151,1,30
"33",30,1,"conf_253",9000,6,0.000164584,1,30
"34",30,1,"conf_253",15000,6,1e-10,1,30
"35",30,1,"conf_253",30000,6,0,1,30
"36",30,1,"conf_253",45000,6,0,1,30
"37",30,1,"conf_253",1500,7,2.6707257503,1,30
"38",30,1,"conf_253",3000,7,0.2676435735,1,30
"39",30,1,"conf_253",9000,7,1.64e-08,1,30
"40",30,1,"conf_253",15000,7,0,1,30
"41",30,1,"conf_253",30000,7,0,1,30
"42",30,1,"conf_253",45000,7,0,1,30
