"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_66",1500,1,99.9220928674,5,30
"2",30,1,"conf_66",3000,1,73.7819184629,5,30
"3",30,1,"conf_66",9000,1,17.5896434915,5,30
"4",30,1,"conf_66",15000,1,4.084860106,5,30
"5",30,1,"conf_66",30000,1,0.1127325136,5,30
"6",30,1,"conf_66",45000,1,0.0023466079,5,30
"7",30,1,"conf_66",1500,2,130.6476520443,5,30
"8",30,1,"conf_66",3000,2,94.9729289306,5,30
"9",30,1,"conf_66",9000,2,20.5766995997,5,30
"10",30,1,"conf_66",15000,2,5.119383435,5,30
"11",30,1,"conf_66",30000,2,0.1252790494,5,30
"12",30,1,"conf_66",45000,2,0.0030146174,5,30
"13",30,1,"conf_66",1500,3,126.2202407482,5,30
"14",30,1,"conf_66",3000,3,104.6057493389,5,30
"15",30,1,"conf_66",9000,3,11.8331925757,5,30
"16",30,1,"conf_66",15000,3,4.376096206,5,30
"17",30,1,"conf_66",30000,3,0.1262957764,5,30
"18",30,1,"conf_66",45000,3,0.0023989655,5,30
"19",30,1,"conf_66",1500,4,103.9440403432,5,30
"20",30,1,"conf_66",3000,4,78.3657150779,5,30
"21",30,1,"conf_66",9000,4,17.2359616855,5,30
"22",30,1,"conf_66",15000,4,3.1281266149,5,30
"23",30,1,"conf_66",30000,4,0.11835987,5,30
"24",30,1,"conf_66",45000,4,0.0013788657,5,30
"25",30,1,"conf_66",1500,5,127.5542338256,5,30
"26",30,1,"conf_66",3000,5,85.4703533672,5,30
"27",30,1,"conf_66",9000,5,26.0002103489,5,30
"28",30,1,"conf_66",15000,5,3.4916201832,5,30
"29",30,1,"conf_66",30000,5,0.1535398936,5,30
"30",30,1,"conf_66",45000,5,0.0020331003,5,30
"31",30,1,"conf_66",1500,6,118.9025807964,5,30
"32",30,1,"conf_66",3000,6,94.6677946559,5,30
"33",30,1,"conf_66",9000,6,22.6648427187,5,30
"34",30,1,"conf_66",15000,6,5.2449039426,5,30
"35",30,1,"conf_66",30000,6,0.0919619319,5,30
"36",30,1,"conf_66",45000,6,0.0020917949,5,30
"37",30,1,"conf_66",1500,7,142.9481997791,5,30
"38",30,1,"conf_66",3000,7,78.9790005035,5,30
"39",30,1,"conf_66",9000,7,18.334631817,5,30
