"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_261",250,1,0.0165061655,5,5
"2",5,1,"conf_261",500,1,8.42082e-05,5,5
"3",5,1,"conf_261",1500,1,0,5,5
"4",5,1,"conf_261",2500,1,0,5,5
"5",5,1,"conf_261",5000,1,0,5,5
"6",5,1,"conf_261",7500,1,0,5,5
"7",5,1,"conf_261",250,2,0.1128492404,5,5
"8",5,1,"conf_261",500,2,0.0010420546,5,5
"9",5,1,"conf_261",1500,2,0,5,5
"10",5,1,"conf_261",2500,2,0,5,5
"11",5,1,"conf_261",5000,2,0,5,5
"12",5,1,"conf_261",7500,2,0,5,5
"13",5,1,"conf_261",250,3,0.1152277778,5,5
"14",5,1,"conf_261",500,3,0.0003748552,5,5
"15",5,1,"conf_261",1500,3,0,5,5
"16",5,1,"conf_261",2500,3,0,5,5
"17",5,1,"conf_261",5000,3,0,5,5
"18",5,1,"conf_261",7500,3,0,5,5
"19",5,1,"conf_261",250,4,0.0302308394,5,5
"20",5,1,"conf_261",500,4,2.85949e-05,5,5
"21",5,1,"conf_261",1500,4,0,5,5
"22",5,1,"conf_261",2500,4,0,5,5
"23",5,1,"conf_261",5000,4,0,5,5
"24",5,1,"conf_261",7500,4,0,5,5
"25",5,1,"conf_261",250,5,0.0115913337,5,5
"26",5,1,"conf_261",500,5,4.7686e-06,5,5
"27",5,1,"conf_261",1500,5,0,5,5
"28",5,1,"conf_261",2500,5,0,5,5
"29",5,1,"conf_261",5000,5,0,5,5
"30",5,1,"conf_261",7500,5,0,5,5
"31",5,1,"conf_261",250,6,0.0049995677,5,5
"32",5,1,"conf_261",500,6,1.66881e-05,5,5
"33",5,1,"conf_261",1500,6,0,5,5
"34",5,1,"conf_261",2500,6,0,5,5
"35",5,1,"conf_261",5000,6,0,5,5
"36",5,1,"conf_261",7500,6,0,5,5
"37",5,1,"conf_261",250,7,0.0425660648,5,5
"38",5,1,"conf_261",500,7,0.0001531067,5,5
"39",5,1,"conf_261",1500,7,0,5,5
"40",5,1,"conf_261",2500,7,0,5,5
"41",5,1,"conf_261",5000,7,0,5,5
"42",5,1,"conf_261",7500,7,0,5,5
"43",5,1,"conf_261",250,8,0.1756741258,5,5
"44",5,1,"conf_261",500,8,0.0008794976,5,5
"45",5,1,"conf_261",1500,8,0,5,5
"46",5,1,"conf_261",2500,8,0,5,5
"47",5,1,"conf_261",5000,8,0,5,5
"48",5,1,"conf_261",7500,8,0,5,5
"49",5,1,"conf_261",250,9,0.1330207773,5,5
"50",5,1,"conf_261",500,9,0.0001825638,5,5
"51",5,1,"conf_261",1500,9,0,5,5
"52",5,1,"conf_261",2500,9,0,5,5
"53",5,1,"conf_261",5000,9,0,5,5
"54",5,1,"conf_261",7500,9,0,5,5
"55",5,1,"conf_261",250,10,0.0325708661,5,5
"56",5,1,"conf_261",500,10,2.23141e-05,5,5
"57",5,1,"conf_261",1500,10,0,5,5
"58",5,1,"conf_261",2500,10,0,5,5
"59",5,1,"conf_261",5000,10,0,5,5
"60",5,1,"conf_261",7500,10,0,5,5
"61",5,10,"conf_261",250,1,3515.7753284351,5,5
"62",5,10,"conf_261",500,1,2540.6078122325,5,5
"63",5,10,"conf_261",1500,1,2422.3659258414,5,5
"64",5,10,"conf_261",2500,1,2393.9704441655,5,5
"65",5,10,"conf_261",5000,1,2343.5150380326,5,5
"66",5,10,"conf_261",7500,1,2229.901656431,5,5
"67",5,10,"conf_261",250,2,3552.4848161829,5,5
"68",5,10,"conf_261",500,2,3146.3140050375,5,5
"69",5,10,"conf_261",1500,2,3144.1612761694,5,5
"70",5,10,"conf_261",2500,2,3144.1612760435,5,5
"71",5,10,"conf_261",5000,2,3144.1612760435,5,5
"72",5,10,"conf_261",7500,2,3144.1612760435,5,5
"73",5,10,"conf_261",250,3,6473.9640049274,5,5
"74",5,10,"conf_261",500,3,399.2371125521,5,5
"75",5,10,"conf_261",1500,3,2.2211150231,5,5
"76",5,10,"conf_261",2500,3,2.061476041,5,5
"77",5,10,"conf_261",5000,3,2.0236377888,5,5
"78",5,10,"conf_261",7500,3,2.016078742,5,5
"79",5,10,"conf_261",250,4,13617.2296829805,5,5
"80",5,10,"conf_261",500,4,5043.1368410417,5,5
"81",5,10,"conf_261",1500,4,3084.4463834479,5,5
"82",5,10,"conf_261",2500,4,425.4296784209,5,5
"83",5,10,"conf_261",5000,4,399.4442482328,5,5
"84",5,10,"conf_261",7500,4,153.0445113423,5,5
"85",5,10,"conf_261",250,5,8606.5607205005,5,5
"86",5,10,"conf_261",500,5,4215.1606162426,5,5
"87",5,10,"conf_261",1500,5,907.8422903674,5,5
"88",5,10,"conf_261",2500,5,819.3173601752,5,5
"89",5,10,"conf_261",5000,5,515.6932113132,5,5
"90",5,10,"conf_261",7500,5,162.0639211654,5,5
"91",5,10,"conf_261",250,6,8144.9773797022,5,5
"92",5,10,"conf_261",500,6,7830.5012120619,5,5
"93",5,10,"conf_261",1500,6,6747.5688062539,5,5
"94",5,10,"conf_261",2500,6,2811.1976682276,5,5
"95",5,10,"conf_261",5000,6,1913.7574486647,5,5
