"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_95",1500,1,32.7647199545,1,30
"2",30,1,"conf_95",3000,1,6.2490855245,1,30
"3",30,1,"conf_95",9000,1,0.0161734263,1,30
"4",30,1,"conf_95",15000,1,3.38439e-05,1,30
"5",30,1,"conf_95",30000,1,0,1,30
"6",30,1,"conf_95",45000,1,0,1,30
"7",30,1,"conf_95",1500,2,39.3290746198,1,30
"8",30,1,"conf_95",3000,2,5.3994062372,1,30
"9",30,1,"conf_95",9000,2,0.0306155465,1,30
"10",30,1,"conf_95",15000,2,9.00218e-05,1,30
"11",30,1,"conf_95",30000,2,0,1,30
"12",30,1,"conf_95",45000,2,0,1,30
"13",30,1,"conf_95",1500,3,40.8490660175,1,30
"14",30,1,"conf_95",3000,3,6.8896211345,1,30
"15",30,1,"conf_95",9000,3,0.019071427,1,30
"16",30,1,"conf_95",15000,3,2.08128e-05,1,30
"17",30,1,"conf_95",30000,3,0,1,30
"18",30,1,"conf_95",45000,3,0,1,30
"19",30,1,"conf_95",1500,4,36.9070813556,1,30
"20",30,1,"conf_95",3000,4,10.745187932,1,30
"21",30,1,"conf_95",9000,4,1.1603676725,1,30
"22",30,1,"conf_95",15000,4,1.1492271402,1,30
"23",30,1,"conf_95",30000,4,1.149184,1,30
"24",30,1,"conf_95",45000,4,1.149184,1,30
"25",30,1,"conf_95",1500,5,39.2330705222,1,30
"26",30,1,"conf_95",3000,5,8.143969731,1,30
"27",30,1,"conf_95",9000,5,0.0164146717,1,30
"28",30,1,"conf_95",15000,5,4.50183e-05,1,30
"29",30,1,"conf_95",30000,5,0,1,30
"30",30,1,"conf_95",45000,5,0,1,30
"31",30,1,"conf_95",1500,6,33.9203344379,1,30
"32",30,1,"conf_95",3000,6,9.2478588421,1,30
"33",30,1,"conf_95",9000,6,0.0219031479,1,30
"34",30,1,"conf_95",15000,6,5.29616e-05,1,30
"35",30,1,"conf_95",30000,6,0,1,30
"36",30,1,"conf_95",45000,6,0,1,30
"37",30,1,"conf_95",1500,7,35.4115084921,1,30
"38",30,1,"conf_95",3000,7,5.856395718,1,30
"39",30,1,"conf_95",9000,7,0.0246349988,1,30
"40",30,1,"conf_95",15000,7,1.00474e-05,1,30
"41",30,1,"conf_95",30000,7,0,1,30
"42",30,1,"conf_95",45000,7,0,1,30
"43",30,1,"conf_95",1500,8,38.8696956775,1,30
"44",30,1,"conf_95",3000,8,13.4046104208,1,30
"45",30,1,"conf_95",9000,8,0.0368991956,1,30
"46",30,1,"conf_95",15000,8,4.88794e-05,1,30
"47",30,1,"conf_95",30000,8,0,1,30
"48",30,1,"conf_95",45000,8,0,1,30
"49",30,1,"conf_95",1500,9,36.0164401594,1,30
"50",30,1,"conf_95",3000,9,11.5880895614,1,30
"51",30,1,"conf_95",9000,9,0.0387935165,1,30
"52",30,1,"conf_95",15000,9,0.0001657712,1,30
"53",30,1,"conf_95",30000,9,0,1,30
"54",30,1,"conf_95",45000,9,0,1,30
"55",30,1,"conf_95",1500,10,36.9060138973,1,30
"56",30,1,"conf_95",3000,10,9.5501583167,1,30
"57",30,1,"conf_95",9000,10,0.0286505992,1,30
"58",30,1,"conf_95",15000,10,8.39926e-05,1,30
"59",30,1,"conf_95",30000,10,0,1,30
"60",30,1,"conf_95",45000,10,0,1,30
"61",30,1,"conf_95",1500,11,39.4529950891,1,30
"62",30,1,"conf_95",3000,11,6.0840494375,1,30
"63",30,1,"conf_95",9000,11,0.0272374407,1,30
"64",30,1,"conf_95",15000,11,6.57688e-05,1,30
"65",30,1,"conf_95",30000,11,0,1,30
"66",30,1,"conf_95",45000,11,0,1,30
"67",30,1,"conf_95",1500,12,39.9530639006,1,30
"68",30,1,"conf_95",3000,12,8.2842683021,1,30
"69",30,1,"conf_95",9000,12,0.0189426186,1,30
"70",30,1,"conf_95",15000,12,5.38085e-05,1,30
"71",30,1,"conf_95",30000,12,0,1,30
