"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_365",1500,1,43.370555864,5,30
"2",30,1,"conf_365",3000,1,9.3810476478,5,30
"3",30,1,"conf_365",9000,1,0.1029095427,5,30
"4",30,1,"conf_365",15000,1,0.0016616582,5,30
"5",30,1,"conf_365",30000,1,1.77e-08,5,30
"6",30,1,"conf_365",45000,1,0,5,30
"7",30,1,"conf_365",1500,2,37.9233139439,5,30
"8",30,1,"conf_365",3000,2,16.0301698682,5,30
"9",30,1,"conf_365",9000,2,8.2271687333,5,30
"10",30,1,"conf_365",15000,2,8.1073327202,5,30
"11",30,1,"conf_365",30000,2,8.1065478451,5,30
"12",30,1,"conf_365",45000,2,8.10654784,5,30
"13",30,1,"conf_365",1500,3,29.3049905957,5,30
"14",30,1,"conf_365",3000,3,12.5055604352,5,30
"15",30,1,"conf_365",9000,3,5.9491344367,5,30
"16",30,1,"conf_365",15000,3,5.9034163443,5,30
"17",30,1,"conf_365",30000,3,5.902956178,5,30
"18",30,1,"conf_365",45000,3,5.90295616,5,30
"19",30,1,"conf_365",1500,4,38.3463184052,5,30
"20",30,1,"conf_365",3000,4,17.4326526915,5,30
"21",30,1,"conf_365",9000,4,0.3259452835,5,30
"22",30,1,"conf_365",15000,4,0.0025230492,5,30
"23",30,1,"conf_365",30000,4,5.55e-08,5,30
"24",30,1,"conf_365",45000,4,0,5,30
"25",30,1,"conf_365",1500,5,42.2900640031,5,30
"26",30,1,"conf_365",3000,5,16.1812000471,5,30
"27",30,1,"conf_365",9000,5,0.1693230069,5,30
"28",30,1,"conf_365",15000,5,0.0018774838,5,30
"29",30,1,"conf_365",30000,5,2.9e-08,5,30
"30",30,1,"conf_365",45000,5,0,5,30
"31",30,1,"conf_365",1500,6,39.1163551782,5,30
"32",30,1,"conf_365",3000,6,17.6626780187,5,30
"33",30,1,"conf_365",9000,6,0.5267198939,5,30
"34",30,1,"conf_365",15000,6,0.0052292365,5,30
"35",30,1,"conf_365",30000,6,1.345e-07,5,30
"36",30,1,"conf_365",45000,6,0,5,30
"37",30,1,"conf_365",1500,7,38.6601669228,5,30
"38",30,1,"conf_365",3000,7,12.523589133,5,30
"39",30,1,"conf_365",9000,7,0.0681289866,5,30
"40",30,1,"conf_365",15000,7,0.0007776841,5,30
"41",30,1,"conf_365",30000,7,1.4e-08,5,30
"42",30,1,"conf_365",45000,7,0,5,30
"43",30,1,"conf_365",1500,8,26.9402748978,5,30
"44",30,1,"conf_365",3000,8,9.1010367571,5,30
"45",30,1,"conf_365",9000,8,0.0577564228,5,30
"46",30,1,"conf_365",15000,8,0.0006065699,5,30
"47",30,1,"conf_365",30000,8,1.14e-08,5,30
"48",30,1,"conf_365",45000,8,0,5,30
"49",30,1,"conf_365",1500,9,31.4454566484,5,30
"50",30,1,"conf_365",3000,9,8.1733612874,5,30
"51",30,1,"conf_365",9000,9,0.069402603,5,30
"52",30,1,"conf_365",15000,9,0.0012563199,5,30
"53",30,1,"conf_365",30000,9,1.77e-08,5,30
"54",30,1,"conf_365",45000,9,0,5,30
"55",30,1,"conf_365",1500,10,25.5754039771,5,30
"56",30,1,"conf_365",3000,10,13.3810425326,5,30
"57",30,1,"conf_365",9000,10,0.1731892048,5,30
"58",30,1,"conf_365",15000,10,0.0033228876,5,30
"59",30,1,"conf_365",30000,10,1.809e-07,5,30
"60",30,1,"conf_365",45000,10,0,5,30
"61",30,10,"conf_365",1500,1,672278.876568682,5,30
