"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_298",250,1,4.9959730589,1,5
"2",5,1,"conf_298",500,1,4.822107326,1,5
"3",5,1,"conf_298",1500,1,0.4038506689,1,5
"4",5,1,"conf_298",2500,1,0.1098589708,1,5
"5",5,1,"conf_298",5000,1,0.0023983841,1,5
"6",5,1,"conf_298",7500,1,6.70955e-05,1,5
"7",5,1,"conf_298",250,2,2.1163598668,1,5
"8",5,1,"conf_298",500,2,2.1163598668,1,5
"9",5,1,"conf_298",1500,2,0.2841464424,1,5
"10",5,1,"conf_298",2500,2,0.1694192228,1,5
"11",5,1,"conf_298",5000,2,0.0031467591,1,5
"12",5,1,"conf_298",7500,2,3.61296e-05,1,5
"13",5,1,"conf_298",250,3,3.0309911,1,5
"14",5,1,"conf_298",500,3,2.3483620355,1,5
"15",5,1,"conf_298",1500,3,0.2023111559,1,5
"16",5,1,"conf_298",2500,3,0.2014790296,1,5
"17",5,1,"conf_298",5000,3,0.0012674569,1,5
"18",5,1,"conf_298",7500,3,2.78047e-05,1,5
"19",5,1,"conf_298",250,4,7.2395273855,1,5
"20",5,1,"conf_298",500,4,4.2424664949,1,5
"21",5,1,"conf_298",1500,4,0.2810333559,1,5
"22",5,1,"conf_298",2500,4,0.1049922512,1,5
"23",5,1,"conf_298",5000,4,0.0020030148,1,5
"24",5,1,"conf_298",7500,4,9.24396e-05,1,5
"25",5,1,"conf_298",250,5,1.6997021642,1,5
"26",5,1,"conf_298",500,5,1.1632632183,1,5
"27",5,1,"conf_298",1500,5,0.5164416752,1,5
"28",5,1,"conf_298",2500,5,0.0598662303,1,5
"29",5,1,"conf_298",5000,5,0.0021466541,1,5
"30",5,1,"conf_298",7500,5,5.41909e-05,1,5
"31",5,1,"conf_298",250,6,2.8593058747,1,5
"32",5,1,"conf_298",500,6,0.7923887528,1,5
"33",5,1,"conf_298",1500,6,0.1678429966,1,5
"34",5,1,"conf_298",2500,6,0.0316023158,1,5
"35",5,1,"conf_298",5000,6,0.0011887126,1,5
"36",5,1,"conf_298",7500,6,1.4903e-05,1,5
"37",5,1,"conf_298",250,7,8.6791776882,1,5
"38",5,1,"conf_298",500,7,5.9624584781,1,5
"39",5,1,"conf_298",1500,7,0.7180902642,1,5
"40",5,1,"conf_298",2500,7,0.1259402588,1,5
"41",5,1,"conf_298",5000,7,0.0012429833,1,5
"42",5,1,"conf_298",7500,7,2.27186e-05,1,5
"43",5,1,"conf_298",250,8,6.2339243425,1,5
"44",5,1,"conf_298",500,8,2.1456427355,1,5
"45",5,1,"conf_298",1500,8,0.4365856066,1,5
"46",5,1,"conf_298",2500,8,0.0879733811,1,5
"47",5,1,"conf_298",5000,8,0.0036407733,1,5
"48",5,1,"conf_298",7500,8,4.0809e-05,1,5
"49",5,1,"conf_298",250,9,2.099480143,1,5
"50",5,1,"conf_298",500,9,1.9491669463,1,5
"51",5,1,"conf_298",1500,9,0.0943656296,1,5
"52",5,1,"conf_298",2500,9,0.0943656296,1,5
"53",5,1,"conf_298",5000,9,0.0021977084,1,5
"54",5,1,"conf_298",7500,9,5.4495e-05,1,5
"55",5,1,"conf_298",250,10,7.8382331216,1,5
"56",5,1,"conf_298",500,10,6.7896210384,1,5
"57",5,1,"conf_298",1500,10,1.0087233719,1,5
"58",5,1,"conf_298",2500,10,0.1222019743,1,5
"59",5,1,"conf_298",5000,10,0.0005967922,1,5
"60",5,1,"conf_298",7500,10,1.83108e-05,1,5
"61",5,1,"conf_298",250,11,4.7712941039,1,5
"62",5,1,"conf_298",500,11,4.5162320202,1,5
"63",5,1,"conf_298",1500,11,0.5341394207,1,5
"64",5,1,"conf_298",2500,11,0.1038066039,1,5
"65",5,1,"conf_298",5000,11,0.0005606627,1,5
"66",5,1,"conf_298",7500,11,1.26392e-05,1,5
"67",5,1,"conf_298",250,12,0.6256332429,1,5
"68",5,1,"conf_298",500,12,0.6256332429,1,5
"69",5,1,"conf_298",1500,12,0.5619154643,1,5
"70",5,1,"conf_298",2500,12,0.1088301709,1,5
"71",5,1,"conf_298",5000,12,0.0042085084,1,5
"72",5,1,"conf_298",7500,12,6.25943e-05,1,5
"73",5,1,"conf_298",250,13,5.4972943402,1,5
"74",5,1,"conf_298",500,13,5.4972943402,1,5
"75",5,1,"conf_298",1500,13,0.7503494429,1,5
"76",5,1,"conf_298",2500,13,0.0681303351,1,5
"77",5,1,"conf_298",5000,13,0.0010852594,1,5
"78",5,1,"conf_298",7500,13,5.88396e-05,1,5
"79",5,1,"conf_298",250,14,4.404901931,1,5
"80",5,1,"conf_298",500,14,3.8676318666,1,5
"81",5,1,"conf_298",1500,14,0.0851295274,1,5
"82",5,1,"conf_298",2500,14,0.0461269319,1,5
"83",5,1,"conf_298",5000,14,0.0015993495,1,5
"84",5,1,"conf_298",7500,14,7.6526e-05,1,5
"85",5,1,"conf_298",250,15,5.871484927,1,5
"86",5,1,"conf_298",500,15,1.7594308422,1,5
"87",5,1,"conf_298",1500,15,0.5425165031,1,5
"88",5,1,"conf_298",2500,15,0.0444251568,1,5
"89",5,1,"conf_298",5000,15,0.0030075683,1,5
"90",5,1,"conf_298",7500,15,2.01991e-05,1,5
"91",5,1,"conf_298",250,16,6.8255115651,1,5
"92",5,1,"conf_298",500,16,2.6965141854,1,5
"93",5,1,"conf_298",1500,16,0.3630488445,1,5
"94",5,1,"conf_298",2500,16,0.168535022,1,5
"95",5,1,"conf_298",5000,16,0.0065615966,1,5
"96",5,1,"conf_298",7500,16,0.0001104873,1,5
"97",5,1,"conf_298",250,17,1.0292163852,1,5
"98",5,1,"conf_298",500,17,1.0292163852,1,5
"99",5,1,"conf_298",1500,17,0.6081365579,1,5
"100",5,1,"conf_298",2500,17,0.1156962253,1,5
"101",5,1,"conf_298",5000,17,0.0032869919,1,5
"102",5,1,"conf_298",7500,17,2.70121e-05,1,5
"103",5,1,"conf_298",250,18,8.4001979898,1,5
"104",5,1,"conf_298",500,18,8.4001979898,1,5
"105",5,1,"conf_298",1500,18,0.242900817,1,5
"106",5,1,"conf_298",2500,18,0.0847655448,1,5
"107",5,1,"conf_298",5000,18,0.0048372978,1,5
"108",5,1,"conf_298",7500,18,6.41379e-05,1,5
"109",5,1,"conf_298",250,19,7.386662837,1,5
"110",5,1,"conf_298",500,19,4.0522651106,1,5
"111",5,1,"conf_298",1500,19,0.6281540643,1,5
"112",5,1,"conf_298",2500,19,0.1437255282,1,5
"113",5,1,"conf_298",5000,19,0.0032881115,1,5
"114",5,1,"conf_298",7500,19,4.65766e-05,1,5
"115",5,1,"conf_298",250,20,2.3619205584,1,5
"116",5,1,"conf_298",500,20,0.696974524,1,5
"117",5,1,"conf_298",1500,20,0.696974524,1,5
"118",5,1,"conf_298",2500,20,0.0625953121,1,5
"119",5,1,"conf_298",5000,20,0.0023824211,1,5
"120",5,1,"conf_298",7500,20,7.4713e-06,1,5
"121",5,1,"conf_298",250,21,3.5017670772,1,5
"122",5,1,"conf_298",500,21,0.4770701275,1,5
"123",5,1,"conf_298",1500,21,0.3280298346,1,5
"124",5,1,"conf_298",2500,21,0.0752756013,1,5
"125",5,1,"conf_298",5000,21,0.0038906555,1,5
"126",5,1,"conf_298",7500,21,2.46057e-05,1,5
"127",5,1,"conf_298",250,22,8.6301175073,1,5
"128",5,1,"conf_298",500,22,1.6272519309,1,5
"129",5,1,"conf_298",1500,22,0.5494823005,1,5
"130",5,1,"conf_298",2500,22,0.123577769,1,5
"131",5,1,"conf_298",5000,22,0.0043189933,1,5
"132",5,1,"conf_298",7500,22,7.88898e-05,1,5
"133",5,1,"conf_298",250,23,2.8686547493,1,5
"134",5,1,"conf_298",500,23,0.1796507393,1,5
"135",5,1,"conf_298",1500,23,0.1796507393,1,5
"136",5,1,"conf_298",2500,23,0.0460296252,1,5
"137",5,1,"conf_298",5000,23,0.0022889808,1,5
"138",5,1,"conf_298",7500,23,0.0001000368,1,5
