"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_411",1500,1,42.101664542,1,30
"2",30,1,"conf_411",3000,1,12.0919949637,1,30
"3",30,1,"conf_411",9000,1,0.0371530225,1,30
"4",30,1,"conf_411",15000,1,0.000162113,1,30
"5",30,1,"conf_411",30000,1,1e-10,1,30
"6",30,1,"conf_411",45000,1,0,1,30
"7",30,1,"conf_411",1500,2,34.2224893765,1,30
"8",30,1,"conf_411",3000,2,11.3122534056,1,30
"9",30,1,"conf_411",9000,2,0.0388457375,1,30
"10",30,1,"conf_411",15000,2,0.0002126102,1,30
"11",30,1,"conf_411",30000,2,2e-10,1,30
"12",30,1,"conf_411",45000,2,0,1,30
"13",30,1,"conf_411",1500,3,48.1252257946,1,30
"14",30,1,"conf_411",3000,3,10.1982458858,1,30
"15",30,1,"conf_411",9000,3,0.0290656882,1,30
"16",30,1,"conf_411",15000,3,0.0001241795,1,30
"17",30,1,"conf_411",30000,3,2e-10,1,30
"18",30,1,"conf_411",45000,3,0,1,30
"19",30,1,"conf_411",1500,4,40.4994744928,1,30
"20",30,1,"conf_411",3000,4,12.4204470399,1,30
"21",30,1,"conf_411",9000,4,0.0227247315,1,30
"22",30,1,"conf_411",15000,4,4.2924e-05,1,30
"23",30,1,"conf_411",30000,4,0,1,30
"24",30,1,"conf_411",45000,4,0,1,30
"25",30,1,"conf_411",1500,5,37.1967927189,1,30
"26",30,1,"conf_411",3000,5,6.9681988703,1,30
"27",30,1,"conf_411",9000,5,0.013659594,1,30
"28",30,1,"conf_411",15000,5,3.52772e-05,1,30
"29",30,1,"conf_411",30000,5,0,1,30
"30",30,1,"conf_411",45000,5,0,1,30
"31",30,1,"conf_411",1500,6,42.3464911603,1,30
"32",30,1,"conf_411",3000,6,9.7639350518,1,30
"33",30,1,"conf_411",9000,6,0.0275988056,1,30
"34",30,1,"conf_411",15000,6,4.50597e-05,1,30
"35",30,1,"conf_411",30000,6,0,1,30
"36",30,1,"conf_411",45000,6,0,1,30
"37",30,1,"conf_411",1500,7,39.1321282959,1,30
"38",30,1,"conf_411",3000,7,10.7797410511,1,30
"39",30,1,"conf_411",9000,7,0.0288988175,1,30
"40",30,1,"conf_411",15000,7,0.000169726,1,30
"41",30,1,"conf_411",30000,7,1e-10,1,30
"42",30,1,"conf_411",45000,7,0,1,30
"43",30,1,"conf_411",1500,8,43.3363021784,1,30
"44",30,1,"conf_411",3000,8,12.1985572383,1,30
"45",30,1,"conf_411",9000,8,0.0296859212,1,30
"46",30,1,"conf_411",15000,8,9.02306e-05,1,30
"47",30,1,"conf_411",30000,8,1e-10,1,30
"48",30,1,"conf_411",45000,8,0,1,30
"49",30,1,"conf_411",1500,9,56.4827543476,1,30
"50",30,1,"conf_411",3000,9,9.9355546157,1,30
"51",30,1,"conf_411",9000,9,0.0519803024,1,30
"52",30,1,"conf_411",15000,9,0.0002024267,1,30
"53",30,1,"conf_411",30000,9,2e-10,1,30
"54",30,1,"conf_411",45000,9,0,1,30
"55",30,1,"conf_411",1500,10,48.5155773983,1,30
"56",30,1,"conf_411",3000,10,9.7677911146,1,30
"57",30,1,"conf_411",9000,10,0.0213325126,1,30
"58",30,1,"conf_411",15000,10,4.82564e-05,1,30
"59",30,1,"conf_411",30000,10,0,1,30
"60",30,1,"conf_411",45000,10,0,1,30
"61",30,1,"conf_411",1500,11,46.9570079031,1,30
"62",30,1,"conf_411",3000,11,9.6481112106,1,30
"63",30,1,"conf_411",9000,11,0.0379768824,1,30
"64",30,1,"conf_411",15000,11,0.0001109517,1,30
"65",30,1,"conf_411",30000,11,1e-10,1,30
"66",30,1,"conf_411",45000,11,0,1,30
"67",30,1,"conf_411",1500,12,33.0011649772,1,30
"68",30,1,"conf_411",3000,12,8.5269377167,1,30
"69",30,1,"conf_411",9000,12,0.0242163156,1,30
"70",30,1,"conf_411",15000,12,5.6789e-05,1,30
"71",30,1,"conf_411",30000,12,1e-10,1,30
"72",30,1,"conf_411",45000,12,0,1,30
"73",30,1,"conf_411",1500,13,44.6194477701,1,30
"74",30,1,"conf_411",3000,13,12.6656017513,1,30
"75",30,1,"conf_411",9000,13,0.0241497198,1,30
"76",30,1,"conf_411",15000,13,5.00644e-05,1,30
"77",30,1,"conf_411",30000,13,0,1,30
"78",30,1,"conf_411",45000,13,0,1,30
"79",30,1,"conf_411",1500,14,31.2099073146,1,30
"80",30,1,"conf_411",3000,14,8.2096680065,1,30
"81",30,1,"conf_411",9000,14,0.0210897366,1,30
"82",30,1,"conf_411",15000,14,0.0001112224,1,30
"83",30,1,"conf_411",30000,14,2e-10,1,30
"84",30,1,"conf_411",45000,14,0,1,30
"85",30,1,"conf_411",1500,15,35.1269024332,1,30
"86",30,1,"conf_411",3000,15,10.5317710777,1,30
"87",30,1,"conf_411",9000,15,0.0137682954,1,30
"88",30,1,"conf_411",15000,15,2.89607e-05,1,30
"89",30,1,"conf_411",30000,15,0,1,30
"90",30,1,"conf_411",45000,15,0,1,30
"91",30,1,"conf_411",1500,16,44.8428168151,1,30
"92",30,1,"conf_411",3000,16,8.6627104071,1,30
"93",30,1,"conf_411",9000,16,0.0342685869,1,30
"94",30,1,"conf_411",15000,16,8.49139e-05,1,30
"95",30,1,"conf_411",30000,16,0,1,30
"96",30,1,"conf_411",45000,16,0,1,30
"97",30,1,"conf_411",1500,17,26.3899810627,1,30
"98",30,1,"conf_411",3000,17,8.3773262882,1,30
"99",30,1,"conf_411",9000,17,0.0307230341,1,30
"100",30,1,"conf_411",15000,17,4.81409e-05,1,30
"101",30,1,"conf_411",30000,17,0,1,30
"102",30,1,"conf_411",45000,17,0,1,30
"103",30,1,"conf_411",1500,18,51.0583261237,1,30
"104",30,1,"conf_411",3000,18,9.8650822935,1,30
"105",30,1,"conf_411",9000,18,0.0154494919,1,30
"106",30,1,"conf_411",15000,18,4.27371e-05,1,30
"107",30,1,"conf_411",30000,18,0,1,30
