"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_419",250,1,2.3112489453,5,5
"2",5,1,"conf_419",500,1,0.2122922884,5,5
"3",5,1,"conf_419",1500,1,4.24209e-05,5,5
"4",5,1,"conf_419",2500,1,2.7e-09,5,5
"5",5,1,"conf_419",5000,1,0,5,5
"6",5,1,"conf_419",7500,1,0,5,5
"7",5,1,"conf_419",250,2,1.2871599237,5,5
"8",5,1,"conf_419",500,2,0.0547715114,5,5
"9",5,1,"conf_419",1500,2,1.8972e-06,5,5
"10",5,1,"conf_419",2500,2,8.8e-09,5,5
"11",5,1,"conf_419",5000,2,0,5,5
"12",5,1,"conf_419",7500,2,0,5,5
"13",5,1,"conf_419",250,3,0.1038237856,5,5
"14",5,1,"conf_419",500,3,0.0271082521,5,5
"15",5,1,"conf_419",1500,3,9.2079e-06,5,5
"16",5,1,"conf_419",2500,3,7.6e-09,5,5
"17",5,1,"conf_419",5000,3,0,5,5
"18",5,1,"conf_419",7500,3,0,5,5
"19",5,1,"conf_419",250,4,0.2524651503,5,5
"20",5,1,"conf_419",500,4,0.0220425288,5,5
"21",5,1,"conf_419",1500,4,5.457e-07,5,5
"22",5,1,"conf_419",2500,4,1e-10,5,5
"23",5,1,"conf_419",5000,4,0,5,5
"24",5,1,"conf_419",7500,4,0,5,5
"25",5,1,"conf_419",250,5,0.7517214598,5,5
"26",5,1,"conf_419",500,5,0.0450248488,5,5
"27",5,1,"conf_419",1500,5,2.42509e-05,5,5
"28",5,1,"conf_419",2500,5,5e-10,5,5
"29",5,1,"conf_419",5000,5,0,5,5
"30",5,1,"conf_419",7500,5,0,5,5
"31",5,1,"conf_419",250,6,1.176281771,5,5
"32",5,1,"conf_419",500,6,0.0896434839,5,5
"33",5,1,"conf_419",1500,6,3.79082e-05,5,5
"34",5,1,"conf_419",2500,6,4.5e-09,5,5
"35",5,1,"conf_419",5000,6,0,5,5
"36",5,1,"conf_419",7500,6,0,5,5
"37",5,1,"conf_419",250,7,0.2114545203,5,5
"38",5,1,"conf_419",500,7,0.0190864208,5,5
"39",5,1,"conf_419",1500,7,6.10531e-05,5,5
"40",5,1,"conf_419",2500,7,9.6e-09,5,5
"41",5,1,"conf_419",5000,7,0,5,5
"42",5,1,"conf_419",7500,7,0,5,5
"43",5,1,"conf_419",250,8,1.5945003907,5,5
"44",5,1,"conf_419",500,8,0.0543104864,5,5
"45",5,1,"conf_419",1500,8,1.01213e-05,5,5
"46",5,1,"conf_419",2500,8,8e-10,5,5
"47",5,1,"conf_419",5000,8,0,5,5
"48",5,1,"conf_419",7500,8,0,5,5
"49",5,1,"conf_419",250,9,2.3128292436,5,5
"50",5,1,"conf_419",500,9,0.0969555752,5,5
"51",5,1,"conf_419",1500,9,1.40613e-05,5,5
"52",5,1,"conf_419",2500,9,5e-10,5,5
"53",5,1,"conf_419",5000,9,0,5,5
"54",5,1,"conf_419",7500,9,0,5,5
"55",5,1,"conf_419",250,10,2.6175201663,5,5
"56",5,1,"conf_419",500,10,0.1783975932,5,5
"57",5,1,"conf_419",1500,10,2.1396e-06,5,5
"58",5,1,"conf_419",2500,10,0,5,5
"59",5,1,"conf_419",5000,10,0,5,5
"60",5,1,"conf_419",7500,10,0,5,5
"61",5,10,"conf_419",250,1,9014.7645961782,5,5
"62",5,10,"conf_419",500,1,3941.202148085,5,5
"63",5,10,"conf_419",1500,1,573.8690769572,5,5
"64",5,10,"conf_419",2500,1,26.7057410018,5,5
"65",5,10,"conf_419",5000,1,0.895195577,5,5
"66",5,10,"conf_419",7500,1,0.0144157874,5,5
"67",5,10,"conf_419",250,2,7171.3944832036,5,5
"68",5,10,"conf_419",500,2,261.5628928851,5,5
"69",5,10,"conf_419",1500,2,133.6317407175,5,5
"70",5,10,"conf_419",2500,2,27.2443557632,5,5
"71",5,10,"conf_419",5000,2,1.9453153309,5,5
"72",5,10,"conf_419",7500,2,0.2822289523,5,5
"73",5,10,"conf_419",250,3,8618.8823244194,5,5
"74",5,10,"conf_419",500,3,3450.8647235279,5,5
"75",5,10,"conf_419",1500,3,308.1126724243,5,5
"76",5,10,"conf_419",2500,3,34.201024738,5,5
"77",5,10,"conf_419",5000,3,7.9408761921,5,5
"78",5,10,"conf_419",7500,3,0.5394933423,5,5
"79",5,10,"conf_419",250,4,5390.6510286815,5,5
"80",5,10,"conf_419",500,4,1195.3795646072,5,5
"81",5,10,"conf_419",1500,4,301.895839338,5,5
"82",5,10,"conf_419",2500,4,67.1149034162,5,5
"83",5,10,"conf_419",5000,4,1.7382814093,5,5
"84",5,10,"conf_419",7500,4,0.1500582438,5,5
"85",5,10,"conf_419",250,5,1836.9091568959,5,5
"86",5,10,"conf_419",500,5,1836.9091568959,5,5
"87",5,10,"conf_419",1500,5,83.3559047228,5,5
"88",5,10,"conf_419",2500,5,62.3361166179,5,5
"89",5,10,"conf_419",5000,5,2.8211539009,5,5
"90",5,10,"conf_419",7500,5,0.4931022374,5,5
"91",5,10,"conf_419",250,6,5979.7968426068,5,5
"92",5,10,"conf_419",500,6,3692.1737679441,5,5
"93",5,10,"conf_419",1500,6,160.9311530131,5,5
"94",5,10,"conf_419",2500,6,35.7005854231,5,5
"95",5,10,"conf_419",5000,6,3.3999159107,5,5
"96",5,10,"conf_419",7500,6,0.4842333278,5,5
"97",5,10,"conf_419",250,7,4023.2125432059,5,5
"98",5,10,"conf_419",500,7,1585.4438144176,5,5
"99",5,10,"conf_419",1500,7,260.5394546178,5,5
"100",5,10,"conf_419",2500,7,40.3464520671,5,5
"101",5,10,"conf_419",5000,7,3.3395467893,5,5
"102",5,10,"conf_419",7500,7,0.4069556911,5,5
"103",5,10,"conf_419",250,8,12212.5572834093,5,5
"104",5,10,"conf_419",500,8,6588.6031369678,5,5
"105",5,10,"conf_419",1500,8,633.9757061806,5,5
"106",5,10,"conf_419",2500,8,235.753829502,5,5
"107",5,10,"conf_419",5000,8,3.6169432314,5,5
"108",5,10,"conf_419",7500,8,0.2109726485,5,5
"109",5,10,"conf_419",250,9,24363.6088765125,5,5
"110",5,10,"conf_419",500,9,5112.0633449633,5,5
"111",5,10,"conf_419",1500,9,418.2643566867,5,5
