"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_268",250,1,4.6845699893,5,5
"2",5,1,"conf_268",500,1,3.1204845069,5,5
"3",5,1,"conf_268",1500,1,0.2117819412,5,5
"4",5,1,"conf_268",2500,1,0.1859811534,5,5
"5",5,1,"conf_268",5000,1,0.0190522123,5,5
"6",5,1,"conf_268",7500,1,0.0004965375,5,5
"7",5,1,"conf_268",250,2,2.8604541275,5,5
"8",5,1,"conf_268",500,2,2.8604541275,5,5
"9",5,1,"conf_268",1500,2,0.3304316352,5,5
"10",5,1,"conf_268",2500,2,0.1326873184,5,5
"11",5,1,"conf_268",5000,2,0.0105228801,5,5
"12",5,1,"conf_268",7500,2,0.0012552347,5,5
"13",5,1,"conf_268",250,3,0.5351475354,5,5
"14",5,1,"conf_268",500,3,0.5351475354,5,5
"15",5,1,"conf_268",1500,3,0.5351475354,5,5
"16",5,1,"conf_268",2500,3,0.2631900417,5,5
"17",5,1,"conf_268",5000,3,0.0135360633,5,5
"18",5,1,"conf_268",7500,3,0.0007432524,5,5
"19",5,1,"conf_268",250,4,0.4038628578,5,5
"20",5,1,"conf_268",500,4,0.4038628578,5,5
"21",5,1,"conf_268",1500,4,0.3126823549,5,5
"22",5,1,"conf_268",2500,4,0.0859492227,5,5
"23",5,1,"conf_268",5000,4,0.0120534333,5,5
"24",5,1,"conf_268",7500,4,0.0005289347,5,5
"25",5,1,"conf_268",250,5,3.0965599924,5,5
"26",5,1,"conf_268",500,5,3.0965599924,5,5
"27",5,1,"conf_268",1500,5,0.8684810628,5,5
"28",5,1,"conf_268",2500,5,0.1202624081,5,5
"29",5,1,"conf_268",5000,5,0.014140318,5,5
"30",5,1,"conf_268",7500,5,0.0007539834,5,5
"31",5,1,"conf_268",250,6,4.7404755317,5,5
"32",5,1,"conf_268",500,6,2.3838507227,5,5
"33",5,1,"conf_268",1500,6,0.3816369401,5,5
"34",5,1,"conf_268",2500,6,0.1932145682,5,5
"35",5,1,"conf_268",5000,6,0.0343875913,5,5
"36",5,1,"conf_268",7500,6,0.0001958314,5,5
"37",5,1,"conf_268",250,7,5.5659407605,5,5
"38",5,1,"conf_268",500,7,3.9756211346,5,5
"39",5,1,"conf_268",1500,7,0.7437450649,5,5
"40",5,1,"conf_268",2500,7,0.2695968061,5,5
"41",5,1,"conf_268",5000,7,0.0149377078,5,5
"42",5,1,"conf_268",7500,7,0.0005570281,5,5
"43",5,1,"conf_268",250,8,6.5474543918,5,5
"44",5,1,"conf_268",500,8,5.839869814,5,5
"45",5,1,"conf_268",1500,8,1.7463886324,5,5
"46",5,1,"conf_268",2500,8,0.2986283871,5,5
"47",5,1,"conf_268",5000,8,0.0186476392,5,5
"48",5,1,"conf_268",7500,8,0.0002582628,5,5
"49",5,1,"conf_268",250,9,2.3717778388,5,5
"50",5,1,"conf_268",500,9,2.3717778388,5,5
"51",5,1,"conf_268",1500,9,0.4187118124,5,5
"52",5,1,"conf_268",2500,9,0.0257148627,5,5
"53",5,1,"conf_268",5000,9,0.0143141666,5,5
"54",5,1,"conf_268",7500,9,0.0002430589,5,5
"55",5,1,"conf_268",250,10,3.1437462428,5,5
"56",5,1,"conf_268",500,10,1.9537494812,5,5
"57",5,1,"conf_268",1500,10,1.2669903,5,5
"58",5,1,"conf_268",2500,10,0.1666875763,5,5
"59",5,1,"conf_268",5000,10,0.0124795426,5,5
"60",5,1,"conf_268",7500,10,0.0004336155,5,5
"61",5,10,"conf_268",250,1,3207.9402046486,5,5
"62",5,10,"conf_268",500,1,1515.829103853,5,5
"63",5,10,"conf_268",1500,1,1515.829103853,5,5
"64",5,10,"conf_268",2500,1,1515.829103853,5,5
"65",5,10,"conf_268",5000,1,909.5114401258,5,5
"66",5,10,"conf_268",7500,1,472.9079368666,5,5
"67",5,10,"conf_268",250,2,27279.8844957533,5,5
"68",5,10,"conf_268",500,2,21369.4944397255,5,5
"69",5,10,"conf_268",1500,2,1632.2573325647,5,5
"70",5,10,"conf_268",2500,2,524.7215875751,5,5
"71",5,10,"conf_268",5000,2,524.7215875751,5,5
"72",5,10,"conf_268",7500,2,524.7215875751,5,5
"73",5,10,"conf_268",250,3,14511.1571707718,5,5
"74",5,10,"conf_268",500,3,7324.06517011,5,5
"75",5,10,"conf_268",1500,3,2163.5785213224,5,5
"76",5,10,"conf_268",2500,3,2163.5785213224,5,5
"77",5,10,"conf_268",5000,3,950.9009543651,5,5
"78",5,10,"conf_268",7500,3,289.5256832327,5,5
"79",5,10,"conf_268",250,4,27175.2607209702,5,5
"80",5,10,"conf_268",500,4,2949.1813563064,5,5
"81",5,10,"conf_268",1500,4,2949.1813563064,5,5
"82",5,10,"conf_268",2500,4,2053.7766431742,5,5
"83",5,10,"conf_268",5000,4,1122.517628612,5,5
"84",5,10,"conf_268",7500,4,171.4605858404,5,5
"85",5,10,"conf_268",250,5,41651.1218911484,5,5
"86",5,10,"conf_268",500,5,5317.9721013662,5,5
"87",5,10,"conf_268",1500,5,5317.9721013662,5,5
"88",5,10,"conf_268",2500,5,1686.4032244655,5,5
"89",5,10,"conf_268",5000,5,1686.4032244655,5,5
"90",5,10,"conf_268",7500,5,1501.9734492805,5,5
"91",5,10,"conf_268",250,6,23253.575985587,5,5
"92",5,10,"conf_268",500,6,23253.575985587,5,5
"93",5,10,"conf_268",1500,6,6870.5323223845,5,5
"94",5,10,"conf_268",2500,6,2384.1267692867,5,5
"95",5,10,"conf_268",5000,6,273.5065036655,5,5
"96",5,10,"conf_268",7500,6,273.5065036655,5,5
"97",5,10,"conf_268",250,7,41807.6097432266,5,5
"98",5,10,"conf_268",500,7,3900.7461345849,5,5
"99",5,10,"conf_268",1500,7,3900.7461345849,5,5
"100",5,10,"conf_268",2500,7,3900.7461345849,5,5
"101",5,10,"conf_268",5000,7,2559.0448821248,5,5
"102",5,10,"conf_268",7500,7,1013.2130952607,5,5
"103",5,10,"conf_268",250,8,26053.3561174382,5,5
"104",5,10,"conf_268",500,8,11529.1439915578,5,5
"105",5,10,"conf_268",1500,8,5687.1539993938,5,5
"106",5,10,"conf_268",2500,8,1337.3249671408,5,5
"107",5,10,"conf_268",5000,8,1014.8987101426,5,5
"108",5,10,"conf_268",7500,8,908.0360796846,5,5
"109",5,10,"conf_268",250,9,23743.6227723647,5,5
"110",5,10,"conf_268",500,9,8038.4325685721,5,5
"111",5,10,"conf_268",1500,9,5577.2068266775,5,5
