"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_277",250,1,0.349905353,5,5
"2",5,1,"conf_277",500,1,0.0028815048,5,5
"3",5,1,"conf_277",1500,1,1.84e-08,5,5
"4",5,1,"conf_277",2500,1,0,5,5
"5",5,1,"conf_277",5000,1,0,5,5
"6",5,1,"conf_277",7500,1,0,5,5
"7",5,1,"conf_277",250,2,0.1282159902,5,5
"8",5,1,"conf_277",500,2,0.0096933659,5,5
"9",5,1,"conf_277",1500,2,5e-10,5,5
"10",5,1,"conf_277",2500,2,0,5,5
"11",5,1,"conf_277",5000,2,0,5,5
"12",5,1,"conf_277",7500,2,0,5,5
"13",5,1,"conf_277",250,3,0.6641567385,5,5
"14",5,1,"conf_277",500,3,0.0063506359,5,5
"15",5,1,"conf_277",1500,3,4e-10,5,5
"16",5,1,"conf_277",2500,3,0,5,5
"17",5,1,"conf_277",5000,3,0,5,5
"18",5,1,"conf_277",7500,3,0,5,5
"19",5,1,"conf_277",250,4,0.2024796907,5,5
"20",5,1,"conf_277",500,4,0.0038703719,5,5
"21",5,1,"conf_277",1500,4,2.495e-07,5,5
"22",5,1,"conf_277",2500,4,0,5,5
"23",5,1,"conf_277",5000,4,0,5,5
"24",5,1,"conf_277",7500,4,0,5,5
"25",5,1,"conf_277",250,5,0.1424670844,5,5
"26",5,1,"conf_277",500,5,0.0028173646,5,5
"27",5,1,"conf_277",1500,5,0,5,5
"28",5,1,"conf_277",2500,5,0,5,5
"29",5,1,"conf_277",5000,5,0,5,5
"30",5,1,"conf_277",7500,5,0,5,5
"31",5,1,"conf_277",250,6,0.2741578375,5,5
"32",5,1,"conf_277",500,6,0.0032499799,5,5
"33",5,1,"conf_277",1500,6,1.528e-07,5,5
"34",5,1,"conf_277",2500,6,0,5,5
"35",5,1,"conf_277",5000,6,0,5,5
"36",5,1,"conf_277",7500,6,0,5,5
"37",5,1,"conf_277",250,7,0.0821812182,5,5
"38",5,1,"conf_277",500,7,0.0035922297,5,5
"39",5,1,"conf_277",1500,7,0,5,5
"40",5,1,"conf_277",2500,7,0,5,5
"41",5,1,"conf_277",5000,7,0,5,5
"42",5,1,"conf_277",7500,7,0,5,5
"43",5,1,"conf_277",250,8,2.2451212428,5,5
"44",5,1,"conf_277",500,8,1.9220108711,5,5
"45",5,1,"conf_277",1500,8,1.91988736,5,5
"46",5,1,"conf_277",2500,8,1.91988736,5,5
"47",5,1,"conf_277",5000,8,1.91988736,5,5
"48",5,1,"conf_277",7500,8,1.91988736,5,5
"49",5,1,"conf_277",250,9,0.4744563291,5,5
"50",5,1,"conf_277",500,9,0.0700641415,5,5
"51",5,1,"conf_277",1500,9,4e-10,5,5
"52",5,1,"conf_277",2500,9,0,5,5
"53",5,1,"conf_277",5000,9,0,5,5
"54",5,1,"conf_277",7500,9,0,5,5
"55",5,1,"conf_277",250,10,0.2001021548,5,5
"56",5,1,"conf_277",500,10,0.0055311438,5,5
"57",5,1,"conf_277",1500,10,1.2e-09,5,5
"58",5,1,"conf_277",2500,10,0,5,5
"59",5,1,"conf_277",5000,10,0,5,5
"60",5,1,"conf_277",7500,10,0,5,5
"61",5,10,"conf_277",250,1,51927.2251977434,5,5
"62",5,10,"conf_277",500,1,9698.2239167013,5,5
"63",5,10,"conf_277",1500,1,2249.8595380728,5,5
"64",5,10,"conf_277",2500,1,2236.1002934442,5,5
"65",5,10,"conf_277",5000,1,1170.6741861878,5,5
"66",5,10,"conf_277",7500,1,369.9976655614,5,5
"67",5,10,"conf_277",250,2,67829.2970056659,5,5
"68",5,10,"conf_277",500,2,7396.6688621228,5,5
"69",5,10,"conf_277",1500,2,49.0166539726,5,5
"70",5,10,"conf_277",2500,2,19.8315870109,5,5
"71",5,10,"conf_277",5000,2,17.3985410625,5,5
"72",5,10,"conf_277",7500,2,17.3984495027,5,5
"73",5,10,"conf_277",250,3,16505.8895633712,5,5
"74",5,10,"conf_277",500,3,12721.4444413703,5,5
"75",5,10,"conf_277",1500,3,309.8207167426,5,5
"76",5,10,"conf_277",2500,3,234.6779786234,5,5
"77",5,10,"conf_277",5000,3,234.5407661543,5,5
"78",5,10,"conf_277",7500,3,234.5407661045,5,5
"79",5,10,"conf_277",250,4,14571.1877747732,5,5
"80",5,10,"conf_277",500,4,7059.5903455076,5,5
"81",5,10,"conf_277",1500,4,2364.9076029892,5,5
"82",5,10,"conf_277",2500,4,1681.4726731704,5,5
"83",5,10,"conf_277",5000,4,70.997855017,5,5
"84",5,10,"conf_277",7500,4,47.351866388,5,5
"85",5,10,"conf_277",250,5,94228.1684430663,5,5
"86",5,10,"conf_277",500,5,63727.3856759382,5,5
"87",5,10,"conf_277",1500,5,63526.1522574952,5,5
"88",5,10,"conf_277",2500,5,63526.1522558454,5,5
"89",5,10,"conf_277",5000,5,63526.1522558454,5,5
"90",5,10,"conf_277",7500,5,63526.1522558454,5,5
"91",5,10,"conf_277",250,6,6830.2092905628,5,5
"92",5,10,"conf_277",500,6,5648.4785033401,5,5
"93",5,10,"conf_277",1500,6,5634.5692641947,5,5
"94",5,10,"conf_277",2500,6,5634.5692641942,5,5
"95",5,10,"conf_277",5000,6,5634.5692641942,5,5
"96",5,10,"conf_277",7500,6,5634.5692641942,5,5
"97",5,10,"conf_277",250,7,20368.7789632511,5,5
"98",5,10,"conf_277",500,7,3446.3814672081,5,5
"99",5,10,"conf_277",1500,7,1283.4008096133,5,5
"100",5,10,"conf_277",2500,7,141.9168993684,5,5
"101",5,10,"conf_277",5000,7,74.8642125305,5,5
"102",5,10,"conf_277",7500,7,66.0488227531,5,5
"103",5,10,"conf_277",250,8,1605.4491560591,5,5
"104",5,10,"conf_277",500,8,965.210593184,5,5
"105",5,10,"conf_277",1500,8,236.062765646,5,5
"106",5,10,"conf_277",2500,8,234.5412269215,5,5
"107",5,10,"conf_277",5000,8,234.5407661045,5,5
