"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_72",250,1,0.9850575867,1,5
"2",5,1,"conf_72",500,1,0.9850575867,1,5
"3",5,1,"conf_72",1500,1,0.8814461001,1,5
"4",5,1,"conf_72",2500,1,0.055567454,1,5
"5",5,1,"conf_72",5000,1,0.055567454,1,5
"6",5,1,"conf_72",7500,1,0.0015450645,1,5
"7",5,1,"conf_72",250,2,4.0285006185,1,5
"8",5,1,"conf_72",500,2,4.0285006185,1,5
"9",5,1,"conf_72",1500,2,1.0215550525,1,5
"10",5,1,"conf_72",2500,2,0.6846855318,1,5
"11",5,1,"conf_72",5000,2,0.0168333832,1,5
"12",5,1,"conf_72",7500,2,0.0025609894,1,5
"13",5,1,"conf_72",250,3,8.699860347,1,5
"14",5,1,"conf_72",500,3,4.4533613801,1,5
"15",5,1,"conf_72",1500,3,0.3811793453,1,5
"16",5,1,"conf_72",2500,3,0.3463322546,1,5
"17",5,1,"conf_72",5000,3,0.0192324468,1,5
"18",5,1,"conf_72",7500,3,0.0035766208,1,5
"19",5,1,"conf_72",250,4,6.5607940336,1,5
"20",5,1,"conf_72",500,4,4.396967526,1,5
"21",5,1,"conf_72",1500,4,0.4821842061,1,5
"22",5,1,"conf_72",2500,4,0.4821842061,1,5
"23",5,1,"conf_72",5000,4,0.0181906339,1,5
"24",5,1,"conf_72",7500,4,0.0072439641,1,5
"25",5,1,"conf_72",250,5,3.0495747832,1,5
"26",5,1,"conf_72",500,5,3.0495747832,1,5
"27",5,1,"conf_72",1500,5,1.3967976858,1,5
"28",5,1,"conf_72",2500,5,0.3238486097,1,5
"29",5,1,"conf_72",5000,5,0.036920231,1,5
"30",5,1,"conf_72",7500,5,0.0015075609,1,5
"31",5,1,"conf_72",250,6,5.7889432817,1,5
"32",5,1,"conf_72",500,6,5.7889432817,1,5
"33",5,1,"conf_72",1500,6,1.6259089527,1,5
"34",5,1,"conf_72",2500,6,0.6895457621,1,5
"35",5,1,"conf_72",5000,6,0.0221020476,1,5
"36",5,1,"conf_72",7500,6,0.0055470548,1,5
"37",5,1,"conf_72",250,7,9.6262042404,1,5
"38",5,1,"conf_72",500,7,7.3357943621,1,5
"39",5,1,"conf_72",1500,7,0.4448947916,1,5
"40",5,1,"conf_72",2500,7,0.2671310194,1,5
"41",5,1,"conf_72",5000,7,0.0298219847,1,5
"42",5,1,"conf_72",7500,7,0.0017681491,1,5
"43",5,1,"conf_72",250,8,6.5282072438,1,5
"44",5,1,"conf_72",500,8,6.5282072438,1,5
"45",5,1,"conf_72",1500,8,1.1478214148,1,5
"46",5,1,"conf_72",2500,8,0.5629830803,1,5
"47",5,1,"conf_72",5000,8,0.0076922613,1,5
"48",5,1,"conf_72",7500,8,0.0029566258,1,5
"49",5,1,"conf_72",250,9,8.1988086025,1,5
"50",5,1,"conf_72",500,9,4.3068990693,1,5
"51",5,1,"conf_72",1500,9,1.5894577311,1,5
"52",5,1,"conf_72",2500,9,0.3401458865,1,5
"53",5,1,"conf_72",5000,9,0.0140703836,1,5
"54",5,1,"conf_72",7500,9,0.0044679696,1,5
"55",5,1,"conf_72",250,10,2.6043576022,1,5
"56",5,1,"conf_72",500,10,2.6043576022,1,5
"57",5,1,"conf_72",1500,10,1.5913171517,1,5
"58",5,1,"conf_72",2500,10,0.6195335004,1,5
"59",5,1,"conf_72",5000,10,0.0683309082,1,5
"60",5,1,"conf_72",7500,10,0.0053840316,1,5
"61",5,1,"conf_72",250,11,6.34511592,1,5
"62",5,1,"conf_72",500,11,6.34511592,1,5
"63",5,1,"conf_72",1500,11,1.0578473676,1,5
"64",5,1,"conf_72",2500,11,0.42608373,1,5
"65",5,1,"conf_72",5000,11,0.0308789823,1,5
"66",5,1,"conf_72",7500,11,0.0021706514,1,5
"67",5,1,"conf_72",250,12,5.5032143019,1,5
"68",5,1,"conf_72",500,12,5.5032143019,1,5
"69",5,1,"conf_72",1500,12,1.9810238343,1,5
"70",5,1,"conf_72",2500,12,0.6544942721,1,5
"71",5,1,"conf_72",5000,12,0.0596079422,1,5
"72",5,1,"conf_72",7500,12,0.0035271689,1,5
"73",5,1,"conf_72",250,13,7.2117747078,1,5
"74",5,1,"conf_72",500,13,2.9331048792,1,5
"75",5,1,"conf_72",1500,13,1.1970109587,1,5
"76",5,1,"conf_72",2500,13,0.3134296151,1,5
"77",5,1,"conf_72",5000,13,0.0208488194,1,5
"78",5,1,"conf_72",7500,13,0.0031314433,1,5
"79",5,1,"conf_72",250,14,4.7515124088,1,5
"80",5,1,"conf_72",500,14,4.7515124088,1,5
"81",5,1,"conf_72",1500,14,1.0955293892,1,5
"82",5,1,"conf_72",2500,14,0.3950209276,1,5
"83",5,1,"conf_72",5000,14,0.0184741837,1,5
"84",5,1,"conf_72",7500,14,0.0044438956,1,5
"85",5,1,"conf_72",250,15,9.3567422381,1,5
"86",5,1,"conf_72",500,15,4.1195771284,1,5
"87",5,1,"conf_72",1500,15,1.9865829576,1,5
"88",5,1,"conf_72",2500,15,0.5176368353,1,5
"89",5,1,"conf_72",5000,15,0.0383785765,1,5
"90",5,1,"conf_72",7500,15,0.0053898946,1,5
"91",5,1,"conf_72",250,16,8.8498856045,1,5
"92",5,1,"conf_72",500,16,4.148278816,1,5
"93",5,1,"conf_72",1500,16,0.8396607265,1,5
"94",5,1,"conf_72",2500,16,0.2917911713,1,5
"95",5,1,"conf_72",5000,16,0.0564640248,1,5
"96",5,1,"conf_72",7500,16,0.0040241616,1,5
"97",5,1,"conf_72",250,17,1.3109359438,1,5
"98",5,1,"conf_72",500,17,1.3109359438,1,5
"99",5,1,"conf_72",1500,17,0.6763626767,1,5
"100",5,1,"conf_72",2500,17,0.6604418196,1,5
"101",5,1,"conf_72",5000,17,0.0444733035,1,5
"102",5,1,"conf_72",7500,17,0.0025715298,1,5
"103",5,1,"conf_72",250,18,6.1418382523,1,5
"104",5,1,"conf_72",500,18,6.1418382523,1,5
"105",5,1,"conf_72",1500,18,0.9408305089,1,5
"106",5,1,"conf_72",2500,18,0.2834202591,1,5
"107",5,1,"conf_72",5000,18,0.0545172927,1,5
"108",5,1,"conf_72",7500,18,0.0022434483,1,5
"109",5,1,"conf_72",250,19,1.482072504,1,5
"110",5,1,"conf_72",500,19,1.482072504,1,5
"111",5,1,"conf_72",1500,19,1.482072504,1,5
"112",5,1,"conf_72",2500,19,0.6092395418,1,5
