"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_313",250,1,2.9917076228,5,5
"2",5,1,"conf_313",500,1,2.9037526523,5,5
"3",5,1,"conf_313",1500,1,2.9008902402,5,5
"4",5,1,"conf_313",2500,1,2.90089024,5,5
"5",5,1,"conf_313",5000,1,2.90089024,5,5
"6",5,1,"conf_313",7500,1,2.90089024,5,5
"7",5,1,"conf_313",250,2,2.9547115895,5,5
"8",5,1,"conf_313",500,2,2.9046773384,5,5
"9",5,1,"conf_313",1500,2,2.9008902406,5,5
"10",5,1,"conf_313",2500,2,2.90089024,5,5
"11",5,1,"conf_313",5000,2,2.90089024,5,5
"12",5,1,"conf_313",7500,2,2.90089024,5,5
"13",5,1,"conf_313",250,3,0.3713177605,5,5
"14",5,1,"conf_313",500,3,0.0117088975,5,5
"15",5,1,"conf_313",1500,3,1.93e-08,5,5
"16",5,1,"conf_313",2500,3,0,5,5
"17",5,1,"conf_313",5000,3,0,5,5
"18",5,1,"conf_313",7500,3,0,5,5
"19",5,1,"conf_313",250,4,0.2380537496,5,5
"20",5,1,"conf_313",500,4,0.009147653,5,5
"21",5,1,"conf_313",1500,4,2e-09,5,5
"22",5,1,"conf_313",2500,4,0,5,5
"23",5,1,"conf_313",5000,4,0,5,5
"24",5,1,"conf_313",7500,4,0,5,5
"25",5,1,"conf_313",250,5,0.9319067007,5,5
"26",5,1,"conf_313",500,5,0.0137569441,5,5
"27",5,1,"conf_313",1500,5,8.12e-07,5,5
"28",5,1,"conf_313",2500,5,0,5,5
"29",5,1,"conf_313",5000,5,0,5,5
"30",5,1,"conf_313",7500,5,0,5,5
"31",5,1,"conf_313",250,6,3.0360493115,5,5
"32",5,1,"conf_313",500,6,2.9040967781,5,5
"33",5,1,"conf_313",1500,6,2.9008902479,5,5
"34",5,1,"conf_313",2500,6,2.90089024,5,5
"35",5,1,"conf_313",5000,6,2.90089024,5,5
"36",5,1,"conf_313",7500,6,2.90089024,5,5
"37",5,1,"conf_313",250,7,0.7061650411,5,5
"38",5,1,"conf_313",500,7,0.0447036411,5,5
"39",5,1,"conf_313",1500,7,2.11e-07,5,5
"40",5,1,"conf_313",2500,7,0,5,5
"41",5,1,"conf_313",5000,7,0,5,5
"42",5,1,"conf_313",7500,7,0,5,5
"43",5,1,"conf_313",250,8,0.1558340842,5,5
"44",5,1,"conf_313",500,8,0.0085004359,5,5
"45",5,1,"conf_313",1500,8,5.82e-08,5,5
"46",5,1,"conf_313",2500,8,0,5,5
"47",5,1,"conf_313",5000,8,0,5,5
"48",5,1,"conf_313",7500,8,0,5,5
"49",5,1,"conf_313",250,9,0.6561450044,5,5
"50",5,1,"conf_313",500,9,0.0132499766,5,5
"51",5,1,"conf_313",1500,9,8.67e-08,5,5
"52",5,1,"conf_313",2500,9,0,5,5
"53",5,1,"conf_313",5000,9,0,5,5
"54",5,1,"conf_313",7500,9,0,5,5
"55",5,1,"conf_313",250,10,0.2000560148,5,5
"56",5,1,"conf_313",500,10,0.0134146203,5,5
"57",5,1,"conf_313",1500,10,1.25e-07,5,5
"58",5,1,"conf_313",2500,10,0,5,5
"59",5,1,"conf_313",5000,10,0,5,5
"60",5,1,"conf_313",7500,10,0,5,5
"61",5,10,"conf_313",250,1,14459.4087740178,5,5
"62",5,10,"conf_313",500,1,3040.7060632086,5,5
"63",5,10,"conf_313",1500,1,229.4294718248,5,5
"64",5,10,"conf_313",2500,1,37.4734861587,5,5
"65",5,10,"conf_313",5000,1,11.7088925541,5,5
"66",5,10,"conf_313",7500,1,4.6147829863,5,5
"67",5,10,"conf_313",250,2,2577.1584979151,5,5
"68",5,10,"conf_313",500,2,2090.7193442574,5,5
"69",5,10,"conf_313",1500,2,604.1663163007,5,5
"70",5,10,"conf_313",2500,2,147.2465918227,5,5
"71",5,10,"conf_313",5000,2,49.652864757,5,5
"72",5,10,"conf_313",7500,2,47.5841069728,5,5
"73",5,10,"conf_313",250,3,17701.1329875817,5,5
"74",5,10,"conf_313",500,3,4593.2758965564,5,5
"75",5,10,"conf_313",1500,3,2839.5760457028,5,5
"76",5,10,"conf_313",2500,3,1104.6781771169,5,5
"77",5,10,"conf_313",5000,3,1019.6906630362,5,5
"78",5,10,"conf_313",7500,3,1018.8485694177,5,5
"79",5,10,"conf_313",250,4,7359.7405846081,5,5
"80",5,10,"conf_313",500,4,7292.3704477309,5,5
"81",5,10,"conf_313",1500,4,7128.4772493551,5,5
"82",5,10,"conf_313",2500,4,7127.0185836966,5,5
"83",5,10,"conf_313",5000,4,7126.9980797094,5,5
"84",5,10,"conf_313",7500,4,7126.9980516645,5,5
"85",5,10,"conf_313",250,5,19834.5341874063,5,5
"86",5,10,"conf_313",500,5,7263.8300239784,5,5
"87",5,10,"conf_313",1500,5,1208.0791190018,5,5
"88",5,10,"conf_313",2500,5,91.4387070303,5,5
"89",5,10,"conf_313",5000,5,18.0829805994,5,5
"90",5,10,"conf_313",7500,5,17.4001645173,5,5
"91",5,10,"conf_313",250,6,20597.5437829768,5,5
"92",5,10,"conf_313",500,6,3961.4745167539,5,5
"93",5,10,"conf_313",1500,6,1088.8489815494,5,5
"94",5,10,"conf_313",2500,6,174.0792775526,5,5
"95",5,10,"conf_313",5000,6,12.0786253989,5,5
"96",5,10,"conf_313",7500,6,5.8202034526,5,5
