"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_439",1500,1,14.4044521855,1,30
"2",30,1,"conf_439",3000,1,0.338958155,1,30
"3",30,1,"conf_439",9000,1,3.073e-07,1,30
"4",30,1,"conf_439",15000,1,0,1,30
"5",30,1,"conf_439",30000,1,0,1,30
"6",30,1,"conf_439",45000,1,0,1,30
"7",30,1,"conf_439",1500,2,6.4016522515,1,30
"8",30,1,"conf_439",3000,2,0.227944148,1,30
"9",30,1,"conf_439",9000,2,2.86e-07,1,30
"10",30,1,"conf_439",15000,2,0,1,30
"11",30,1,"conf_439",30000,2,0,1,30
"12",30,1,"conf_439",45000,2,0,1,30
"13",30,1,"conf_439",1500,3,9.5247528909,1,30
"14",30,1,"conf_439",3000,3,0.1657385897,1,30
"15",30,1,"conf_439",9000,3,1.57e-07,1,30
"16",30,1,"conf_439",15000,3,0,1,30
"17",30,1,"conf_439",30000,3,0,1,30
"18",30,1,"conf_439",45000,3,0,1,30
"19",30,1,"conf_439",1500,4,11.99401185,1,30
"20",30,1,"conf_439",3000,4,0.2366314198,1,30
"21",30,1,"conf_439",9000,4,1.561e-07,1,30
"22",30,1,"conf_439",15000,4,0,1,30
"23",30,1,"conf_439",30000,4,0,1,30
"24",30,1,"conf_439",45000,4,0,1,30
"25",30,1,"conf_439",1500,5,8.4507887022,1,30
"26",30,1,"conf_439",3000,5,0.2636725016,1,30
"27",30,1,"conf_439",9000,5,2.284e-07,1,30
"28",30,1,"conf_439",15000,5,0,1,30
"29",30,1,"conf_439",30000,5,0,1,30
"30",30,1,"conf_439",45000,5,0,1,30
"31",30,1,"conf_439",1500,6,5.9047434773,1,30
"32",30,1,"conf_439",3000,6,0.3814061013,1,30
"33",30,1,"conf_439",9000,6,1.856e-07,1,30
"34",30,1,"conf_439",15000,6,0,1,30
"35",30,1,"conf_439",30000,6,0,1,30
"36",30,1,"conf_439",45000,6,0,1,30
"37",30,1,"conf_439",1500,7,8.6834292322,1,30
"38",30,1,"conf_439",3000,7,0.4392907735,1,30
"39",30,1,"conf_439",9000,7,8.904e-07,1,30
"40",30,1,"conf_439",15000,7,0,1,30
"41",30,1,"conf_439",30000,7,0,1,30
"42",30,1,"conf_439",45000,7,0,1,30
"43",30,1,"conf_439",1500,8,14.5861168795,1,30
"44",30,1,"conf_439",3000,8,0.3910441075,1,30
"45",30,1,"conf_439",9000,8,1.9087e-06,1,30
"46",30,1,"conf_439",15000,8,0,1,30
"47",30,1,"conf_439",30000,8,0,1,30
"48",30,1,"conf_439",45000,8,0,1,30
"49",30,1,"conf_439",1500,9,16.8206927833,1,30
"50",30,1,"conf_439",3000,9,1.7928604192,1,30
"51",30,1,"conf_439",9000,9,3.071e-07,1,30
"52",30,1,"conf_439",15000,9,0,1,30
"53",30,1,"conf_439",30000,9,0,1,30
"54",30,1,"conf_439",45000,9,0,1,30
"55",30,1,"conf_439",1500,10,11.5042899111,1,30
"56",30,1,"conf_439",3000,10,0.8091436075,1,30
"57",30,1,"conf_439",9000,10,9.702e-07,1,30
"58",30,1,"conf_439",15000,10,0,1,30
"59",30,1,"conf_439",30000,10,0,1,30
"60",30,1,"conf_439",45000,10,0,1,30
"61",30,1,"conf_439",1500,11,7.7713207969,1,30
"62",30,1,"conf_439",3000,11,0.1901073517,1,30
"63",30,1,"conf_439",9000,11,9.98e-08,1,30
"64",30,1,"conf_439",15000,11,0,1,30
"65",30,1,"conf_439",30000,11,0,1,30
