"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_424",1500,1,189.3621109539,5,30
"2",30,1,"conf_424",3000,1,163.7636174226,5,30
"3",30,1,"conf_424",9000,1,102.844459293,5,30
"4",30,1,"conf_424",15000,1,90.8683554585,5,30
"5",30,1,"conf_424",30000,1,59.9944153843,5,30
"6",30,1,"conf_424",45000,1,35.8188752807,5,30
"7",30,1,"conf_424",1500,2,197.3360760089,5,30
"8",30,1,"conf_424",3000,2,180.5868448147,5,30
"9",30,1,"conf_424",9000,2,115.3297060071,5,30
"10",30,1,"conf_424",15000,2,101.2893267666,5,30
"11",30,1,"conf_424",30000,2,51.9221220577,5,30
"12",30,1,"conf_424",45000,2,33.5825128782,5,30
"13",30,1,"conf_424",1500,3,166.4783200039,5,30
"14",30,1,"conf_424",3000,3,152.712809556,5,30
"15",30,1,"conf_424",9000,3,122.8485703831,5,30
"16",30,1,"conf_424",15000,3,89.1650304337,5,30
"17",30,1,"conf_424",30000,3,57.0033029844,5,30
"18",30,1,"conf_424",45000,3,30.5504389506,5,30
"19",30,1,"conf_424",1500,4,172.5189862044,5,30
"20",30,1,"conf_424",3000,4,149.3727098421,5,30
"21",30,1,"conf_424",9000,4,121.7313458732,5,30
"22",30,1,"conf_424",15000,4,91.3780142649,5,30
"23",30,1,"conf_424",30000,4,52.2555616408,5,30
"24",30,1,"conf_424",45000,4,24.7204479199,5,30
"25",30,1,"conf_424",1500,5,167.2998486101,5,30
"26",30,1,"conf_424",3000,5,163.1072366129,5,30
"27",30,1,"conf_424",9000,5,125.5996893956,5,30
"28",30,1,"conf_424",15000,5,78.2125437993,5,30
"29",30,1,"conf_424",30000,5,57.8086512498,5,30
"30",30,1,"conf_424",45000,5,29.1885561778,5,30
"31",30,1,"conf_424",1500,6,202.4242274491,5,30
"32",30,1,"conf_424",3000,6,178.6978392284,5,30
"33",30,1,"conf_424",9000,6,125.9055535327,5,30
"34",30,1,"conf_424",15000,6,101.1618369961,5,30
"35",30,1,"conf_424",30000,6,49.6656949098,5,30
"36",30,1,"conf_424",45000,6,32.6656293167,5,30
"37",30,1,"conf_424",1500,7,181.8943167523,5,30
"38",30,1,"conf_424",3000,7,158.5853855519,5,30
"39",30,1,"conf_424",9000,7,98.1328095963,5,30
"40",30,1,"conf_424",15000,7,92.7852123227,5,30
"41",30,1,"conf_424",30000,7,46.0998971351,5,30
"42",30,1,"conf_424",45000,7,21.0869469593,5,30
"43",30,1,"conf_424",1500,8,199.3363672939,5,30
"44",30,1,"conf_424",3000,8,178.6575684872,5,30
"45",30,1,"conf_424",9000,8,119.9439273278,5,30
"46",30,1,"conf_424",15000,8,78.0652825714,5,30
"47",30,1,"conf_424",30000,8,60.1977948554,5,30
"48",30,1,"conf_424",45000,8,30.7740580468,5,30
"49",30,1,"conf_424",1500,9,181.1891269848,5,30
"50",30,1,"conf_424",3000,9,181.1891269848,5,30
"51",30,1,"conf_424",9000,9,138.9684296793,5,30
"52",30,1,"conf_424",15000,9,91.4421480709,5,30
"53",30,1,"conf_424",30000,9,56.4237861086,5,30
"54",30,1,"conf_424",45000,9,36.1685887985,5,30
"55",30,1,"conf_424",1500,10,132.8175996162,5,30
"56",30,1,"conf_424",3000,10,119.8255656437,5,30
"57",30,1,"conf_424",9000,10,107.3047407484,5,30
"58",30,1,"conf_424",15000,10,76.4123528238,5,30
"59",30,1,"conf_424",30000,10,55.08209255,5,30
"60",30,1,"conf_424",45000,10,32.0699941949,5,30
"61",30,10,"conf_424",1500,1,3427695.34637574,5,30
"62",30,10,"conf_424",3000,1,2249997.5897423,5,30
"63",30,10,"conf_424",9000,1,1298783.65359385,5,30
"64",30,10,"conf_424",15000,1,1000337.1414679,5,30
"65",30,10,"conf_424",30000,1,718500.791124246,5,30
"66",30,10,"conf_424",45000,1,524797.276276749,5,30
"67",30,10,"conf_424",1500,2,3350209.71271849,5,30
"68",30,10,"conf_424",3000,2,2040285.63115413,5,30
"69",30,10,"conf_424",9000,2,942629.670117194,5,30
"70",30,10,"conf_424",15000,2,942629.670117194,5,30
"71",30,10,"conf_424",30000,2,564713.19133847,5,30
"72",30,10,"conf_424",45000,2,381784.132075134,5,30
"73",30,10,"conf_424",1500,3,2089331.88017916,5,30
"74",30,10,"conf_424",3000,3,2089331.88017916,5,30
"75",30,10,"conf_424",9000,3,1276721.66382834,5,30
"76",30,10,"conf_424",15000,3,1187615.39201203,5,30
"77",30,10,"conf_424",30000,3,550973.241285937,5,30
"78",30,10,"conf_424",45000,3,503581.068477,5,30
"79",30,10,"conf_424",1500,4,2501007.06790731,5,30
"80",30,10,"conf_424",3000,4,2253728.60074476,5,30
"81",30,10,"conf_424",9000,4,1256446.74657787,5,30
"82",30,10,"conf_424",15000,4,734528.086080393,5,30
"83",30,10,"conf_424",30000,4,518426.915316137,5,30
"84",30,10,"conf_424",45000,4,401919.110557437,5,30
"85",30,10,"conf_424",1500,5,2366390.37404016,5,30
"86",30,10,"conf_424",3000,5,1353350.76613453,5,30
"87",30,10,"conf_424",9000,5,1229888.68600472,5,30
"88",30,10,"conf_424",15000,5,923739.904819714,5,30
"89",30,10,"conf_424",30000,5,747734.690677532,5,30
"90",30,10,"conf_424",45000,5,487499.5797182,5,30
"91",30,10,"conf_424",1500,6,2791722.36030947,5,30
"92",30,10,"conf_424",3000,6,1983034.46299343,5,30
"93",30,10,"conf_424",9000,6,1003515.17497542,5,30
"94",30,10,"conf_424",15000,6,470428.585394125,5,30
"95",30,10,"conf_424",30000,6,470428.585394125,5,30
"96",30,10,"conf_424",45000,6,350677.404756602,5,30
"97",30,10,"conf_424",1500,7,3199727.19978024,5,30
"98",30,10,"conf_424",3000,7,1622506.95437069,5,30
"99",30,10,"conf_424",9000,7,1193176.39971845,5,30
"100",30,10,"conf_424",15000,7,1128212.7397954,5,30
"101",30,10,"conf_424",30000,7,478074.538027486,5,30
"102",30,10,"conf_424",45000,7,478074.538027486,5,30
"103",30,10,"conf_424",1500,8,2229908.46827039,5,30
"104",30,10,"conf_424",3000,8,2135767.45525126,5,30
"105",30,10,"conf_424",9000,8,1099552.87388862,5,30
"106",30,10,"conf_424",15000,8,990317.623117544,5,30
"107",30,10,"conf_424",30000,8,751437.613533629,5,30
"108",30,10,"conf_424",45000,8,519625.393822809,5,30
"109",30,10,"conf_424",1500,9,2958137.60933973,5,30
"110",30,10,"conf_424",3000,9,2166780.24154412,5,30
"111",30,10,"conf_424",9000,9,1072921.28495862,5,30
"112",30,10,"conf_424",15000,9,1048633.09050031,5,30
"113",30,10,"conf_424",30000,9,857783.839022423,5,30
"114",30,10,"conf_424",45000,9,602259.716605928,5,30
"115",30,10,"conf_424",1500,10,2439830.09368833,5,30
"116",30,10,"conf_424",3000,10,2439830.09368833,5,30
"117",30,10,"conf_424",9000,10,1193180.96712458,5,30
"118",30,10,"conf_424",15000,10,757130.424723992,5,30
"119",30,10,"conf_424",30000,10,568190.797875053,5,30
"120",30,10,"conf_424",45000,10,457823.219593427,5,30
"121",30,11,"conf_424",1500,1,296.1943719897,5,30
"122",30,11,"conf_424",3000,1,296.1943719897,5,30
"123",30,11,"conf_424",9000,1,296.1943719897,5,30
"124",30,11,"conf_424",15000,1,296.1943719897,5,30
"125",30,11,"conf_424",30000,1,283.3524463486,5,30
"126",30,11,"conf_424",45000,1,283.3524463486,5,30
"127",30,11,"conf_424",1500,2,364.7615715872,5,30
"128",30,11,"conf_424",3000,2,364.7615715872,5,30
"129",30,11,"conf_424",9000,2,364.7615715872,5,30
"130",30,11,"conf_424",15000,2,364.7615715872,5,30
"131",30,11,"conf_424",30000,2,364.7615715872,5,30
"132",30,11,"conf_424",45000,2,364.7615715872,5,30
"133",30,11,"conf_424",1500,3,445.1686198357,5,30
"134",30,11,"conf_424",3000,3,445.1686198357,5,30
"135",30,11,"conf_424",9000,3,436.9842061808,5,30
"136",30,11,"conf_424",15000,3,436.9842061808,5,30
"137",30,11,"conf_424",30000,3,436.9842061808,5,30
"138",30,11,"conf_424",45000,3,409.3551331316,5,30
"139",30,11,"conf_424",1500,4,373.6388256725,5,30
"140",30,11,"conf_424",3000,4,373.6388256725,5,30
"141",30,11,"conf_424",9000,4,373.6388256725,5,30
"142",30,11,"conf_424",15000,4,373.6388256725,5,30
"143",30,11,"conf_424",30000,4,355.8936965809,5,30
"144",30,11,"conf_424",45000,4,355.8936965809,5,30
"145",30,11,"conf_424",1500,5,656.0898281347,5,30
"146",30,11,"conf_424",3000,5,384.6490958591,5,30
"147",30,11,"conf_424",9000,5,354.3782976873,5,30
"148",30,11,"conf_424",15000,5,354.3782976873,5,30
"149",30,11,"conf_424",30000,5,354.3782976873,5,30
"150",30,11,"conf_424",45000,5,354.3782976873,5,30
"151",30,11,"conf_424",1500,6,414.634603207,5,30
"152",30,11,"conf_424",3000,6,414.634603207,5,30
"153",30,11,"conf_424",9000,6,414.634603207,5,30
"154",30,11,"conf_424",15000,6,414.634603207,5,30
"155",30,11,"conf_424",30000,6,393.3275402961,5,30
"156",30,11,"conf_424",45000,6,393.3275402961,5,30
"157",30,11,"conf_424",1500,7,459.3620219057,5,30
"158",30,11,"conf_424",3000,7,453.5844420884,5,30
"159",30,11,"conf_424",9000,7,378.9540937753,5,30
"160",30,11,"conf_424",15000,7,378.9540937753,5,30
"161",30,11,"conf_424",30000,7,369.6752490693,5,30
"162",30,11,"conf_424",45000,7,365.6355481768,5,30
"163",30,11,"conf_424",1500,8,421.277866479,5,30
"164",30,11,"conf_424",3000,8,421.277866479,5,30
"165",30,11,"conf_424",9000,8,312.5642450024,5,30
"166",30,11,"conf_424",15000,8,312.5642450024,5,30
"167",30,11,"conf_424",30000,8,312.5642450024,5,30
"168",30,11,"conf_424",45000,8,312.5642450024,5,30
"169",30,11,"conf_424",1500,9,453.1487986473,5,30
"170",30,11,"conf_424",3000,9,453.1487986473,5,30
"171",30,11,"conf_424",9000,9,453.1487986473,5,30
"172",30,11,"conf_424",15000,9,453.1487986473,5,30
"173",30,11,"conf_424",30000,9,420.6914628548,5,30
"174",30,11,"conf_424",45000,9,415.4789561417,5,30
"175",30,11,"conf_424",1500,10,435.0949356254,5,30
"176",30,11,"conf_424",3000,10,435.0949356254,5,30
"177",30,11,"conf_424",9000,10,402.5003565383,5,30
"178",30,11,"conf_424",15000,10,402.5003565383,5,30
"179",30,11,"conf_424",30000,10,329.3730352783,5,30
"180",30,11,"conf_424",45000,10,329.3730352783,5,30
"181",30,12,"conf_424",1500,1,295632453.810507,5,30
"182",30,12,"conf_424",3000,1,244969944.044251,5,30
"183",30,12,"conf_424",9000,1,182658781.813208,5,30
"184",30,12,"conf_424",15000,1,151709064.661618,5,30
"185",30,12,"conf_424",30000,1,84939277.0049682,5,30
"186",30,12,"conf_424",45000,1,39965550.2478089,5,30
"187",30,12,"conf_424",1500,2,188428858.175213,5,30
"188",30,12,"conf_424",3000,2,185687005.566759,5,30
"189",30,12,"conf_424",9000,2,168908363.572827,5,30
"190",30,12,"conf_424",15000,2,113110351.572832,5,30
"191",30,12,"conf_424",30000,2,58032695.3792026,5,30
"192",30,12,"conf_424",45000,2,45340739.5435444,5,30
"193",30,12,"conf_424",1500,3,250838585.016856,5,30
"194",30,12,"conf_424",3000,3,237884365.580502,5,30
"195",30,12,"conf_424",9000,3,190054741.139592,5,30
"196",30,12,"conf_424",15000,3,143290180.558885,5,30
"197",30,12,"conf_424",30000,3,80934706.9587469,5,30
"198",30,12,"conf_424",45000,3,53308482.7308842,5,30
"199",30,12,"conf_424",1500,4,280872089.452847,5,30
"200",30,12,"conf_424",3000,4,254690275.126149,5,30
"201",30,12,"conf_424",9000,4,174795088.258498,5,30
"202",30,12,"conf_424",15000,4,143794325.93129,5,30
"203",30,12,"conf_424",30000,4,72302945.0583226,5,30
"204",30,12,"conf_424",45000,4,43401241.6041298,5,30
"205",30,12,"conf_424",1500,5,232137133.400835,5,30
"206",30,12,"conf_424",3000,5,232137133.400835,5,30
"207",30,12,"conf_424",9000,5,195286720.290174,5,30
"208",30,12,"conf_424",15000,5,126185420.753884,5,30
"209",30,12,"conf_424",30000,5,69065683.406275,5,30
"210",30,12,"conf_424",45000,5,45020419.0357295,5,30
"211",30,12,"conf_424",1500,6,321672529.967159,5,30
"212",30,12,"conf_424",3000,6,292789379.286853,5,30
"213",30,12,"conf_424",9000,6,145182478.393405,5,30
"214",30,12,"conf_424",15000,6,128283629.407809,5,30
"215",30,12,"conf_424",30000,6,81100665.3276573,5,30
"216",30,12,"conf_424",45000,6,56092892.1611068,5,30
"217",30,12,"conf_424",1500,7,243151082.71234,5,30
"218",30,12,"conf_424",3000,7,243151082.71234,5,30
"219",30,12,"conf_424",9000,7,150668580.113216,5,30
"220",30,12,"conf_424",15000,7,121730817.676105,5,30
"221",30,12,"conf_424",30000,7,58450416.5305437,5,30
"222",30,12,"conf_424",45000,7,37116641.2907318,5,30
"223",30,12,"conf_424",1500,8,265776153.07938,5,30
"224",30,12,"conf_424",3000,8,258685013.997361,5,30
"225",30,12,"conf_424",9000,8,171639066.513865,5,30
"226",30,12,"conf_424",15000,8,136045689.373073,5,30
"227",30,12,"conf_424",30000,8,75261283.9734415,5,30
"228",30,12,"conf_424",45000,8,42174962.1780046,5,30
"229",30,12,"conf_424",1500,9,249180241.992423,5,30
"230",30,12,"conf_424",3000,9,249180241.992423,5,30
"231",30,12,"conf_424",9000,9,176279517.808617,5,30
"232",30,12,"conf_424",15000,9,125541047.252046,5,30
"233",30,12,"conf_424",30000,9,80104808.2171163,5,30
"234",30,12,"conf_424",45000,9,40475111.1725407,5,30
"235",30,12,"conf_424",1500,10,269427914.791705,5,30
"236",30,12,"conf_424",3000,10,269427914.791705,5,30
"237",30,12,"conf_424",9000,10,178859798.905618,5,30
"238",30,12,"conf_424",15000,10,123953983.840927,5,30
"239",30,12,"conf_424",30000,10,67473553.0273631,5,30
"240",30,12,"conf_424",45000,10,48318274.9776753,5,30
"241",30,13,"conf_424",1500,1,2677.9270586854,5,30
"242",30,13,"conf_424",3000,1,2552.3452888169,5,30
