"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_2",250,1,3.7845615889,5,5
"2",5,1,"conf_2",500,1,3.7845615889,5,5
"3",5,1,"conf_2",1500,1,1.1384276556,5,5
"4",5,1,"conf_2",2500,1,0.1905407883,5,5
"5",5,1,"conf_2",5000,1,0.0043658843,5,5
"6",5,1,"conf_2",7500,1,0.0002133327,5,5
"7",5,1,"conf_2",250,2,3.9923808809,5,5
"8",5,1,"conf_2",500,2,3.1988214386,5,5
"9",5,1,"conf_2",1500,2,0.7247999369,5,5
"10",5,1,"conf_2",2500,2,0.0915901898,5,5
"11",5,1,"conf_2",5000,2,0.0040484451,5,5
"12",5,1,"conf_2",7500,2,7.66773e-05,5,5
"13",5,1,"conf_2",250,3,3.7971433596,5,5
"14",5,1,"conf_2",500,3,2.3489811935,5,5
"15",5,1,"conf_2",1500,3,0.6021217948,5,5
"16",5,1,"conf_2",2500,3,0.0902171538,5,5
"17",5,1,"conf_2",5000,3,0.0062227068,5,5
"18",5,1,"conf_2",7500,3,5.87645e-05,5,5
"19",5,1,"conf_2",250,4,3.4317142348,5,5
"20",5,1,"conf_2",500,4,2.0261060111,5,5
"21",5,1,"conf_2",1500,4,0.3346276999,5,5
"22",5,1,"conf_2",2500,4,0.1671346637,5,5
"23",5,1,"conf_2",5000,4,0.0035157375,5,5
"24",5,1,"conf_2",7500,4,0.0001203514,5,5
"25",5,1,"conf_2",250,5,7.5490634176,5,5
"26",5,1,"conf_2",500,5,3.7235683793,5,5
"27",5,1,"conf_2",1500,5,0.4904021528,5,5
"28",5,1,"conf_2",2500,5,0.0839556561,5,5
"29",5,1,"conf_2",5000,5,0.004200874,5,5
"30",5,1,"conf_2",7500,5,0.0001767095,5,5
"31",5,1,"conf_2",250,6,7.3173315209,5,5
"32",5,1,"conf_2",500,6,5.7574097848,5,5
"33",5,1,"conf_2",1500,6,0.591107562,5,5
"34",5,1,"conf_2",2500,6,0.1236474386,5,5
"35",5,1,"conf_2",5000,6,0.003382725,5,5
"36",5,1,"conf_2",7500,6,0.0001995995,5,5
"37",5,1,"conf_2",250,7,5.9989533596,5,5
"38",5,1,"conf_2",500,7,2.2516449114,5,5
"39",5,1,"conf_2",1500,7,0.3383907103,5,5
"40",5,1,"conf_2",2500,7,0.0317131184,5,5
"41",5,1,"conf_2",5000,7,0.0042574697,5,5
"42",5,1,"conf_2",7500,7,0.0001352249,5,5
"43",5,1,"conf_2",250,8,4.4808024971,5,5
"44",5,1,"conf_2",500,8,4.4808024971,5,5
"45",5,1,"conf_2",1500,8,0.8329155863,5,5
"46",5,1,"conf_2",2500,8,0.0785581709,5,5
"47",5,1,"conf_2",5000,8,0.0035886374,5,5
"48",5,1,"conf_2",7500,8,6.9061e-06,5,5
"49",5,1,"conf_2",250,9,9.1946817157,5,5
"50",5,1,"conf_2",500,9,2.821096147,5,5
"51",5,1,"conf_2",1500,9,0.7844765419,5,5
"52",5,1,"conf_2",2500,9,0.2103703931,5,5
"53",5,1,"conf_2",5000,9,0.0065788804,5,5
"54",5,1,"conf_2",7500,9,7.29511e-05,5,5
"55",5,1,"conf_2",250,10,6.3625068279,5,5
"56",5,1,"conf_2",500,10,2.1915808177,5,5
"57",5,1,"conf_2",1500,10,0.56635594,5,5
"58",5,1,"conf_2",2500,10,0.1120896509,5,5
"59",5,1,"conf_2",5000,10,0.004396888,5,5
"60",5,1,"conf_2",7500,10,2.09207e-05,5,5
"61",5,10,"conf_2",250,1,56923.2890012436,5,5
"62",5,10,"conf_2",500,1,35030.0286998628,5,5
"63",5,10,"conf_2",1500,1,3139.2565019683,5,5
"64",5,10,"conf_2",2500,1,3139.2565019683,5,5
"65",5,10,"conf_2",5000,1,2557.0913386874,5,5
"66",5,10,"conf_2",7500,1,459.3839522721,5,5
"67",5,10,"conf_2",250,2,27916.6564850608,5,5
"68",5,10,"conf_2",500,2,27916.6564850608,5,5
"69",5,10,"conf_2",1500,2,11400.0412640327,5,5
"70",5,10,"conf_2",2500,2,3151.1571802428,5,5
"71",5,10,"conf_2",5000,2,985.4546822151,5,5
"72",5,10,"conf_2",7500,2,308.7020449039,5,5
"73",5,10,"conf_2",250,3,15112.3385123983,5,5
"74",5,10,"conf_2",500,3,15112.3385123983,5,5
"75",5,10,"conf_2",1500,3,2036.6279387312,5,5
"76",5,10,"conf_2",2500,3,1583.2953825866,5,5
"77",5,10,"conf_2",5000,3,611.6399527809,5,5
"78",5,10,"conf_2",7500,3,611.6399527809,5,5
"79",5,10,"conf_2",250,4,33493.8862066644,5,5
"80",5,10,"conf_2",500,4,18773.5741660128,5,5
"81",5,10,"conf_2",1500,4,5319.3269504914,5,5
"82",5,10,"conf_2",2500,4,1412.351070059,5,5
"83",5,10,"conf_2",5000,4,1412.351070059,5,5
"84",5,10,"conf_2",7500,4,697.2836773064,5,5
"85",5,10,"conf_2",250,5,48794.5060145214,5,5
"86",5,10,"conf_2",500,5,11244.0213779161,5,5
"87",5,10,"conf_2",1500,5,5265.0286135667,5,5
"88",5,10,"conf_2",2500,5,2706.2585070954,5,5
"89",5,10,"conf_2",5000,5,1902.9759353291,5,5
"90",5,10,"conf_2",7500,5,834.5009664242,5,5
"91",5,10,"conf_2",250,6,2536.6624417858,5,5
"92",5,10,"conf_2",500,6,2536.6624417858,5,5
"93",5,10,"conf_2",1500,6,2536.6624417858,5,5
"94",5,10,"conf_2",2500,6,2536.6624417858,5,5
"95",5,10,"conf_2",5000,6,721.2909805803,5,5
"96",5,10,"conf_2",7500,6,229.8057189813,5,5
"97",5,10,"conf_2",250,7,28767.8760505911,5,5
"98",5,10,"conf_2",500,7,28767.8760505911,5,5
"99",5,10,"conf_2",1500,7,5244.3875926424,5,5
"100",5,10,"conf_2",2500,7,2531.1033944526,5,5
"101",5,10,"conf_2",5000,7,1074.5171208429,5,5
"102",5,10,"conf_2",7500,7,691.1584840632,5,5
"103",5,10,"conf_2",250,8,24572.4985098637,5,5
"104",5,10,"conf_2",500,8,24572.4985098637,5,5
"105",5,10,"conf_2",1500,8,4929.4777344302,5,5
"106",5,10,"conf_2",2500,8,2344.129110481,5,5
"107",5,10,"conf_2",5000,8,1004.0214152863,5,5
"108",5,10,"conf_2",7500,8,640.8378019397,5,5
"109",5,10,"conf_2",250,9,64973.0682079431,5,5
"110",5,10,"conf_2",500,9,14049.5368499212,5,5
"111",5,10,"conf_2",1500,9,1837.1159434197,5,5
"112",5,10,"conf_2",2500,9,1833.9936915331,5,5
"113",5,10,"conf_2",5000,9,1593.2887096802,5,5
"114",5,10,"conf_2",7500,9,193.1312988842,5,5
"115",5,10,"conf_2",250,10,5399.2296708727,5,5
"116",5,10,"conf_2",500,10,5399.2296708727,5,5
"117",5,10,"conf_2",1500,10,5399.2296708727,5,5
"118",5,10,"conf_2",2500,10,1871.1202638391,5,5
