"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_314",250,1,3.7368778715,5,5
"2",5,1,"conf_314",500,1,2.1991586688,5,5
"3",5,1,"conf_314",1500,1,0.1559991397,5,5
"4",5,1,"conf_314",2500,1,0.0223298115,5,5
"5",5,1,"conf_314",5000,1,0.0007394551,5,5
"6",5,1,"conf_314",7500,1,1.7305e-06,5,5
"7",5,1,"conf_314",250,2,4.0112953996,5,5
"8",5,1,"conf_314",500,2,1.1642855946,5,5
"9",5,1,"conf_314",1500,2,0.0698762588,5,5
"10",5,1,"conf_314",2500,2,0.0344453761,5,5
"11",5,1,"conf_314",5000,2,0.0002563664,5,5
"12",5,1,"conf_314",7500,2,1.8518e-06,5,5
"13",5,1,"conf_314",250,3,4.2761139104,5,5
"14",5,1,"conf_314",500,3,2.7963825725,5,5
"15",5,1,"conf_314",1500,3,0.3232385888,5,5
"16",5,1,"conf_314",2500,3,0.0660247264,5,5
"17",5,1,"conf_314",5000,3,0.000225357,5,5
"18",5,1,"conf_314",7500,3,7.523e-07,5,5
"19",5,1,"conf_314",250,4,2.2010950182,5,5
"20",5,1,"conf_314",500,4,1.849569105,5,5
"21",5,1,"conf_314",1500,4,0.2220362568,5,5
"22",5,1,"conf_314",2500,4,0.049165345,5,5
"23",5,1,"conf_314",5000,4,0.0004134059,5,5
"24",5,1,"conf_314",7500,4,1.1734e-06,5,5
"25",5,1,"conf_314",250,5,2.9862931836,5,5
"26",5,1,"conf_314",500,5,2.2030339918,5,5
"27",5,1,"conf_314",1500,5,0.4372201233,5,5
"28",5,1,"conf_314",2500,5,0.0158046462,5,5
"29",5,1,"conf_314",5000,5,0.0007252245,5,5
"30",5,1,"conf_314",7500,5,4.895e-07,5,5
"31",5,1,"conf_314",250,6,3.5157637613,5,5
"32",5,1,"conf_314",500,6,2.7928481129,5,5
"33",5,1,"conf_314",1500,6,0.2299087322,5,5
"34",5,1,"conf_314",2500,6,0.0559139498,5,5
"35",5,1,"conf_314",5000,6,0.0007608467,5,5
"36",5,1,"conf_314",7500,6,1.3832e-06,5,5
"37",5,1,"conf_314",250,7,1.7261915826,5,5
"38",5,1,"conf_314",500,7,1.7261915826,5,5
"39",5,1,"conf_314",1500,7,0.1301277871,5,5
"40",5,1,"conf_314",2500,7,0.0504514296,5,5
"41",5,1,"conf_314",5000,7,0.0003331316,5,5
"42",5,1,"conf_314",7500,7,1.1295e-06,5,5
"43",5,1,"conf_314",250,8,3.3597658623,5,5
"44",5,1,"conf_314",500,8,1.8933824613,5,5
"45",5,1,"conf_314",1500,8,0.0574361831,5,5
"46",5,1,"conf_314",2500,8,0.0112705218,5,5
