"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_497",250,1,0.3995511468,5,5
"2",5,1,"conf_497",500,1,0.3606785587,5,5
"3",5,1,"conf_497",1500,1,0.3546032868,5,5
"4",5,1,"conf_497",2500,1,0.3546031349,5,5
"5",5,1,"conf_497",5000,1,0.3546031348,5,5
"6",5,1,"conf_497",7500,1,0.3546031348,5,5
"7",5,1,"conf_497",250,2,7.1150380845,5,5
"8",5,1,"conf_497",500,2,6.9618202041,5,5
"9",5,1,"conf_497",1500,2,6.9513949907,5,5
"10",5,1,"conf_497",2500,2,6.951393417,5,5
"11",5,1,"conf_497",5000,2,6.9513934134,5,5
"12",5,1,"conf_497",7500,2,6.9513934134,5,5
"13",5,1,"conf_497",250,3,0.0759445103,5,5
"14",5,1,"conf_497",500,3,0.0608599603,5,5
"15",5,1,"conf_497",1500,3,0.0509069467,5,5
"16",5,1,"conf_497",2500,3,0.0509067486,5,5
"17",5,1,"conf_497",5000,3,0.0509067485,5,5
"18",5,1,"conf_497",7500,3,0.0509067485,5,5
"19",5,1,"conf_497",250,4,1.6181122027,5,5
"20",5,1,"conf_497",500,4,0.6209397886,5,5
"21",5,1,"conf_497",1500,4,0.4983811064,5,5
"22",5,1,"conf_497",2500,4,0.4983732941,5,5
"23",5,1,"conf_497",5000,4,0.4983732739,5,5
"24",5,1,"conf_497",7500,4,0.4983732739,5,5
"25",5,1,"conf_497",250,5,0.0360032965,5,5
"26",5,1,"conf_497",500,5,0.0077840534,5,5
"27",5,1,"conf_497",1500,5,0.0029762335,5,5
"28",5,1,"conf_497",2500,5,0.0029757462,5,5
"29",5,1,"conf_497",5000,5,0.0029757456,5,5
"30",5,1,"conf_497",7500,5,0.0029757456,5,5
"31",5,1,"conf_497",250,6,1.0484799939,5,5
"32",5,1,"conf_497",500,6,0.9603929026,5,5
"33",5,1,"conf_497",1500,6,0.9499354987,5,5
"34",5,1,"conf_497",2500,6,0.9499353973,5,5
"35",5,1,"conf_497",5000,6,0.9499353972,5,5
"36",5,1,"conf_497",7500,6,0.9499353972,5,5
"37",5,1,"conf_497",250,7,0.8486680806,5,5
"38",5,1,"conf_497",500,7,0.6437435573,5,5
"39",5,1,"conf_497",1500,7,0.6338946799,5,5
"40",5,1,"conf_497",2500,7,0.6338942783,5,5
"41",5,1,"conf_497",5000,7,0.633894278,5,5
"42",5,1,"conf_497",7500,7,0.633894278,5,5
"43",5,1,"conf_497",250,8,0.0653381914,5,5
"44",5,1,"conf_497",500,8,0.0049200003,5,5
"45",5,1,"conf_497",1500,8,0.0041565986,5,5
"46",5,1,"conf_497",2500,8,0.0041563562,5,5
"47",5,1,"conf_497",5000,8,0.0041563561,5,5
"48",5,1,"conf_497",7500,8,0.0041563561,5,5
"49",5,1,"conf_497",250,9,0.1599974098,5,5
"50",5,1,"conf_497",500,9,0.0783860818,5,5
"51",5,1,"conf_497",1500,9,0.0536841919,5,5
"52",5,1,"conf_497",2500,9,0.0536825688,5,5
"53",5,1,"conf_497",5000,9,0.0536825687,5,5
"54",5,1,"conf_497",7500,9,0.0536825687,5,5
"55",5,1,"conf_497",250,10,0.3726729846,5,5
"56",5,1,"conf_497",500,10,0.2667713033,5,5
"57",5,1,"conf_497",1500,10,0.2612704702,5,5
"58",5,1,"conf_497",2500,10,0.2612660811,5,5
"59",5,1,"conf_497",5000,10,0.2612660802,5,5
"60",5,1,"conf_497",7500,10,0.2612660802,5,5
"61",5,10,"conf_497",250,1,11462.2883473375,5,5
"62",5,10,"conf_497",500,1,10003.5497981687,5,5
