"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_95",250,1,0.6574721465,5,5
"2",5,1,"conf_95",500,1,0.0310623315,5,5
"3",5,1,"conf_95",1500,1,8.973e-07,5,5
"4",5,1,"conf_95",2500,1,0,5,5
"5",5,1,"conf_95",5000,1,0,5,5
"6",5,1,"conf_95",7500,1,0,5,5
"7",5,1,"conf_95",250,2,0.6402294237,5,5
"8",5,1,"conf_95",500,2,0.0092024986,5,5
"9",5,1,"conf_95",1500,2,2.125e-07,5,5
"10",5,1,"conf_95",2500,2,0,5,5
"11",5,1,"conf_95",5000,2,0,5,5
"12",5,1,"conf_95",7500,2,0,5,5
"13",5,1,"conf_95",250,3,0.5107037971,5,5
"14",5,1,"conf_95",500,3,0.0352719459,5,5
"15",5,1,"conf_95",1500,3,6.86e-08,5,5
"16",5,1,"conf_95",2500,3,0,5,5
"17",5,1,"conf_95",5000,3,0,5,5
"18",5,1,"conf_95",7500,3,0,5,5
"19",5,1,"conf_95",250,4,0.5247459282,5,5
"20",5,1,"conf_95",500,4,0.0103999297,5,5
"21",5,1,"conf_95",1500,4,3.277e-07,5,5
"22",5,1,"conf_95",2500,4,0,5,5
"23",5,1,"conf_95",5000,4,0,5,5
"24",5,1,"conf_95",7500,4,0,5,5
"25",5,1,"conf_95",250,5,1.5955953331,5,5
"26",5,1,"conf_95",500,5,0.0583052233,5,5
"27",5,1,"conf_95",1500,5,2.422e-07,5,5
"28",5,1,"conf_95",2500,5,0,5,5
"29",5,1,"conf_95",5000,5,0,5,5
"30",5,1,"conf_95",7500,5,0,5,5
"31",5,1,"conf_95",250,6,0.6547204954,5,5
"32",5,1,"conf_95",500,6,0.023619041,5,5
"33",5,1,"conf_95",1500,6,7.23e-08,5,5
"34",5,1,"conf_95",2500,6,0,5,5
"35",5,1,"conf_95",5000,6,0,5,5
"36",5,1,"conf_95",7500,6,0,5,5
"37",5,1,"conf_95",250,7,1.7756582523,5,5
"38",5,1,"conf_95",500,7,0.0490457062,5,5
"39",5,1,"conf_95",1500,7,7.715e-07,5,5
"40",5,1,"conf_95",2500,7,0,5,5
"41",5,1,"conf_95",5000,7,0,5,5
"42",5,1,"conf_95",7500,7,0,5,5
"43",5,1,"conf_95",250,8,0.9463029563,5,5
