"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_368",250,1,3.4995399371,5,5
"2",5,1,"conf_368",500,1,1.6303883824,5,5
"3",5,1,"conf_368",1500,1,0.137729666,5,5
"4",5,1,"conf_368",2500,1,0.0177662636,5,5
"5",5,1,"conf_368",5000,1,0.0002802284,5,5
"6",5,1,"conf_368",7500,1,9.647e-06,5,5
"7",5,1,"conf_368",250,2,6.4065677017,5,5
"8",5,1,"conf_368",500,2,3.8259654113,5,5
"9",5,1,"conf_368",1500,2,0.6607385194,5,5
"10",5,1,"conf_368",2500,2,0.1372403091,5,5
"11",5,1,"conf_368",5000,2,0.0012435209,5,5
"12",5,1,"conf_368",7500,2,1.19266e-05,5,5
"13",5,1,"conf_368",250,3,8.4110300966,5,5
"14",5,1,"conf_368",500,3,3.2154098951,5,5
"15",5,1,"conf_368",1500,3,0.5447858671,5,5
"16",5,1,"conf_368",2500,3,0.0998582853,5,5
"17",5,1,"conf_368",5000,3,0.0004898568,5,5
"18",5,1,"conf_368",7500,3,1.22974e-05,5,5
"19",5,1,"conf_368",250,4,4.3181436102,5,5
"20",5,1,"conf_368",500,4,3.1352541882,5,5
"21",5,1,"conf_368",1500,4,0.1099129079,5,5
"22",5,1,"conf_368",2500,4,0.0655246124,5,5
"23",5,1,"conf_368",5000,4,0.0006516979,5,5
"24",5,1,"conf_368",7500,4,4.7031e-06,5,5
"25",5,1,"conf_368",250,5,3.1050810256,5,5
"26",5,1,"conf_368",500,5,1.2329979735,5,5
"27",5,1,"conf_368",1500,5,0.5309009671,5,5
"28",5,1,"conf_368",2500,5,0.1156885981,5,5
"29",5,1,"conf_368",5000,5,0.0029107482,5,5
"30",5,1,"conf_368",7500,5,1.56827e-05,5,5
"31",5,1,"conf_368",250,6,2.437322889,5,5
"32",5,1,"conf_368",500,6,2.437322889,5,5
"33",5,1,"conf_368",1500,6,0.3022705637,5,5
"34",5,1,"conf_368",2500,6,0.0848655846,5,5
"35",5,1,"conf_368",5000,6,0.0020051779,5,5
"36",5,1,"conf_368",7500,6,1.72434e-05,5,5
"37",5,1,"conf_368",250,7,10.0830620281,5,5
"38",5,1,"conf_368",500,7,6.3354000991,5,5
"39",5,1,"conf_368",1500,7,0.2358711217,5,5
"40",5,1,"conf_368",2500,7,0.1083012119,5,5
"41",5,1,"conf_368",5000,7,0.0009337878,5,5
"42",5,1,"conf_368",7500,7,1.06476e-05,5,5
"43",5,1,"conf_368",250,8,9.179453498,5,5
"44",5,1,"conf_368",500,8,3.0491723339,5,5
"45",5,1,"conf_368",1500,8,0.0763168066,5,5
"46",5,1,"conf_368",2500,8,0.0763168066,5,5
"47",5,1,"conf_368",5000,8,0.0005413542,5,5
"48",5,1,"conf_368",7500,8,1.32478e-05,5,5
"49",5,1,"conf_368",250,9,6.947987551,5,5
"50",5,1,"conf_368",500,9,3.7292868557,5,5
"51",5,1,"conf_368",1500,9,0.7872098752,5,5
"52",5,1,"conf_368",2500,9,0.0898570045,5,5
"53",5,1,"conf_368",5000,9,0.0011563785,5,5
"54",5,1,"conf_368",7500,9,7.195e-06,5,5
"55",5,1,"conf_368",250,10,4.8371743886,5,5
"56",5,1,"conf_368",500,10,2.9841746729,5,5
"57",5,1,"conf_368",1500,10,0.1931248291,5,5
"58",5,1,"conf_368",2500,10,0.0742646794,5,5
"59",5,1,"conf_368",5000,10,0.0019019076,5,5
"60",5,1,"conf_368",7500,10,2.04968e-05,5,5
"61",5,10,"conf_368",250,1,25441.545362347,5,5
"62",5,10,"conf_368",500,1,16712.3587329646,5,5
"63",5,10,"conf_368",1500,1,3072.3984855462,5,5
"64",5,10,"conf_368",2500,1,2725.0986627517,5,5
"65",5,10,"conf_368",5000,1,1528.8436373152,5,5
"66",5,10,"conf_368",7500,1,1099.5568440567,5,5
"67",5,10,"conf_368",250,2,5483.4734172475,5,5
"68",5,10,"conf_368",500,2,5483.4734172475,5,5
"69",5,10,"conf_368",1500,2,2975.1890248529,5,5
"70",5,10,"conf_368",2500,2,2196.1333702611,5,5
"71",5,10,"conf_368",5000,2,412.604535997,5,5
"72",5,10,"conf_368",7500,2,132.3677403765,5,5
"73",5,10,"conf_368",250,3,24615.6500935126,5,5
"74",5,10,"conf_368",500,3,4424.520156607,5,5
"75",5,10,"conf_368",1500,3,3302.5315780637,5,5
"76",5,10,"conf_368",2500,3,3302.5315780637,5,5
"77",5,10,"conf_368",5000,3,618.2877496366,5,5
"78",5,10,"conf_368",7500,3,356.6994861111,5,5
"79",5,10,"conf_368",250,4,39971.2840358896,5,5
"80",5,10,"conf_368",500,4,39971.2840358896,5,5
"81",5,10,"conf_368",1500,4,4554.3354481361,5,5
"82",5,10,"conf_368",2500,4,4554.3354481361,5,5
"83",5,10,"conf_368",5000,4,1189.2981913216,5,5
"84",5,10,"conf_368",7500,4,269.5189515141,5,5
"85",5,10,"conf_368",250,5,31041.0373199632,5,5
"86",5,10,"conf_368",500,5,10993.3517691811,5,5
"87",5,10,"conf_368",1500,5,4612.3512892652,5,5
"88",5,10,"conf_368",2500,5,4136.9446964522,5,5
"89",5,10,"conf_368",5000,5,1214.1801036591,5,5
"90",5,10,"conf_368",7500,5,1159.9286408995,5,5
"91",5,10,"conf_368",250,6,16687.5741092103,5,5
"92",5,10,"conf_368",500,6,16687.5741092103,5,5
"93",5,10,"conf_368",1500,6,2114.2898347244,5,5
"94",5,10,"conf_368",2500,6,1180.3047226967,5,5
"95",5,10,"conf_368",5000,6,931.615903498,5,5
"96",5,10,"conf_368",7500,6,227.5043828097,5,5
"97",5,10,"conf_368",250,7,16141.4124763381,5,5
"98",5,10,"conf_368",500,7,6213.1777333903,5,5
"99",5,10,"conf_368",1500,7,303.5233520742,5,5
"100",5,10,"conf_368",2500,7,303.5233520742,5,5
"101",5,10,"conf_368",5000,7,236.3915419424,5,5
"102",5,10,"conf_368",7500,7,118.1665913237,5,5
"103",5,10,"conf_368",250,8,10456.0979365092,5,5
"104",5,10,"conf_368",500,8,10456.0979365092,5,5
"105",5,10,"conf_368",1500,8,7568.7212688161,5,5
"106",5,10,"conf_368",2500,8,4860.8715330748,5,5
"107",5,10,"conf_368",5000,8,705.9637446782,5,5
"108",5,10,"conf_368",7500,8,403.9936490046,5,5
"109",5,10,"conf_368",250,9,14566.5362515323,5,5
"110",5,10,"conf_368",500,9,8010.0149411444,5,5
"111",5,10,"conf_368",1500,9,4679.6896591499,5,5
"112",5,10,"conf_368",2500,9,3589.2094139302,5,5
"113",5,10,"conf_368",5000,9,1551.5973948961,5,5
"114",5,10,"conf_368",7500,9,219.8713689354,5,5
"115",5,10,"conf_368",250,10,10052.4251045093,5,5
"116",5,10,"conf_368",500,10,8632.4326061785,5,5
"117",5,10,"conf_368",1500,10,4944.1230408068,5,5
"118",5,10,"conf_368",2500,10,4944.1230408068,5,5
"119",5,10,"conf_368",5000,10,791.4455473468,5,5
"120",5,10,"conf_368",7500,10,269.569296174,5,5
"121",5,11,"conf_368",250,1,135.8498877529,5,5
"122",5,11,"conf_368",500,1,135.8498877529,5,5
"123",5,11,"conf_368",1500,1,6.6707734405,5,5
"124",5,11,"conf_368",2500,1,6.6707734405,5,5
"125",5,11,"conf_368",5000,1,6.2886457879,5,5
"126",5,11,"conf_368",7500,1,6.2886457879,5,5
"127",5,11,"conf_368",250,2,283.2221927803,5,5
"128",5,11,"conf_368",500,2,68.2239709772,5,5
"129",5,11,"conf_368",1500,2,52.8126378889,5,5
"130",5,11,"conf_368",2500,2,27.5796809152,5,5
"131",5,11,"conf_368",5000,2,8.3518923946,5,5
"132",5,11,"conf_368",7500,2,7.9764681733,5,5
"133",5,11,"conf_368",250,3,76.637486565,5,5
"134",5,11,"conf_368",500,3,76.637486565,5,5
"135",5,11,"conf_368",1500,3,55.7727558645,5,5
"136",5,11,"conf_368",2500,3,55.7727558645,5,5
"137",5,11,"conf_368",5000,3,23.7810873976,5,5
"138",5,11,"conf_368",7500,3,12.5344306888,5,5
"139",5,11,"conf_368",250,4,3870.064265879,5,5
"140",5,11,"conf_368",500,4,128.5847146369,5,5
"141",5,11,"conf_368",1500,4,79.8397783978,5,5
"142",5,11,"conf_368",2500,4,64.3054564735,5,5
"143",5,11,"conf_368",5000,4,11.7369457959,5,5
"144",5,11,"conf_368",7500,4,9.1711532159,5,5
"145",5,11,"conf_368",250,5,139.7681964088,5,5
"146",5,11,"conf_368",500,5,139.7681964088,5,5
"147",5,11,"conf_368",1500,5,53.1723758067,5,5
"148",5,11,"conf_368",2500,5,40.1787543892,5,5
"149",5,11,"conf_368",5000,5,5.8814834589,5,5
"150",5,11,"conf_368",7500,5,5.5613170933,5,5
"151",5,11,"conf_368",250,6,1352.1749445796,5,5
"152",5,11,"conf_368",500,6,72.6413634233,5,5
"153",5,11,"conf_368",1500,6,53.3625682685,5,5
"154",5,11,"conf_368",2500,6,40.1087526062,5,5
"155",5,11,"conf_368",5000,6,19.4132556439,5,5
"156",5,11,"conf_368",7500,6,1.5704101867,5,5
"157",5,11,"conf_368",250,7,672.6146544926,5,5
"158",5,11,"conf_368",500,7,96.6183897521,5,5
"159",5,11,"conf_368",1500,7,40.5477655136,5,5
"160",5,11,"conf_368",2500,7,12.6665948863,5,5
"161",5,11,"conf_368",5000,7,6.627363151,5,5
"162",5,11,"conf_368",7500,7,6.6119559819,5,5
"163",5,11,"conf_368",250,8,482.0971350013,5,5
"164",5,11,"conf_368",500,8,482.0971350013,5,5
"165",5,11,"conf_368",1500,8,63.7946759965,5,5
"166",5,11,"conf_368",2500,8,11.1005726591,5,5
"167",5,11,"conf_368",5000,8,0.9895496007,5,5
"168",5,11,"conf_368",7500,8,0.9873516912,5,5
"169",5,11,"conf_368",250,9,94.6276458129,5,5
"170",5,11,"conf_368",500,9,94.6276458129,5,5
"171",5,11,"conf_368",1500,9,45.3642259911,5,5
"172",5,11,"conf_368",2500,9,25.1113228822,5,5
