"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_547",1500,1,9.4316586503,5,30
"2",30,1,"conf_547",3000,1,0.280107965,5,30
"3",30,1,"conf_547",9000,1,0.0014596764,5,30
"4",30,1,"conf_547",15000,1,0.0006007635,5,30
"5",30,1,"conf_547",30000,1,0.0005069963,5,30
"6",30,1,"conf_547",45000,1,0.0005069639,5,30
"7",30,1,"conf_547",1500,2,8.1980540062,5,30
"8",30,1,"conf_547",3000,2,0.2010578964,5,30
"9",30,1,"conf_547",9000,2,2.26e-07,5,30
"10",30,1,"conf_547",15000,2,5e-10,5,30
"11",30,1,"conf_547",30000,2,4e-10,5,30
"12",30,1,"conf_547",45000,2,4e-10,5,30
"13",30,1,"conf_547",1500,3,12.8992667733,5,30
"14",30,1,"conf_547",3000,3,0.4339254503,5,30
"15",30,1,"conf_547",9000,3,6.59e-07,5,30
"16",30,1,"conf_547",15000,3,0,5,30
"17",30,1,"conf_547",30000,3,0,5,30
"18",30,1,"conf_547",45000,3,0,5,30
"19",30,1,"conf_547",1500,4,8.3159338068,5,30
"20",30,1,"conf_547",3000,4,0.255159748,5,30
"21",30,1,"conf_547",9000,4,1.8415e-06,5,30
"22",30,1,"conf_547",15000,4,2.6e-09,5,30
"23",30,1,"conf_547",30000,4,2e-09,5,30
"24",30,1,"conf_547",45000,4,2e-09,5,30
"25",30,1,"conf_547",1500,5,15.4745913513,5,30
"26",30,1,"conf_547",3000,5,0.5668457936,5,30
"27",30,1,"conf_547",9000,5,1.9871e-06,5,30
"28",30,1,"conf_547",15000,5,2e-10,5,30
"29",30,1,"conf_547",30000,5,0,5,30
"30",30,1,"conf_547",45000,5,0,5,30
"31",30,1,"conf_547",1500,6,8.2084541355,5,30
"32",30,1,"conf_547",3000,6,0.4984366419,5,30
"33",30,1,"conf_547",9000,6,0.0046790027,5,30
"34",30,1,"conf_547",15000,6,0.0044700695,5,30
"35",30,1,"conf_547",30000,6,0.0044434429,5,30
"36",30,1,"conf_547",45000,6,0.0044434162,5,30
"37",30,1,"conf_547",1500,7,13.0781347652,5,30
"38",30,1,"conf_547",3000,7,0.4045459741,5,30
"39",30,1,"conf_547",9000,7,3.728e-07,5,30
"40",30,1,"conf_547",15000,7,0,5,30
"41",30,1,"conf_547",30000,7,0,5,30
"42",30,1,"conf_547",45000,7,0,5,30
"43",30,1,"conf_547",1500,8,6.6654137629,5,30
"44",30,1,"conf_547",3000,8,0.5259808059,5,30
"45",30,1,"conf_547",9000,8,3.02814e-05,5,30
"46",30,1,"conf_547",15000,8,2.00022e-05,5,30
"47",30,1,"conf_547",30000,8,1.98144e-05,5,30
"48",30,1,"conf_547",45000,8,1.98143e-05,5,30
"49",30,1,"conf_547",1500,9,10.3604152189,5,30
"50",30,1,"conf_547",3000,9,0.8012617456,5,30
"51",30,1,"conf_547",9000,9,6.878e-07,5,30
"52",30,1,"conf_547",15000,9,1.23e-08,5,30
"53",30,1,"conf_547",30000,9,1.05e-08,5,30
"54",30,1,"conf_547",45000,9,1.05e-08,5,30
"55",30,1,"conf_547",1500,10,12.1814653749,5,30
"56",30,1,"conf_547",3000,10,0.4398688901,5,30
"57",30,1,"conf_547",9000,10,9.999e-07,5,30
"58",30,1,"conf_547",15000,10,0,5,30
"59",30,1,"conf_547",30000,10,0,5,30
"60",30,1,"conf_547",45000,10,0,5,30
"61",30,10,"conf_547",1500,1,374238.798647232,5,30
"62",30,10,"conf_547",3000,1,209426.841614119,5,30
"63",30,10,"conf_547",9000,1,146744.941890618,5,30
"64",30,10,"conf_547",15000,1,93647.9327426308,5,30
"65",30,10,"conf_547",30000,1,84836.1163270485,5,30
"66",30,10,"conf_547",45000,1,82584.1216434961,5,30
"67",30,10,"conf_547",1500,2,259499.000568107,5,30
"68",30,10,"conf_547",3000,2,220865.840090538,5,30
"69",30,10,"conf_547",9000,2,83093.7489606381,5,30
"70",30,10,"conf_547",15000,2,79341.3651196881,5,30
"71",30,10,"conf_547",30000,2,66857.462806904,5,30
"72",30,10,"conf_547",45000,2,64236.2758313397,5,30
"73",30,10,"conf_547",1500,3,931472.764539068,5,30
"74",30,10,"conf_547",3000,3,242729.781312621,5,30
"75",30,10,"conf_547",9000,3,112045.863232389,5,30
"76",30,10,"conf_547",15000,3,91823.3108654939,5,30
"77",30,10,"conf_547",30000,3,41291.1002294007,5,30
"78",30,10,"conf_547",45000,3,40647.0859027244,5,30
"79",30,10,"conf_547",1500,4,269707.261713481,5,30
"80",30,10,"conf_547",3000,4,163203.46273603,5,30
"81",30,10,"conf_547",9000,4,113029.136391423,5,30
"82",30,10,"conf_547",15000,4,93157.944197298,5,30
"83",30,10,"conf_547",30000,4,56155.7673308279,5,30
"84",30,10,"conf_547",45000,4,49802.2217315129,5,30
"85",30,10,"conf_547",1500,5,623019.523177751,5,30
"86",30,10,"conf_547",3000,5,352380.440354069,5,30
"87",30,10,"conf_547",9000,5,120131.03419834,5,30
"88",30,10,"conf_547",15000,5,95190.7025951932,5,30
"89",30,10,"conf_547",30000,5,40863.1282626321,5,30
"90",30,10,"conf_547",45000,5,36550.9835151656,5,30
"91",30,10,"conf_547",1500,6,600092.651432791,5,30
"92",30,10,"conf_547",3000,6,239474.917456818,5,30
"93",30,10,"conf_547",9000,6,75655.82173945,5,30
"94",30,10,"conf_547",15000,6,56160.2174676858,5,30
"95",30,10,"conf_547",30000,6,37205.1737573662,5,30
"96",30,10,"conf_547",45000,6,36362.4675917935,5,30
"97",30,10,"conf_547",1500,7,444412.948805458,5,30
"98",30,10,"conf_547",3000,7,168665.622814654,5,30
"99",30,10,"conf_547",9000,7,123069.056124367,5,30
"100",30,10,"conf_547",15000,7,107124.074020248,5,30
"101",30,10,"conf_547",30000,7,99912.5158797412,5,30
"102",30,10,"conf_547",45000,7,77721.7453649177,5,30
"103",30,10,"conf_547",1500,8,327141.399375729,5,30
"104",30,10,"conf_547",3000,8,231776.702854616,5,30
"105",30,10,"conf_547",9000,8,99691.0254108082,5,30
"106",30,10,"conf_547",15000,8,74537.8480258084,5,30
"107",30,10,"conf_547",30000,8,60500.8279698285,5,30
"108",30,10,"conf_547",45000,8,52467.4782694193,5,30
"109",30,10,"conf_547",1500,9,361638.5388178,5,30
"110",30,10,"conf_547",3000,9,189948.167239781,5,30
"111",30,10,"conf_547",9000,9,34886.0440161812,5,30
"112",30,10,"conf_547",15000,9,30963.5383519096,5,30
"113",30,10,"conf_547",30000,9,30714.5135885439,5,30
"114",30,10,"conf_547",45000,9,29493.9025302695,5,30
"115",30,10,"conf_547",1500,10,286006.801911962,5,30
"116",30,10,"conf_547",3000,10,136445.498462342,5,30
"117",30,10,"conf_547",9000,10,84698.6439426024,5,30
"118",30,10,"conf_547",15000,10,75709.430553826,5,30
"119",30,10,"conf_547",30000,10,55302.4601639435,5,30
"120",30,10,"conf_547",45000,10,51920.2460860207,5,30
"121",30,11,"conf_547",1500,1,253.448296319,5,30
"122",30,11,"conf_547",3000,1,253.448296319,5,30
"123",30,11,"conf_547",9000,1,234.7071392559,5,30
