"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_134",250,1,5.4412834983,1,5
"2",5,1,"conf_134",500,1,5.4412834983,1,5
"3",5,1,"conf_134",1500,1,1.0327762622,1,5
"4",5,1,"conf_134",2500,1,0.2646607135,1,5
"5",5,1,"conf_134",5000,1,0.0318203333,1,5
"6",5,1,"conf_134",7500,1,0.0012654841,1,5
"7",5,1,"conf_134",250,2,7.5299064285,1,5
"8",5,1,"conf_134",500,2,5.30660384,1,5
"9",5,1,"conf_134",1500,2,2.27395849,1,5
"10",5,1,"conf_134",2500,2,0.4340442587,1,5
"11",5,1,"conf_134",5000,2,0.0520759802,1,5
"12",5,1,"conf_134",7500,2,0.0020093538,1,5
"13",5,1,"conf_134",250,3,7.533580232,1,5
"14",5,1,"conf_134",500,3,3.0820188045,1,5
"15",5,1,"conf_134",1500,3,2.4650147225,1,5
"16",5,1,"conf_134",2500,3,0.8222106745,1,5
"17",5,1,"conf_134",5000,3,0.065993079,1,5
"18",5,1,"conf_134",7500,3,0.0020501094,1,5
"19",5,1,"conf_134",250,4,10.4309282475,1,5
"20",5,1,"conf_134",500,4,6.9123413537,1,5
"21",5,1,"conf_134",1500,4,1.1820951083,1,5
"22",5,1,"conf_134",2500,4,0.1133984761,1,5
"23",5,1,"conf_134",5000,4,0.0321781765,1,5
"24",5,1,"conf_134",7500,4,0.0016738652,1,5
"25",5,1,"conf_134",250,5,1.1814903142,1,5
"26",5,1,"conf_134",500,5,1.1814903142,1,5
"27",5,1,"conf_134",1500,5,0.7817342753,1,5
"28",5,1,"conf_134",2500,5,0.7817342753,1,5
"29",5,1,"conf_134",5000,5,0.0552133401,1,5
"30",5,1,"conf_134",7500,5,0.0017597452,1,5
"31",5,1,"conf_134",250,6,3.2034581267,1,5
"32",5,1,"conf_134",500,6,3.2034581267,1,5
"33",5,1,"conf_134",1500,6,2.6373600514,1,5
"34",5,1,"conf_134",2500,6,0.5049295807,1,5
"35",5,1,"conf_134",5000,6,0.0496199856,1,5
"36",5,1,"conf_134",7500,6,0.0023940102,1,5
"37",5,1,"conf_134",250,7,4.4778121269,1,5
"38",5,1,"conf_134",500,7,4.4778121269,1,5
"39",5,1,"conf_134",1500,7,1.8027502711,1,5
"40",5,1,"conf_134",2500,7,0.520256009,1,5
"41",5,1,"conf_134",5000,7,0.0158634485,1,5
"42",5,1,"conf_134",7500,7,0.0002949881,1,5
"43",5,1,"conf_134",250,8,6.5570881544,1,5
"44",5,1,"conf_134",500,8,3.5399229705,1,5
"45",5,1,"conf_134",1500,8,2.8673981203,1,5
"46",5,1,"conf_134",2500,8,0.6858311126,1,5
"47",5,1,"conf_134",5000,8,0.0435631003,1,5
"48",5,1,"conf_134",7500,8,0.0026044953,1,5
"49",5,1,"conf_134",250,9,6.0221854509,1,5
"50",5,1,"conf_134",500,9,4.6855134638,1,5
"51",5,1,"conf_134",1500,9,1.0547937996,1,5
"52",5,1,"conf_134",2500,9,0.6347222087,1,5
"53",5,1,"conf_134",5000,9,0.0289838123,1,5
"54",5,1,"conf_134",7500,9,0.0028974898,1,5
"55",5,1,"conf_134",250,10,7.0528242262,1,5
"56",5,1,"conf_134",500,10,7.0528242262,1,5
"57",5,1,"conf_134",1500,10,0.8541244744,1,5
"58",5,1,"conf_134",2500,10,0.3436089752,1,5
"59",5,1,"conf_134",5000,10,0.0522823115,1,5
"60",5,1,"conf_134",7500,10,0.0009375905,1,5
"61",5,1,"conf_134",250,11,5.1039041324,1,5
"62",5,1,"conf_134",500,11,5.1039041324,1,5
"63",5,1,"conf_134",1500,11,1.6458792744,1,5
"64",5,1,"conf_134",2500,11,0.6045122824,1,5
"65",5,1,"conf_134",5000,11,0.0256170824,1,5
"66",5,1,"conf_134",7500,11,0.0017921424,1,5
"67",5,1,"conf_134",250,12,3.0647691174,1,5
"68",5,1,"conf_134",500,12,1.7440294807,1,5
"69",5,1,"conf_134",1500,12,1.2626206643,1,5
