"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_402",1500,1,153.62900859,1,30
"2",30,1,"conf_402",3000,1,136.4472526412,1,30
"3",30,1,"conf_402",9000,1,40.7824245037,1,30
"4",30,1,"conf_402",15000,1,18.0127951781,1,30
"5",30,1,"conf_402",30000,1,1.7332664776,1,30
"6",30,1,"conf_402",45000,1,0.1423462493,1,30
"7",30,1,"conf_402",1500,2,182.626810173,1,30
"8",30,1,"conf_402",3000,2,152.0089058181,1,30
"9",30,1,"conf_402",9000,2,59.9788299262,1,30
"10",30,1,"conf_402",15000,2,32.7103277326,1,30
"11",30,1,"conf_402",30000,2,3.1533477746,1,30
"12",30,1,"conf_402",45000,2,0.4691895823,1,30
"13",30,1,"conf_402",1500,3,144.2414271546,1,30
"14",30,1,"conf_402",3000,3,140.1280050148,1,30
"15",30,1,"conf_402",9000,3,73.5492740691,1,30
"16",30,1,"conf_402",15000,3,28.1640735205,1,30
"17",30,1,"conf_402",30000,3,4.9870164172,1,30
"18",30,1,"conf_402",45000,3,0.8111977748,1,30
"19",30,1,"conf_402",1500,4,139.3719164539,1,30
"20",30,1,"conf_402",3000,4,126.5077623302,1,30
"21",30,1,"conf_402",9000,4,68.2209556337,1,30
"22",30,1,"conf_402",15000,4,30.1484447478,1,30
"23",30,1,"conf_402",30000,4,4.4793268163,1,30
"24",30,1,"conf_402",45000,4,0.6685381301,1,30
"25",30,1,"conf_402",1500,5,164.683150835,1,30
"26",30,1,"conf_402",3000,5,142.4792073679,1,30
"27",30,1,"conf_402",9000,5,72.6280425746,1,30
"28",30,1,"conf_402",15000,5,14.38273056,1,30
"29",30,1,"conf_402",30000,5,1.9037121041,1,30
"30",30,1,"conf_402",45000,5,0.6705162223,1,30
"31",30,1,"conf_402",1500,6,196.4558350981,1,30
"32",30,1,"conf_402",3000,6,140.4062770771,1,30
"33",30,1,"conf_402",9000,6,61.5533120448,1,30
"34",30,1,"conf_402",15000,6,34.7223242705,1,30
"35",30,1,"conf_402",30000,6,3.6882814167,1,30
"36",30,1,"conf_402",45000,6,0.4298081047,1,30
"37",30,1,"conf_402",1500,7,187.8080505786,1,30
