"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_304",250,1,3.0519394802,5,5
"2",5,1,"conf_304",500,1,1.4668473644,5,5
"3",5,1,"conf_304",1500,1,0.0675890483,5,5
"4",5,1,"conf_304",2500,1,0.0209148041,5,5
"5",5,1,"conf_304",5000,1,1.05213e-05,5,5
"6",5,1,"conf_304",7500,1,1.32e-08,5,5
"7",5,1,"conf_304",250,2,4.2135869889,5,5
"8",5,1,"conf_304",500,2,1.1730394156,5,5
"9",5,1,"conf_304",1500,2,0.225248475,5,5
"10",5,1,"conf_304",2500,2,0.0167591362,5,5
"11",5,1,"conf_304",5000,2,8.92284e-05,5,5
"12",5,1,"conf_304",7500,2,3.61e-08,5,5
"13",5,1,"conf_304",250,3,0.9291044744,5,5
"14",5,1,"conf_304",500,3,0.8951557211,5,5
"15",5,1,"conf_304",1500,3,0.0393700885,5,5
"16",5,1,"conf_304",2500,3,0.0202288518,5,5
"17",5,1,"conf_304",5000,3,1.10656e-05,5,5
"18",5,1,"conf_304",7500,3,7.5e-09,5,5
"19",5,1,"conf_304",250,4,2.5144271497,5,5
"20",5,1,"conf_304",500,4,0.9606026448,5,5
"21",5,1,"conf_304",1500,4,0.2897358766,5,5
"22",5,1,"conf_304",2500,4,0.0168699927,5,5
"23",5,1,"conf_304",5000,4,3.60205e-05,5,5
"24",5,1,"conf_304",7500,4,9.9e-09,5,5
"25",5,1,"conf_304",250,5,3.7674250835,5,5
"26",5,1,"conf_304",500,5,0.9210571407,5,5
"27",5,1,"conf_304",1500,5,0.1066294695,5,5
"28",5,1,"conf_304",2500,5,0.0048793772,5,5
"29",5,1,"conf_304",5000,5,2.63435e-05,5,5
"30",5,1,"conf_304",7500,5,2.51e-08,5,5
"31",5,1,"conf_304",250,6,1.5693282321,5,5
"32",5,1,"conf_304",500,6,1.5693282321,5,5
"33",5,1,"conf_304",1500,6,0.0967029357,5,5
"34",5,1,"conf_304",2500,6,0.0075521948,5,5
"35",5,1,"conf_304",5000,6,4.31584e-05,5,5
"36",5,1,"conf_304",7500,6,8.74e-08,5,5
"37",5,1,"conf_304",250,7,1.1621321197,5,5
"38",5,1,"conf_304",500,7,1.1621321197,5,5
"39",5,1,"conf_304",1500,7,0.1505201726,5,5
"40",5,1,"conf_304",2500,7,0.0090845318,5,5
"41",5,1,"conf_304",5000,7,4.76471e-05,5,5
"42",5,1,"conf_304",7500,7,7.05e-08,5,5
"43",5,1,"conf_304",250,8,3.4912492746,5,5
"44",5,1,"conf_304",500,8,2.4994882556,5,5
"45",5,1,"conf_304",1500,8,0.095277972,5,5
"46",5,1,"conf_304",2500,8,0.0141259668,5,5
"47",5,1,"conf_304",5000,8,2.13378e-05,5,5
"48",5,1,"conf_304",7500,8,8.03e-08,5,5
"49",5,1,"conf_304",250,9,6.2260781291,5,5
"50",5,1,"conf_304",500,9,1.9334917077,5,5
"51",5,1,"conf_304",1500,9,0.1567048985,5,5
"52",5,1,"conf_304",2500,9,0.013192444,5,5
"53",5,1,"conf_304",5000,9,2.96525e-05,5,5
"54",5,1,"conf_304",7500,9,5.57e-08,5,5
"55",5,1,"conf_304",250,10,3.1229661933,5,5
"56",5,1,"conf_304",500,10,1.7149923282,5,5
"57",5,1,"conf_304",1500,10,0.1357159522,5,5
"58",5,1,"conf_304",2500,10,0.0151537388,5,5
"59",5,1,"conf_304",5000,10,2.30539e-05,5,5
"60",5,1,"conf_304",7500,10,1.71e-08,5,5
"61",5,10,"conf_304",250,1,1897.7270539147,5,5
"62",5,10,"conf_304",500,1,1897.7270539147,5,5
"63",5,10,"conf_304",1500,1,1742.6156628727,5,5
"64",5,10,"conf_304",2500,1,318.7889690471,5,5
"65",5,10,"conf_304",5000,1,318.7889690471,5,5
"66",5,10,"conf_304",7500,1,118.514558079,5,5
"67",5,10,"conf_304",250,2,68969.7130763184,5,5
"68",5,10,"conf_304",500,2,10546.0661674129,5,5
"69",5,10,"conf_304",1500,2,200.7452117216,5,5
"70",5,10,"conf_304",2500,2,200.7452117216,5,5
"71",5,10,"conf_304",5000,2,55.6521639726,5,5
"72",5,10,"conf_304",7500,2,33.5659552788,5,5
"73",5,10,"conf_304",250,3,3265.6432039802,5,5
"74",5,10,"conf_304",500,3,3265.6432039802,5,5
"75",5,10,"conf_304",1500,3,1425.3915081706,5,5
"76",5,10,"conf_304",2500,3,904.1509714742,5,5
"77",5,10,"conf_304",5000,3,289.2558348225,5,5
"78",5,10,"conf_304",7500,3,40.2177574647,5,5
"79",5,10,"conf_304",250,4,11615.1374213237,5,5
"80",5,10,"conf_304",500,4,8504.136420172,5,5
"81",5,10,"conf_304",1500,4,3276.2826926101,5,5
"82",5,10,"conf_304",2500,4,443.6550339731,5,5
"83",5,10,"conf_304",5000,4,155.0469132421,5,5
"84",5,10,"conf_304",7500,4,155.0469132421,5,5
"85",5,10,"conf_304",250,5,3909.1095103295,5,5
"86",5,10,"conf_304",500,5,3909.1095103295,5,5
"87",5,10,"conf_304",1500,5,1569.6745131433,5,5
"88",5,10,"conf_304",2500,5,1235.511082439,5,5
"89",5,10,"conf_304",5000,5,72.7052880302,5,5
"90",5,10,"conf_304",7500,5,72.7052880302,5,5
"91",5,10,"conf_304",250,6,87244.8857745577,5,5
"92",5,10,"conf_304",500,6,9709.6505933319,5,5
"93",5,10,"conf_304",1500,6,2199.8659084892,5,5
"94",5,10,"conf_304",2500,6,1402.2474862521,5,5
"95",5,10,"conf_304",5000,6,151.1888412694,5,5
"96",5,10,"conf_304",7500,6,54.8593028919,5,5
"97",5,10,"conf_304",250,7,12392.9956159007,5,5
