"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_5",1500,1,15.3131280488,5,30
"2",30,1,"conf_5",3000,1,0.8222948099,5,30
"3",30,1,"conf_5",9000,1,7.1638e-06,5,30
"4",30,1,"conf_5",15000,1,0,5,30
"5",30,1,"conf_5",30000,1,0,5,30
"6",30,1,"conf_5",45000,1,0,5,30
"7",30,1,"conf_5",1500,2,8.4264354755,5,30
"8",30,1,"conf_5",3000,2,0.4132608447,5,30
"9",30,1,"conf_5",9000,2,2.1064e-06,5,30
"10",30,1,"conf_5",15000,2,0,5,30
"11",30,1,"conf_5",30000,2,0,5,30
"12",30,1,"conf_5",45000,2,0,5,30
"13",30,1,"conf_5",1500,3,11.8473758846,5,30
"14",30,1,"conf_5",3000,3,0.4001256249,5,30
"15",30,1,"conf_5",9000,3,1.0716e-06,5,30
"16",30,1,"conf_5",15000,3,0,5,30
"17",30,1,"conf_5",30000,3,0,5,30
"18",30,1,"conf_5",45000,3,0,5,30
"19",30,1,"conf_5",1500,4,8.3673442699,5,30
"20",30,1,"conf_5",3000,4,0.7049688955,5,30
"21",30,1,"conf_5",9000,4,4.9486e-06,5,30
"22",30,1,"conf_5",15000,4,0,5,30
"23",30,1,"conf_5",30000,4,0,5,30
"24",30,1,"conf_5",45000,4,0,5,30
"25",30,1,"conf_5",1500,5,8.8030205727,5,30
"26",30,1,"conf_5",3000,5,0.3629374731,5,30
"27",30,1,"conf_5",9000,5,1.5197e-06,5,30
"28",30,1,"conf_5",15000,5,0,5,30
"29",30,1,"conf_5",30000,5,0,5,30
"30",30,1,"conf_5",45000,5,0,5,30
"31",30,1,"conf_5",1500,6,7.3456447713,5,30
"32",30,1,"conf_5",3000,6,0.3532471726,5,30
"33",30,1,"conf_5",9000,6,2.906e-06,5,30
"34",30,1,"conf_5",15000,6,0,5,30
"35",30,1,"conf_5",30000,6,0,5,30
"36",30,1,"conf_5",45000,6,0,5,30
"37",30,1,"conf_5",1500,7,5.0142797027,5,30
"38",30,1,"conf_5",3000,7,0.3736854549,5,30
"39",30,1,"conf_5",9000,7,2.2064e-06,5,30
"40",30,1,"conf_5",15000,7,0,5,30
"41",30,1,"conf_5",30000,7,0,5,30
"42",30,1,"conf_5",45000,7,0,5,30
"43",30,1,"conf_5",1500,8,3.1353091042,5,30
"44",30,1,"conf_5",3000,8,0.1785590513,5,30
"45",30,1,"conf_5",9000,8,7.059e-07,5,30
"46",30,1,"conf_5",15000,8,0,5,30
"47",30,1,"conf_5",30000,8,0,5,30
"48",30,1,"conf_5",45000,8,0,5,30
"49",30,1,"conf_5",1500,9,9.0094355084,5,30
"50",30,1,"conf_5",3000,9,1.0391796909,5,30
"51",30,1,"conf_5",9000,9,8.1338e-06,5,30
"52",30,1,"conf_5",15000,9,1e-10,5,30
"53",30,1,"conf_5",30000,9,0,5,30
"54",30,1,"conf_5",45000,9,0,5,30
"55",30,1,"conf_5",1500,10,4.9252095029,5,30
"56",30,1,"conf_5",3000,10,0.3684085655,5,30
"57",30,1,"conf_5",9000,10,5.8507e-06,5,30
"58",30,1,"conf_5",15000,10,0,5,30
"59",30,1,"conf_5",30000,10,0,5,30
"60",30,1,"conf_5",45000,10,0,5,30
"61",30,10,"conf_5",1500,1,565851.143806507,5,30
"62",30,10,"conf_5",3000,1,219940.309623576,5,30
"63",30,10,"conf_5",9000,1,45276.9349070235,5,30
"64",30,10,"conf_5",15000,1,20964.3287458804,5,30
"65",30,10,"conf_5",30000,1,5301.5400826002,5,30
"66",30,10,"conf_5",45000,1,2603.09681099,5,30
"67",30,10,"conf_5",1500,2,505737.841096369,5,30
"68",30,10,"conf_5",3000,2,186667.997418249,5,30
"69",30,10,"conf_5",9000,2,38487.3074620011,5,30
"70",30,10,"conf_5",15000,2,21798.6637122324,5,30
"71",30,10,"conf_5",30000,2,8311.3618922849,5,30
"72",30,10,"conf_5",45000,2,3941.612535794,5,30
"73",30,10,"conf_5",1500,3,405754.908965742,5,30
