"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_120",1500,1,134.0158018233,1,30
"2",30,1,"conf_120",3000,1,85.1114938922,1,30
"3",30,1,"conf_120",9000,1,43.9047223683,1,30
"4",30,1,"conf_120",15000,1,26.9279718149,1,30
"5",30,1,"conf_120",30000,1,10.8165047841,1,30
"6",30,1,"conf_120",45000,1,4.1140638868,1,30
"7",30,1,"conf_120",1500,2,146.6315867248,1,30
"8",30,1,"conf_120",3000,2,85.7403057794,1,30
"9",30,1,"conf_120",9000,2,45.0587437682,1,30
"10",30,1,"conf_120",15000,2,27.5204483109,1,30
"11",30,1,"conf_120",30000,2,12.1997235712,1,30
"12",30,1,"conf_120",45000,2,6.7212464424,1,30
"13",30,1,"conf_120",1500,3,136.6432745721,1,30
"14",30,1,"conf_120",3000,3,86.1904428277,1,30
"15",30,1,"conf_120",9000,3,51.7322785977,1,30
"16",30,1,"conf_120",15000,3,19.4340445563,1,30
"17",30,1,"conf_120",30000,3,10.197885944,1,30
"18",30,1,"conf_120",45000,3,4.760219314,1,30
"19",30,1,"conf_120",1500,4,107.2706508158,1,30
"20",30,1,"conf_120",3000,4,87.9534950119,1,30
"21",30,1,"conf_120",9000,4,48.1335480116,1,30
"22",30,1,"conf_120",15000,4,32.6463899059,1,30
"23",30,1,"conf_120",30000,4,14.127472444,1,30
"24",30,1,"conf_120",45000,4,5.3967955057,1,30
"25",30,1,"conf_120",1500,5,143.5015900257,1,30
"26",30,1,"conf_120",3000,5,104.6086206953,1,30
"27",30,1,"conf_120",9000,5,50.2596779238,1,30
"28",30,1,"conf_120",15000,5,33.5966127412,1,30
"29",30,1,"conf_120",30000,5,13.8413376116,1,30
"30",30,1,"conf_120",45000,5,5.9634677716,1,30
"31",30,1,"conf_120",1500,6,128.7937952861,1,30
"32",30,1,"conf_120",3000,6,87.6346964118,1,30
"33",30,1,"conf_120",9000,6,50.8215386852,1,30
"34",30,1,"conf_120",15000,6,29.5449046387,1,30
"35",30,1,"conf_120",30000,6,12.4173850911,1,30
"36",30,1,"conf_120",45000,6,4.9070711201,1,30
"37",30,1,"conf_120",1500,7,122.0237829835,1,30
"38",30,1,"conf_120",3000,7,87.410127131,1,30
"39",30,1,"conf_120",9000,7,43.7834705565,1,30
"40",30,1,"conf_120",15000,7,38.9133496,1,30
"41",30,1,"conf_120",30000,7,10.2867678016,1,30
"42",30,1,"conf_120",45000,7,5.4544006017,1,30
"43",30,1,"conf_120",1500,8,124.4357143507,1,30
