"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_33",250,1,0.0840411994,5,5
"2",5,1,"conf_33",500,1,0.0102732745,5,5
"3",5,1,"conf_33",1500,1,2e-09,5,5
"4",5,1,"conf_33",2500,1,0,5,5
"5",5,1,"conf_33",5000,1,0,5,5
"6",5,1,"conf_33",7500,1,0,5,5
"7",5,1,"conf_33",250,2,0.1109288278,5,5
"8",5,1,"conf_33",500,2,0.0049633857,5,5
"9",5,1,"conf_33",1500,2,0,5,5
"10",5,1,"conf_33",2500,2,0,5,5
"11",5,1,"conf_33",5000,2,0,5,5
"12",5,1,"conf_33",7500,2,0,5,5
"13",5,1,"conf_33",250,3,0.0966304685,5,5
"14",5,1,"conf_33",500,3,0.009514182,5,5
"15",5,1,"conf_33",1500,3,1e-10,5,5
"16",5,1,"conf_33",2500,3,0,5,5
"17",5,1,"conf_33",5000,3,0,5,5
"18",5,1,"conf_33",7500,3,0,5,5
"19",5,1,"conf_33",250,4,1.361235124,5,5
"20",5,1,"conf_33",500,4,0.0354042799,5,5
"21",5,1,"conf_33",1500,4,0,5,5
"22",5,1,"conf_33",2500,4,0,5,5
"23",5,1,"conf_33",5000,4,0,5,5
"24",5,1,"conf_33",7500,4,0,5,5
"25",5,1,"conf_33",250,5,0.1006048745,5,5
"26",5,1,"conf_33",500,5,0.0048039464,5,5
"27",5,1,"conf_33",1500,5,7e-10,5,5
"28",5,1,"conf_33",2500,5,0,5,5
"29",5,1,"conf_33",5000,5,0,5,5
"30",5,1,"conf_33",7500,5,0,5,5
"31",5,1,"conf_33",250,6,0.1041268939,5,5
"32",5,1,"conf_33",500,6,0.0014799889,5,5
"33",5,1,"conf_33",1500,6,9e-10,5,5
"34",5,1,"conf_33",2500,6,0,5,5
"35",5,1,"conf_33",5000,6,0,5,5
"36",5,1,"conf_33",7500,6,0,5,5
"37",5,1,"conf_33",250,7,0.1850012912,5,5
"38",5,1,"conf_33",500,7,0.0039182943,5,5
"39",5,1,"conf_33",1500,7,1e-10,5,5
"40",5,1,"conf_33",2500,7,0,5,5
"41",5,1,"conf_33",5000,7,0,5,5
"42",5,1,"conf_33",7500,7,0,5,5
"43",5,1,"conf_33",250,8,0.1879074504,5,5
"44",5,1,"conf_33",500,8,0.0008382495,5,5
"45",5,1,"conf_33",1500,8,5e-10,5,5
"46",5,1,"conf_33",2500,8,0,5,5
"47",5,1,"conf_33",5000,8,0,5,5
"48",5,1,"conf_33",7500,8,0,5,5
"49",5,1,"conf_33",250,9,0.4008761469,5,5
"50",5,1,"conf_33",500,9,0.0035668381,5,5
"51",5,1,"conf_33",1500,9,9e-10,5,5
"52",5,1,"conf_33",2500,9,0,5,5
"53",5,1,"conf_33",5000,9,0,5,5
"54",5,1,"conf_33",7500,9,0,5,5
"55",5,1,"conf_33",250,10,0.1053677195,5,5
"56",5,1,"conf_33",500,10,0.0068615272,5,5
"57",5,1,"conf_33",1500,10,2e-10,5,5
"58",5,1,"conf_33",2500,10,0,5,5
"59",5,1,"conf_33",5000,10,0,5,5
"60",5,1,"conf_33",7500,10,0,5,5
"61",5,10,"conf_33",250,1,16020.4429081177,5,5
"62",5,10,"conf_33",500,1,547.1506125016,5,5
"63",5,10,"conf_33",1500,1,187.1142239745,5,5
"64",5,10,"conf_33",2500,1,102.4052447148,5,5
"65",5,10,"conf_33",5000,1,27.1180026112,5,5
"66",5,10,"conf_33",7500,1,27.1175188309,5,5
"67",5,10,"conf_33",250,2,19322.2492268746,5,5
"68",5,10,"conf_33",500,2,7789.2299111873,5,5
"69",5,10,"conf_33",1500,2,919.4974768386,5,5
"70",5,10,"conf_33",2500,2,22.7320534961,5,5
"71",5,10,"conf_33",5000,2,4.6760365621,5,5
"72",5,10,"conf_33",7500,2,0.2609532234,5,5
"73",5,10,"conf_33",250,3,9801.3003997272,5,5
"74",5,10,"conf_33",500,3,5193.8058433906,5,5
"75",5,10,"conf_33",1500,3,2843.0420350892,5,5
"76",5,10,"conf_33",2500,3,1093.9012309577,5,5
"77",5,10,"conf_33",5000,3,1018.69364651,5,5
"78",5,10,"conf_33",7500,3,1018.69364651,5,5
"79",5,10,"conf_33",250,4,1197.3917995989,5,5
"80",5,10,"conf_33",500,4,538.0204171598,5,5
"81",5,10,"conf_33",1500,4,214.827522341,5,5
"82",5,10,"conf_33",2500,4,29.167192042,5,5
"83",5,10,"conf_33",5000,4,27.1175188313,5,5
"84",5,10,"conf_33",7500,4,27.1175188309,5,5
"85",5,10,"conf_33",250,5,10278.3949547383,5,5
"86",5,10,"conf_33",500,5,4988.9579414292,5,5
"87",5,10,"conf_33",1500,5,61.1444229,5,5
"88",5,10,"conf_33",2500,5,17.9465460116,5,5
"89",5,10,"conf_33",5000,5,15.6810110265,5,5
"90",5,10,"conf_33",7500,5,14.3684326462,5,5
"91",5,10,"conf_33",250,6,59607.007659131,5,5
"92",5,10,"conf_33",500,6,23806.6140685548,5,5
"93",5,10,"conf_33",1500,6,719.4285349332,5,5
"94",5,10,"conf_33",2500,6,143.9659069982,5,5
"95",5,10,"conf_33",5000,6,2.4904028686,5,5
"96",5,10,"conf_33",7500,6,0.0086062209,5,5
"97",5,10,"conf_33",250,7,3354.2500541438,5,5
"98",5,10,"conf_33",500,7,3354.2500541438,5,5
"99",5,10,"conf_33",1500,7,695.9643912914,5,5
"100",5,10,"conf_33",2500,7,317.2521534609,5,5
"101",5,10,"conf_33",5000,7,52.1342526683,5,5
"102",5,10,"conf_33",7500,7,27.117518831,5,5
"103",5,10,"conf_33",250,8,2260.8375235795,5,5
"104",5,10,"conf_33",500,8,2260.8375235795,5,5
"105",5,10,"conf_33",1500,8,178.9303279861,5,5
"106",5,10,"conf_33",2500,8,89.5029779849,5,5
"107",5,10,"conf_33",5000,8,0.3075336673,5,5
"108",5,10,"conf_33",7500,8,0.0022682434,5,5
"109",5,10,"conf_33",250,9,6510.4242695455,5,5
"110",5,10,"conf_33",500,9,4719.1778119149,5,5
"111",5,10,"conf_33",1500,9,49.7221085372,5,5
"112",5,10,"conf_33",2500,9,16.6117059541,5,5
"113",5,10,"conf_33",5000,9,0.0063111988,5,5
"114",5,10,"conf_33",7500,9,0.0014254818,5,5
"115",5,10,"conf_33",250,10,5379.426161098,5,5
"116",5,10,"conf_33",500,10,2318.4110398009,5,5
"117",5,10,"conf_33",1500,10,367.315019123,5,5
"118",5,10,"conf_33",2500,10,4.5747624073,5,5
"119",5,10,"conf_33",5000,10,0.0717877163,5,5
"120",5,10,"conf_33",7500,10,0.0061958294,5,5
"121",5,11,"conf_33",250,1,45.1137559087,5,5
"122",5,11,"conf_33",500,1,29.0789617819,5,5
"123",5,11,"conf_33",1500,1,14.0496929462,5,5
"124",5,11,"conf_33",2500,1,5.3282545441,5,5
"125",5,11,"conf_33",5000,1,0.0053194948,5,5
"126",5,11,"conf_33",7500,1,0.0010087121,5,5
"127",5,11,"conf_33",250,2,100.7328077844,5,5
"128",5,11,"conf_33",500,2,63.3787108304,5,5
"129",5,11,"conf_33",1500,2,17.8982131739,5,5
"130",5,11,"conf_33",2500,2,9.5349245902,5,5
"131",5,11,"conf_33",5000,2,4.8855026609,5,5
"132",5,11,"conf_33",7500,2,0.7528738793,5,5
"133",5,11,"conf_33",250,3,48.7070675295,5,5
"134",5,11,"conf_33",500,3,48.7070675295,5,5
"135",5,11,"conf_33",1500,3,5.9932678169,5,5
"136",5,11,"conf_33",2500,3,1.5969401874,5,5
"137",5,11,"conf_33",5000,3,0.0002838178,5,5
"138",5,11,"conf_33",7500,3,0.0001909875,5,5
"139",5,11,"conf_33",250,4,64.9520341322,5,5
"140",5,11,"conf_33",500,4,42.8464499859,5,5
"141",5,11,"conf_33",1500,4,41.4572424775,5,5
"142",5,11,"conf_33",2500,4,41.4572424775,5,5
"143",5,11,"conf_33",5000,4,3.7673513948,5,5
"144",5,11,"conf_33",7500,4,0.3543979106,5,5
"145",5,11,"conf_33",250,5,92.8542266605,5,5
"146",5,11,"conf_33",500,5,79.0476015227,5,5
"147",5,11,"conf_33",1500,5,34.6954497763,5,5
"148",5,11,"conf_33",2500,5,10.2440974245,5,5
"149",5,11,"conf_33",5000,5,0.2330499231,5,5
"150",5,11,"conf_33",7500,5,0.0092465766,5,5
"151",5,11,"conf_33",250,6,52.9308300019,5,5
"152",5,11,"conf_33",500,6,40.0416672778,5,5
"153",5,11,"conf_33",1500,6,0.7560795793,5,5
"154",5,11,"conf_33",2500,6,0.1705798837,5,5
"155",5,11,"conf_33",5000,6,6.63238e-05,5,5
"156",5,11,"conf_33",7500,6,5.2258e-06,5,5
"157",5,11,"conf_33",250,7,80.2357013042,5,5
"158",5,11,"conf_33",500,7,80.2357013042,5,5
"159",5,11,"conf_33",1500,7,34.70537175,5,5
"160",5,11,"conf_33",2500,7,12.4080193096,5,5
"161",5,11,"conf_33",5000,7,0.4067430985,5,5
"162",5,11,"conf_33",7500,7,0.2192364139,5,5
"163",5,11,"conf_33",250,8,10.8908506398,5,5
"164",5,11,"conf_33",500,8,10.8908506398,5,5
"165",5,11,"conf_33",1500,8,10.37994877,5,5
"166",5,11,"conf_33",2500,8,5.2860591161,5,5
"167",5,11,"conf_33",5000,8,2.394936139,5,5
"168",5,11,"conf_33",7500,8,1.5307059631,5,5
"169",5,11,"conf_33",250,9,54.7460661914,5,5
"170",5,11,"conf_33",500,9,54.7460661914,5,5
"171",5,11,"conf_33",1500,9,13.837532494,5,5
"172",5,11,"conf_33",2500,9,11.7648496184,5,5
"173",5,11,"conf_33",5000,9,0.7855314118,5,5
"174",5,11,"conf_33",7500,9,0.6650562549,5,5
"175",5,11,"conf_33",250,10,61.5827758208,5,5
"176",5,11,"conf_33",500,10,61.5827758208,5,5
"177",5,11,"conf_33",1500,10,18.8332778797,5,5
"178",5,11,"conf_33",2500,10,2.1257550229,5,5
"179",5,11,"conf_33",5000,10,0.096526043,5,5
"180",5,11,"conf_33",7500,10,0.0105932551,5,5
"181",5,12,"conf_33",250,1,350729.035513902,5,5
"182",5,12,"conf_33",500,1,17182.4566756766,5,5
"183",5,12,"conf_33",1500,1,24.8822931554,5,5
"184",5,12,"conf_33",2500,1,0.6654420771,5,5
"185",5,12,"conf_33",5000,1,0.206098953,5,5
"186",5,12,"conf_33",7500,1,0.0577056514,5,5
"187",5,12,"conf_33",250,2,41695.0157393659,5,5
"188",5,12,"conf_33",500,2,18065.5237949286,5,5
"189",5,12,"conf_33",1500,2,679.3420164782,5,5
"190",5,12,"conf_33",2500,2,62.558608375,5,5
"191",5,12,"conf_33",5000,2,23.5214018858,5,5
"192",5,12,"conf_33",7500,2,3.180213702,5,5
"193",5,12,"conf_33",250,3,690266.793089547,5,5
"194",5,12,"conf_33",500,3,23710.6061822059,5,5
"195",5,12,"conf_33",1500,3,743.2516742623,5,5
"196",5,12,"conf_33",2500,3,60.4638127117,5,5
