"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_85",250,1,0.1974300551,5,5
"2",5,1,"conf_85",500,1,0.0304897358,5,5
"3",5,1,"conf_85",1500,1,3.29e-08,5,5
"4",5,1,"conf_85",2500,1,0,5,5
"5",5,1,"conf_85",5000,1,0,5,5
"6",5,1,"conf_85",7500,1,0,5,5
"7",5,1,"conf_85",250,2,0.1859707618,5,5
"8",5,1,"conf_85",500,2,0.0122795257,5,5
"9",5,1,"conf_85",1500,2,4.1e-09,5,5
"10",5,1,"conf_85",2500,2,0,5,5
"11",5,1,"conf_85",5000,2,0,5,5
"12",5,1,"conf_85",7500,2,0,5,5
"13",5,1,"conf_85",250,3,0.3315349828,5,5
"14",5,1,"conf_85",500,3,0.0285385263,5,5
"15",5,1,"conf_85",1500,3,2.4e-09,5,5
"16",5,1,"conf_85",2500,3,0,5,5
"17",5,1,"conf_85",5000,3,0,5,5
"18",5,1,"conf_85",7500,3,0,5,5
"19",5,1,"conf_85",250,4,1.058863408,5,5
"20",5,1,"conf_85",500,4,0.0284047165,5,5
"21",5,1,"conf_85",1500,4,5.02e-08,5,5
"22",5,1,"conf_85",2500,4,0,5,5
"23",5,1,"conf_85",5000,4,0,5,5
"24",5,1,"conf_85",7500,4,0,5,5
"25",5,1,"conf_85",250,5,0.3474681387,5,5
"26",5,1,"conf_85",500,5,0.0211541062,5,5
"27",5,1,"conf_85",1500,5,1.595e-07,5,5
"28",5,1,"conf_85",2500,5,0,5,5
"29",5,1,"conf_85",5000,5,0,5,5
"30",5,1,"conf_85",7500,5,0,5,5
"31",5,1,"conf_85",250,6,0.7987203399,5,5
"32",5,1,"conf_85",500,6,0.0472714805,5,5
"33",5,1,"conf_85",1500,6,2.268e-07,5,5
"34",5,1,"conf_85",2500,6,0,5,5
"35",5,1,"conf_85",5000,6,0,5,5
"36",5,1,"conf_85",7500,6,0,5,5
"37",5,1,"conf_85",250,7,0.2029143662,5,5
"38",5,1,"conf_85",500,7,0.011015835,5,5
"39",5,1,"conf_85",1500,7,3.2e-09,5,5
"40",5,1,"conf_85",2500,7,0,5,5
"41",5,1,"conf_85",5000,7,0,5,5
"42",5,1,"conf_85",7500,7,0,5,5
"43",5,1,"conf_85",250,8,1.0339304547,5,5
"44",5,1,"conf_85",500,8,0.0267130107,5,5
"45",5,1,"conf_85",1500,8,2.509e-07,5,5
"46",5,1,"conf_85",2500,8,0,5,5
"47",5,1,"conf_85",5000,8,0,5,5
"48",5,1,"conf_85",7500,8,0,5,5
"49",5,1,"conf_85",250,9,0.6288094664,5,5
"50",5,1,"conf_85",500,9,0.0093232816,5,5
"51",5,1,"conf_85",1500,9,5.5e-08,5,5
"52",5,1,"conf_85",2500,9,0,5,5
"53",5,1,"conf_85",5000,9,0,5,5
"54",5,1,"conf_85",7500,9,0,5,5
"55",5,1,"conf_85",250,10,0.2679049621,5,5
"56",5,1,"conf_85",500,10,0.012908208,5,5
"57",5,1,"conf_85",1500,10,8.8e-09,5,5
"58",5,1,"conf_85",2500,10,0,5,5
"59",5,1,"conf_85",5000,10,0,5,5
"60",5,1,"conf_85",7500,10,0,5,5
"61",5,10,"conf_85",250,1,21867.9630754998,5,5
"62",5,10,"conf_85",500,1,1299.7727060096,5,5
"63",5,10,"conf_85",1500,1,879.2880701215,5,5
"64",5,10,"conf_85",2500,1,603.3696327234,5,5
"65",5,10,"conf_85",5000,1,43.3099415626,5,5
"66",5,10,"conf_85",7500,1,22.7166731958,5,5
"67",5,10,"conf_85",250,2,4021.3040570951,5,5
"68",5,10,"conf_85",500,2,4021.3040570951,5,5
"69",5,10,"conf_85",1500,2,2754.9198687862,5,5
"70",5,10,"conf_85",2500,2,2634.7081063887,5,5
"71",5,10,"conf_85",5000,2,2262.1712020804,5,5
"72",5,10,"conf_85",7500,2,517.2769426691,5,5
"73",5,10,"conf_85",250,3,9260.90115883,5,5
"74",5,10,"conf_85",500,3,370.0536083864,5,5
"75",5,10,"conf_85",1500,3,177.901527132,5,5
"76",5,10,"conf_85",2500,3,97.7095607219,5,5
"77",5,10,"conf_85",5000,3,17.518115423,5,5
"78",5,10,"conf_85",7500,3,17.3984777224,5,5
"79",5,10,"conf_85",250,4,3594.5093555025,5,5
"80",5,10,"conf_85",500,4,2084.1255473592,5,5
"81",5,10,"conf_85",1500,4,2084.1255473592,5,5
"82",5,10,"conf_85",2500,4,234.7352600792,5,5
"83",5,10,"conf_85",5000,4,71.0054718059,5,5
"84",5,10,"conf_85",7500,4,24.1907183068,5,5
"85",5,10,"conf_85",250,5,7050.3328511937,5,5
"86",5,10,"conf_85",500,5,5290.5370740609,5,5
"87",5,10,"conf_85",1500,5,171.8321292903,5,5
"88",5,10,"conf_85",2500,5,79.617241902,5,5
"89",5,10,"conf_85",5000,5,27.2789168489,5,5
"90",5,10,"conf_85",7500,5,27.1195605484,5,5
"91",5,10,"conf_85",250,6,11493.7421699206,5,5
"92",5,10,"conf_85",500,6,10433.5253881984,5,5
"93",5,10,"conf_85",1500,6,1656.7420065864,5,5
"94",5,10,"conf_85",2500,6,1466.4658315538,5,5
"95",5,10,"conf_85",5000,6,58.0431235106,5,5
"96",5,10,"conf_85",7500,6,18.7556418307,5,5
"97",5,10,"conf_85",250,7,49302.8859808025,5,5
"98",5,10,"conf_85",500,7,27050.6273053875,5,5
"99",5,10,"conf_85",1500,7,1428.310862356,5,5
"100",5,10,"conf_85",2500,7,453.5988191429,5,5
"101",5,10,"conf_85",5000,7,188.6845769336,5,5
"102",5,10,"conf_85",7500,7,30.4510431115,5,5
"103",5,10,"conf_85",250,8,10035.0608592968,5,5
"104",5,10,"conf_85",500,8,4863.289830011,5,5
"105",5,10,"conf_85",1500,8,2135.8651393851,5,5
"106",5,10,"conf_85",2500,8,272.4360260576,5,5
"107",5,10,"conf_85",5000,8,13.4595235177,5,5
"108",5,10,"conf_85",7500,8,4.2562071011,5,5
