"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_9",1500,1,8.8791864536,1,30
"2",30,1,"conf_9",3000,1,0.4279179618,1,30
"3",30,1,"conf_9",9000,1,1.954e-07,1,30
"4",30,1,"conf_9",15000,1,0,1,30
"5",30,1,"conf_9",30000,1,0,1,30
"6",30,1,"conf_9",45000,1,0,1,30
"7",30,1,"conf_9",1500,2,8.972730036,1,30
"8",30,1,"conf_9",3000,2,0.1984893535,1,30
"9",30,1,"conf_9",9000,2,5.763e-07,1,30
"10",30,1,"conf_9",15000,2,0,1,30
"11",30,1,"conf_9",30000,2,0,1,30
"12",30,1,"conf_9",45000,2,0,1,30
"13",30,1,"conf_9",1500,3,12.9591252994,1,30
"14",30,1,"conf_9",3000,3,0.5069184458,1,30
"15",30,1,"conf_9",9000,3,4.964e-07,1,30
"16",30,1,"conf_9",15000,3,0,1,30
"17",30,1,"conf_9",30000,3,0,1,30
"18",30,1,"conf_9",45000,3,0,1,30
"19",30,1,"conf_9",1500,4,8.892272184,1,30
"20",30,1,"conf_9",3000,4,0.3439040999,1,30
"21",30,1,"conf_9",9000,4,7.383e-07,1,30
"22",30,1,"conf_9",15000,4,0,1,30
"23",30,1,"conf_9",30000,4,0,1,30
"24",30,1,"conf_9",45000,4,0,1,30
"25",30,1,"conf_9",1500,5,7.8878624291,1,30
"26",30,1,"conf_9",3000,5,0.3325604628,1,30
"27",30,1,"conf_9",9000,5,5.543e-07,1,30
"28",30,1,"conf_9",15000,5,0,1,30
"29",30,1,"conf_9",30000,5,0,1,30
"30",30,1,"conf_9",45000,5,0,1,30
"31",30,1,"conf_9",1500,6,7.1293654181,1,30
"32",30,1,"conf_9",3000,6,0.2065986265,1,30
"33",30,1,"conf_9",9000,6,1.192e-07,1,30
"34",30,1,"conf_9",15000,6,0,1,30
"35",30,1,"conf_9",30000,6,0,1,30
"36",30,1,"conf_9",45000,6,0,1,30
"37",30,1,"conf_9",1500,7,12.4446853915,1,30
"38",30,1,"conf_9",3000,7,0.7128125781,1,30
