"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_425",250,1,6.7341176267,1,5
"2",5,1,"conf_425",500,1,1.9001957796,1,5
"3",5,1,"conf_425",1500,1,0.0011665167,1,5
"4",5,1,"conf_425",2500,1,9.1694e-06,1,5
"5",5,1,"conf_425",5000,1,0,1,5
"6",5,1,"conf_425",7500,1,0,1,5
"7",5,1,"conf_425",250,2,5.4634122374,1,5
"8",5,1,"conf_425",500,2,1.2632978915,1,5
"9",5,1,"conf_425",1500,2,0.0026019242,1,5
"10",5,1,"conf_425",2500,2,2.03486e-05,1,5
"11",5,1,"conf_425",5000,2,0,1,5
"12",5,1,"conf_425",7500,2,0,1,5
"13",5,1,"conf_425",250,3,3.2361965695,1,5
"14",5,1,"conf_425",500,3,0.1229541665,1,5
"15",5,1,"conf_425",1500,3,0.0052102101,1,5
"16",5,1,"conf_425",2500,3,2.09604e-05,1,5
"17",5,1,"conf_425",5000,3,0,1,5
"18",5,1,"conf_425",7500,3,0,1,5
"19",5,1,"conf_425",250,4,2.0050088263,1,5
"20",5,1,"conf_425",500,4,1.2831968052,1,5
"21",5,1,"conf_425",1500,4,0.0058209598,1,5
"22",5,1,"conf_425",2500,4,5.38911e-05,1,5
"23",5,1,"conf_425",5000,4,2e-10,1,5
"24",5,1,"conf_425",7500,4,0,1,5
"25",5,1,"conf_425",250,5,2.5836746793,1,5
"26",5,1,"conf_425",500,5,1.0358858351,1,5
"27",5,1,"conf_425",1500,5,0.0046418119,1,5
"28",5,1,"conf_425",2500,5,8.39617e-05,1,5
"29",5,1,"conf_425",5000,5,2.2e-09,1,5
"30",5,1,"conf_425",7500,5,0,1,5
"31",5,1,"conf_425",250,6,2.2064184767,1,5
"32",5,1,"conf_425",500,6,0.9041289122,1,5
"33",5,1,"conf_425",1500,6,0.0075843872,1,5
"34",5,1,"conf_425",2500,6,1.35336e-05,1,5
"35",5,1,"conf_425",5000,6,0,1,5
"36",5,1,"conf_425",7500,6,0,1,5
"37",5,1,"conf_425",250,7,0.7120678509,1,5
"38",5,1,"conf_425",500,7,0.059099969,1,5
"39",5,1,"conf_425",1500,7,0.0016496097,1,5
"40",5,1,"conf_425",2500,7,2.862e-06,1,5
"41",5,1,"conf_425",5000,7,0,1,5
"42",5,1,"conf_425",7500,7,0,1,5
"43",5,1,"conf_425",250,8,0.7666767679,1,5
"44",5,1,"conf_425",500,8,0.3603585098,1,5
"45",5,1,"conf_425",1500,8,0.0059633189,1,5
