"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_433",250,1,0.0265889893,5,5
"2",5,1,"conf_433",500,1,0.0004304377,5,5
"3",5,1,"conf_433",1500,1,0,5,5
"4",5,1,"conf_433",2500,1,0,5,5
"5",5,1,"conf_433",5000,1,0,5,5
"6",5,1,"conf_433",7500,1,0,5,5
"7",5,1,"conf_433",250,2,0.1523814013,5,5
"8",5,1,"conf_433",500,2,0.0001788293,5,5
"9",5,1,"conf_433",1500,2,0,5,5
"10",5,1,"conf_433",2500,2,0,5,5
"11",5,1,"conf_433",5000,2,0,5,5
"12",5,1,"conf_433",7500,2,0,5,5
"13",5,1,"conf_433",250,3,0.0576065202,5,5
"14",5,1,"conf_433",500,3,0.0010901859,5,5
"15",5,1,"conf_433",1500,3,0,5,5
"16",5,1,"conf_433",2500,3,0,5,5
"17",5,1,"conf_433",5000,3,0,5,5
"18",5,1,"conf_433",7500,3,0,5,5
"19",5,1,"conf_433",250,4,0.071904972,5,5
"20",5,1,"conf_433",500,4,5.62008e-05,5,5
"21",5,1,"conf_433",1500,4,0,5,5
"22",5,1,"conf_433",2500,4,0,5,5
"23",5,1,"conf_433",5000,4,0,5,5
"24",5,1,"conf_433",7500,4,0,5,5
"25",5,1,"conf_433",250,5,0.066671565,5,5
"26",5,1,"conf_433",500,5,7.95679e-05,5,5
"27",5,1,"conf_433",1500,5,0,5,5
"28",5,1,"conf_433",2500,5,0,5,5
"29",5,1,"conf_433",5000,5,0,5,5
"30",5,1,"conf_433",7500,5,0,5,5
"31",5,1,"conf_433",250,6,0.36779857,5,5
"32",5,1,"conf_433",500,6,0.0014041954,5,5
"33",5,1,"conf_433",1500,6,0,5,5
"34",5,1,"conf_433",2500,6,0,5,5
"35",5,1,"conf_433",5000,6,0,5,5
"36",5,1,"conf_433",7500,6,0,5,5
"37",5,1,"conf_433",250,7,0.1143792176,5,5
"38",5,1,"conf_433",500,7,0.0001311237,5,5
"39",5,1,"conf_433",1500,7,0,5,5
"40",5,1,"conf_433",2500,7,0,5,5
"41",5,1,"conf_433",5000,7,0,5,5
"42",5,1,"conf_433",7500,7,0,5,5
"43",5,1,"conf_433",250,8,0.0540205044,5,5
"44",5,1,"conf_433",500,8,0.0001649354,5,5
"45",5,1,"conf_433",1500,8,0,5,5
"46",5,1,"conf_433",2500,8,0,5,5
"47",5,1,"conf_433",5000,8,0,5,5
"48",5,1,"conf_433",7500,8,0,5,5
"49",5,1,"conf_433",250,9,0.022342019,5,5
"50",5,1,"conf_433",500,9,5.17359e-05,5,5
"51",5,1,"conf_433",1500,9,0,5,5
"52",5,1,"conf_433",2500,9,0,5,5
"53",5,1,"conf_433",5000,9,0,5,5
"54",5,1,"conf_433",7500,9,0,5,5
"55",5,1,"conf_433",250,10,0.0196453576,5,5
"56",5,1,"conf_433",500,10,0.0001417744,5,5
"57",5,1,"conf_433",1500,10,0,5,5
"58",5,1,"conf_433",2500,10,0,5,5
"59",5,1,"conf_433",5000,10,0,5,5
"60",5,1,"conf_433",7500,10,0,5,5
"61",5,10,"conf_433",250,1,4963.2937204909,5,5
"62",5,10,"conf_433",500,1,626.1269063792,5,5
"63",5,10,"conf_433",1500,1,23.7231644943,5,5
"64",5,10,"conf_433",2500,1,9.978891443,5,5
"65",5,10,"conf_433",5000,1,6.2177348978,5,5
"66",5,10,"conf_433",7500,1,1.073043157,5,5
"67",5,10,"conf_433",250,2,13456.0846115257,5,5
"68",5,10,"conf_433",500,2,13389.2102496332,5,5
"69",5,10,"conf_433",1500,2,13388.6985769412,5,5
"70",5,10,"conf_433",2500,2,13388.6985766738,5,5
"71",5,10,"conf_433",5000,2,13388.6985766738,5,5
"72",5,10,"conf_433",7500,2,13388.6985766738,5,5
"73",5,10,"conf_433",250,3,9799.5196219271,5,5
"74",5,10,"conf_433",500,3,4729.6524367283,5,5
"75",5,10,"conf_433",1500,3,1940.7907789527,5,5
"76",5,10,"conf_433",2500,3,427.5067119973,5,5
"77",5,10,"conf_433",5000,3,4.3858393597,5,5
"78",5,10,"conf_433",7500,3,3.5621268725,5,5
"79",5,10,"conf_433",250,4,2669.761068698,5,5
"80",5,10,"conf_433",500,4,92.312475688,5,5
"81",5,10,"conf_433",1500,4,24.3603222169,5,5
"82",5,10,"conf_433",2500,4,5.1558320113,5,5
"83",5,10,"conf_433",5000,4,1.316416138,5,5
"84",5,10,"conf_433",7500,4,0.0420533528,5,5
"85",5,10,"conf_433",250,5,6602.4565331833,5,5
"86",5,10,"conf_433",500,5,561.517732331,5,5
"87",5,10,"conf_433",1500,5,38.0105840343,5,5
"88",5,10,"conf_433",2500,5,1.3161435662,5,5
"89",5,10,"conf_433",5000,5,0.2208416839,5,5
"90",5,10,"conf_433",7500,5,0.0161226451,5,5
"91",5,10,"conf_433",250,6,3049.8147754727,5,5
"92",5,10,"conf_433",500,6,144.1571494889,5,5
"93",5,10,"conf_433",1500,6,8.2704147797,5,5
"94",5,10,"conf_433",2500,6,6.4062595317,5,5
"95",5,10,"conf_433",5000,6,0.2181504992,5,5
"96",5,10,"conf_433",7500,6,0.0201617971,5,5
"97",5,10,"conf_433",250,7,768.3608638576,5,5
"98",5,10,"conf_433",500,7,768.3608638576,5,5
"99",5,10,"conf_433",1500,7,86.2866261588,5,5
"100",5,10,"conf_433",2500,7,27.9189970975,5,5
"101",5,10,"conf_433",5000,7,26.5238555375,5,5
"102",5,10,"conf_433",7500,7,17.3482283979,5,5
"103",5,10,"conf_433",250,8,1857.7917651665,5,5
"104",5,10,"conf_433",500,8,772.5169059961,5,5
"105",5,10,"conf_433",1500,8,102.1105476655,5,5
"106",5,10,"conf_433",2500,8,88.8186236371,5,5
"107",5,10,"conf_433",5000,8,24.0244522897,5,5
"108",5,10,"conf_433",7500,8,17.5809880734,5,5
"109",5,10,"conf_433",250,9,626.7354555467,5,5
"110",5,10,"conf_433",500,9,546.0293938105,5,5
"111",5,10,"conf_433",1500,9,40.8293638192,5,5
"112",5,10,"conf_433",2500,9,27.3523259544,5,5
"113",5,10,"conf_433",5000,9,19.1681177201,5,5
"114",5,10,"conf_433",7500,9,16.4487660399,5,5
"115",5,10,"conf_433",250,10,7909.4407928808,5,5
"116",5,10,"conf_433",500,10,3029.6032967237,5,5
"117",5,10,"conf_433",1500,10,1237.3261295686,5,5
"118",5,10,"conf_433",2500,10,856.6173598582,5,5
"119",5,10,"conf_433",5000,10,22.3431836182,5,5
"120",5,10,"conf_433",7500,10,17.4098577977,5,5
"121",5,11,"conf_433",250,1,54.0475178392,5,5
"122",5,11,"conf_433",500,1,51.1741440177,5,5
"123",5,11,"conf_433",1500,1,4.9819942221,5,5
"124",5,11,"conf_433",2500,1,4.1709554343,5,5
"125",5,11,"conf_433",5000,1,0.0284008514,5,5
"126",5,11,"conf_433",7500,1,0.000294837,5,5
"127",5,11,"conf_433",250,2,30.014009113,5,5
"128",5,11,"conf_433",500,2,30.014009113,5,5
"129",5,11,"conf_433",1500,2,3.2004288551,5,5
"130",5,11,"conf_433",2500,2,0.8929454547,5,5
"131",5,11,"conf_433",5000,2,0.2612665101,5,5
"132",5,11,"conf_433",7500,2,0.0941843565,5,5
"133",5,11,"conf_433",250,3,136.2511355049,5,5
"134",5,11,"conf_433",500,3,84.938521991,5,5
"135",5,11,"conf_433",1500,3,6.6899445305,5,5
"136",5,11,"conf_433",2500,3,2.2235230327,5,5
"137",5,11,"conf_433",5000,3,0.3981014522,5,5
"138",5,11,"conf_433",7500,3,0.2337040234,5,5
"139",5,11,"conf_433",250,4,21.6645419177,5,5
"140",5,11,"conf_433",500,4,21.6645419177,5,5
"141",5,11,"conf_433",1500,4,8.2286222662,5,5
"142",5,11,"conf_433",2500,4,4.9838157545,5,5
"143",5,11,"conf_433",5000,4,2.4760816092,5,5
"144",5,11,"conf_433",7500,4,2.3167551328,5,5
"145",5,11,"conf_433",250,5,42.2720964812,5,5
"146",5,11,"conf_433",500,5,30.7059715246,5,5
"147",5,11,"conf_433",1500,5,15.2945018433,5,5
"148",5,11,"conf_433",2500,5,7.4046791333,5,5
"149",5,11,"conf_433",5000,5,1.4786812285,5,5
"150",5,11,"conf_433",7500,5,0.1638713167,5,5
"151",5,11,"conf_433",250,6,47.8376805138,5,5
"152",5,11,"conf_433",500,6,42.6216057375,5,5
"153",5,11,"conf_433",1500,6,6.9787332989,5,5
"154",5,11,"conf_433",2500,6,3.0945603124,5,5
"155",5,11,"conf_433",5000,6,0.3376142568,5,5
"156",5,11,"conf_433",7500,6,0.2172011484,5,5
"157",5,11,"conf_433",250,7,56.9735502873,5,5
"158",5,11,"conf_433",500,7,53.9798512771,5,5
"159",5,11,"conf_433",1500,7,16.7101276473,5,5
"160",5,11,"conf_433",2500,7,2.108041001,5,5
"161",5,11,"conf_433",5000,7,0.138319463,5,5
"162",5,11,"conf_433",7500,7,0.0020769605,5,5
"163",5,11,"conf_433",250,8,70.0327121554,5,5
"164",5,11,"conf_433",500,8,64.4021491331,5,5
"165",5,11,"conf_433",1500,8,11.7259186796,5,5
"166",5,11,"conf_433",2500,8,10.5643900192,5,5
"167",5,11,"conf_433",5000,8,5.5436569814,5,5
"168",5,11,"conf_433",7500,8,2.1790177499,5,5
"169",5,11,"conf_433",250,9,68.3870712477,5,5
"170",5,11,"conf_433",500,9,59.8241339375,5,5
"171",5,11,"conf_433",1500,9,12.2089731602,5,5
"172",5,11,"conf_433",2500,9,7.927137542,5,5
"173",5,11,"conf_433",5000,9,0.0785666192,5,5
"174",5,11,"conf_433",7500,9,0.0298429903,5,5
"175",5,11,"conf_433",250,10,10.0212785956,5,5
"176",5,11,"conf_433",500,10,10.0212785956,5,5
"177",5,11,"conf_433",1500,10,8.8552509224,5,5
"178",5,11,"conf_433",2500,10,6.6930887338,5,5
"179",5,11,"conf_433",5000,10,0.2985471316,5,5
"180",5,11,"conf_433",7500,10,0.0481086246,5,5
"181",5,12,"conf_433",250,1,17931.3732836295,5,5
"182",5,12,"conf_433",500,1,618.0921414162,5,5
"183",5,12,"conf_433",1500,1,4.0962637722,5,5
"184",5,12,"conf_433",2500,1,1.2868695142,5,5
"185",5,12,"conf_433",5000,1,0.1536838994,5,5
"186",5,12,"conf_433",7500,1,0.0268648247,5,5
"187",5,12,"conf_433",250,2,8882.6679360109,5,5
"188",5,12,"conf_433",500,2,115.0749152876,5,5
"189",5,12,"conf_433",1500,2,65.1197616963,5,5
"190",5,12,"conf_433",2500,2,65.1197616948,5,5
"191",5,12,"conf_433",5000,2,65.1197616948,5,5
"192",5,12,"conf_433",7500,2,65.1197616948,5,5
"193",5,12,"conf_433",250,3,19014.4957058838,5,5
"194",5,12,"conf_433",500,3,2800.8058028473,5,5
"195",5,12,"conf_433",1500,3,18.0154488475,5,5
"196",5,12,"conf_433",2500,3,1.2401205319,5,5
"197",5,12,"conf_433",5000,3,0.0207974596,5,5
"198",5,12,"conf_433",7500,3,0.0040265284,5,5
"199",5,12,"conf_433",250,4,58909.6354106243,5,5
"200",5,12,"conf_433",500,4,460.6567909153,5,5
"201",5,12,"conf_433",1500,4,18.5146206862,5,5
"202",5,12,"conf_433",2500,4,0.1901017932,5,5
"203",5,12,"conf_433",5000,4,0.0272085937,5,5
"204",5,12,"conf_433",7500,4,0.005719236,5,5
"205",5,12,"conf_433",250,5,66837.2271339598,5,5
"206",5,12,"conf_433",500,5,4888.339584073,5,5
"207",5,12,"conf_433",1500,5,6.9464353523,5,5
"208",5,12,"conf_433",2500,5,0.6597238868,5,5
"209",5,12,"conf_433",5000,5,0.3632538722,5,5
"210",5,12,"conf_433",7500,5,0.0490489038,5,5
"211",5,12,"conf_433",250,6,13070.019446801,5,5
"212",5,12,"conf_433",500,6,669.8230461012,5,5
"213",5,12,"conf_433",1500,6,0.3041560513,5,5
"214",5,12,"conf_433",2500,6,0.2869756306,5,5
"215",5,12,"conf_433",5000,6,0.2575477194,5,5
"216",5,12,"conf_433",7500,6,0.0673815407,5,5
"217",5,12,"conf_433",250,7,12974.8781074055,5,5
"218",5,12,"conf_433",500,7,1732.0020678605,5,5
"219",5,12,"conf_433",1500,7,2.6690963442,5,5
"220",5,12,"conf_433",2500,7,0.527638367,5,5
"221",5,12,"conf_433",5000,7,0.3827662026,5,5
"222",5,12,"conf_433",7500,7,0.2814437012,5,5
"223",5,12,"conf_433",250,8,28058.6704976675,5,5
"224",5,12,"conf_433",500,8,842.9125457856,5,5
"225",5,12,"conf_433",1500,8,7.9476647947,5,5
"226",5,12,"conf_433",2500,8,6.5281627834,5,5
"227",5,12,"conf_433",5000,8,2.1415075546,5,5
"228",5,12,"conf_433",7500,8,1.8338144404,5,5
"229",5,12,"conf_433",250,9,31563.9645693559,5,5
"230",5,12,"conf_433",500,9,890.1518841043,5,5
"231",5,12,"conf_433",1500,9,1.0173568267,5,5
"232",5,12,"conf_433",2500,9,0.4697931152,5,5
"233",5,12,"conf_433",5000,9,0.2858737597,5,5
"234",5,12,"conf_433",7500,9,0.166321474,5,5
"235",5,12,"conf_433",250,10,26587.3944116251,5,5
"236",5,12,"conf_433",500,10,605.4572420671,5,5
"237",5,12,"conf_433",1500,10,2.937529165,5,5
"238",5,12,"conf_433",2500,10,2.7325915185,5,5
"239",5,12,"conf_433",5000,10,0.5832457954,5,5
"240",5,12,"conf_433",7500,10,0.1665615391,5,5
"241",5,13,"conf_433",250,1,61.6484540037,5,5
"242",5,13,"conf_433",500,1,23.9023503276,5,5
"243",5,13,"conf_433",1500,1,19.9543699668,5,5
"244",5,13,"conf_433",2500,1,4.5900581585,5,5
"245",5,13,"conf_433",5000,1,0.0699689879,5,5
"246",5,13,"conf_433",7500,1,0.0122263483,5,5
"247",5,13,"conf_433",250,2,35.2732051534,5,5
"248",5,13,"conf_433",500,2,22.8062725527,5,5
"249",5,13,"conf_433",1500,2,22.1614739739,5,5
"250",5,13,"conf_433",2500,2,22.1613817582,5,5
"251",5,13,"conf_433",5000,2,22.1613817573,5,5
"252",5,13,"conf_433",7500,2,22.1613817573,5,5
"253",5,13,"conf_433",250,3,33.5012678833,5,5
"254",5,13,"conf_433",500,3,25.4147690592,5,5
"255",5,13,"conf_433",1500,3,21.9240718499,5,5
"256",5,13,"conf_433",2500,3,21.4958522751,5,5
"257",5,13,"conf_433",5000,3,0.3797327856,5,5
"258",5,13,"conf_433",7500,3,0.105454136,5,5
"259",5,13,"conf_433",250,4,84.0880706011,5,5
"260",5,13,"conf_433",500,4,23.1715470042,5,5
"261",5,13,"conf_433",1500,4,4.2366472618,5,5
"262",5,13,"conf_433",2500,4,0.5241020819,5,5
"263",5,13,"conf_433",5000,4,0.0277080538,5,5
"264",5,13,"conf_433",7500,4,0.0038185264,5,5
"265",5,13,"conf_433",250,5,32.7382832629,5,5
"266",5,13,"conf_433",500,5,12.6388067576,5,5
"267",5,13,"conf_433",1500,5,0.8176671222,5,5
"268",5,13,"conf_433",2500,5,0.2608408905,5,5
"269",5,13,"conf_433",5000,5,0.0170401982,5,5
"270",5,13,"conf_433",7500,5,0.0037725972,5,5
"271",5,13,"conf_433",250,6,71.6791386425,5,5
"272",5,13,"conf_433",500,6,17.3679962067,5,5
"273",5,13,"conf_433",1500,6,1.4404993683,5,5
"274",5,13,"conf_433",2500,6,0.3106251519,5,5
"275",5,13,"conf_433",5000,6,0.0198676894,5,5
"276",5,13,"conf_433",7500,6,0.0024485218,5,5
"277",5,13,"conf_433",250,7,94.2293273744,5,5
"278",5,13,"conf_433",500,7,33.6101822432,5,5
"279",5,13,"conf_433",1500,7,1.7426571419,5,5
"280",5,13,"conf_433",2500,7,0.313035781,5,5
"281",5,13,"conf_433",5000,7,0.0064661123,5,5
"282",5,13,"conf_433",7500,7,0.0031668391,5,5
"283",5,13,"conf_433",250,8,75.6581033627,5,5
"284",5,13,"conf_433",500,8,43.3167364088,5,5
"285",5,13,"conf_433",1500,8,2.0697878397,5,5
"286",5,13,"conf_433",2500,8,0.2188938866,5,5
"287",5,13,"conf_433",5000,8,0.012042228,5,5
"288",5,13,"conf_433",7500,8,0.0019114419,5,5
"289",5,13,"conf_433",250,9,21.9416013338,5,5
"290",5,13,"conf_433",500,9,12.2900996218,5,5
"291",5,13,"conf_433",1500,9,2.4897382132,5,5
"292",5,13,"conf_433",2500,9,0.3909192101,5,5
"293",5,13,"conf_433",5000,9,0.0174766536,5,5
"294",5,13,"conf_433",7500,9,0.0008556596,5,5
