"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_47",250,1,0.1699874496,1,5
"2",5,1,"conf_47",500,1,0.0160284093,1,5
"3",5,1,"conf_47",1500,1,3.131e-06,1,5
"4",5,1,"conf_47",2500,1,3.131e-06,1,5
"5",5,1,"conf_47",5000,1,3.131e-06,1,5
"6",5,1,"conf_47",7500,1,3.131e-06,1,5
"7",5,1,"conf_47",250,2,0.1676957473,1,5
"8",5,1,"conf_47",500,2,0.0258009906,1,5
"9",5,1,"conf_47",1500,2,1.065e-07,1,5
"10",5,1,"conf_47",2500,2,0,1,5
"11",5,1,"conf_47",5000,2,0,1,5
"12",5,1,"conf_47",7500,2,0,1,5
"13",5,1,"conf_47",250,3,0.4769119273,1,5
"14",5,1,"conf_47",500,3,0.392833028,1,5
"15",5,1,"conf_47",1500,3,0.3886413735,1,5
"16",5,1,"conf_47",2500,3,0.3886413735,1,5
"17",5,1,"conf_47",5000,3,0.3886413735,1,5
"18",5,1,"conf_47",7500,3,0.3886413735,1,5
"19",5,1,"conf_47",250,4,1.7896390327,1,5
"20",5,1,"conf_47",500,4,0.0623431109,1,5
"21",5,1,"conf_47",1500,4,0.0437782707,1,5
"22",5,1,"conf_47",2500,4,0.0437782707,1,5
"23",5,1,"conf_47",5000,4,0.0437782707,1,5
"24",5,1,"conf_47",7500,4,0.0437782707,1,5
"25",5,1,"conf_47",250,5,1.319139923,1,5
"26",5,1,"conf_47",500,5,0.2134051662,1,5
"27",5,1,"conf_47",1500,5,0.0091762528,1,5
"28",5,1,"conf_47",2500,5,0.0091740222,1,5
"29",5,1,"conf_47",5000,5,0.0091740222,1,5
"30",5,1,"conf_47",7500,5,0.0091740222,1,5
"31",5,1,"conf_47",250,6,0.1382808651,1,5
"32",5,1,"conf_47",500,6,0.1334972558,1,5
"33",5,1,"conf_47",1500,6,0.1305544542,1,5
"34",5,1,"conf_47",2500,6,0.1305544542,1,5
"35",5,1,"conf_47",5000,6,0.1305544542,1,5
"36",5,1,"conf_47",7500,6,0.1305544542,1,5
"37",5,1,"conf_47",250,7,0.4687856607,1,5
"38",5,1,"conf_47",500,7,0.0200721856,1,5
"39",5,1,"conf_47",1500,7,2.189e-07,1,5
"40",5,1,"conf_47",2500,7,2.099e-07,1,5
"41",5,1,"conf_47",5000,7,2.099e-07,1,5
"42",5,1,"conf_47",7500,7,2.099e-07,1,5
"43",5,1,"conf_47",250,8,0.4807279585,1,5
"44",5,1,"conf_47",500,8,0.3171969418,1,5
"45",5,1,"conf_47",1500,8,0.3151953684,1,5
"46",5,1,"conf_47",2500,8,0.3151953661,1,5
"47",5,1,"conf_47",5000,8,0.3151953661,1,5
"48",5,1,"conf_47",7500,8,0.3151953661,1,5
"49",5,1,"conf_47",250,9,0.6370919035,1,5
"50",5,1,"conf_47",500,9,0.0055179714,1,5
"51",5,1,"conf_47",1500,9,0.0010805292,1,5
"52",5,1,"conf_47",2500,9,0.0010805292,1,5
"53",5,1,"conf_47",5000,9,0.0010805292,1,5
"54",5,1,"conf_47",7500,9,0.0010805292,1,5
"55",5,1,"conf_47",250,10,0.912738636,1,5
"56",5,1,"conf_47",500,10,0.2582601233,1,5
"57",5,1,"conf_47",1500,10,1.54e-08,1,5
"58",5,1,"conf_47",2500,10,0,1,5
"59",5,1,"conf_47",5000,10,0,1,5
"60",5,1,"conf_47",7500,10,0,1,5
"61",5,1,"conf_47",250,11,3.3543837758,1,5
"62",5,1,"conf_47",500,11,1.9532942036,1,5
"63",5,1,"conf_47",1500,11,1.9516724333,1,5
"64",5,1,"conf_47",2500,11,1.9516724333,1,5
"65",5,1,"conf_47",5000,11,1.9516724333,1,5
"66",5,1,"conf_47",7500,11,1.9516724333,1,5
"67",5,1,"conf_47",250,12,0.061563838,1,5
"68",5,1,"conf_47",500,12,0.0004184274,1,5
"69",5,1,"conf_47",1500,12,2.369e-07,1,5
"70",5,1,"conf_47",2500,12,1.68e-07,1,5
"71",5,1,"conf_47",5000,12,1.68e-07,1,5
"72",5,1,"conf_47",7500,12,1.68e-07,1,5
"73",5,1,"conf_47",250,13,1.3889863314,1,5
"74",5,1,"conf_47",500,13,0.0599527922,1,5
"75",5,1,"conf_47",1500,13,0.0111967898,1,5
"76",5,1,"conf_47",2500,13,0.0111967897,1,5
"77",5,1,"conf_47",5000,13,0.0111967897,1,5
"78",5,1,"conf_47",7500,13,0.0111967897,1,5
"79",5,1,"conf_47",250,14,0.9922403481,1,5
"80",5,1,"conf_47",500,14,0.0095458033,1,5
"81",5,1,"conf_47",1500,14,1.6988e-06,1,5
"82",5,1,"conf_47",2500,14,1.6627e-06,1,5
"83",5,1,"conf_47",5000,14,1.6627e-06,1,5
"84",5,1,"conf_47",7500,14,1.6627e-06,1,5
"85",5,1,"conf_47",250,15,1.2824865954,1,5
"86",5,1,"conf_47",500,15,0.9920982592,1,5
"87",5,1,"conf_47",1500,15,0.955911852,1,5
"88",5,1,"conf_47",2500,15,0.9559118517,1,5
"89",5,1,"conf_47",5000,15,0.9559118517,1,5
"90",5,1,"conf_47",7500,15,0.9559118517,1,5
"91",5,1,"conf_47",250,16,1.0247765921,1,5
"92",5,1,"conf_47",500,16,0.4858905393,1,5
"93",5,1,"conf_47",1500,16,5.93e-08,1,5
"94",5,1,"conf_47",2500,16,3.26e-08,1,5
"95",5,1,"conf_47",5000,16,3.26e-08,1,5
"96",5,1,"conf_47",7500,16,3.26e-08,1,5
"97",5,1,"conf_47",250,17,0.3452320911,1,5
"98",5,1,"conf_47",500,17,0.0062762547,1,5
"99",5,1,"conf_47",1500,17,3.539e-07,1,5
"100",5,1,"conf_47",2500,17,0,1,5
"101",5,1,"conf_47",5000,17,0,1,5
"102",5,1,"conf_47",7500,17,0,1,5
"103",5,1,"conf_47",250,18,0.1678641789,1,5
"104",5,1,"conf_47",500,18,0.0357532645,1,5
"105",5,1,"conf_47",1500,18,2.813e-07,1,5
"106",5,1,"conf_47",2500,18,0,1,5
"107",5,1,"conf_47",5000,18,0,1,5
"108",5,1,"conf_47",7500,18,0,1,5
"109",5,1,"conf_47",250,19,0.4639062101,1,5
"110",5,1,"conf_47",500,19,0.1217349437,1,5
"111",5,1,"conf_47",1500,19,0.0014811079,1,5
"112",5,1,"conf_47",2500,19,0.0014811079,1,5
"113",5,1,"conf_47",5000,19,0.0014811079,1,5
"114",5,1,"conf_47",7500,19,0.0014811079,1,5
"115",5,1,"conf_47",250,20,2.478008572,1,5
"116",5,1,"conf_47",500,20,0.0027789733,1,5
"117",5,1,"conf_47",1500,20,0.0010925004,1,5
"118",5,1,"conf_47",2500,20,0.0010925004,1,5
"119",5,1,"conf_47",5000,20,0.0010925004,1,5
"120",5,1,"conf_47",7500,20,0.0010925004,1,5
"121",5,1,"conf_47",250,21,0.7407958136,1,5
"122",5,1,"conf_47",500,21,0.6925218554,1,5
"123",5,1,"conf_47",1500,21,0.6920735407,1,5
"124",5,1,"conf_47",2500,21,0.6920735406,1,5
"125",5,1,"conf_47",5000,21,0.6920735406,1,5
"126",5,1,"conf_47",7500,21,0.6920735406,1,5
"127",5,1,"conf_47",250,22,0.3746006735,1,5
"128",5,1,"conf_47",500,22,0.2593258156,1,5
"129",5,1,"conf_47",1500,22,0.2293423209,1,5
"130",5,1,"conf_47",2500,22,0.2293419306,1,5
"131",5,1,"conf_47",5000,22,0.2293419306,1,5
"132",5,1,"conf_47",7500,22,0.2293419306,1,5
"133",5,1,"conf_47",250,23,0.8093269532,1,5
"134",5,1,"conf_47",500,23,0.6304106027,1,5
"135",5,1,"conf_47",1500,23,0.6300329033,1,5
