"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_563",1500,1,8.7590305664,1,30
"2",30,1,"conf_563",3000,1,0.5756426005,1,30
"3",30,1,"conf_563",9000,1,6.6086e-06,1,30
"4",30,1,"conf_563",15000,1,1e-10,1,30
"5",30,1,"conf_563",30000,1,0,1,30
"6",30,1,"conf_563",45000,1,0,1,30
"7",30,1,"conf_563",1500,2,9.3149719703,1,30
"8",30,1,"conf_563",3000,2,0.7929041242,1,30
"9",30,1,"conf_563",9000,2,6.0906e-06,1,30
"10",30,1,"conf_563",15000,2,0,1,30
"11",30,1,"conf_563",30000,2,0,1,30
"12",30,1,"conf_563",45000,2,0,1,30
"13",30,1,"conf_563",1500,3,12.9831521647,1,30
"14",30,1,"conf_563",3000,3,0.3620378216,1,30
"15",30,1,"conf_563",9000,3,5.9307e-06,1,30
"16",30,1,"conf_563",15000,3,1e-10,1,30
"17",30,1,"conf_563",30000,3,0,1,30
"18",30,1,"conf_563",45000,3,0,1,30
"19",30,1,"conf_563",1500,4,22.4869051951,1,30
"20",30,1,"conf_563",3000,4,0.653444255,1,30
"21",30,1,"conf_563",9000,4,4.3824e-06,1,30
"22",30,1,"conf_563",15000,4,0,1,30
"23",30,1,"conf_563",30000,4,0,1,30
"24",30,1,"conf_563",45000,4,0,1,30
"25",30,1,"conf_563",1500,5,9.9633865433,1,30
"26",30,1,"conf_563",3000,5,1.062436693,1,30
"27",30,1,"conf_563",9000,5,1.58353e-05,1,30
"28",30,1,"conf_563",15000,5,1e-10,1,30
"29",30,1,"conf_563",30000,5,0,1,30
"30",30,1,"conf_563",45000,5,0,1,30
"31",30,1,"conf_563",1500,6,18.3013715839,1,30
"32",30,1,"conf_563",3000,6,1.1148462055,1,30
"33",30,1,"conf_563",9000,6,5.8293e-06,1,30
"34",30,1,"conf_563",15000,6,0,1,30
"35",30,1,"conf_563",30000,6,0,1,30
"36",30,1,"conf_563",45000,6,0,1,30
"37",30,1,"conf_563",1500,7,14.9677905916,1,30
"38",30,1,"conf_563",3000,7,0.6490714496,1,30
"39",30,1,"conf_563",9000,7,9.4911e-06,1,30
"40",30,1,"conf_563",15000,7,1e-10,1,30
"41",30,1,"conf_563",30000,7,0,1,30
"42",30,1,"conf_563",45000,7,0,1,30
"43",30,1,"conf_563",1500,8,11.7132052191,1,30
"44",30,1,"conf_563",3000,8,0.4636277196,1,30
"45",30,1,"conf_563",9000,8,6.1585e-06,1,30
"46",30,1,"conf_563",15000,8,1e-10,1,30
"47",30,1,"conf_563",30000,8,0,1,30
"48",30,1,"conf_563",45000,8,0,1,30
"49",30,1,"conf_563",1500,9,10.3708266626,1,30
"50",30,1,"conf_563",3000,9,0.5160713845,1,30
"51",30,1,"conf_563",9000,9,3.0994e-06,1,30
"52",30,1,"conf_563",15000,9,0,1,30
"53",30,1,"conf_563",30000,9,0,1,30
"54",30,1,"conf_563",45000,9,0,1,30
"55",30,1,"conf_563",1500,10,15.7866917965,1,30
"56",30,1,"conf_563",3000,10,0.8495708207,1,30
"57",30,1,"conf_563",9000,10,8.8994e-06,1,30
"58",30,1,"conf_563",15000,10,1e-10,1,30
"59",30,1,"conf_563",30000,10,0,1,30
"60",30,1,"conf_563",45000,10,0,1,30
"61",30,1,"conf_563",1500,11,8.2753595985,1,30
"62",30,1,"conf_563",3000,11,0.3879052197,1,30
"63",30,1,"conf_563",9000,11,2.5094e-06,1,30
"64",30,1,"conf_563",15000,11,0,1,30
"65",30,1,"conf_563",30000,11,0,1,30
"66",30,1,"conf_563",45000,11,0,1,30
"67",30,1,"conf_563",1500,12,10.0498500589,1,30
"68",30,1,"conf_563",3000,12,0.4980291538,1,30
"69",30,1,"conf_563",9000,12,5.0941e-06,1,30
"70",30,1,"conf_563",15000,12,1e-10,1,30
"71",30,1,"conf_563",30000,12,0,1,30
"72",30,1,"conf_563",45000,12,0,1,30
"73",30,1,"conf_563",1500,13,15.770295994,1,30
"74",30,1,"conf_563",3000,13,0.7104106278,1,30
"75",30,1,"conf_563",9000,13,5.7631e-06,1,30
"76",30,1,"conf_563",15000,13,0,1,30
"77",30,1,"conf_563",30000,13,0,1,30
"78",30,1,"conf_563",45000,13,0,1,30
"79",30,1,"conf_563",1500,14,11.5793718366,1,30
"80",30,1,"conf_563",3000,14,0.7105378557,1,30
"81",30,1,"conf_563",9000,14,6.8277e-06,1,30
"82",30,1,"conf_563",15000,14,1e-10,1,30
"83",30,1,"conf_563",30000,14,0,1,30
