"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_251",250,1,0.1857450487,5,5
"2",5,1,"conf_251",500,1,0.0046621878,5,5
"3",5,1,"conf_251",1500,1,1.08e-08,5,5
"4",5,1,"conf_251",2500,1,0,5,5
"5",5,1,"conf_251",5000,1,0,5,5
"6",5,1,"conf_251",7500,1,0,5,5
"7",5,1,"conf_251",250,2,2.988773776,5,5
"8",5,1,"conf_251",500,2,2.9013242667,5,5
"9",5,1,"conf_251",1500,2,2.9008902401,5,5
"10",5,1,"conf_251",2500,2,2.90089024,5,5
"11",5,1,"conf_251",5000,2,2.90089024,5,5
"12",5,1,"conf_251",7500,2,2.90089024,5,5
"13",5,1,"conf_251",250,3,2.9690235284,5,5
"14",5,1,"conf_251",500,3,1.9211205325,5,5
"15",5,1,"conf_251",1500,3,1.9198873601,5,5
"16",5,1,"conf_251",2500,3,1.91988736,5,5
"17",5,1,"conf_251",5000,3,1.91988736,5,5
"18",5,1,"conf_251",7500,3,1.91988736,5,5
"19",5,1,"conf_251",250,4,0.1754602859,5,5
"20",5,1,"conf_251",500,4,0.0162230833,5,5
"21",5,1,"conf_251",1500,4,2.7e-09,5,5
"22",5,1,"conf_251",2500,4,0,5,5
"23",5,1,"conf_251",5000,4,0,5,5
"24",5,1,"conf_251",7500,4,0,5,5
"25",5,1,"conf_251",250,5,1.9760814399,5,5
"26",5,1,"conf_251",500,5,0.0474197213,5,5
"27",5,1,"conf_251",1500,5,3.37e-08,5,5
"28",5,1,"conf_251",2500,5,0,5,5
"29",5,1,"conf_251",5000,5,0,5,5
"30",5,1,"conf_251",7500,5,0,5,5
"31",5,1,"conf_251",250,6,0.5306402288,5,5
"32",5,1,"conf_251",500,6,0.0120503956,5,5
"33",5,1,"conf_251",1500,6,1.18e-08,5,5
"34",5,1,"conf_251",2500,6,0,5,5
"35",5,1,"conf_251",5000,6,0,5,5
"36",5,1,"conf_251",7500,6,0,5,5
"37",5,1,"conf_251",250,7,0.5668011554,5,5
"38",5,1,"conf_251",500,7,0.0222832231,5,5
"39",5,1,"conf_251",1500,7,5.5e-09,5,5
"40",5,1,"conf_251",2500,7,0,5,5
"41",5,1,"conf_251",5000,7,0,5,5
"42",5,1,"conf_251",7500,7,0,5,5
"43",5,1,"conf_251",250,8,0.3185199141,5,5
"44",5,1,"conf_251",500,8,0.0101239428,5,5
"45",5,1,"conf_251",1500,8,3.13e-08,5,5
"46",5,1,"conf_251",2500,8,0,5,5
"47",5,1,"conf_251",5000,8,0,5,5
"48",5,1,"conf_251",7500,8,0,5,5
"49",5,1,"conf_251",250,9,2.9580626594,5,5
"50",5,1,"conf_251",500,9,2.901077902,5,5
"51",5,1,"conf_251",1500,9,2.9008902404,5,5
"52",5,1,"conf_251",2500,9,2.90089024,5,5
"53",5,1,"conf_251",5000,9,2.90089024,5,5
"54",5,1,"conf_251",7500,9,2.90089024,5,5
"55",5,1,"conf_251",250,10,0.1840387707,5,5
"56",5,1,"conf_251",500,10,0.0033485804,5,5
"57",5,1,"conf_251",1500,10,3.4e-09,5,5
"58",5,1,"conf_251",2500,10,0,5,5
"59",5,1,"conf_251",5000,10,0,5,5
"60",5,1,"conf_251",7500,10,0,5,5
"61",5,10,"conf_251",250,1,31835.9105330841,5,5
"62",5,10,"conf_251",500,1,5357.8352309068,5,5
"63",5,10,"conf_251",1500,1,1057.2929619534,5,5
"64",5,10,"conf_251",2500,1,288.0971139603,5,5
"65",5,10,"conf_251",5000,1,20.3921185118,5,5
"66",5,10,"conf_251",7500,1,9.6138361082,5,5
"67",5,10,"conf_251",250,2,6261.6141097939,5,5
"68",5,10,"conf_251",500,2,3532.7595661952,5,5
"69",5,10,"conf_251",1500,2,2615.8819520316,5,5
"70",5,10,"conf_251",2500,2,342.7364651209,5,5
"71",5,10,"conf_251",5000,2,48.4287532933,5,5
"72",5,10,"conf_251",7500,2,47.8808466659,5,5
"73",5,10,"conf_251",250,3,9057.2893336277,5,5
"74",5,10,"conf_251",500,3,6896.4506605545,5,5
"75",5,10,"conf_251",1500,3,2231.4671589868,5,5
"76",5,10,"conf_251",2500,3,2180.9566151468,5,5
"77",5,10,"conf_251",5000,3,2173.3115336662,5,5
"78",5,10,"conf_251",7500,3,2173.20344488,5,5
"79",5,10,"conf_251",250,4,53118.0625431975,5,5
"80",5,10,"conf_251",500,4,53118.0625431975,5,5
"81",5,10,"conf_251",1500,4,1061.6164452535,5,5
"82",5,10,"conf_251",2500,4,1052.6444787972,5,5
"83",5,10,"conf_251",5000,4,1051.9974807396,5,5
"84",5,10,"conf_251",7500,4,1051.9974795567,5,5
"85",5,10,"conf_251",250,5,19645.8711049486,5,5
"86",5,10,"conf_251",500,5,1681.676298226,5,5
"87",5,10,"conf_251",1500,5,236.9606671754,5,5
"88",5,10,"conf_251",2500,5,234.5954133366,5,5
"89",5,10,"conf_251",5000,5,234.5407663923,5,5
"90",5,10,"conf_251",7500,5,234.5407661045,5,5
"91",5,10,"conf_251",250,6,16115.7595907046,5,5
