"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_191",250,1,1.4901952714,1,5
"2",5,1,"conf_191",500,1,0.1476097948,1,5
"3",5,1,"conf_191",1500,1,2.7433e-06,1,5
"4",5,1,"conf_191",2500,1,0,1,5
"5",5,1,"conf_191",5000,1,0,1,5
"6",5,1,"conf_191",7500,1,0,1,5
"7",5,1,"conf_191",250,2,1.6907376389,1,5
"8",5,1,"conf_191",500,2,0.0882505404,1,5
"9",5,1,"conf_191",1500,2,1.6379e-06,1,5
"10",5,1,"conf_191",2500,2,0,1,5
"11",5,1,"conf_191",5000,2,0,1,5
"12",5,1,"conf_191",7500,2,0,1,5
"13",5,1,"conf_191",250,3,0.7173324943,1,5
"14",5,1,"conf_191",500,3,0.0285110747,1,5
"15",5,1,"conf_191",1500,3,3.024e-07,1,5
"16",5,1,"conf_191",2500,3,0,1,5
"17",5,1,"conf_191",5000,3,0,1,5
"18",5,1,"conf_191",7500,3,0,1,5
"19",5,1,"conf_191",250,4,1.2677762125,1,5
"20",5,1,"conf_191",500,4,0.0319956878,1,5
"21",5,1,"conf_191",1500,4,2.386e-06,1,5
"22",5,1,"conf_191",2500,4,0,1,5
"23",5,1,"conf_191",5000,4,0,1,5
"24",5,1,"conf_191",7500,4,0,1,5
"25",5,1,"conf_191",250,5,1.0972830571,1,5
"26",5,1,"conf_191",500,5,0.018443458,1,5
"27",5,1,"conf_191",1500,5,2.14e-07,1,5
"28",5,1,"conf_191",2500,5,0,1,5
"29",5,1,"conf_191",5000,5,0,1,5
"30",5,1,"conf_191",7500,5,0,1,5
"31",5,1,"conf_191",250,6,0.3902116228,1,5
"32",5,1,"conf_191",500,6,0.0853281624,1,5
"33",5,1,"conf_191",1500,6,3.6583e-06,1,5
"34",5,1,"conf_191",2500,6,0,1,5
"35",5,1,"conf_191",5000,6,0,1,5
"36",5,1,"conf_191",7500,6,0,1,5
"37",5,1,"conf_191",250,7,0.1333295438,1,5
"38",5,1,"conf_191",500,7,0.0433727872,1,5
"39",5,1,"conf_191",1500,7,1.78e-08,1,5
"40",5,1,"conf_191",2500,7,0,1,5
"41",5,1,"conf_191",5000,7,0,1,5
"42",5,1,"conf_191",7500,7,0,1,5
"43",5,1,"conf_191",250,8,1.895607412,1,5
"44",5,1,"conf_191",500,8,0.2511504055,1,5
"45",5,1,"conf_191",1500,8,2.6661e-06,1,5
"46",5,1,"conf_191",2500,8,0,1,5
"47",5,1,"conf_191",5000,8,0,1,5
"48",5,1,"conf_191",7500,8,0,1,5
"49",5,1,"conf_191",250,9,0.3830870184,1,5
"50",5,1,"conf_191",500,9,0.0344966263,1,5
"51",5,1,"conf_191",1500,9,1.7968e-06,1,5
"52",5,1,"conf_191",2500,9,0,1,5
"53",5,1,"conf_191",5000,9,0,1,5
"54",5,1,"conf_191",7500,9,0,1,5
"55",5,1,"conf_191",250,10,0.7052825885,1,5
"56",5,1,"conf_191",500,10,0.0037423866,1,5
"57",5,1,"conf_191",1500,10,1.639e-07,1,5
"58",5,1,"conf_191",2500,10,0,1,5
"59",5,1,"conf_191",5000,10,0,1,5
"60",5,1,"conf_191",7500,10,0,1,5
"61",5,1,"conf_191",250,11,0.6327222564,1,5
"62",5,1,"conf_191",500,11,0.0525305802,1,5
"63",5,1,"conf_191",1500,11,2.738e-07,1,5
"64",5,1,"conf_191",2500,11,0,1,5
"65",5,1,"conf_191",5000,11,0,1,5
"66",5,1,"conf_191",7500,11,0,1,5
"67",5,1,"conf_191",250,12,0.177813636,1,5
"68",5,1,"conf_191",500,12,0.0149162253,1,5
"69",5,1,"conf_191",1500,12,4.412e-07,1,5
"70",5,1,"conf_191",2500,12,0,1,5
"71",5,1,"conf_191",5000,12,0,1,5
"72",5,1,"conf_191",7500,12,0,1,5
"73",5,1,"conf_191",250,13,0.966651334,1,5
"74",5,1,"conf_191",500,13,0.0630619229,1,5
