"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_74",250,1,5.1835597663,1,5
"2",5,1,"conf_74",500,1,3.274202584,1,5
"3",5,1,"conf_74",1500,1,1.5934142832,1,5
"4",5,1,"conf_74",2500,1,0.8437146646,1,5
"5",5,1,"conf_74",5000,1,0.0514576361,1,5
"6",5,1,"conf_74",7500,1,0.0014206333,1,5
"7",5,1,"conf_74",250,2,8.7762852585,1,5
"8",5,1,"conf_74",500,2,4.3028354656,1,5
"9",5,1,"conf_74",1500,2,1.9749648998,1,5
"10",5,1,"conf_74",2500,2,0.4336276657,1,5
"11",5,1,"conf_74",5000,2,0.0213970187,1,5
"12",5,1,"conf_74",7500,2,0.0020570741,1,5
"13",5,1,"conf_74",250,3,5.5150186546,1,5
"14",5,1,"conf_74",500,3,5.5150186546,1,5
"15",5,1,"conf_74",1500,3,1.8157830208,1,5
"16",5,1,"conf_74",2500,3,0.0992825626,1,5
"17",5,1,"conf_74",5000,3,0.0443395861,1,5
"18",5,1,"conf_74",7500,3,0.0008712738,1,5
"19",5,1,"conf_74",250,4,5.7321210338,1,5
"20",5,1,"conf_74",500,4,2.5736598225,1,5
"21",5,1,"conf_74",1500,4,1.4375698929,1,5
"22",5,1,"conf_74",2500,4,0.5808750191,1,5
"23",5,1,"conf_74",5000,4,0.0369994549,1,5
"24",5,1,"conf_74",7500,4,0.0010960404,1,5
"25",5,1,"conf_74",250,5,8.131275586,1,5
"26",5,1,"conf_74",500,5,6.9800552526,1,5
"27",5,1,"conf_74",1500,5,0.9071274395,1,5
"28",5,1,"conf_74",2500,5,0.4133468751,1,5
"29",5,1,"conf_74",5000,5,0.0357558648,1,5
"30",5,1,"conf_74",7500,5,0.0016211575,1,5
"31",5,1,"conf_74",250,6,4.4601783766,1,5
"32",5,1,"conf_74",500,6,2.0555727916,1,5
"33",5,1,"conf_74",1500,6,0.427391508,1,5
"34",5,1,"conf_74",2500,6,0.319822456,1,5
"35",5,1,"conf_74",5000,6,0.030806636,1,5
"36",5,1,"conf_74",7500,6,0.0017218254,1,5
"37",5,1,"conf_74",250,7,3.6251270146,1,5
"38",5,1,"conf_74",500,7,3.6251270146,1,5
"39",5,1,"conf_74",1500,7,1.6336492373,1,5
"40",5,1,"conf_74",2500,7,0.2494001612,1,5
"41",5,1,"conf_74",5000,7,0.0440985377,1,5
"42",5,1,"conf_74",7500,7,0.0001247277,1,5
"43",5,1,"conf_74",250,8,4.6274774938,1,5
"44",5,1,"conf_74",500,8,1.1971905129,1,5
"45",5,1,"conf_74",1500,8,0.6704130383,1,5
"46",5,1,"conf_74",2500,8,0.2556181928,1,5
"47",5,1,"conf_74",5000,8,0.0136230744,1,5
"48",5,1,"conf_74",7500,8,0.0012376652,1,5
"49",5,1,"conf_74",250,9,4.6470146636,1,5
"50",5,1,"conf_74",500,9,4.6470146636,1,5
"51",5,1,"conf_74",1500,9,0.9860927316,1,5
"52",5,1,"conf_74",2500,9,0.3625094414,1,5
"53",5,1,"conf_74",5000,9,0.0523888837,1,5
"54",5,1,"conf_74",7500,9,0.0017188441,1,5
"55",5,1,"conf_74",250,10,7.6707209342,1,5
"56",5,1,"conf_74",500,10,7.367092446,1,5
"57",5,1,"conf_74",1500,10,0.7014890585,1,5
"58",5,1,"conf_74",2500,10,0.1766840962,1,5
"59",5,1,"conf_74",5000,10,0.033925189,1,5
"60",5,1,"conf_74",7500,10,0.0009985382,1,5
"61",5,1,"conf_74",250,11,6.3118472182,1,5
"62",5,1,"conf_74",500,11,3.7319809291,1,5
"63",5,1,"conf_74",1500,11,1.6585014909,1,5
"64",5,1,"conf_74",2500,11,0.3864005514,1,5
